frame_index,timestamp_unix,timestamp_iso
877,1765926730.338422,2025-12-16T23:12:10.338425+00:00
878,1765926730.360057,2025-12-16T23:12:10.360065+00:00
879,1765926730.379058,2025-12-16T23:12:10.379061+00:00
880,1765926730.3976152,2025-12-16T23:12:10.397618+00:00
881,1765926730.418046,2025-12-16T23:12:10.418048+00:00
882,1765926730.4365811,2025-12-16T23:12:10.436583+00:00
883,1765926730.456795,2025-12-16T23:12:10.456798+00:00
884,1765926730.47767,2025-12-16T23:12:10.477673+00:00
885,1765926730.4985442,2025-12-16T23:12:10.498547+00:00
886,1765926730.517076,2025-12-16T23:12:10.517080+00:00
887,1765926730.534317,2025-12-16T23:12:10.534322+00:00
888,1765926730.554394,2025-12-16T23:12:10.554398+00:00
889,1765926730.575268,2025-12-16T23:12:10.575272+00:00
890,1765926730.5961401,2025-12-16T23:12:10.596144+00:00
891,1765926730.6159801,2025-12-16T23:12:10.615985+00:00
892,1765926730.636878,2025-12-16T23:12:10.636879+00:00
893,1765926730.657772,2025-12-16T23:12:10.657775+00:00
894,1765926730.6771479,2025-12-16T23:12:10.677150+00:00
895,1765926730.698015,2025-12-16T23:12:10.698016+00:00
896,1765926730.717982,2025-12-16T23:12:10.717983+00:00
897,1765926730.7388349,2025-12-16T23:12:10.738836+00:00
898,1765926730.759299,2025-12-16T23:12:10.759302+00:00
899,1765926730.779534,2025-12-16T23:12:10.779537+00:00
900,1765926730.797055,2025-12-16T23:12:10.797077+00:00
901,1765926730.817826,2025-12-16T23:12:10.817835+00:00
902,1765926730.8387399,2025-12-16T23:12:10.838744+00:00
903,1765926730.8563,2025-12-16T23:12:10.856301+00:00
904,1765926730.875293,2025-12-16T23:12:10.875296+00:00
905,1765926730.894463,2025-12-16T23:12:10.894468+00:00
906,1765926730.915373,2025-12-16T23:12:10.915376+00:00
907,1765926730.933821,2025-12-16T23:12:10.933823+00:00
908,1765926730.954689,2025-12-16T23:12:10.954695+00:00
909,1765926730.975306,2025-12-16T23:12:10.975311+00:00
910,1765926730.9962182,2025-12-16T23:12:10.996220+00:00
911,1765926731.016799,2025-12-16T23:12:11.016800+00:00
912,1765926731.037674,2025-12-16T23:12:11.037678+00:00
913,1765926731.05477,2025-12-16T23:12:11.054772+00:00
914,1765926731.0756302,2025-12-16T23:12:11.075631+00:00
915,1765926731.095892,2025-12-16T23:12:11.095896+00:00
916,1765926731.116778,2025-12-16T23:12:11.116779+00:00
917,1765926731.1343,2025-12-16T23:12:11.134301+00:00
918,1765926731.155147,2025-12-16T23:12:11.155147+00:00
919,1765926731.1759932,2025-12-16T23:12:11.175993+00:00
920,1765926731.196842,2025-12-16T23:12:11.196843+00:00
921,1765926731.2176929,2025-12-16T23:12:11.217693+00:00
922,1765926731.238545,2025-12-16T23:12:11.238548+00:00
923,1765926731.255789,2025-12-16T23:12:11.255791+00:00
924,1765926731.275497,2025-12-16T23:12:11.275501+00:00
925,1765926731.2950568,2025-12-16T23:12:11.295061+00:00
926,1765926731.315957,2025-12-16T23:12:11.315960+00:00
927,1765926731.3342311,2025-12-16T23:12:11.334236+00:00
928,1765926731.3551219,2025-12-16T23:12:11.355123+00:00
929,1765926731.373893,2025-12-16T23:12:11.373898+00:00
930,1765926731.394808,2025-12-16T23:12:11.394809+00:00
931,1765926731.415669,2025-12-16T23:12:11.415673+00:00
932,1765926731.433604,2025-12-16T23:12:11.433607+00:00
933,1765926731.4517078,2025-12-16T23:12:11.451711+00:00
934,1765926731.4715772,2025-12-16T23:12:11.471580+00:00
935,1765926731.488459,2025-12-16T23:12:11.488461+00:00
936,1765926731.509325,2025-12-16T23:12:11.509328+00:00
937,1765926731.530209,2025-12-16T23:12:11.530214+00:00
938,1765926731.5500128,2025-12-16T23:12:11.550032+00:00
939,1765926731.5709178,2025-12-16T23:12:11.570922+00:00
940,1765926731.5907469,2025-12-16T23:12:11.590751+00:00
941,1765926731.609214,2025-12-16T23:12:11.609218+00:00
942,1765926731.629363,2025-12-16T23:12:11.629367+00:00
943,1765926731.650283,2025-12-16T23:12:11.650286+00:00
944,1765926731.671156,2025-12-16T23:12:11.671160+00:00
945,1765926731.6920252,2025-12-16T23:12:11.692029+00:00
946,1765926731.712903,2025-12-16T23:12:11.712914+00:00
947,1765926731.7332811,2025-12-16T23:12:11.733303+00:00
948,1765926731.751256,2025-12-16T23:12:11.751258+00:00
949,1765926731.771379,2025-12-16T23:12:11.771381+00:00
950,1765926731.7893171,2025-12-16T23:12:11.789318+00:00
951,1765926731.807371,2025-12-16T23:12:11.807374+00:00
952,1765926731.825637,2025-12-16T23:12:11.825639+00:00
953,1765926731.84287,2025-12-16T23:12:11.842872+00:00
954,1765926731.863737,2025-12-16T23:12:11.863739+00:00
955,1765926731.8842182,2025-12-16T23:12:11.884223+00:00
956,1765926731.90512,2025-12-16T23:12:11.905123+00:00
957,1765926731.924577,2025-12-16T23:12:11.924583+00:00
958,1765926731.941607,2025-12-16T23:12:11.941612+00:00
959,1765926731.962496,2025-12-16T23:12:11.962500+00:00
960,1765926731.983397,2025-12-16T23:12:11.983402+00:00
961,1765926732.0042949,2025-12-16T23:12:12.004304+00:00
962,1765926732.0241039,2025-12-16T23:12:12.024108+00:00
963,1765926732.043654,2025-12-16T23:12:12.043659+00:00
964,1765926732.064672,2025-12-16T23:12:12.064683+00:00
965,1765926732.08334,2025-12-16T23:12:12.083347+00:00
966,1765926732.1012878,2025-12-16T23:12:12.101293+00:00
967,1765926732.122209,2025-12-16T23:12:12.122215+00:00
968,1765926732.1426198,2025-12-16T23:12:12.142654+00:00
969,1765926732.163531,2025-12-16T23:12:12.163533+00:00
970,1765926732.181407,2025-12-16T23:12:12.181410+00:00
971,1765926732.202275,2025-12-16T23:12:12.202278+00:00
972,1765926732.2230248,2025-12-16T23:12:12.223030+00:00
973,1765926732.243039,2025-12-16T23:12:12.243042+00:00
974,1765926732.26278,2025-12-16T23:12:12.262783+00:00
975,1765926732.283699,2025-12-16T23:12:12.283704+00:00
976,1765926732.30237,2025-12-16T23:12:12.302374+00:00
977,1765926732.323244,2025-12-16T23:12:12.323246+00:00
978,1765926732.340231,2025-12-16T23:12:12.340234+00:00
979,1765926732.359253,2025-12-16T23:12:12.359256+00:00
980,1765926732.376544,2025-12-16T23:12:12.376547+00:00
981,1765926732.3950772,2025-12-16T23:12:12.395079+00:00
982,1765926732.4159439,2025-12-16T23:12:12.415949+00:00
983,1765926732.436838,2025-12-16T23:12:12.436841+00:00
984,1765926732.454632,2025-12-16T23:12:12.454637+00:00
985,1765926732.475511,2025-12-16T23:12:12.475515+00:00
986,1765926732.4963892,2025-12-16T23:12:12.496391+00:00
987,1765926732.5172749,2025-12-16T23:12:12.517278+00:00
988,1765926732.535842,2025-12-16T23:12:12.535847+00:00
989,1765926732.555231,2025-12-16T23:12:12.555244+00:00
990,1765926732.574938,2025-12-16T23:12:12.574942+00:00
991,1765926732.592549,2025-12-16T23:12:12.592555+00:00
992,1765926732.611757,2025-12-16T23:12:12.611761+00:00
993,1765926732.630537,2025-12-16T23:12:12.630540+00:00
994,1765926732.650871,2025-12-16T23:12:12.650875+00:00
995,1765926732.670327,2025-12-16T23:12:12.670329+00:00
996,1765926732.687168,2025-12-16T23:12:12.687173+00:00
997,1765926732.7120051,2025-12-16T23:12:12.712013+00:00
998,1765926732.738743,2025-12-16T23:12:12.738748+00:00
999,1765926732.759226,2025-12-16T23:12:12.759229+00:00
1000,1765926732.776891,2025-12-16T23:12:12.776894+00:00
1001,1765926732.7950609,2025-12-16T23:12:12.795065+00:00
1002,1765926732.813239,2025-12-16T23:12:12.813244+00:00
1003,1765926732.832955,2025-12-16T23:12:12.832960+00:00
1004,1765926732.852683,2025-12-16T23:12:12.852686+00:00
1005,1765926732.8702788,2025-12-16T23:12:12.870281+00:00
1006,1765926732.8874822,2025-12-16T23:12:12.887509+00:00
1007,1765926732.908872,2025-12-16T23:12:12.908875+00:00
1008,1765926732.928823,2025-12-16T23:12:12.928827+00:00
1009,1765926732.9486258,2025-12-16T23:12:12.948629+00:00
1010,1765926732.9676,2025-12-16T23:12:12.967609+00:00
1011,1765926732.988503,2025-12-16T23:12:12.988505+00:00
1012,1765926733.0093682,2025-12-16T23:12:13.009370+00:00
1013,1765926733.0302389,2025-12-16T23:12:13.030242+00:00
1014,1765926733.0488908,2025-12-16T23:12:13.048908+00:00
1015,1765926733.0694668,2025-12-16T23:12:13.069472+00:00
1016,1765926733.090397,2025-12-16T23:12:13.090405+00:00
1017,1765926733.1113129,2025-12-16T23:12:13.111316+00:00
1018,1765926733.1321988,2025-12-16T23:12:13.132204+00:00
1019,1765926733.152958,2025-12-16T23:12:13.152964+00:00
1020,1765926733.1732411,2025-12-16T23:12:13.173244+00:00
1021,1765926733.19254,2025-12-16T23:12:13.192544+00:00
1022,1765926733.212074,2025-12-16T23:12:13.212076+00:00
1023,1765926733.229429,2025-12-16T23:12:13.229434+00:00
1024,1765926733.24683,2025-12-16T23:12:13.246835+00:00
1025,1765926733.267553,2025-12-16T23:12:13.267557+00:00
1026,1765926733.2884521,2025-12-16T23:12:13.288456+00:00
1027,1765926733.307555,2025-12-16T23:12:13.307557+00:00
1028,1765926733.327179,2025-12-16T23:12:13.327183+00:00
1029,1765926733.3476229,2025-12-16T23:12:13.347629+00:00
1030,1765926733.366049,2025-12-16T23:12:13.366050+00:00
1031,1765926733.387093,2025-12-16T23:12:13.387096+00:00
1032,1765926733.407978,2025-12-16T23:12:13.407983+00:00
1033,1765926733.429065,2025-12-16T23:12:13.429070+00:00
1034,1765926733.449965,2025-12-16T23:12:13.449968+00:00
1035,1765926733.4699059,2025-12-16T23:12:13.469911+00:00
1036,1765926733.488371,2025-12-16T23:12:13.488374+00:00
1037,1765926733.507384,2025-12-16T23:12:13.507385+00:00
1038,1765926733.52597,2025-12-16T23:12:13.525976+00:00
1039,1765926733.546886,2025-12-16T23:12:13.546891+00:00
1040,1765926733.566707,2025-12-16T23:12:13.566712+00:00
1041,1765926733.584301,2025-12-16T23:12:13.584305+00:00
1042,1765926733.605185,2025-12-16T23:12:13.605188+00:00
1043,1765926733.626079,2025-12-16T23:12:13.626081+00:00
1044,1765926733.646976,2025-12-16T23:12:13.646982+00:00
1045,1765926733.664073,2025-12-16T23:12:13.664078+00:00
1046,1765926733.681768,2025-12-16T23:12:13.681774+00:00
1047,1765926733.6992488,2025-12-16T23:12:13.699253+00:00
1048,1765926733.720122,2025-12-16T23:12:13.720122+00:00
1049,1765926733.73742,2025-12-16T23:12:13.737423+00:00
1050,1765926733.754482,2025-12-16T23:12:13.754486+00:00
1051,1765926733.773006,2025-12-16T23:12:13.773008+00:00
1052,1765926733.793888,2025-12-16T23:12:13.793892+00:00
1053,1765926733.814784,2025-12-16T23:12:13.814793+00:00
1054,1765926733.832164,2025-12-16T23:12:13.832167+00:00
1055,1765926733.850816,2025-12-16T23:12:13.850825+00:00
1056,1765926733.870365,2025-12-16T23:12:13.870370+00:00
1057,1765926733.888094,2025-12-16T23:12:13.888097+00:00
1058,1765926733.908963,2025-12-16T23:12:13.908967+00:00
1059,1765926733.9298282,2025-12-16T23:12:13.929831+00:00
1060,1765926733.950742,2025-12-16T23:12:13.950748+00:00
1061,1765926733.967545,2025-12-16T23:12:13.967548+00:00
1062,1765926733.986777,2025-12-16T23:12:13.986782+00:00
1063,1765926734.0065029,2025-12-16T23:12:14.006508+00:00
1064,1765926734.027395,2025-12-16T23:12:14.027398+00:00
1065,1765926734.04537,2025-12-16T23:12:14.045374+00:00
1066,1765926734.062572,2025-12-16T23:12:14.062575+00:00
1067,1765926734.079828,2025-12-16T23:12:14.079832+00:00
1068,1765926734.0972219,2025-12-16T23:12:14.097227+00:00
1069,1765926734.1180182,2025-12-16T23:12:14.118023+00:00
1070,1765926734.136102,2025-12-16T23:12:14.136106+00:00
1071,1765926734.156995,2025-12-16T23:12:14.156998+00:00
1072,1765926734.1758988,2025-12-16T23:12:14.175902+00:00
1073,1765926734.1931462,2025-12-16T23:12:14.193149+00:00
1074,1765926734.2111151,2025-12-16T23:12:14.211120+00:00
1075,1765926734.231998,2025-12-16T23:12:14.232000+00:00
1076,1765926734.252873,2025-12-16T23:12:14.252876+00:00
1077,1765926734.270489,2025-12-16T23:12:14.270494+00:00
1078,1765926734.291368,2025-12-16T23:12:14.291370+00:00
1079,1765926734.308534,2025-12-16T23:12:14.308536+00:00
1080,1765926734.32941,2025-12-16T23:12:14.329412+00:00
1081,1765926734.350288,2025-12-16T23:12:14.350289+00:00
1082,1765926734.371138,2025-12-16T23:12:14.371138+00:00
1083,1765926734.391684,2025-12-16T23:12:14.391687+00:00
1084,1765926734.412568,2025-12-16T23:12:14.412569+00:00
1085,1765926734.4293919,2025-12-16T23:12:14.429394+00:00
1086,1765926734.44987,2025-12-16T23:12:14.449872+00:00
1087,1765926734.4696078,2025-12-16T23:12:14.469610+00:00
1088,1765926734.490487,2025-12-16T23:12:14.490492+00:00
1089,1765926734.510617,2025-12-16T23:12:14.510620+00:00
1090,1765926734.531868,2025-12-16T23:12:14.531872+00:00
1091,1765926734.550584,2025-12-16T23:12:14.550589+00:00
1092,1765926734.5714712,2025-12-16T23:12:14.571474+00:00
1093,1765926734.588896,2025-12-16T23:12:14.588900+00:00
1094,1765926734.609388,2025-12-16T23:12:14.609392+00:00
1095,1765926734.626629,2025-12-16T23:12:14.626631+00:00
1096,1765926734.647486,2025-12-16T23:12:14.647486+00:00
1097,1765926734.667619,2025-12-16T23:12:14.667620+00:00
1098,1765926734.687177,2025-12-16T23:12:14.687185+00:00
1099,1765926734.704043,2025-12-16T23:12:14.704045+00:00
1100,1765926734.723582,2025-12-16T23:12:14.723585+00:00
1101,1765926734.742581,2025-12-16T23:12:14.742594+00:00
1102,1765926734.761609,2025-12-16T23:12:14.761612+00:00
1103,1765926734.7798688,2025-12-16T23:12:14.779870+00:00
1104,1765926734.799383,2025-12-16T23:12:14.799385+00:00
1105,1765926734.81763,2025-12-16T23:12:14.817631+00:00
1106,1765926734.835904,2025-12-16T23:12:14.835909+00:00
1107,1765926734.856823,2025-12-16T23:12:14.856826+00:00
1108,1765926734.8763578,2025-12-16T23:12:14.876362+00:00
1109,1765926734.8972669,2025-12-16T23:12:14.897272+00:00
1110,1765926734.918151,2025-12-16T23:12:14.918154+00:00
1111,1765926734.938575,2025-12-16T23:12:14.938581+00:00
1112,1765926734.956059,2025-12-16T23:12:14.956065+00:00
1113,1765926734.9758751,2025-12-16T23:12:14.975879+00:00
1114,1765926734.995877,2025-12-16T23:12:14.995879+00:00
1115,1765926735.01318,2025-12-16T23:12:15.013184+00:00
1116,1765926735.033374,2025-12-16T23:12:15.033378+00:00
1117,1765926735.054286,2025-12-16T23:12:15.054291+00:00
1118,1765926735.073827,2025-12-16T23:12:15.073839+00:00
1119,1765926735.092661,2025-12-16T23:12:15.092665+00:00
1120,1765926735.1135738,2025-12-16T23:12:15.113575+00:00
1121,1765926735.134229,2025-12-16T23:12:15.134231+00:00
1122,1765926735.151065,2025-12-16T23:12:15.151066+00:00
1123,1765926735.171937,2025-12-16T23:12:15.171939+00:00
1124,1765926735.192624,2025-12-16T23:12:15.192624+00:00
1125,1765926735.21348,2025-12-16T23:12:15.213483+00:00
1126,1765926735.233073,2025-12-16T23:12:15.233074+00:00
1127,1765926735.253936,2025-12-16T23:12:15.253937+00:00
1128,1765926735.274067,2025-12-16T23:12:15.274068+00:00
1129,1765926735.294924,2025-12-16T23:12:15.294926+00:00
1130,1765926735.315797,2025-12-16T23:12:15.315800+00:00
1131,1765926735.3358479,2025-12-16T23:12:15.335851+00:00
1132,1765926735.355798,2025-12-16T23:12:15.355800+00:00
1133,1765926735.375371,2025-12-16T23:12:15.375375+00:00
1134,1765926735.394678,2025-12-16T23:12:15.394681+00:00
1135,1765926735.4119701,2025-12-16T23:12:15.411974+00:00
1136,1765926735.431384,2025-12-16T23:12:15.431387+00:00
1137,1765926735.452307,2025-12-16T23:12:15.452312+00:00
1138,1765926735.475471,2025-12-16T23:12:15.475474+00:00
1139,1765926735.49614,2025-12-16T23:12:15.496144+00:00
1140,1765926735.515842,2025-12-16T23:12:15.515848+00:00
1141,1765926735.5352771,2025-12-16T23:12:15.535288+00:00
1142,1765926735.55636,2025-12-16T23:12:15.556378+00:00
1143,1765926735.573961,2025-12-16T23:12:15.573968+00:00
1144,1765926735.591855,2025-12-16T23:12:15.591859+00:00
1145,1765926735.611786,2025-12-16T23:12:15.611790+00:00
1146,1765926735.635634,2025-12-16T23:12:15.635646+00:00
1147,1765926735.65653,2025-12-16T23:12:15.656533+00:00
1148,1765926735.675884,2025-12-16T23:12:15.675889+00:00
1149,1765926735.6951208,2025-12-16T23:12:15.695127+00:00
1150,1765926735.7130089,2025-12-16T23:12:15.713023+00:00
1151,1765926735.73174,2025-12-16T23:12:15.731744+00:00
1152,1765926735.7526069,2025-12-16T23:12:15.752610+00:00
1153,1765926735.77331,2025-12-16T23:12:15.773315+00:00
1154,1765926735.7935722,2025-12-16T23:12:15.793987+00:00
1155,1765926735.8151062,2025-12-16T23:12:15.815112+00:00
1156,1765926735.835575,2025-12-16T23:12:15.835579+00:00
1157,1765926735.8534741,2025-12-16T23:12:15.853476+00:00
1158,1765926735.8705988,2025-12-16T23:12:15.870601+00:00
1159,1765926735.888862,2025-12-16T23:12:15.888873+00:00
1160,1765926735.909794,2025-12-16T23:12:15.909799+00:00
1161,1765926735.928659,2025-12-16T23:12:15.928664+00:00
1162,1765926735.949552,2025-12-16T23:12:15.949557+00:00
1163,1765926735.9688792,2025-12-16T23:12:15.968881+00:00
1164,1765926735.988074,2025-12-16T23:12:15.988091+00:00
1165,1765926736.006764,2025-12-16T23:12:16.006767+00:00
1166,1765926736.027654,2025-12-16T23:12:16.027660+00:00
1167,1765926736.048793,2025-12-16T23:12:16.048962+00:00
1168,1765926736.070561,2025-12-16T23:12:16.070571+00:00
1169,1765926736.091172,2025-12-16T23:12:16.091176+00:00
1170,1765926736.108184,2025-12-16T23:12:16.108239+00:00
1171,1765926736.12915,2025-12-16T23:12:16.129156+00:00
1172,1765926736.149028,2025-12-16T23:12:16.149033+00:00
1173,1765926736.169924,2025-12-16T23:12:16.169927+00:00
1174,1765926736.187028,2025-12-16T23:12:16.187042+00:00
1175,1765926736.2041621,2025-12-16T23:12:16.204169+00:00
1176,1765926736.222153,2025-12-16T23:12:16.222157+00:00
1177,1765926736.244073,2025-12-16T23:12:16.244506+00:00
1178,1765926736.2666051,2025-12-16T23:12:16.266610+00:00
1179,1765926736.283679,2025-12-16T23:12:16.283681+00:00
1180,1765926736.304659,2025-12-16T23:12:16.304663+00:00
1181,1765926736.325529,2025-12-16T23:12:16.325529+00:00
1182,1765926736.34238,2025-12-16T23:12:16.342383+00:00
1183,1765926736.363263,2025-12-16T23:12:16.363265+00:00
1184,1765926736.382118,2025-12-16T23:12:16.382122+00:00
1185,1765926736.4005098,2025-12-16T23:12:16.400516+00:00
1186,1765926736.4210958,2025-12-16T23:12:16.421100+00:00
1187,1765926736.441987,2025-12-16T23:12:16.441988+00:00
1188,1765926736.459243,2025-12-16T23:12:16.459251+00:00
1189,1765926736.478209,2025-12-16T23:12:16.478236+00:00
1190,1765926736.4975739,2025-12-16T23:12:16.497585+00:00
1191,1765926736.5184808,2025-12-16T23:12:16.518487+00:00
1192,1765926736.539381,2025-12-16T23:12:16.539385+00:00
1193,1765926736.558327,2025-12-16T23:12:16.558383+00:00
1194,1765926736.576719,2025-12-16T23:12:16.576724+00:00
1195,1765926736.596063,2025-12-16T23:12:16.596066+00:00
1196,1765926736.615755,2025-12-16T23:12:16.615757+00:00
1197,1765926736.636619,2025-12-16T23:12:16.636621+00:00
1198,1765926736.6574779,2025-12-16T23:12:16.657482+00:00
1199,1765926736.675018,2025-12-16T23:12:16.675023+00:00
1200,1765926736.691969,2025-12-16T23:12:16.691973+00:00
1201,1765926736.712119,2025-12-16T23:12:16.712124+00:00
1202,1765926736.729075,2025-12-16T23:12:16.729078+00:00
1203,1765926736.74683,2025-12-16T23:12:16.746833+00:00
1204,1765926736.767461,2025-12-16T23:12:16.767463+00:00
1205,1765926736.784726,2025-12-16T23:12:16.784728+00:00
1206,1765926736.805587,2025-12-16T23:12:16.805589+00:00
1207,1765926736.826454,2025-12-16T23:12:16.826459+00:00
1208,1765926736.8462908,2025-12-16T23:12:16.846296+00:00
1209,1765926736.867757,2025-12-16T23:12:16.867761+00:00
1210,1765926736.888366,2025-12-16T23:12:16.888370+00:00
1211,1765926736.905427,2025-12-16T23:12:16.905432+00:00
1212,1765926736.9252732,2025-12-16T23:12:16.925276+00:00
1213,1765926736.946151,2025-12-16T23:12:16.946156+00:00
1214,1765926736.964428,2025-12-16T23:12:16.964431+00:00
1215,1765926736.997372,2025-12-16T23:12:16.997375+00:00
1216,1765926737.020274,2025-12-16T23:12:17.020278+00:00
1217,1765926737.041162,2025-12-16T23:12:17.041168+00:00
1218,1765926737.062058,2025-12-16T23:12:17.062061+00:00
1219,1765926737.0829282,2025-12-16T23:12:17.082930+00:00
1220,1765926737.1014242,2025-12-16T23:12:17.101432+00:00
1221,1765926737.118401,2025-12-16T23:12:17.118405+00:00
1222,1765926737.136172,2025-12-16T23:12:17.136178+00:00
1223,1765926737.1556811,2025-12-16T23:12:17.155686+00:00
1224,1765926737.1743228,2025-12-16T23:12:17.174326+00:00
1225,1765926737.192008,2025-12-16T23:12:17.192013+00:00
1226,1765926737.210807,2025-12-16T23:12:17.210811+00:00
1227,1765926737.2317572,2025-12-16T23:12:17.231847+00:00
1228,1765926737.248987,2025-12-16T23:12:17.248993+00:00
1229,1765926737.27988,2025-12-16T23:12:17.279891+00:00
1230,1765926737.3608792,2025-12-16T23:12:17.360885+00:00
1231,1765926737.381834,2025-12-16T23:12:17.381846+00:00
1232,1765926737.4119601,2025-12-16T23:12:17.411966+00:00
1233,1765926737.430331,2025-12-16T23:12:17.430334+00:00
1234,1765926737.45088,2025-12-16T23:12:17.450885+00:00
1235,1765926737.471793,2025-12-16T23:12:17.471798+00:00
1236,1765926737.491445,2025-12-16T23:12:17.491452+00:00
1237,1765926737.512186,2025-12-16T23:12:17.512191+00:00
1238,1765926737.531924,2025-12-16T23:12:17.531930+00:00
1239,1765926737.550953,2025-12-16T23:12:17.550959+00:00
1240,1765926737.569407,2025-12-16T23:12:17.569422+00:00
1241,1765926737.5933518,2025-12-16T23:12:17.593373+00:00
1242,1765926737.61301,2025-12-16T23:12:17.613037+00:00
1243,1765926737.632289,2025-12-16T23:12:17.632295+00:00
1244,1765926737.653171,2025-12-16T23:12:17.653174+00:00
1245,1765926737.674114,2025-12-16T23:12:17.674119+00:00
1246,1765926737.695095,2025-12-16T23:12:17.695112+00:00
1247,1765926737.715988,2025-12-16T23:12:17.716013+00:00
1248,1765926737.736916,2025-12-16T23:12:17.736920+00:00
1249,1765926737.757592,2025-12-16T23:12:17.757598+00:00
1250,1765926737.7747898,2025-12-16T23:12:17.774795+00:00
1251,1765926737.793628,2025-12-16T23:12:17.793633+00:00
1252,1765926737.812263,2025-12-16T23:12:17.812269+00:00
1253,1765926737.833174,2025-12-16T23:12:17.833178+00:00
1254,1765926737.854056,2025-12-16T23:12:17.854062+00:00
1255,1765926737.875016,2025-12-16T23:12:17.875022+00:00
1256,1765926737.894298,2025-12-16T23:12:17.894307+00:00
1257,1765926737.9117491,2025-12-16T23:12:17.911753+00:00
1258,1765926737.932597,2025-12-16T23:12:17.932603+00:00
1259,1765926737.950899,2025-12-16T23:12:17.950904+00:00
1260,1765926737.971853,2025-12-16T23:12:17.971858+00:00
1261,1765926737.992064,2025-12-16T23:12:17.992068+00:00
1262,1765926738.012277,2025-12-16T23:12:18.012281+00:00
1263,1765926738.0329118,2025-12-16T23:12:18.032916+00:00
1264,1765926738.051064,2025-12-16T23:12:18.051069+00:00
1265,1765926738.071984,2025-12-16T23:12:18.071999+00:00
1266,1765926738.092952,2025-12-16T23:12:18.092957+00:00
1267,1765926738.113753,2025-12-16T23:12:18.113760+00:00
1268,1765926738.1312041,2025-12-16T23:12:18.131211+00:00
1269,1765926738.1509728,2025-12-16T23:12:18.150986+00:00
1270,1765926738.167713,2025-12-16T23:12:18.167715+00:00
1271,1765926738.1885839,2025-12-16T23:12:18.188588+00:00
1272,1765926738.209482,2025-12-16T23:12:18.209486+00:00
1273,1765926738.2291892,2025-12-16T23:12:18.229191+00:00
1274,1765926738.2483149,2025-12-16T23:12:18.248319+00:00
1275,1765926738.267576,2025-12-16T23:12:18.267590+00:00
1276,1765926738.287402,2025-12-16T23:12:18.287409+00:00
1277,1765926738.304481,2025-12-16T23:12:18.304484+00:00
1278,1765926738.3241012,2025-12-16T23:12:18.324102+00:00
1279,1765926738.3425338,2025-12-16T23:12:18.342537+00:00
1280,1765926738.361933,2025-12-16T23:12:18.361935+00:00
1281,1765926738.382803,2025-12-16T23:12:18.382809+00:00
1282,1765926738.4037492,2025-12-16T23:12:18.403752+00:00
1283,1765926738.424628,2025-12-16T23:12:18.424632+00:00
1284,1765926738.445523,2025-12-16T23:12:18.445526+00:00
1285,1765926738.466006,2025-12-16T23:12:18.466011+00:00
1286,1765926738.486923,2025-12-16T23:12:18.486950+00:00
1287,1765926738.505535,2025-12-16T23:12:18.505538+00:00
1288,1765926738.526794,2025-12-16T23:12:18.526799+00:00
1289,1765926738.549511,2025-12-16T23:12:18.549516+00:00
1290,1765926738.566721,2025-12-16T23:12:18.566726+00:00
1291,1765926738.586977,2025-12-16T23:12:18.586981+00:00
1292,1765926738.6046479,2025-12-16T23:12:18.604651+00:00
1293,1765926738.621894,2025-12-16T23:12:18.621899+00:00
1294,1765926738.642645,2025-12-16T23:12:18.642647+00:00
1295,1765926738.663509,2025-12-16T23:12:18.663511+00:00
1296,1765926738.6842299,2025-12-16T23:12:18.684233+00:00
1297,1765926738.702441,2025-12-16T23:12:18.702444+00:00
1298,1765926738.723315,2025-12-16T23:12:18.723319+00:00
1299,1765926738.7426748,2025-12-16T23:12:18.742680+00:00
1300,1765926738.7636118,2025-12-16T23:12:18.763616+00:00
1301,1765926738.784498,2025-12-16T23:12:18.784499+00:00
1302,1765926738.8044102,2025-12-16T23:12:18.804411+00:00
1303,1765926738.82387,2025-12-16T23:12:18.823873+00:00
1304,1765926738.8447511,2025-12-16T23:12:18.844753+00:00
1305,1765926738.8656619,2025-12-16T23:12:18.865667+00:00
1306,1765926738.885958,2025-12-16T23:12:18.885960+00:00
1307,1765926738.905354,2025-12-16T23:12:18.905357+00:00
1308,1765926738.925793,2025-12-16T23:12:18.925794+00:00
1309,1765926738.946487,2025-12-16T23:12:18.946490+00:00
1310,1765926738.967359,2025-12-16T23:12:18.967360+00:00
1311,1765926738.9882271,2025-12-16T23:12:18.988232+00:00
1312,1765926739.00862,2025-12-16T23:12:19.008622+00:00
1313,1765926739.0287519,2025-12-16T23:12:19.028756+00:00
1314,1765926739.0496728,2025-12-16T23:12:19.049677+00:00
1315,1765926739.070592,2025-12-16T23:12:19.070598+00:00
1316,1765926739.091381,2025-12-16T23:12:19.091384+00:00
1317,1765926739.109004,2025-12-16T23:12:19.109006+00:00
1318,1765926739.129865,2025-12-16T23:12:19.129865+00:00
1319,1765926739.150718,2025-12-16T23:12:19.150719+00:00
1320,1765926739.1674292,2025-12-16T23:12:19.167431+00:00
1321,1765926739.1843,2025-12-16T23:12:19.184303+00:00
1322,1765926739.2032268,2025-12-16T23:12:19.203229+00:00
1323,1765926739.224082,2025-12-16T23:12:19.224084+00:00
1324,1765926739.2449431,2025-12-16T23:12:19.244946+00:00
1325,1765926739.2658749,2025-12-16T23:12:19.265882+00:00
1326,1765926739.284257,2025-12-16T23:12:19.284258+00:00
1327,1765926739.30386,2025-12-16T23:12:19.303861+00:00
