frame_index,timestamp_unix,timestamp_iso
834,1765396474.935033,2025-12-10T19:54:34.935038+00:00
835,1765396474.954242,2025-12-10T19:54:34.954248+00:00
836,1765396474.975148,2025-12-10T19:54:34.975153+00:00
837,1765396474.992745,2025-12-10T19:54:34.992746+00:00
838,1765396475.011922,2025-12-10T19:54:35.011928+00:00
839,1765396475.032829,2025-12-10T19:54:35.032832+00:00
840,1765396475.053715,2025-12-10T19:54:35.053721+00:00
841,1765396475.0746071,2025-12-10T19:54:35.074611+00:00
842,1765396475.095511,2025-12-10T19:54:35.095513+00:00
843,1765396475.1122408,2025-12-10T19:54:35.112244+00:00
844,1765396475.1289668,2025-12-10T19:54:35.128972+00:00
845,1765396475.147006,2025-12-10T19:54:35.147008+00:00
846,1765396475.1655831,2025-12-10T19:54:35.165586+00:00
847,1765396475.183927,2025-12-10T19:54:35.183932+00:00
848,1765396475.2042081,2025-12-10T19:54:35.204214+00:00
849,1765396475.2250922,2025-12-10T19:54:35.225097+00:00
850,1765396475.244999,2025-12-10T19:54:35.245008+00:00
851,1765396475.262229,2025-12-10T19:54:35.262233+00:00
852,1765396475.281698,2025-12-10T19:54:35.281699+00:00
853,1765396475.300406,2025-12-10T19:54:35.300408+00:00
854,1765396475.320937,2025-12-10T19:54:35.320941+00:00
855,1765396475.342897,2025-12-10T19:54:35.342901+00:00
856,1765396475.362645,2025-12-10T19:54:35.362650+00:00
857,1765396475.383439,2025-12-10T19:54:35.383443+00:00
858,1765396475.403531,2025-12-10T19:54:35.403536+00:00
859,1765396475.4244401,2025-12-10T19:54:35.424444+00:00
860,1765396475.44546,2025-12-10T19:54:35.445463+00:00
861,1765396475.4622889,2025-12-10T19:54:35.462295+00:00
862,1765396475.4829912,2025-12-10T19:54:35.482995+00:00
863,1765396475.503867,2025-12-10T19:54:35.503870+00:00
864,1765396475.521854,2025-12-10T19:54:35.521858+00:00
865,1765396475.542728,2025-12-10T19:54:35.542733+00:00
866,1765396475.563607,2025-12-10T19:54:35.563609+00:00
867,1765396475.584477,2025-12-10T19:54:35.584480+00:00
868,1765396475.6037602,2025-12-10T19:54:35.603762+00:00
869,1765396475.6246452,2025-12-10T19:54:35.624649+00:00
870,1765396475.644446,2025-12-10T19:54:35.644451+00:00
871,1765396475.664114,2025-12-10T19:54:35.664117+00:00
872,1765396475.6827369,2025-12-10T19:54:35.682739+00:00
873,1765396475.703608,2025-12-10T19:54:35.703611+00:00
874,1765396475.720895,2025-12-10T19:54:35.720897+00:00
875,1765396475.741801,2025-12-10T19:54:35.741806+00:00
876,1765396475.763353,2025-12-10T19:54:35.763358+00:00
877,1765396475.789737,2025-12-10T19:54:35.789741+00:00
878,1765396475.807471,2025-12-10T19:54:35.807475+00:00
879,1765396475.8283598,2025-12-10T19:54:35.828366+00:00
880,1765396475.8493,2025-12-10T19:54:35.849306+00:00
881,1765396475.869449,2025-12-10T19:54:35.869452+00:00
882,1765396475.887806,2025-12-10T19:54:35.887811+00:00
883,1765396475.908683,2025-12-10T19:54:35.908685+00:00
884,1765396475.929086,2025-12-10T19:54:35.929093+00:00
885,1765396475.9493032,2025-12-10T19:54:35.949305+00:00
886,1765396475.9674392,2025-12-10T19:54:35.967450+00:00
887,1765396475.987794,2025-12-10T19:54:35.987803+00:00
888,1765396476.008383,2025-12-10T19:54:36.008387+00:00
889,1765396476.0284271,2025-12-10T19:54:36.028430+00:00
890,1765396476.045231,2025-12-10T19:54:36.045234+00:00
891,1765396476.062047,2025-12-10T19:54:36.062051+00:00
892,1765396476.082309,2025-12-10T19:54:36.082312+00:00
893,1765396476.103183,2025-12-10T19:54:36.103188+00:00
894,1765396476.1206899,2025-12-10T19:54:36.120695+00:00
895,1765396476.141566,2025-12-10T19:54:36.141569+00:00
896,1765396476.162442,2025-12-10T19:54:36.162447+00:00
897,1765396476.185311,2025-12-10T19:54:36.185316+00:00
898,1765396476.209246,2025-12-10T19:54:36.209251+00:00
899,1765396476.2301729,2025-12-10T19:54:36.230176+00:00
900,1765396476.2493382,2025-12-10T19:54:36.249342+00:00
901,1765396476.27022,2025-12-10T19:54:36.270225+00:00
902,1765396476.290835,2025-12-10T19:54:36.290839+00:00
903,1765396476.3119721,2025-12-10T19:54:36.311976+00:00
904,1765396476.33285,2025-12-10T19:54:36.332855+00:00
905,1765396476.353299,2025-12-10T19:54:36.353303+00:00
906,1765396476.370511,2025-12-10T19:54:36.370515+00:00
907,1765396476.390805,2025-12-10T19:54:36.390808+00:00
908,1765396476.4133189,2025-12-10T19:54:36.413322+00:00
909,1765396476.4359019,2025-12-10T19:54:36.435906+00:00
910,1765396476.453439,2025-12-10T19:54:36.453444+00:00
911,1765396476.472918,2025-12-10T19:54:36.472922+00:00
912,1765396476.4938052,2025-12-10T19:54:36.493810+00:00
913,1765396476.511656,2025-12-10T19:54:36.511661+00:00
914,1765396476.531435,2025-12-10T19:54:36.531439+00:00
915,1765396476.55955,2025-12-10T19:54:36.559555+00:00
916,1765396476.583709,2025-12-10T19:54:36.583714+00:00
917,1765396476.6056042,2025-12-10T19:54:36.605633+00:00
918,1765396476.623361,2025-12-10T19:54:36.623367+00:00
919,1765396476.647053,2025-12-10T19:54:36.647058+00:00
920,1765396476.666646,2025-12-10T19:54:36.666652+00:00
921,1765396476.686643,2025-12-10T19:54:36.686647+00:00
922,1765396476.7090821,2025-12-10T19:54:36.709087+00:00
923,1765396476.732893,2025-12-10T19:54:36.732898+00:00
924,1765396476.7514071,2025-12-10T19:54:36.751411+00:00
925,1765396476.7684999,2025-12-10T19:54:36.768508+00:00
926,1765396476.786774,2025-12-10T19:54:36.786806+00:00
927,1765396476.808597,2025-12-10T19:54:36.808601+00:00
928,1765396476.829633,2025-12-10T19:54:36.829697+00:00
929,1765396476.870823,2025-12-10T19:54:36.871663+00:00
930,1765396476.9662771,2025-12-10T19:54:36.966286+00:00
931,1765396476.986698,2025-12-10T19:54:36.986702+00:00
932,1765396477.007602,2025-12-10T19:54:37.007606+00:00
933,1765396477.0290189,2025-12-10T19:54:37.029107+00:00
934,1765396477.047513,2025-12-10T19:54:37.047518+00:00
935,1765396477.06554,2025-12-10T19:54:37.065546+00:00
936,1765396477.086435,2025-12-10T19:54:37.086440+00:00
937,1765396477.104458,2025-12-10T19:54:37.104463+00:00
938,1765396477.122782,2025-12-10T19:54:37.122788+00:00
939,1765396477.143389,2025-12-10T19:54:37.143391+00:00
940,1765396477.16208,2025-12-10T19:54:37.162084+00:00
941,1765396477.182976,2025-12-10T19:54:37.182979+00:00
942,1765396477.2038772,2025-12-10T19:54:37.203881+00:00
943,1765396477.224771,2025-12-10T19:54:37.224779+00:00
944,1765396477.242502,2025-12-10T19:54:37.242508+00:00
945,1765396477.2614772,2025-12-10T19:54:37.261484+00:00
946,1765396477.278785,2025-12-10T19:54:37.278789+00:00
947,1765396477.296109,2025-12-10T19:54:37.296112+00:00
948,1765396477.321478,2025-12-10T19:54:37.321482+00:00
949,1765396477.341425,2025-12-10T19:54:37.341430+00:00
950,1765396477.361341,2025-12-10T19:54:37.361349+00:00
951,1765396477.382252,2025-12-10T19:54:37.382254+00:00
952,1765396477.401182,2025-12-10T19:54:37.401183+00:00
953,1765396477.42204,2025-12-10T19:54:37.422041+00:00
954,1765396477.4429371,2025-12-10T19:54:37.442939+00:00
955,1765396477.4597251,2025-12-10T19:54:37.459727+00:00
956,1765396477.480593,2025-12-10T19:54:37.480599+00:00
957,1765396477.501497,2025-12-10T19:54:37.501499+00:00
958,1765396477.522378,2025-12-10T19:54:37.522381+00:00
959,1765396477.539933,2025-12-10T19:54:37.539934+00:00
960,1765396477.558624,2025-12-10T19:54:37.558637+00:00
961,1765396477.576621,2025-12-10T19:54:37.576622+00:00
962,1765396477.597486,2025-12-10T19:54:37.597490+00:00
963,1765396477.618384,2025-12-10T19:54:37.618386+00:00
964,1765396477.635457,2025-12-10T19:54:37.635457+00:00
965,1765396477.656301,2025-12-10T19:54:37.656302+00:00
966,1765396477.677161,2025-12-10T19:54:37.677163+00:00
967,1765396477.698046,2025-12-10T19:54:37.698051+00:00
968,1765396477.716202,2025-12-10T19:54:37.716203+00:00
969,1765396477.7370539,2025-12-10T19:54:37.737055+00:00
970,1765396477.75792,2025-12-10T19:54:37.757924+00:00
971,1765396477.77844,2025-12-10T19:54:37.778446+00:00
972,1765396477.7993312,2025-12-10T19:54:37.799332+00:00
973,1765396477.818667,2025-12-10T19:54:37.818672+00:00
974,1765396477.838142,2025-12-10T19:54:37.838144+00:00
975,1765396477.8585868,2025-12-10T19:54:37.858589+00:00
976,1765396477.875648,2025-12-10T19:54:37.875654+00:00
977,1765396477.8965492,2025-12-10T19:54:37.896550+00:00
978,1765396477.917399,2025-12-10T19:54:37.917400+00:00
979,1765396477.938252,2025-12-10T19:54:37.938253+00:00
980,1765396477.955443,2025-12-10T19:54:37.955445+00:00
981,1765396477.9763021,2025-12-10T19:54:37.976305+00:00
982,1765396477.997175,2025-12-10T19:54:37.997178+00:00
983,1765396478.018047,2025-12-10T19:54:38.018047+00:00
984,1765396478.0389068,2025-12-10T19:54:38.038912+00:00
985,1765396478.058548,2025-12-10T19:54:38.058550+00:00
986,1765396478.0794299,2025-12-10T19:54:38.079431+00:00
987,1765396478.1004622,2025-12-10T19:54:38.100463+00:00
988,1765396478.121325,2025-12-10T19:54:38.121326+00:00
989,1765396478.142207,2025-12-10T19:54:38.142212+00:00
990,1765396478.163119,2025-12-10T19:54:38.163124+00:00
991,1765396478.18144,2025-12-10T19:54:38.181443+00:00
992,1765396478.2022452,2025-12-10T19:54:38.202249+00:00
993,1765396478.223134,2025-12-10T19:54:38.223136+00:00
994,1765396478.244001,2025-12-10T19:54:38.244001+00:00
995,1765396478.26485,2025-12-10T19:54:38.264851+00:00
996,1765396478.285634,2025-12-10T19:54:38.285635+00:00
997,1765396478.302628,2025-12-10T19:54:38.302628+00:00
998,1765396478.323482,2025-12-10T19:54:38.323483+00:00
999,1765396478.344339,2025-12-10T19:54:38.344339+00:00
1000,1765396478.3651872,2025-12-10T19:54:38.365190+00:00
1001,1765396478.3857868,2025-12-10T19:54:38.385789+00:00
1002,1765396478.403563,2025-12-10T19:54:38.403567+00:00
1003,1765396478.4241831,2025-12-10T19:54:38.424185+00:00
1004,1765396478.441947,2025-12-10T19:54:38.441947+00:00
1005,1765396478.4627929,2025-12-10T19:54:38.462794+00:00
1006,1765396478.483648,2025-12-10T19:54:38.483650+00:00
1007,1765396478.5045161,2025-12-10T19:54:38.504517+00:00
1008,1765396478.523175,2025-12-10T19:54:38.523177+00:00
1009,1765396478.544053,2025-12-10T19:54:38.544056+00:00
1010,1765396478.564918,2025-12-10T19:54:38.564919+00:00
1011,1765396478.5846348,2025-12-10T19:54:38.584637+00:00
1012,1765396478.605493,2025-12-10T19:54:38.605494+00:00
1013,1765396478.626359,2025-12-10T19:54:38.626364+00:00
1014,1765396478.64649,2025-12-10T19:54:38.646491+00:00
1015,1765396478.667339,2025-12-10T19:54:38.667339+00:00
1016,1765396478.685759,2025-12-10T19:54:38.685762+00:00
1017,1765396478.7033799,2025-12-10T19:54:38.703381+00:00
1018,1765396478.7244182,2025-12-10T19:54:38.724419+00:00
1019,1765396478.7444181,2025-12-10T19:54:38.744419+00:00
1020,1765396478.765287,2025-12-10T19:54:38.765292+00:00
1021,1765396478.786199,2025-12-10T19:54:38.786201+00:00
1022,1765396478.807081,2025-12-10T19:54:38.807081+00:00
1023,1765396478.828007,2025-12-10T19:54:38.828008+00:00
1024,1765396478.8488839,2025-12-10T19:54:38.848888+00:00
1025,1765396478.8697898,2025-12-10T19:54:38.869791+00:00
1026,1765396478.890653,2025-12-10T19:54:38.890654+00:00
1027,1765396478.908788,2025-12-10T19:54:38.908790+00:00
1028,1765396478.926465,2025-12-10T19:54:38.926466+00:00
1029,1765396478.9473238,2025-12-10T19:54:38.947329+00:00
1030,1765396478.968218,2025-12-10T19:54:38.968220+00:00
1031,1765396478.985347,2025-12-10T19:54:38.985350+00:00
1032,1765396479.0062249,2025-12-10T19:54:39.006227+00:00
1033,1765396479.027127,2025-12-10T19:54:39.027131+00:00
1034,1765396479.044194,2025-12-10T19:54:39.044195+00:00
1035,1765396479.0650501,2025-12-10T19:54:39.065055+00:00
1036,1765396479.085808,2025-12-10T19:54:39.085811+00:00
1037,1765396479.106674,2025-12-10T19:54:39.106675+00:00
1038,1765396479.126734,2025-12-10T19:54:39.126739+00:00
1039,1765396479.144118,2025-12-10T19:54:39.144120+00:00
1040,1765396479.1613948,2025-12-10T19:54:39.161397+00:00
1041,1765396479.178574,2025-12-10T19:54:39.178576+00:00
1042,1765396479.198174,2025-12-10T19:54:39.198176+00:00
1043,1765396479.219035,2025-12-10T19:54:39.219035+00:00
1044,1765396479.238091,2025-12-10T19:54:39.238092+00:00
1045,1765396479.258935,2025-12-10T19:54:39.258935+00:00
1046,1765396479.2798169,2025-12-10T19:54:39.279822+00:00
1047,1765396479.300724,2025-12-10T19:54:39.300727+00:00
1048,1765396479.32145,2025-12-10T19:54:39.321452+00:00
1049,1765396479.338856,2025-12-10T19:54:39.338859+00:00
1050,1765396479.359736,2025-12-10T19:54:39.359739+00:00
1051,1765396479.3806121,2025-12-10T19:54:39.380617+00:00
1052,1765396479.401527,2025-12-10T19:54:39.401531+00:00
1053,1765396479.422407,2025-12-10T19:54:39.422408+00:00
1054,1765396479.443269,2025-12-10T19:54:39.443270+00:00
1055,1765396479.46415,2025-12-10T19:54:39.464154+00:00
1056,1765396479.483333,2025-12-10T19:54:39.483335+00:00
1057,1765396479.504194,2025-12-10T19:54:39.504196+00:00
1058,1765396479.523796,2025-12-10T19:54:39.523798+00:00
1059,1765396479.544652,2025-12-10T19:54:39.544653+00:00
1060,1765396479.5620532,2025-12-10T19:54:39.562055+00:00
1061,1765396479.582921,2025-12-10T19:54:39.582922+00:00
1062,1765396479.603782,2025-12-10T19:54:39.603785+00:00
1063,1765396479.6246579,2025-12-10T19:54:39.624659+00:00
1064,1765396479.641366,2025-12-10T19:54:39.641366+00:00
1065,1765396479.662226,2025-12-10T19:54:39.662227+00:00
1066,1765396479.683119,2025-12-10T19:54:39.683123+00:00
1067,1765396479.702074,2025-12-10T19:54:39.702076+00:00
1068,1765396479.722518,2025-12-10T19:54:39.722523+00:00
1069,1765396479.740861,2025-12-10T19:54:39.740862+00:00
1070,1765396479.761726,2025-12-10T19:54:39.761727+00:00
1071,1765396479.782582,2025-12-10T19:54:39.782586+00:00
1072,1765396479.803484,2025-12-10T19:54:39.803487+00:00
1073,1765396479.824356,2025-12-10T19:54:39.824357+00:00
1074,1765396479.8452108,2025-12-10T19:54:39.845214+00:00
1075,1765396479.86609,2025-12-10T19:54:39.866091+00:00
1076,1765396479.8869388,2025-12-10T19:54:39.886940+00:00
1077,1765396479.907797,2025-12-10T19:54:39.907799+00:00
1078,1765396479.9283211,2025-12-10T19:54:39.928322+00:00
1079,1765396479.9491782,2025-12-10T19:54:39.949179+00:00
1080,1765396479.9700422,2025-12-10T19:54:39.970043+00:00
1081,1765396479.990901,2025-12-10T19:54:39.990902+00:00
1082,1765396480.011762,2025-12-10T19:54:40.011764+00:00
1083,1765396480.0304089,2025-12-10T19:54:40.030412+00:00
1084,1765396480.051283,2025-12-10T19:54:40.051284+00:00
1085,1765396480.0721312,2025-12-10T19:54:40.072132+00:00
1086,1765396480.0932631,2025-12-10T19:54:40.093264+00:00
1087,1765396480.112341,2025-12-10T19:54:40.112345+00:00
1088,1765396480.131847,2025-12-10T19:54:40.131850+00:00
1089,1765396480.152714,2025-12-10T19:54:40.152717+00:00
1090,1765396480.173586,2025-12-10T19:54:40.173588+00:00
1091,1765396480.194465,2025-12-10T19:54:40.194469+00:00
1092,1765396480.211931,2025-12-10T19:54:40.211932+00:00
1093,1765396480.232797,2025-12-10T19:54:40.232802+00:00
1094,1765396480.2529778,2025-12-10T19:54:40.252981+00:00
1095,1765396480.2738419,2025-12-10T19:54:40.273842+00:00
1096,1765396480.292746,2025-12-10T19:54:40.292747+00:00
1097,1765396480.3126578,2025-12-10T19:54:40.312659+00:00
1098,1765396480.33352,2025-12-10T19:54:40.333522+00:00
1099,1765396480.3544,2025-12-10T19:54:40.354406+00:00
1100,1765396480.374204,2025-12-10T19:54:40.374207+00:00
1101,1765396480.393985,2025-12-10T19:54:40.393985+00:00
1102,1765396480.4148412,2025-12-10T19:54:40.414846+00:00
1103,1765396480.432311,2025-12-10T19:54:40.432314+00:00
1104,1765396480.450716,2025-12-10T19:54:40.450719+00:00
1105,1765396480.471601,2025-12-10T19:54:40.471603+00:00
1106,1765396480.489952,2025-12-10T19:54:40.489953+00:00
1107,1765396480.509778,2025-12-10T19:54:40.509781+00:00
1108,1765396480.5306618,2025-12-10T19:54:40.530666+00:00
1109,1765396480.550404,2025-12-10T19:54:40.550407+00:00
1110,1765396480.5712729,2025-12-10T19:54:40.571274+00:00
1111,1765396480.589858,2025-12-10T19:54:40.589860+00:00
1112,1765396480.6107259,2025-12-10T19:54:40.610727+00:00
1113,1765396480.631584,2025-12-10T19:54:40.631584+00:00
1114,1765396480.648957,2025-12-10T19:54:40.648958+00:00
1115,1765396480.669833,2025-12-10T19:54:40.669839+00:00
1116,1765396480.687617,2025-12-10T19:54:40.687619+00:00
1117,1765396480.708468,2025-12-10T19:54:40.708468+00:00
1118,1765396480.729312,2025-12-10T19:54:40.729312+00:00
1119,1765396480.750161,2025-12-10T19:54:40.750162+00:00
1120,1765396480.766881,2025-12-10T19:54:40.766882+00:00
1121,1765396480.787749,2025-12-10T19:54:40.787749+00:00
1122,1765396480.804996,2025-12-10T19:54:40.804997+00:00
1123,1765396480.825849,2025-12-10T19:54:40.825851+00:00
1124,1765396480.845715,2025-12-10T19:54:40.845739+00:00
1125,1765396480.86588,2025-12-10T19:54:40.865887+00:00
1126,1765396480.88677,2025-12-10T19:54:40.886772+00:00
1127,1765396480.9076312,2025-12-10T19:54:40.907634+00:00
1128,1765396480.928525,2025-12-10T19:54:40.928528+00:00
1129,1765396480.949396,2025-12-10T19:54:40.949397+00:00
1130,1765396480.97025,2025-12-10T19:54:40.970251+00:00
1131,1765396480.9898298,2025-12-10T19:54:40.989831+00:00
1132,1765396481.010688,2025-12-10T19:54:41.010690+00:00
1133,1765396481.031564,2025-12-10T19:54:41.031566+00:00
1134,1765396481.052448,2025-12-10T19:54:41.052451+00:00
1135,1765396481.073332,2025-12-10T19:54:41.073333+00:00
1136,1765396481.094188,2025-12-10T19:54:41.094191+00:00
1137,1765396481.11434,2025-12-10T19:54:41.114343+00:00
1138,1765396481.1352232,2025-12-10T19:54:41.135228+00:00
1139,1765396481.155937,2025-12-10T19:54:41.155939+00:00
1140,1765396481.1767979,2025-12-10T19:54:41.176799+00:00
1141,1765396481.1976619,2025-12-10T19:54:41.197668+00:00
1142,1765396481.218579,2025-12-10T19:54:41.218581+00:00
1143,1765396481.235452,2025-12-10T19:54:41.235453+00:00
1144,1765396481.252332,2025-12-10T19:54:41.252332+00:00
1145,1765396481.2731788,2025-12-10T19:54:41.273181+00:00
1146,1765396481.2940428,2025-12-10T19:54:41.294049+00:00
1147,1765396481.313123,2025-12-10T19:54:41.313126+00:00
1148,1765396481.331908,2025-12-10T19:54:41.331914+00:00
1149,1765396481.348948,2025-12-10T19:54:41.348948+00:00
1150,1765396481.369802,2025-12-10T19:54:41.369808+00:00
1151,1765396481.3867068,2025-12-10T19:54:41.386709+00:00
1152,1765396481.407619,2025-12-10T19:54:41.407620+00:00
1153,1765396481.4284842,2025-12-10T19:54:41.428489+00:00
1154,1765396481.446181,2025-12-10T19:54:41.446183+00:00
1155,1765396481.467052,2025-12-10T19:54:41.467053+00:00
1156,1765396481.487922,2025-12-10T19:54:41.487927+00:00
1157,1765396481.508409,2025-12-10T19:54:41.508412+00:00
1158,1765396481.529278,2025-12-10T19:54:41.529282+00:00
1159,1765396481.5494652,2025-12-10T19:54:41.549475+00:00
1160,1765396481.57039,2025-12-10T19:54:41.570392+00:00
1161,1765396481.5912561,2025-12-10T19:54:41.591256+00:00
1162,1765396481.611398,2025-12-10T19:54:41.611401+00:00
1163,1765396481.6323001,2025-12-10T19:54:41.632303+00:00
1164,1765396481.651886,2025-12-10T19:54:41.651886+00:00
1165,1765396481.6687942,2025-12-10T19:54:41.668796+00:00
1166,1765396481.689661,2025-12-10T19:54:41.689661+00:00
1167,1765396481.7099671,2025-12-10T19:54:41.709968+00:00
1168,1765396481.730829,2025-12-10T19:54:41.730831+00:00
1169,1765396481.751709,2025-12-10T19:54:41.751712+00:00
1170,1765396481.772598,2025-12-10T19:54:41.772611+00:00
1171,1765396481.793477,2025-12-10T19:54:41.793477+00:00
1172,1765396481.81432,2025-12-10T19:54:41.814320+00:00
1173,1765396481.834481,2025-12-10T19:54:41.834483+00:00
1174,1765396481.8542001,2025-12-10T19:54:41.854201+00:00
1175,1765396481.872423,2025-12-10T19:54:41.872424+00:00
1176,1765396481.893278,2025-12-10T19:54:41.893280+00:00
1177,1765396481.910353,2025-12-10T19:54:41.910355+00:00
1178,1765396481.931212,2025-12-10T19:54:41.931212+00:00
1179,1765396481.9506931,2025-12-10T19:54:41.950699+00:00
1180,1765396481.970304,2025-12-10T19:54:41.970306+00:00
1181,1765396481.991167,2025-12-10T19:54:41.991168+00:00
1182,1765396482.009846,2025-12-10T19:54:42.009848+00:00
1183,1765396482.030698,2025-12-10T19:54:42.030699+00:00
1184,1765396482.048207,2025-12-10T19:54:42.048212+00:00
1185,1765396482.065879,2025-12-10T19:54:42.065882+00:00
1186,1765396482.083477,2025-12-10T19:54:42.083482+00:00
1187,1765396482.104372,2025-12-10T19:54:42.104374+00:00
1188,1765396482.125238,2025-12-10T19:54:42.125240+00:00
1189,1765396482.142519,2025-12-10T19:54:42.142521+00:00
1190,1765396482.163401,2025-12-10T19:54:42.163402+00:00
1191,1765396482.184269,2025-12-10T19:54:42.184269+00:00
1192,1765396482.205153,2025-12-10T19:54:42.205160+00:00
1193,1765396482.226075,2025-12-10T19:54:42.226077+00:00
1194,1765396482.2470012,2025-12-10T19:54:42.247005+00:00
1195,1765396482.2651021,2025-12-10T19:54:42.265107+00:00
1196,1765396482.286047,2025-12-10T19:54:42.286058+00:00
1197,1765396482.33156,2025-12-10T19:54:42.331565+00:00
1198,1765396482.3561668,2025-12-10T19:54:42.356174+00:00
1199,1765396482.3789692,2025-12-10T19:54:42.378973+00:00
1200,1765396482.39844,2025-12-10T19:54:42.398445+00:00
1201,1765396482.416236,2025-12-10T19:54:42.416240+00:00
1202,1765396482.437126,2025-12-10T19:54:42.437130+00:00
1203,1765396482.45803,2025-12-10T19:54:42.458031+00:00
1204,1765396482.478888,2025-12-10T19:54:42.478889+00:00
1205,1765396482.499769,2025-12-10T19:54:42.499772+00:00
1206,1765396482.52065,2025-12-10T19:54:42.520652+00:00
1207,1765396482.541526,2025-12-10T19:54:42.541527+00:00
1208,1765396482.562399,2025-12-10T19:54:42.562412+00:00
1209,1765396482.583338,2025-12-10T19:54:42.583343+00:00
1210,1765396482.604227,2025-12-10T19:54:42.604227+00:00
1211,1765396482.6210392,2025-12-10T19:54:42.621042+00:00
1212,1765396482.641908,2025-12-10T19:54:42.641908+00:00
1213,1765396482.6627798,2025-12-10T19:54:42.662785+00:00
1214,1765396482.683676,2025-12-10T19:54:42.683681+00:00
1215,1765396482.704322,2025-12-10T19:54:42.704325+00:00
1216,1765396482.725178,2025-12-10T19:54:42.725178+00:00
1217,1765396482.744287,2025-12-10T19:54:42.744290+00:00
1218,1765396482.762134,2025-12-10T19:54:42.762138+00:00
1219,1765396482.7802272,2025-12-10T19:54:42.780231+00:00
1220,1765396482.801121,2025-12-10T19:54:42.801127+00:00
1221,1765396482.8197792,2025-12-10T19:54:42.819781+00:00
1222,1765396482.838454,2025-12-10T19:54:42.838506+00:00
1223,1765396482.859395,2025-12-10T19:54:42.859401+00:00
1224,1765396482.8803031,2025-12-10T19:54:42.880309+00:00
1225,1765396482.900983,2025-12-10T19:54:42.900989+00:00
1226,1765396482.920036,2025-12-10T19:54:42.920047+00:00
1227,1765396482.937651,2025-12-10T19:54:42.937652+00:00
1228,1765396482.958508,2025-12-10T19:54:42.958510+00:00
1229,1765396482.9773571,2025-12-10T19:54:42.977366+00:00
1230,1765396482.998243,2025-12-10T19:54:42.998245+00:00
1231,1765396483.019105,2025-12-10T19:54:43.019109+00:00
1232,1765396483.040013,2025-12-10T19:54:43.040014+00:00
1233,1765396483.059459,2025-12-10T19:54:43.059460+00:00
1234,1765396483.0763268,2025-12-10T19:54:43.076329+00:00
1235,1765396483.095614,2025-12-10T19:54:43.095615+00:00
1236,1765396483.113246,2025-12-10T19:54:43.113247+00:00
1237,1765396483.130212,2025-12-10T19:54:43.130213+00:00
1238,1765396483.1489,2025-12-10T19:54:43.148905+00:00
1239,1765396483.165646,2025-12-10T19:54:43.165651+00:00
1240,1765396483.18294,2025-12-10T19:54:43.182947+00:00
1241,1765396483.203851,2025-12-10T19:54:43.203854+00:00
1242,1765396483.22225,2025-12-10T19:54:43.222254+00:00
1243,1765396483.2431428,2025-12-10T19:54:43.243147+00:00
1244,1765396483.264066,2025-12-10T19:54:43.264071+00:00
1245,1765396483.28498,2025-12-10T19:54:43.284983+00:00
1246,1765396483.305856,2025-12-10T19:54:43.305857+00:00
1247,1765396483.326727,2025-12-10T19:54:43.326732+00:00
1248,1765396483.34619,2025-12-10T19:54:43.346194+00:00
1249,1765396483.363384,2025-12-10T19:54:43.363389+00:00
1250,1765396483.3825579,2025-12-10T19:54:43.382561+00:00
1251,1765396483.403444,2025-12-10T19:54:43.403447+00:00
1252,1765396483.42432,2025-12-10T19:54:43.424325+00:00
1253,1765396483.4446878,2025-12-10T19:54:43.444690+00:00
1254,1765396483.462869,2025-12-10T19:54:43.462872+00:00
1255,1765396483.4837508,2025-12-10T19:54:43.483752+00:00
1256,1765396483.5021272,2025-12-10T19:54:43.502132+00:00
1257,1765396483.520894,2025-12-10T19:54:43.520895+00:00
1258,1765396483.542072,2025-12-10T19:54:43.542105+00:00
1259,1765396483.559932,2025-12-10T19:54:43.559937+00:00
1260,1765396483.57882,2025-12-10T19:54:43.578823+00:00
1261,1765396483.598248,2025-12-10T19:54:43.598252+00:00
1262,1765396483.619154,2025-12-10T19:54:43.619160+00:00
1263,1765396483.63664,2025-12-10T19:54:43.636641+00:00
1264,1765396483.656957,2025-12-10T19:54:43.656958+00:00
1265,1765396483.673669,2025-12-10T19:54:43.673671+00:00
1266,1765396483.69455,2025-12-10T19:54:43.694551+00:00
1267,1765396483.715349,2025-12-10T19:54:43.715350+00:00
1268,1765396483.736192,2025-12-10T19:54:43.736192+00:00
1269,1765396483.756004,2025-12-10T19:54:43.756007+00:00
1270,1765396483.776885,2025-12-10T19:54:43.776890+00:00
1271,1765396483.794741,2025-12-10T19:54:43.794744+00:00
1272,1765396483.815616,2025-12-10T19:54:43.815617+00:00
1273,1765396483.836722,2025-12-10T19:54:43.836724+00:00
1274,1765396483.857594,2025-12-10T19:54:43.857595+00:00
1275,1765396483.8784618,2025-12-10T19:54:43.878463+00:00
1276,1765396483.899324,2025-12-10T19:54:43.899326+00:00
1277,1765396483.918952,2025-12-10T19:54:43.918953+00:00
1278,1765396483.9391842,2025-12-10T19:54:43.939188+00:00
1279,1765396483.95954,2025-12-10T19:54:43.959542+00:00
1280,1765396483.980424,2025-12-10T19:54:43.980425+00:00
1281,1765396483.999389,2025-12-10T19:54:43.999390+00:00
1282,1765396484.019785,2025-12-10T19:54:44.019786+00:00
1283,1765396484.037054,2025-12-10T19:54:44.037056+00:00
1284,1765396484.057427,2025-12-10T19:54:44.057427+00:00
1285,1765396484.0782888,2025-12-10T19:54:44.078290+00:00
