frame_index,timestamp_unix,timestamp_iso
461,1765394498.0415869,2025-12-10T19:21:38.041592+00:00
462,1765394498.0616698,2025-12-10T19:21:38.061674+00:00
463,1765394498.082541,2025-12-10T19:21:38.082544+00:00
464,1765394498.103411,2025-12-10T19:21:38.103416+00:00
465,1765394498.12133,2025-12-10T19:21:38.121334+00:00
466,1765394498.1422238,2025-12-10T19:21:38.142225+00:00
467,1765394498.163096,2025-12-10T19:21:38.163100+00:00
468,1765394498.181168,2025-12-10T19:21:38.181171+00:00
469,1765394498.20204,2025-12-10T19:21:38.202045+00:00
470,1765394498.222705,2025-12-10T19:21:38.222708+00:00
471,1765394498.240606,2025-12-10T19:21:38.240607+00:00
472,1765394498.261471,2025-12-10T19:21:38.261475+00:00
473,1765394498.2788942,2025-12-10T19:21:38.278897+00:00
474,1765394498.2986932,2025-12-10T19:21:38.298696+00:00
475,1765394498.319584,2025-12-10T19:21:38.319589+00:00
476,1765394498.336849,2025-12-10T19:21:38.336851+00:00
477,1765394498.356412,2025-12-10T19:21:38.356414+00:00
478,1765394498.377281,2025-12-10T19:21:38.377282+00:00
479,1765394498.398134,2025-12-10T19:21:38.398139+00:00
480,1765394498.419023,2025-12-10T19:21:38.419025+00:00
481,1765394498.440851,2025-12-10T19:21:38.440857+00:00
482,1765394498.4615989,2025-12-10T19:21:38.461604+00:00
483,1765394498.482326,2025-12-10T19:21:38.482333+00:00
484,1765394498.503082,2025-12-10T19:21:38.503087+00:00
485,1765394498.522316,2025-12-10T19:21:38.522320+00:00
486,1765394498.543207,2025-12-10T19:21:38.543208+00:00
487,1765394498.5628428,2025-12-10T19:21:38.562844+00:00
488,1765394498.583699,2025-12-10T19:21:38.583699+00:00
489,1765394498.60455,2025-12-10T19:21:38.604551+00:00
490,1765394498.623929,2025-12-10T19:21:38.623930+00:00
491,1765394498.6440089,2025-12-10T19:21:38.644010+00:00
492,1765394498.66486,2025-12-10T19:21:38.664861+00:00
493,1765394498.685716,2025-12-10T19:21:38.685717+00:00
494,1765394498.706589,2025-12-10T19:21:38.706590+00:00
495,1765394498.727453,2025-12-10T19:21:38.727456+00:00
496,1765394498.747186,2025-12-10T19:21:38.747189+00:00
497,1765394498.768053,2025-12-10T19:21:38.768054+00:00
498,1765394498.788905,2025-12-10T19:21:38.788905+00:00
499,1765394498.809823,2025-12-10T19:21:38.809825+00:00
500,1765394498.827564,2025-12-10T19:21:38.827570+00:00
501,1765394498.848474,2025-12-10T19:21:38.848477+00:00
502,1765394498.86833,2025-12-10T19:21:38.868335+00:00
503,1765394498.889219,2025-12-10T19:21:38.889222+00:00
504,1765394498.909836,2025-12-10T19:21:38.909838+00:00
505,1765394498.9293,2025-12-10T19:21:38.929301+00:00
506,1765394498.949646,2025-12-10T19:21:38.949651+00:00
507,1765394498.9705548,2025-12-10T19:21:38.970559+00:00
508,1765394498.988213,2025-12-10T19:21:38.988216+00:00
509,1765394499.008167,2025-12-10T19:21:39.008169+00:00
510,1765394499.029024,2025-12-10T19:21:39.029025+00:00
511,1765394499.0498712,2025-12-10T19:21:39.049872+00:00
512,1765394499.0707278,2025-12-10T19:21:39.070730+00:00
513,1765394499.091499,2025-12-10T19:21:39.091500+00:00
514,1765394499.1106439,2025-12-10T19:21:39.110648+00:00
515,1765394499.1315541,2025-12-10T19:21:39.131557+00:00
516,1765394499.150965,2025-12-10T19:21:39.150966+00:00
517,1765394499.169348,2025-12-10T19:21:39.169349+00:00
518,1765394499.190262,2025-12-10T19:21:39.190264+00:00
519,1765394499.211137,2025-12-10T19:21:39.211140+00:00
520,1765394499.2320151,2025-12-10T19:21:39.232016+00:00
521,1765394499.249405,2025-12-10T19:21:39.249409+00:00
522,1765394499.270266,2025-12-10T19:21:39.270269+00:00
523,1765394499.291147,2025-12-10T19:21:39.291151+00:00
524,1765394499.312028,2025-12-10T19:21:39.312029+00:00
525,1765394499.3299258,2025-12-10T19:21:39.329929+00:00
526,1765394499.349618,2025-12-10T19:21:39.349624+00:00
527,1765394499.369205,2025-12-10T19:21:39.369207+00:00
528,1765394499.389605,2025-12-10T19:21:39.389607+00:00
529,1765394499.41048,2025-12-10T19:21:39.410484+00:00
530,1765394499.427913,2025-12-10T19:21:39.427915+00:00
531,1765394499.4450948,2025-12-10T19:21:39.445099+00:00
532,1765394499.465985,2025-12-10T19:21:39.465990+00:00
533,1765394499.484591,2025-12-10T19:21:39.484596+00:00
534,1765394499.5055082,2025-12-10T19:21:39.505511+00:00
535,1765394499.5256672,2025-12-10T19:21:39.525672+00:00
536,1765394499.5443652,2025-12-10T19:21:39.544367+00:00
537,1765394499.565238,2025-12-10T19:21:39.565240+00:00
538,1765394499.5832121,2025-12-10T19:21:39.583213+00:00
539,1765394499.604068,2025-12-10T19:21:39.604069+00:00
540,1765394499.624943,2025-12-10T19:21:39.624949+00:00
541,1765394499.6438699,2025-12-10T19:21:39.643872+00:00
542,1765394499.6633961,2025-12-10T19:21:39.663399+00:00
543,1765394499.681024,2025-12-10T19:21:39.681026+00:00
544,1765394499.7018921,2025-12-10T19:21:39.701893+00:00
545,1765394499.722754,2025-12-10T19:21:39.722760+00:00
546,1765394499.7433548,2025-12-10T19:21:39.743357+00:00
547,1765394499.761482,2025-12-10T19:21:39.761483+00:00
548,1765394499.77917,2025-12-10T19:21:39.779171+00:00
549,1765394499.797788,2025-12-10T19:21:39.797792+00:00
550,1765394499.818708,2025-12-10T19:21:39.818714+00:00
551,1765394499.8377678,2025-12-10T19:21:39.837770+00:00
552,1765394499.858635,2025-12-10T19:21:39.858637+00:00
553,1765394499.8771892,2025-12-10T19:21:39.877193+00:00
554,1765394499.8980858,2025-12-10T19:21:39.898089+00:00
555,1765394499.9189708,2025-12-10T19:21:39.918974+00:00
556,1765394499.939848,2025-12-10T19:21:39.939849+00:00
557,1765394499.959774,2025-12-10T19:21:39.959776+00:00
558,1765394499.9799721,2025-12-10T19:21:39.979973+00:00
559,1765394500.00083,2025-12-10T19:21:40.000834+00:00
560,1765394500.020972,2025-12-10T19:21:40.020974+00:00
561,1765394500.0415082,2025-12-10T19:21:40.041511+00:00
562,1765394500.062381,2025-12-10T19:21:40.062384+00:00
563,1765394500.0831418,2025-12-10T19:21:40.083144+00:00
564,1765394500.1016488,2025-12-10T19:21:40.101650+00:00
565,1765394500.1225128,2025-12-10T19:21:40.122517+00:00
566,1765394500.143399,2025-12-10T19:21:40.143400+00:00
567,1765394500.164255,2025-12-10T19:21:40.164256+00:00
568,1765394500.18512,2025-12-10T19:21:40.185121+00:00
569,1765394500.205974,2025-12-10T19:21:40.205975+00:00
570,1765394500.22682,2025-12-10T19:21:40.226820+00:00
571,1765394500.2441301,2025-12-10T19:21:40.244132+00:00
572,1765394500.265024,2025-12-10T19:21:40.265030+00:00
573,1765394500.282353,2025-12-10T19:21:40.282357+00:00
574,1765394500.303236,2025-12-10T19:21:40.303240+00:00
575,1765394500.321758,2025-12-10T19:21:40.321761+00:00
576,1765394500.34199,2025-12-10T19:21:40.341992+00:00
577,1765394500.3628821,2025-12-10T19:21:40.362887+00:00
578,1765394500.382839,2025-12-10T19:21:40.382842+00:00
579,1765394500.403717,2025-12-10T19:21:40.403719+00:00
580,1765394500.421094,2025-12-10T19:21:40.421096+00:00
581,1765394500.441951,2025-12-10T19:21:40.441952+00:00
582,1765394500.4611871,2025-12-10T19:21:40.461191+00:00
583,1765394500.482069,2025-12-10T19:21:40.482079+00:00
584,1765394500.502947,2025-12-10T19:21:40.502950+00:00
585,1765394500.523294,2025-12-10T19:21:40.523300+00:00
586,1765394500.543662,2025-12-10T19:21:40.543662+00:00
587,1765394500.5610921,2025-12-10T19:21:40.561094+00:00
588,1765394500.581971,2025-12-10T19:21:40.581972+00:00
589,1765394500.599827,2025-12-10T19:21:40.599827+00:00
590,1765394500.620688,2025-12-10T19:21:40.620689+00:00
591,1765394500.641556,2025-12-10T19:21:40.641557+00:00
592,1765394500.662422,2025-12-10T19:21:40.662423+00:00
593,1765394500.68254,2025-12-10T19:21:40.682541+00:00
594,1765394500.70245,2025-12-10T19:21:40.702451+00:00
595,1765394500.723341,2025-12-10T19:21:40.723349+00:00
596,1765394500.7425401,2025-12-10T19:21:40.742552+00:00
597,1765394500.7632372,2025-12-10T19:21:40.763244+00:00
598,1765394500.784151,2025-12-10T19:21:40.784152+00:00
599,1765394500.804697,2025-12-10T19:21:40.804697+00:00
600,1765394500.824859,2025-12-10T19:21:40.824861+00:00
601,1765394500.843148,2025-12-10T19:21:40.843149+00:00
602,1765394500.8624089,2025-12-10T19:21:40.862409+00:00
603,1765394500.883269,2025-12-10T19:21:40.883272+00:00
604,1765394500.90259,2025-12-10T19:21:40.902592+00:00
605,1765394500.923477,2025-12-10T19:21:40.923482+00:00
606,1765394500.941065,2025-12-10T19:21:40.941067+00:00
607,1765394500.960982,2025-12-10T19:21:40.960985+00:00
608,1765394500.981856,2025-12-10T19:21:40.981859+00:00
609,1765394501.002742,2025-12-10T19:21:41.002744+00:00
610,1765394501.023618,2025-12-10T19:21:41.023622+00:00
611,1765394501.042569,2025-12-10T19:21:41.042571+00:00
612,1765394501.062585,2025-12-10T19:21:41.062587+00:00
613,1765394501.083221,2025-12-10T19:21:41.083222+00:00
614,1765394501.1040692,2025-12-10T19:21:41.104070+00:00
615,1765394501.1248362,2025-12-10T19:21:41.124838+00:00
616,1765394501.142577,2025-12-10T19:21:41.142578+00:00
617,1765394501.16346,2025-12-10T19:21:41.163465+00:00
618,1765394501.184514,2025-12-10T19:21:41.184515+00:00
619,1765394501.2048142,2025-12-10T19:21:41.204816+00:00
620,1765394501.2256992,2025-12-10T19:21:41.225706+00:00
621,1765394501.2441442,2025-12-10T19:21:41.244146+00:00
622,1765394501.262769,2025-12-10T19:21:41.262776+00:00
623,1765394501.283701,2025-12-10T19:21:41.283705+00:00
624,1765394501.30459,2025-12-10T19:21:41.304594+00:00
625,1765394501.325234,2025-12-10T19:21:41.325239+00:00
626,1765394501.3452642,2025-12-10T19:21:41.345266+00:00
627,1765394501.3661351,2025-12-10T19:21:41.366138+00:00
628,1765394501.386584,2025-12-10T19:21:41.386589+00:00
629,1765394501.403393,2025-12-10T19:21:41.403395+00:00
630,1765394501.4242702,2025-12-10T19:21:41.424275+00:00
631,1765394501.4420102,2025-12-10T19:21:41.442011+00:00
632,1765394501.462736,2025-12-10T19:21:41.462738+00:00
633,1765394501.483618,2025-12-10T19:21:41.483627+00:00
634,1765394501.504564,2025-12-10T19:21:41.504566+00:00
635,1765394501.524822,2025-12-10T19:21:41.524825+00:00
636,1765394501.5441542,2025-12-10T19:21:41.544156+00:00
637,1765394501.565042,2025-12-10T19:21:41.565043+00:00
638,1765394501.585516,2025-12-10T19:21:41.585519+00:00
639,1765394501.602991,2025-12-10T19:21:41.602992+00:00
640,1765394501.623849,2025-12-10T19:21:41.623851+00:00
641,1765394501.644894,2025-12-10T19:21:41.644895+00:00
642,1765394501.663002,2025-12-10T19:21:41.663004+00:00
643,1765394501.683867,2025-12-10T19:21:41.683868+00:00
644,1765394501.703886,2025-12-10T19:21:41.703889+00:00
645,1765394501.722559,2025-12-10T19:21:41.722563+00:00
646,1765394501.7434518,2025-12-10T19:21:41.743454+00:00
647,1765394501.7643049,2025-12-10T19:21:41.764306+00:00
648,1765394501.784906,2025-12-10T19:21:41.784907+00:00
649,1765394501.8043158,2025-12-10T19:21:41.804318+00:00
650,1765394501.825181,2025-12-10T19:21:41.825182+00:00
651,1765394501.8438778,2025-12-10T19:21:41.843878+00:00
652,1765394501.862188,2025-12-10T19:21:41.862188+00:00
653,1765394501.882748,2025-12-10T19:21:41.882749+00:00
654,1765394501.899779,2025-12-10T19:21:41.899781+00:00
655,1765394501.920654,2025-12-10T19:21:41.920659+00:00
656,1765394501.940844,2025-12-10T19:21:41.940846+00:00
657,1765394501.959417,2025-12-10T19:21:41.959420+00:00
658,1765394501.976758,2025-12-10T19:21:41.976761+00:00
659,1765394501.997632,2025-12-10T19:21:41.997636+00:00
660,1765394502.015581,2025-12-10T19:21:42.015583+00:00
661,1765394502.0340412,2025-12-10T19:21:42.034047+00:00
662,1765394502.051708,2025-12-10T19:21:42.051710+00:00
663,1765394502.0725708,2025-12-10T19:21:42.072573+00:00
664,1765394502.091488,2025-12-10T19:21:42.091489+00:00
665,1765394502.1102731,2025-12-10T19:21:42.110275+00:00
666,1765394502.131135,2025-12-10T19:21:42.131137+00:00
667,1765394502.1515121,2025-12-10T19:21:42.151514+00:00
668,1765394502.17238,2025-12-10T19:21:42.172380+00:00
669,1765394502.193258,2025-12-10T19:21:42.193263+00:00
670,1765394502.2141628,2025-12-10T19:21:42.214165+00:00
671,1765394502.2320771,2025-12-10T19:21:42.232082+00:00
672,1765394502.249276,2025-12-10T19:21:42.249278+00:00
673,1765394502.270157,2025-12-10T19:21:42.270163+00:00
674,1765394502.291067,2025-12-10T19:21:42.291072+00:00
675,1765394502.311958,2025-12-10T19:21:42.311962+00:00
676,1765394502.328862,2025-12-10T19:21:42.328866+00:00
677,1765394502.3474472,2025-12-10T19:21:42.347456+00:00
678,1765394502.3644218,2025-12-10T19:21:42.364424+00:00
679,1765394502.385314,2025-12-10T19:21:42.385320+00:00
680,1765394502.406198,2025-12-10T19:21:42.406199+00:00
681,1765394502.427058,2025-12-10T19:21:42.427059+00:00
682,1765394502.446555,2025-12-10T19:21:42.446555+00:00
683,1765394502.465111,2025-12-10T19:21:42.465112+00:00
684,1765394502.4859672,2025-12-10T19:21:42.485970+00:00
685,1765394502.506846,2025-12-10T19:21:42.506852+00:00
686,1765394502.5279841,2025-12-10T19:21:42.527998+00:00
687,1765394502.5488892,2025-12-10T19:21:42.548892+00:00
688,1765394502.5665312,2025-12-10T19:21:42.566560+00:00
689,1765394502.587457,2025-12-10T19:21:42.587457+00:00
690,1765394502.608304,2025-12-10T19:21:42.608305+00:00
691,1765394502.629069,2025-12-10T19:21:42.629072+00:00
692,1765394502.6499698,2025-12-10T19:21:42.649971+00:00
693,1765394502.6708531,2025-12-10T19:21:42.670857+00:00
694,1765394502.6901839,2025-12-10T19:21:42.690186+00:00
695,1765394502.7118568,2025-12-10T19:21:42.711861+00:00
696,1765394502.732748,2025-12-10T19:21:42.732751+00:00
697,1765394502.753621,2025-12-10T19:21:42.753624+00:00
698,1765394502.774493,2025-12-10T19:21:42.774494+00:00
699,1765394502.795346,2025-12-10T19:21:42.795347+00:00
700,1765394502.816204,2025-12-10T19:21:42.816207+00:00
701,1765394502.8353012,2025-12-10T19:21:42.835302+00:00
702,1765394502.856277,2025-12-10T19:21:42.856279+00:00
703,1765394502.87401,2025-12-10T19:21:42.874014+00:00
704,1765394502.894902,2025-12-10T19:21:42.894903+00:00
705,1765394502.9157498,2025-12-10T19:21:42.915751+00:00
706,1765394502.935693,2025-12-10T19:21:42.935696+00:00
707,1765394502.952738,2025-12-10T19:21:42.952740+00:00
708,1765394502.969839,2025-12-10T19:21:42.969841+00:00
709,1765394502.9904268,2025-12-10T19:21:42.990433+00:00
710,1765394503.0097249,2025-12-10T19:21:43.009729+00:00
711,1765394503.026806,2025-12-10T19:21:43.026810+00:00
712,1765394503.0456371,2025-12-10T19:21:43.045642+00:00
713,1765394503.065569,2025-12-10T19:21:43.065573+00:00
714,1765394503.086472,2025-12-10T19:21:43.086474+00:00
715,1765394503.10735,2025-12-10T19:21:43.107351+00:00
716,1765394503.1260211,2025-12-10T19:21:43.126027+00:00
717,1765394503.146935,2025-12-10T19:21:43.146937+00:00
718,1765394503.165163,2025-12-10T19:21:43.165173+00:00
719,1765394503.186072,2025-12-10T19:21:43.186075+00:00
720,1765394503.206951,2025-12-10T19:21:43.206951+00:00
721,1765394503.2275908,2025-12-10T19:21:43.227592+00:00
722,1765394503.24786,2025-12-10T19:21:43.247863+00:00
723,1765394503.268745,2025-12-10T19:21:43.268748+00:00
724,1765394503.2871082,2025-12-10T19:21:43.287114+00:00
725,1765394503.308007,2025-12-10T19:21:43.308009+00:00
726,1765394503.3288698,2025-12-10T19:21:43.328874+00:00
727,1765394503.346158,2025-12-10T19:21:43.346161+00:00
728,1765394503.3647912,2025-12-10T19:21:43.364795+00:00
729,1765394503.383469,2025-12-10T19:21:43.383475+00:00
730,1765394503.403597,2025-12-10T19:21:43.403605+00:00
731,1765394503.424499,2025-12-10T19:21:43.424500+00:00
732,1765394503.445359,2025-12-10T19:21:43.445361+00:00
733,1765394503.464878,2025-12-10T19:21:43.464879+00:00
734,1765394503.485728,2025-12-10T19:21:43.485730+00:00
735,1765394503.504865,2025-12-10T19:21:43.504866+00:00
736,1765394503.523499,2025-12-10T19:21:43.523500+00:00
737,1765394503.542997,2025-12-10T19:21:43.543000+00:00
738,1765394503.5629241,2025-12-10T19:21:43.562926+00:00
739,1765394503.580962,2025-12-10T19:21:43.580963+00:00
740,1765394503.601822,2025-12-10T19:21:43.601823+00:00
741,1765394503.6198468,2025-12-10T19:21:43.619848+00:00
742,1765394503.640388,2025-12-10T19:21:43.640389+00:00
743,1765394503.658933,2025-12-10T19:21:43.658934+00:00
744,1765394503.677838,2025-12-10T19:21:43.677840+00:00
745,1765394503.698699,2025-12-10T19:21:43.698701+00:00
746,1765394503.717025,2025-12-10T19:21:43.717027+00:00
747,1765394503.737904,2025-12-10T19:21:43.737906+00:00
748,1765394503.758788,2025-12-10T19:21:43.758790+00:00
749,1765394503.777581,2025-12-10T19:21:43.777584+00:00
750,1765394503.794912,2025-12-10T19:21:43.794913+00:00
751,1765394503.813505,2025-12-10T19:21:43.813507+00:00
752,1765394503.832126,2025-12-10T19:21:43.832131+00:00
753,1765394503.851425,2025-12-10T19:21:43.851427+00:00
754,1765394503.8702688,2025-12-10T19:21:43.870270+00:00
755,1765394503.89008,2025-12-10T19:21:43.890084+00:00
756,1765394503.910038,2025-12-10T19:21:43.910039+00:00
757,1765394503.929899,2025-12-10T19:21:43.929904+00:00
758,1765394503.946784,2025-12-10T19:21:43.946788+00:00
759,1765394503.967678,2025-12-10T19:21:43.967682+00:00
760,1765394503.987435,2025-12-10T19:21:43.987439+00:00
761,1765394504.008298,2025-12-10T19:21:44.008300+00:00
762,1765394504.0273511,2025-12-10T19:21:44.027356+00:00
763,1765394504.048095,2025-12-10T19:21:44.048098+00:00
764,1765394504.0657952,2025-12-10T19:21:44.065800+00:00
765,1765394504.08671,2025-12-10T19:21:44.086713+00:00
766,1765394504.106678,2025-12-10T19:21:44.106680+00:00
767,1765394504.127545,2025-12-10T19:21:44.127549+00:00
768,1765394504.1484349,2025-12-10T19:21:44.148437+00:00
769,1765394504.166929,2025-12-10T19:21:44.166931+00:00
770,1765394504.187788,2025-12-10T19:21:44.187799+00:00
771,1765394504.20465,2025-12-10T19:21:44.204651+00:00
772,1765394504.224939,2025-12-10T19:21:44.224943+00:00
773,1765394504.245578,2025-12-10T19:21:44.245579+00:00
774,1765394504.2664478,2025-12-10T19:21:44.266454+00:00
775,1765394504.2876768,2025-12-10T19:21:44.287681+00:00
776,1765394504.308544,2025-12-10T19:21:44.308545+00:00
777,1765394504.326717,2025-12-10T19:21:44.326718+00:00
778,1765394504.347587,2025-12-10T19:21:44.347588+00:00
779,1765394504.368447,2025-12-10T19:21:44.368447+00:00
780,1765394504.391475,2025-12-10T19:21:44.391475+00:00
781,1765394504.410028,2025-12-10T19:21:44.410031+00:00
782,1765394504.4289532,2025-12-10T19:21:44.428956+00:00
783,1765394504.448471,2025-12-10T19:21:44.448473+00:00
784,1765394504.466136,2025-12-10T19:21:44.466137+00:00
785,1765394504.485386,2025-12-10T19:21:44.485390+00:00
786,1765394504.5056472,2025-12-10T19:21:44.505649+00:00
787,1765394504.526507,2025-12-10T19:21:44.526508+00:00
788,1765394504.543433,2025-12-10T19:21:44.543437+00:00
789,1765394504.5628061,2025-12-10T19:21:44.562808+00:00
790,1765394504.583146,2025-12-10T19:21:44.583147+00:00
791,1765394504.6040032,2025-12-10T19:21:44.604005+00:00
792,1765394504.624862,2025-12-10T19:21:44.624863+00:00
793,1765394504.645729,2025-12-10T19:21:44.645735+00:00
794,1765394504.66622,2025-12-10T19:21:44.666222+00:00
795,1765394504.683326,2025-12-10T19:21:44.683332+00:00
796,1765394504.700275,2025-12-10T19:21:44.700278+00:00
797,1765394504.717334,2025-12-10T19:21:44.717335+00:00
798,1765394504.738196,2025-12-10T19:21:44.738197+00:00
799,1765394504.7590451,2025-12-10T19:21:44.759046+00:00
800,1765394504.778602,2025-12-10T19:21:44.778604+00:00
801,1765394504.799465,2025-12-10T19:21:44.799465+00:00
802,1765394504.819479,2025-12-10T19:21:44.819482+00:00
803,1765394504.840342,2025-12-10T19:21:44.840343+00:00
804,1765394504.8581812,2025-12-10T19:21:44.858188+00:00
805,1765394504.8791082,2025-12-10T19:21:44.879111+00:00
806,1765394504.897758,2025-12-10T19:21:44.897777+00:00
807,1765394504.919311,2025-12-10T19:21:44.919317+00:00
808,1765394504.937697,2025-12-10T19:21:44.937700+00:00
809,1765394504.959043,2025-12-10T19:21:44.959048+00:00
810,1765394504.9800022,2025-12-10T19:21:44.980007+00:00
811,1765394504.9995542,2025-12-10T19:21:44.999557+00:00
812,1765394505.020424,2025-12-10T19:21:45.020428+00:00
813,1765394505.0386581,2025-12-10T19:21:45.038661+00:00
814,1765394505.059524,2025-12-10T19:21:45.059525+00:00
815,1765394505.0791569,2025-12-10T19:21:45.079160+00:00
816,1765394505.099261,2025-12-10T19:21:45.099265+00:00
817,1765394505.120151,2025-12-10T19:21:45.120153+00:00
818,1765394505.138913,2025-12-10T19:21:45.138916+00:00
819,1765394505.159806,2025-12-10T19:21:45.159807+00:00
820,1765394505.1806731,2025-12-10T19:21:45.180673+00:00
821,1765394505.199994,2025-12-10T19:21:45.199995+00:00
822,1765394505.220858,2025-12-10T19:21:45.220859+00:00
823,1765394505.2417128,2025-12-10T19:21:45.241714+00:00
824,1765394505.262149,2025-12-10T19:21:45.262151+00:00
825,1765394505.283016,2025-12-10T19:21:45.283018+00:00
826,1765394505.303893,2025-12-10T19:21:45.303896+00:00
827,1765394505.324769,2025-12-10T19:21:45.324771+00:00
828,1765394505.345642,2025-12-10T19:21:45.345644+00:00
829,1765394505.366519,2025-12-10T19:21:45.366524+00:00
830,1765394505.387158,2025-12-10T19:21:45.387161+00:00
831,1765394505.40804,2025-12-10T19:21:45.408041+00:00
832,1765394505.4282591,2025-12-10T19:21:45.428259+00:00
833,1765394505.449108,2025-12-10T19:21:45.449108+00:00
834,1765394505.46995,2025-12-10T19:21:45.469950+00:00
835,1765394505.4869828,2025-12-10T19:21:45.486986+00:00
836,1765394505.507875,2025-12-10T19:21:45.507877+00:00
837,1765394505.528743,2025-12-10T19:21:45.528746+00:00
838,1765394505.545797,2025-12-10T19:21:45.545801+00:00
839,1765394505.566685,2025-12-10T19:21:45.566687+00:00
840,1765394505.5851269,2025-12-10T19:21:45.585129+00:00
841,1765394505.6057038,2025-12-10T19:21:45.605704+00:00
842,1765394505.6264691,2025-12-10T19:21:45.626471+00:00
843,1765394505.6442182,2025-12-10T19:21:45.644219+00:00
844,1765394505.665065,2025-12-10T19:21:45.665066+00:00
845,1765394505.685926,2025-12-10T19:21:45.685928+00:00
846,1765394505.703156,2025-12-10T19:21:45.703156+00:00
847,1765394505.72041,2025-12-10T19:21:45.720417+00:00
848,1765394505.741311,2025-12-10T19:21:45.741312+00:00
849,1765394505.76217,2025-12-10T19:21:45.762171+00:00
850,1765394505.779968,2025-12-10T19:21:45.779970+00:00
851,1765394505.8008509,2025-12-10T19:21:45.800852+00:00
852,1765394505.8217118,2025-12-10T19:21:45.821713+00:00
853,1765394505.839521,2025-12-10T19:21:45.839522+00:00
854,1765394505.8603761,2025-12-10T19:21:45.860379+00:00
855,1765394505.881251,2025-12-10T19:21:45.881253+00:00
856,1765394505.902129,2025-12-10T19:21:45.902135+00:00
857,1765394505.91913,2025-12-10T19:21:45.919133+00:00
858,1765394505.93631,2025-12-10T19:21:45.936311+00:00
859,1765394505.9570491,2025-12-10T19:21:45.957049+00:00
860,1765394505.974425,2025-12-10T19:21:45.974427+00:00
861,1765394505.991921,2025-12-10T19:21:45.991923+00:00
862,1765394506.0123699,2025-12-10T19:21:46.012376+00:00
863,1765394506.0300071,2025-12-10T19:21:46.030012+00:00
864,1765394506.048404,2025-12-10T19:21:46.048406+00:00
865,1765394506.069281,2025-12-10T19:21:46.069283+00:00
866,1765394506.089439,2025-12-10T19:21:46.089441+00:00
867,1765394506.10858,2025-12-10T19:21:46.108581+00:00
868,1765394506.1291862,2025-12-10T19:21:46.129189+00:00
869,1765394506.1500611,2025-12-10T19:21:46.150062+00:00
870,1765394506.169387,2025-12-10T19:21:46.169388+00:00
871,1765394506.188731,2025-12-10T19:21:46.188731+00:00
872,1765394506.2095869,2025-12-10T19:21:46.209588+00:00
873,1765394506.230455,2025-12-10T19:21:46.230455+00:00
874,1765394506.251319,2025-12-10T19:21:46.251320+00:00
875,1765394506.272205,2025-12-10T19:21:46.272210+00:00
876,1765394506.2931142,2025-12-10T19:21:46.293118+00:00
877,1765394506.3125608,2025-12-10T19:21:46.312562+00:00
878,1765394506.333418,2025-12-10T19:21:46.333422+00:00
879,1765394506.353739,2025-12-10T19:21:46.353745+00:00
880,1765394506.3727412,2025-12-10T19:21:46.372745+00:00
881,1765394506.392016,2025-12-10T19:21:46.392018+00:00
882,1765394506.411628,2025-12-10T19:21:46.411634+00:00
883,1765394506.43254,2025-12-10T19:21:46.432542+00:00
884,1765394506.452318,2025-12-10T19:21:46.452319+00:00
885,1765394506.469315,2025-12-10T19:21:46.469317+00:00
886,1765394506.490186,2025-12-10T19:21:46.490188+00:00
887,1765394506.509841,2025-12-10T19:21:46.509847+00:00
888,1765394506.5302541,2025-12-10T19:21:46.530260+00:00
889,1765394506.5511549,2025-12-10T19:21:46.551156+00:00
890,1765394506.570395,2025-12-10T19:21:46.570400+00:00
891,1765394506.5912929,2025-12-10T19:21:46.591296+00:00
892,1765394506.611093,2025-12-10T19:21:46.611094+00:00
893,1765394506.63135,2025-12-10T19:21:46.631351+00:00
894,1765394506.649007,2025-12-10T19:21:46.649012+00:00
895,1765394506.668333,2025-12-10T19:21:46.668334+00:00
896,1765394506.68715,2025-12-10T19:21:46.687156+00:00
897,1765394506.705347,2025-12-10T19:21:46.705348+00:00
898,1765394506.726197,2025-12-10T19:21:46.726198+00:00
899,1765394506.743468,2025-12-10T19:21:46.743470+00:00
900,1765394506.764342,2025-12-10T19:21:46.764343+00:00
901,1765394506.78266,2025-12-10T19:21:46.782664+00:00
902,1765394506.803545,2025-12-10T19:21:46.803547+00:00
903,1765394506.824418,2025-12-10T19:21:46.824419+00:00
904,1765394506.844312,2025-12-10T19:21:46.844312+00:00
905,1765394506.865165,2025-12-10T19:21:46.865166+00:00
906,1765394506.8860412,2025-12-10T19:21:46.886044+00:00
907,1765394506.9069288,2025-12-10T19:21:46.906930+00:00
908,1765394506.9244921,2025-12-10T19:21:46.924498+00:00
909,1765394506.944,2025-12-10T19:21:46.944003+00:00
910,1765394506.9610739,2025-12-10T19:21:46.961080+00:00
911,1765394506.979119,2025-12-10T19:21:46.979124+00:00
912,1765394507.0,2025-12-10T19:21:47.000001+00:00
913,1765394507.017417,2025-12-10T19:21:47.017420+00:00
914,1765394507.0382788,2025-12-10T19:21:47.038282+00:00
915,1765394507.059157,2025-12-10T19:21:47.059160+00:00
916,1765394507.077801,2025-12-10T19:21:47.077804+00:00
917,1765394507.0986009,2025-12-10T19:21:47.098602+00:00
918,1765394507.115624,2025-12-10T19:21:47.115626+00:00
919,1765394507.1340768,2025-12-10T19:21:47.134084+00:00
920,1765394507.151914,2025-12-10T19:21:47.151918+00:00
921,1765394507.169018,2025-12-10T19:21:47.169020+00:00
