frame_index,timestamp_unix,timestamp_iso
453,1765339622.1493247,2025-12-10T04:07:02.149324+00:00
454,1765339622.182888,2025-12-10T04:07:02.182888+00:00
455,1765339622.21637,2025-12-10T04:07:02.216370+00:00
456,1765339622.252203,2025-12-10T04:07:02.252202+00:00
457,1765339622.2867124,2025-12-10T04:07:02.286712+00:00
458,1765339622.32039,2025-12-10T04:07:02.320389+00:00
459,1765339622.354099,2025-12-10T04:07:02.354098+00:00
460,1765339622.3877914,2025-12-10T04:07:02.387791+00:00
461,1765339622.4214447,2025-12-10T04:07:02.421444+00:00
462,1765339622.4549608,2025-12-10T04:07:02.454960+00:00
463,1765339622.4887893,2025-12-10T04:07:02.488789+00:00
464,1765339622.5224683,2025-12-10T04:07:02.522468+00:00
465,1765339622.5564396,2025-12-10T04:07:02.556439+00:00
466,1765339622.5899663,2025-12-10T04:07:02.589966+00:00
467,1765339622.624665,2025-12-10T04:07:02.624665+00:00
468,1765339622.6592083,2025-12-10T04:07:02.659208+00:00
469,1765339622.6929696,2025-12-10T04:07:02.692969+00:00
470,1765339622.726405,2025-12-10T04:07:02.726404+00:00
471,1765339622.7599308,2025-12-10T04:07:02.759930+00:00
472,1765339622.7936106,2025-12-10T04:07:02.793610+00:00
473,1765339622.8272421,2025-12-10T04:07:02.827242+00:00
474,1765339622.861822,2025-12-10T04:07:02.861822+00:00
475,1765339622.895954,2025-12-10T04:07:02.895953+00:00
476,1765339622.9296012,2025-12-10T04:07:02.929601+00:00
477,1765339622.9632692,2025-12-10T04:07:02.963269+00:00
478,1765339622.996871,2025-12-10T04:07:02.996870+00:00
479,1765339623.0305367,2025-12-10T04:07:03.030536+00:00
480,1765339623.0665271,2025-12-10T04:07:03.066527+00:00
481,1765339623.1010094,2025-12-10T04:07:03.101009+00:00
482,1765339623.1350098,2025-12-10T04:07:03.135009+00:00
483,1765339623.1719074,2025-12-10T04:07:03.171907+00:00
484,1765339623.2054834,2025-12-10T04:07:03.205483+00:00
485,1765339623.239041,2025-12-10T04:07:03.239041+00:00
486,1765339623.2727904,2025-12-10T04:07:03.272790+00:00
487,1765339623.3063385,2025-12-10T04:07:03.306338+00:00
488,1765339623.3401766,2025-12-10T04:07:03.340176+00:00
489,1765339623.3738124,2025-12-10T04:07:03.373812+00:00
490,1765339623.4072204,2025-12-10T04:07:03.407220+00:00
491,1765339623.4409497,2025-12-10T04:07:03.440949+00:00
492,1765339623.4748995,2025-12-10T04:07:03.474899+00:00
493,1765339623.5083034,2025-12-10T04:07:03.508303+00:00
494,1765339623.5421948,2025-12-10T04:07:03.542194+00:00
495,1765339623.575728,2025-12-10T04:07:03.575727+00:00
496,1765339623.6093917,2025-12-10T04:07:03.609391+00:00
497,1765339623.6429737,2025-12-10T04:07:03.642973+00:00
498,1765339623.6768255,2025-12-10T04:07:03.676825+00:00
499,1765339623.7104437,2025-12-10T04:07:03.710443+00:00
500,1765339623.7441828,2025-12-10T04:07:03.744182+00:00
501,1765339623.777678,2025-12-10T04:07:03.777678+00:00
502,1765339623.8114414,2025-12-10T04:07:03.811441+00:00
503,1765339623.84487,2025-12-10T04:07:03.844870+00:00
504,1765339623.878731,2025-12-10T04:07:03.878731+00:00
505,1765339623.912843,2025-12-10T04:07:03.912843+00:00
506,1765339623.9465098,2025-12-10T04:07:03.946509+00:00
507,1765339623.9799309,2025-12-10T04:07:03.979930+00:00
508,1765339624.01359,2025-12-10T04:07:04.013590+00:00
509,1765339624.0473578,2025-12-10T04:07:04.047357+00:00
510,1765339624.0809596,2025-12-10T04:07:04.080959+00:00
511,1765339624.114484,2025-12-10T04:07:04.114484+00:00
512,1765339624.1479075,2025-12-10T04:07:04.147907+00:00
513,1765339624.1814158,2025-12-10T04:07:04.181415+00:00
514,1765339624.2150707,2025-12-10T04:07:04.215070+00:00
515,1765339624.2489767,2025-12-10T04:07:04.248976+00:00
516,1765339624.283547,2025-12-10T04:07:04.283547+00:00
517,1765339624.3175972,2025-12-10T04:07:04.317597+00:00
518,1765339624.3515205,2025-12-10T04:07:04.351520+00:00
519,1765339624.3850968,2025-12-10T04:07:04.385096+00:00
520,1765339624.4189065,2025-12-10T04:07:04.418906+00:00
521,1765339624.4525387,2025-12-10T04:07:04.452538+00:00
522,1765339624.4862537,2025-12-10T04:07:04.486253+00:00
523,1765339624.52017,2025-12-10T04:07:04.520170+00:00
524,1765339624.55387,2025-12-10T04:07:04.553870+00:00
525,1765339624.587354,2025-12-10T04:07:04.587353+00:00
526,1765339624.623897,2025-12-10T04:07:04.623897+00:00
527,1765339624.65807,2025-12-10T04:07:04.658070+00:00
528,1765339624.6920996,2025-12-10T04:07:04.692099+00:00
529,1765339624.7255192,2025-12-10T04:07:04.725519+00:00
530,1765339624.7590225,2025-12-10T04:07:04.759022+00:00
531,1765339624.7924914,2025-12-10T04:07:04.792491+00:00
532,1765339624.8260884,2025-12-10T04:07:04.826088+00:00
533,1765339624.8595695,2025-12-10T04:07:04.859569+00:00
534,1765339624.8962877,2025-12-10T04:07:04.896287+00:00
535,1765339624.9303267,2025-12-10T04:07:04.930326+00:00
536,1765339624.9638917,2025-12-10T04:07:04.963891+00:00
537,1765339624.997677,2025-12-10T04:07:04.997677+00:00
538,1765339625.0312524,2025-12-10T04:07:05.031252+00:00
539,1765339625.065061,2025-12-10T04:07:05.065061+00:00
540,1765339625.0985548,2025-12-10T04:07:05.098554+00:00
541,1765339625.132165,2025-12-10T04:07:05.132164+00:00
542,1765339625.1660113,2025-12-10T04:07:05.166011+00:00
543,1765339625.1995347,2025-12-10T04:07:05.199534+00:00
544,1765339625.2358766,2025-12-10T04:07:05.235876+00:00
545,1765339625.2694807,2025-12-10T04:07:05.269480+00:00
546,1765339625.3033924,2025-12-10T04:07:05.303392+00:00
547,1765339625.3369546,2025-12-10T04:07:05.336954+00:00
548,1765339625.370531,2025-12-10T04:07:05.370531+00:00
549,1765339625.4044256,2025-12-10T04:07:05.404425+00:00
550,1765339625.4378994,2025-12-10T04:07:05.437899+00:00
551,1765339625.4713008,2025-12-10T04:07:05.471300+00:00
552,1765339625.5048742,2025-12-10T04:07:05.504874+00:00
553,1765339625.5382767,2025-12-10T04:07:05.538276+00:00
554,1765339625.5716832,2025-12-10T04:07:05.571683+00:00
555,1765339625.6055474,2025-12-10T04:07:05.605547+00:00
556,1765339625.6390414,2025-12-10T04:07:05.639041+00:00
557,1765339625.6725106,2025-12-10T04:07:05.672510+00:00
558,1765339625.7062185,2025-12-10T04:07:05.706218+00:00
559,1765339625.7398667,2025-12-10T04:07:05.739866+00:00
560,1765339625.773434,2025-12-10T04:07:05.773433+00:00
561,1765339625.8069036,2025-12-10T04:07:05.806903+00:00
562,1765339625.8406596,2025-12-10T04:07:05.840659+00:00
563,1765339625.8743908,2025-12-10T04:07:05.874390+00:00
564,1765339625.9077923,2025-12-10T04:07:05.907792+00:00
565,1765339625.941717,2025-12-10T04:07:05.941716+00:00
566,1765339625.9755921,2025-12-10T04:07:05.975592+00:00
567,1765339626.0091133,2025-12-10T04:07:06.009113+00:00
568,1765339626.0429916,2025-12-10T04:07:06.042991+00:00
569,1765339626.0765343,2025-12-10T04:07:06.076534+00:00
570,1765339626.11102,2025-12-10T04:07:06.111020+00:00
571,1765339626.1445963,2025-12-10T04:07:06.144596+00:00
572,1765339626.1784391,2025-12-10T04:07:06.178439+00:00
573,1765339626.2120147,2025-12-10T04:07:06.212014+00:00
574,1765339626.2458484,2025-12-10T04:07:06.245848+00:00
575,1765339626.2795172,2025-12-10T04:07:06.279517+00:00
576,1765339626.315986,2025-12-10T04:07:06.315986+00:00
577,1765339626.349764,2025-12-10T04:07:06.349764+00:00
578,1765339626.3836272,2025-12-10T04:07:06.383627+00:00
579,1765339626.4174244,2025-12-10T04:07:06.417424+00:00
580,1765339626.4508405,2025-12-10T04:07:06.450840+00:00
581,1765339626.484543,2025-12-10T04:07:06.484543+00:00
582,1765339626.5180795,2025-12-10T04:07:06.518079+00:00
583,1765339626.5523734,2025-12-10T04:07:06.552373+00:00
584,1765339626.586059,2025-12-10T04:07:06.586059+00:00
585,1765339626.6196518,2025-12-10T04:07:06.619651+00:00
586,1765339626.6564212,2025-12-10T04:07:06.656421+00:00
587,1765339626.6905313,2025-12-10T04:07:06.690531+00:00
588,1765339626.7241359,2025-12-10T04:07:06.724135+00:00
589,1765339626.7576914,2025-12-10T04:07:06.757691+00:00
590,1765339626.7915378,2025-12-10T04:07:06.791537+00:00
591,1765339626.824953,2025-12-10T04:07:06.824953+00:00
592,1765339626.8620708,2025-12-10T04:07:06.862070+00:00
593,1765339626.8955743,2025-12-10T04:07:06.895574+00:00
594,1765339626.929053,2025-12-10T04:07:06.929053+00:00
595,1765339626.962755,2025-12-10T04:07:06.962755+00:00
596,1765339626.9963362,2025-12-10T04:07:06.996336+00:00
597,1765339627.030464,2025-12-10T04:07:07.030463+00:00
598,1765339627.0641258,2025-12-10T04:07:07.064125+00:00
599,1765339627.0977042,2025-12-10T04:07:07.097704+00:00
600,1765339627.1318426,2025-12-10T04:07:07.131842+00:00
601,1765339627.1655104,2025-12-10T04:07:07.165510+00:00
602,1765339627.199613,2025-12-10T04:07:07.201117+00:00
603,1765339627.234996,2025-12-10T04:07:07.234996+00:00
604,1765339627.268406,2025-12-10T04:07:07.268405+00:00
605,1765339627.3021996,2025-12-10T04:07:07.302199+00:00
606,1765339627.335837,2025-12-10T04:07:07.335836+00:00
607,1765339627.3696365,2025-12-10T04:07:07.369636+00:00
608,1765339627.403112,2025-12-10T04:07:07.403111+00:00
609,1765339627.4369602,2025-12-10T04:07:07.436960+00:00
610,1765339627.4708118,2025-12-10T04:07:07.470811+00:00
611,1765339627.5043318,2025-12-10T04:07:07.504331+00:00
612,1765339627.5381753,2025-12-10T04:07:07.538175+00:00
613,1765339627.572065,2025-12-10T04:07:07.572065+00:00
614,1765339627.6055114,2025-12-10T04:07:07.605511+00:00
615,1765339627.6392887,2025-12-10T04:07:07.639288+00:00
616,1765339627.6730638,2025-12-10T04:07:07.673063+00:00
617,1765339627.7065904,2025-12-10T04:07:07.706590+00:00
618,1765339627.740598,2025-12-10T04:07:07.740598+00:00
619,1765339627.7741015,2025-12-10T04:07:07.774101+00:00
620,1765339627.8076193,2025-12-10T04:07:07.807619+00:00
621,1765339627.8414164,2025-12-10T04:07:07.841416+00:00
622,1765339627.8748593,2025-12-10T04:07:07.874859+00:00
623,1765339627.9084346,2025-12-10T04:07:07.908434+00:00
624,1765339627.9421613,2025-12-10T04:07:07.942161+00:00
625,1765339627.9758348,2025-12-10T04:07:07.975834+00:00
626,1765339628.009322,2025-12-10T04:07:08.009322+00:00
627,1765339628.0430865,2025-12-10T04:07:08.043086+00:00
628,1765339628.0766637,2025-12-10T04:07:08.076663+00:00
629,1765339628.1105654,2025-12-10T04:07:08.110565+00:00
630,1765339628.1440942,2025-12-10T04:07:08.144094+00:00
631,1765339628.177692,2025-12-10T04:07:08.177692+00:00
632,1765339628.2112594,2025-12-10T04:07:08.211259+00:00
633,1765339628.2449505,2025-12-10T04:07:08.244950+00:00
634,1765339628.2784119,2025-12-10T04:07:08.278411+00:00
635,1765339628.3123083,2025-12-10T04:07:08.312308+00:00
636,1765339628.3459918,2025-12-10T04:07:08.345991+00:00
637,1765339628.3796394,2025-12-10T04:07:08.379639+00:00
638,1765339628.4130626,2025-12-10T04:07:08.413062+00:00
639,1765339628.4465826,2025-12-10T04:07:08.446582+00:00
640,1765339628.480825,2025-12-10T04:07:08.480824+00:00
641,1765339628.514237,2025-12-10T04:07:08.514236+00:00
642,1765339628.5481465,2025-12-10T04:07:08.548146+00:00
643,1765339628.5815754,2025-12-10T04:07:08.581575+00:00
644,1765339628.6152527,2025-12-10T04:07:08.615252+00:00
645,1765339628.6487854,2025-12-10T04:07:08.648785+00:00
646,1765339628.682574,2025-12-10T04:07:08.682574+00:00
647,1765339628.71621,2025-12-10T04:07:08.716209+00:00
648,1765339628.750044,2025-12-10T04:07:08.750044+00:00
649,1765339628.7836704,2025-12-10T04:07:08.783670+00:00
650,1765339628.81725,2025-12-10T04:07:08.817250+00:00
651,1765339628.8510485,2025-12-10T04:07:08.851048+00:00
652,1765339628.8845983,2025-12-10T04:07:08.884598+00:00
653,1765339628.9180036,2025-12-10T04:07:08.918003+00:00
654,1765339628.9516163,2025-12-10T04:07:08.951616+00:00
655,1765339628.9851322,2025-12-10T04:07:08.985132+00:00
656,1765339629.0186741,2025-12-10T04:07:09.018674+00:00
657,1765339629.0523763,2025-12-10T04:07:09.052376+00:00
658,1765339629.0861878,2025-12-10T04:07:09.086187+00:00
659,1765339629.1198273,2025-12-10T04:07:09.119827+00:00
660,1765339629.153883,2025-12-10T04:07:09.153882+00:00
661,1765339629.1877365,2025-12-10T04:07:09.187736+00:00
662,1765339629.221286,2025-12-10T04:07:09.221286+00:00
663,1765339629.2550862,2025-12-10T04:07:09.255086+00:00
664,1765339629.288934,2025-12-10T04:07:09.288933+00:00
665,1765339629.3226228,2025-12-10T04:07:09.322622+00:00
666,1765339629.3560898,2025-12-10T04:07:09.356089+00:00
667,1765339629.3921964,2025-12-10T04:07:09.392196+00:00
668,1765339629.4264717,2025-12-10T04:07:09.426471+00:00
669,1765339629.4601216,2025-12-10T04:07:09.460121+00:00
670,1765339629.4938254,2025-12-10T04:07:09.493825+00:00
671,1765339629.527406,2025-12-10T04:07:09.527406+00:00
672,1765339629.560839,2025-12-10T04:07:09.560839+00:00
673,1765339629.5966349,2025-12-10T04:07:09.596634+00:00
674,1765339629.6307278,2025-12-10T04:07:09.630727+00:00
675,1765339629.664572,2025-12-10T04:07:09.664571+00:00
676,1765339629.6986434,2025-12-10T04:07:09.698643+00:00
677,1765339629.7327313,2025-12-10T04:07:09.732731+00:00
678,1765339629.766657,2025-12-10T04:07:09.766657+00:00
679,1765339629.8004267,2025-12-10T04:07:09.800426+00:00
680,1765339629.833848,2025-12-10T04:07:09.833848+00:00
681,1765339629.8677332,2025-12-10T04:07:09.867733+00:00
682,1765339629.9014916,2025-12-10T04:07:09.901491+00:00
683,1765339629.9353,2025-12-10T04:07:09.935300+00:00
684,1765339629.9700322,2025-12-10T04:07:09.970032+00:00
685,1765339630.004018,2025-12-10T04:07:10.004018+00:00
686,1765339630.037764,2025-12-10T04:07:10.037764+00:00
687,1765339630.071303,2025-12-10T04:07:10.071302+00:00
688,1765339630.1047559,2025-12-10T04:07:10.104756+00:00
689,1765339630.1381721,2025-12-10T04:07:10.138172+00:00
690,1765339630.1716197,2025-12-10T04:07:10.171619+00:00
691,1765339630.2051725,2025-12-10T04:07:10.205172+00:00
692,1765339630.2386255,2025-12-10T04:07:10.238625+00:00
693,1765339630.2721043,2025-12-10T04:07:10.272104+00:00
694,1765339630.3056414,2025-12-10T04:07:10.305641+00:00
695,1765339630.3392882,2025-12-10T04:07:10.339288+00:00
696,1765339630.373183,2025-12-10T04:07:10.373183+00:00
697,1765339630.4078057,2025-12-10T04:07:10.407805+00:00
698,1765339630.4420552,2025-12-10T04:07:10.442055+00:00
699,1765339630.4757755,2025-12-10T04:07:10.475775+00:00
700,1765339630.5092065,2025-12-10T04:07:10.509206+00:00
701,1765339630.543091,2025-12-10T04:07:10.543091+00:00
702,1765339630.5767891,2025-12-10T04:07:10.576789+00:00
703,1765339630.6106243,2025-12-10T04:07:10.610624+00:00
704,1765339630.6441488,2025-12-10T04:07:10.644148+00:00
705,1765339630.6775646,2025-12-10T04:07:10.677564+00:00
706,1765339630.711241,2025-12-10T04:07:10.711240+00:00
707,1765339630.7451453,2025-12-10T04:07:10.745145+00:00
708,1765339630.7786896,2025-12-10T04:07:10.778689+00:00
709,1765339630.8123384,2025-12-10T04:07:10.812338+00:00
710,1765339630.8460407,2025-12-10T04:07:10.846040+00:00
711,1765339630.8797235,2025-12-10T04:07:10.879723+00:00
712,1765339630.9133275,2025-12-10T04:07:10.913327+00:00
713,1765339630.9471924,2025-12-10T04:07:10.947192+00:00
714,1765339630.980605,2025-12-10T04:07:10.980604+00:00
715,1765339631.0141666,2025-12-10T04:07:11.014166+00:00
716,1765339631.0478718,2025-12-10T04:07:11.047871+00:00
717,1765339631.0815318,2025-12-10T04:07:11.081531+00:00
718,1765339631.1153736,2025-12-10T04:07:11.115373+00:00
719,1765339631.148932,2025-12-10T04:07:11.148932+00:00
720,1765339631.1826434,2025-12-10T04:07:11.182643+00:00
721,1765339631.216489,2025-12-10T04:07:11.216489+00:00
722,1765339631.2500443,2025-12-10T04:07:11.250044+00:00
723,1765339631.2846377,2025-12-10T04:07:11.284637+00:00
724,1765339631.3180969,2025-12-10T04:07:11.318096+00:00
725,1765339631.3517034,2025-12-10T04:07:11.351703+00:00
726,1765339631.385635,2025-12-10T04:07:11.385634+00:00
727,1765339631.4210196,2025-12-10T04:07:11.421019+00:00
728,1765339631.4551287,2025-12-10T04:07:11.455128+00:00
729,1765339631.488814,2025-12-10T04:07:11.488814+00:00
730,1765339631.5226657,2025-12-10T04:07:11.522665+00:00
731,1765339631.5564559,2025-12-10T04:07:11.556455+00:00
732,1765339631.5899904,2025-12-10T04:07:11.589990+00:00
733,1765339631.6234996,2025-12-10T04:07:11.623499+00:00
734,1765339631.6570582,2025-12-10T04:07:11.657058+00:00
735,1765339631.6911952,2025-12-10T04:07:11.691195+00:00
736,1765339631.7257729,2025-12-10T04:07:11.725772+00:00
737,1765339631.75967,2025-12-10T04:07:11.759669+00:00
738,1765339631.7932124,2025-12-10T04:07:11.793212+00:00
739,1765339631.8286676,2025-12-10T04:07:11.828667+00:00
740,1765339631.8623536,2025-12-10T04:07:11.862353+00:00
741,1765339631.8962636,2025-12-10T04:07:11.896263+00:00
742,1765339631.9301958,2025-12-10T04:07:11.930195+00:00
743,1765339631.963711,2025-12-10T04:07:11.963711+00:00
744,1765339631.9975932,2025-12-10T04:07:11.997593+00:00
745,1765339632.0311599,2025-12-10T04:07:12.031159+00:00
746,1765339632.0657609,2025-12-10T04:07:12.065760+00:00
747,1765339632.09996,2025-12-10T04:07:12.099960+00:00
748,1765339632.1335454,2025-12-10T04:07:12.133545+00:00
749,1765339632.1671278,2025-12-10T04:07:12.167127+00:00
750,1765339632.2010298,2025-12-10T04:07:12.201029+00:00
751,1765339632.2349668,2025-12-10T04:07:12.234966+00:00
752,1765339632.2697732,2025-12-10T04:07:12.269773+00:00
753,1765339632.3047938,2025-12-10T04:07:12.304793+00:00
754,1765339632.3386831,2025-12-10T04:07:12.338683+00:00
755,1765339632.3721027,2025-12-10T04:07:12.372102+00:00
756,1765339632.4056873,2025-12-10T04:07:12.405687+00:00
757,1765339632.4393873,2025-12-10T04:07:12.439387+00:00
758,1765339632.4729984,2025-12-10T04:07:12.472998+00:00
759,1765339632.50656,2025-12-10T04:07:12.506560+00:00
760,1765339632.540422,2025-12-10T04:07:12.540421+00:00
761,1765339632.5740542,2025-12-10T04:07:12.574054+00:00
762,1765339632.6077695,2025-12-10T04:07:12.607769+00:00
763,1765339632.6412935,2025-12-10T04:07:12.641293+00:00
764,1765339632.675184,2025-12-10T04:07:12.675184+00:00
765,1765339632.708943,2025-12-10T04:07:12.708942+00:00
766,1765339632.7427204,2025-12-10T04:07:12.742720+00:00
767,1765339632.776246,2025-12-10T04:07:12.776245+00:00
768,1765339632.809941,2025-12-10T04:07:12.809940+00:00
769,1765339632.8436038,2025-12-10T04:07:12.843603+00:00
770,1765339632.878666,2025-12-10T04:07:12.878666+00:00
771,1765339632.9127398,2025-12-10T04:07:12.912739+00:00
772,1765339632.9462276,2025-12-10T04:07:12.946227+00:00
773,1765339632.979787,2025-12-10T04:07:12.979787+00:00
774,1765339633.0134614,2025-12-10T04:07:13.013461+00:00
775,1765339633.0472455,2025-12-10T04:07:13.047245+00:00
776,1765339633.0807183,2025-12-10T04:07:13.080718+00:00
777,1765339633.114222,2025-12-10T04:07:13.114222+00:00
778,1765339633.1476257,2025-12-10T04:07:13.147625+00:00
779,1765339633.1810815,2025-12-10T04:07:13.181081+00:00
780,1765339633.2151163,2025-12-10T04:07:13.215116+00:00
781,1765339633.2489924,2025-12-10T04:07:13.248992+00:00
782,1765339633.2825716,2025-12-10T04:07:13.282571+00:00
783,1765339633.316131,2025-12-10T04:07:13.316131+00:00
784,1765339633.3499277,2025-12-10T04:07:13.349927+00:00
785,1765339633.3835778,2025-12-10T04:07:13.383577+00:00
786,1765339633.4171524,2025-12-10T04:07:13.417152+00:00
787,1765339633.4507031,2025-12-10T04:07:13.450703+00:00
788,1765339633.4860206,2025-12-10T04:07:13.486020+00:00
789,1765339633.520475,2025-12-10T04:07:13.520475+00:00
790,1765339633.5542595,2025-12-10T04:07:13.554259+00:00
791,1765339633.5881696,2025-12-10T04:07:13.588169+00:00
792,1765339633.6216047,2025-12-10T04:07:13.621604+00:00
793,1765339633.655231,2025-12-10T04:07:13.655231+00:00
794,1765339633.689341,2025-12-10T04:07:13.689341+00:00
795,1765339633.7233965,2025-12-10T04:07:13.723396+00:00
796,1765339633.7570872,2025-12-10T04:07:13.757087+00:00
797,1765339633.7934325,2025-12-10T04:07:13.793432+00:00
798,1765339633.8277102,2025-12-10T04:07:13.827710+00:00
799,1765339633.8612247,2025-12-10T04:07:13.861224+00:00
800,1765339633.8961082,2025-12-10T04:07:13.896108+00:00
801,1765339633.930207,2025-12-10T04:07:13.930207+00:00
802,1765339633.9638748,2025-12-10T04:07:13.963874+00:00
803,1765339633.9997308,2025-12-10T04:07:13.999731+00:00
804,1765339634.0335479,2025-12-10T04:07:14.033547+00:00
805,1765339634.0674112,2025-12-10T04:07:14.067411+00:00
806,1765339634.1009157,2025-12-10T04:07:14.100915+00:00
807,1765339634.1346047,2025-12-10T04:07:14.134604+00:00
808,1765339634.1681025,2025-12-10T04:07:14.168102+00:00
809,1765339634.2017155,2025-12-10T04:07:14.201715+00:00
810,1765339634.2367747,2025-12-10T04:07:14.236774+00:00
811,1765339634.2712421,2025-12-10T04:07:14.271242+00:00
812,1765339634.3047032,2025-12-10T04:07:14.304703+00:00
813,1765339634.3381095,2025-12-10T04:07:14.338109+00:00
814,1765339634.3716447,2025-12-10T04:07:14.371644+00:00
815,1765339634.4051235,2025-12-10T04:07:14.405123+00:00
816,1765339634.438735,2025-12-10T04:07:14.438735+00:00
817,1765339634.4726472,2025-12-10T04:07:14.472647+00:00
818,1765339634.5062828,2025-12-10T04:07:14.506282+00:00
819,1765339634.5399613,2025-12-10T04:07:14.539961+00:00
820,1765339634.573631,2025-12-10T04:07:14.573631+00:00
821,1765339634.607282,2025-12-10T04:07:14.607282+00:00
822,1765339634.6407242,2025-12-10T04:07:14.640724+00:00
823,1765339634.6744046,2025-12-10T04:07:14.674404+00:00
824,1765339634.7080443,2025-12-10T04:07:14.708044+00:00
825,1765339634.741615,2025-12-10T04:07:14.741615+00:00
826,1765339634.775171,2025-12-10T04:07:14.775171+00:00
827,1765339634.8087306,2025-12-10T04:07:14.808730+00:00
828,1765339634.844504,2025-12-10T04:07:14.844504+00:00
829,1765339634.8790681,2025-12-10T04:07:14.879068+00:00
830,1765339634.9126823,2025-12-10T04:07:14.912682+00:00
831,1765339634.9461362,2025-12-10T04:07:14.946136+00:00
832,1765339634.9795625,2025-12-10T04:07:14.979562+00:00
833,1765339635.0131023,2025-12-10T04:07:15.013102+00:00
834,1765339635.0466835,2025-12-10T04:07:15.046683+00:00
835,1765339635.0802307,2025-12-10T04:07:15.080230+00:00
836,1765339635.1141107,2025-12-10T04:07:15.114110+00:00
837,1765339635.1476774,2025-12-10T04:07:15.147677+00:00
838,1765339635.1816018,2025-12-10T04:07:15.181601+00:00
839,1765339635.2152157,2025-12-10T04:07:15.215215+00:00
840,1765339635.2487445,2025-12-10T04:07:15.248744+00:00
841,1765339635.2823706,2025-12-10T04:07:15.282370+00:00
842,1765339635.3158634,2025-12-10T04:07:15.315863+00:00
843,1765339635.34955,2025-12-10T04:07:15.349550+00:00
844,1765339635.3833857,2025-12-10T04:07:15.383385+00:00
845,1765339635.417146,2025-12-10T04:07:15.417145+00:00
846,1765339635.4522223,2025-12-10T04:07:15.452222+00:00
847,1765339635.4863122,2025-12-10T04:07:15.486312+00:00
848,1765339635.519936,2025-12-10T04:07:15.519935+00:00
849,1765339635.553401,2025-12-10T04:07:15.553401+00:00
850,1765339635.5871787,2025-12-10T04:07:15.587178+00:00
851,1765339635.6209571,2025-12-10T04:07:15.620957+00:00
852,1765339635.6547554,2025-12-10T04:07:15.654755+00:00
853,1765339635.6884758,2025-12-10T04:07:15.688475+00:00
854,1765339635.7223167,2025-12-10T04:07:15.722316+00:00
855,1765339635.756128,2025-12-10T04:07:15.756128+00:00
856,1765339635.7897735,2025-12-10T04:07:15.789773+00:00
857,1765339635.8234751,2025-12-10T04:07:15.823475+00:00
858,1765339635.858987,2025-12-10T04:07:15.858987+00:00
859,1765339635.893302,2025-12-10T04:07:15.893302+00:00
860,1765339635.926757,2025-12-10T04:07:15.926757+00:00
861,1765339635.9602914,2025-12-10T04:07:15.960291+00:00
862,1765339635.9944448,2025-12-10T04:07:15.994444+00:00
863,1765339636.0278842,2025-12-10T04:07:16.027884+00:00
864,1765339636.0612972,2025-12-10T04:07:16.061297+00:00
865,1765339636.0968301,2025-12-10T04:07:16.096830+00:00
866,1765339636.1309798,2025-12-10T04:07:16.130979+00:00
867,1765339636.1647797,2025-12-10T04:07:16.164779+00:00
868,1765339636.1981988,2025-12-10T04:07:16.198198+00:00
869,1765339636.2317588,2025-12-10T04:07:16.231758+00:00
870,1765339636.265394,2025-12-10T04:07:16.265393+00:00
871,1765339636.2989264,2025-12-10T04:07:16.298926+00:00
872,1765339636.332785,2025-12-10T04:07:16.332784+00:00
873,1765339636.3663104,2025-12-10T04:07:16.366310+00:00
874,1765339636.40016,2025-12-10T04:07:16.400160+00:00
875,1765339636.4347637,2025-12-10T04:07:16.434763+00:00
876,1765339636.4683077,2025-12-10T04:07:16.468307+00:00
877,1765339636.5018399,2025-12-10T04:07:16.501840+00:00
878,1765339636.5379333,2025-12-10T04:07:16.537933+00:00
879,1765339636.5722303,2025-12-10T04:07:16.572230+00:00
880,1765339636.6060283,2025-12-10T04:07:16.606028+00:00
881,1765339636.6396043,2025-12-10T04:07:16.639604+00:00
882,1765339636.6732252,2025-12-10T04:07:16.673225+00:00
883,1765339636.7068954,2025-12-10T04:07:16.706895+00:00
884,1765339636.7403798,2025-12-10T04:07:16.740379+00:00
885,1765339636.7741187,2025-12-10T04:07:16.774118+00:00
886,1765339636.8076622,2025-12-10T04:07:16.807662+00:00
887,1765339636.8412175,2025-12-10T04:07:16.841217+00:00
888,1765339636.8748918,2025-12-10T04:07:16.874891+00:00
889,1765339636.9084277,2025-12-10T04:07:16.908427+00:00
890,1765339636.9419944,2025-12-10T04:07:16.941994+00:00
891,1765339636.975882,2025-12-10T04:07:16.975882+00:00
892,1765339637.0094044,2025-12-10T04:07:17.009404+00:00
893,1765339637.0430722,2025-12-10T04:07:17.043072+00:00
894,1765339637.07664,2025-12-10T04:07:17.076639+00:00
895,1765339637.1103294,2025-12-10T04:07:17.110329+00:00
896,1765339637.1442497,2025-12-10T04:07:17.144249+00:00
897,1765339637.1778264,2025-12-10T04:07:17.177826+00:00
898,1765339637.2112317,2025-12-10T04:07:17.211231+00:00
899,1765339637.2451956,2025-12-10T04:07:17.245195+00:00
900,1765339637.2786617,2025-12-10T04:07:17.278661+00:00
901,1765339637.3124208,2025-12-10T04:07:17.312420+00:00
902,1765339637.3459415,2025-12-10T04:07:17.345941+00:00
903,1765339637.3796885,2025-12-10T04:07:17.379688+00:00
904,1765339637.4136136,2025-12-10T04:07:17.413613+00:00
905,1765339637.447184,2025-12-10T04:07:17.447184+00:00
906,1765339637.480883,2025-12-10T04:07:17.480883+00:00
