frame_index,timestamp_unix,timestamp_iso
839,1765397163.716096,2025-12-10T20:06:03.716100+00:00
840,1765397163.7369978,2025-12-10T20:06:03.737006+00:00
841,1765397163.757678,2025-12-10T20:06:03.757684+00:00
842,1765397163.778665,2025-12-10T20:06:03.778671+00:00
843,1765397163.799932,2025-12-10T20:06:03.799937+00:00
844,1765397163.820804,2025-12-10T20:06:03.820807+00:00
845,1765397163.841005,2025-12-10T20:06:03.841008+00:00
846,1765397163.8597991,2025-12-10T20:06:03.859806+00:00
847,1765397163.880705,2025-12-10T20:06:03.880707+00:00
848,1765397163.9005592,2025-12-10T20:06:03.900682+00:00
849,1765397163.9177651,2025-12-10T20:06:03.917776+00:00
850,1765397163.944879,2025-12-10T20:06:03.944882+00:00
851,1765397163.965764,2025-12-10T20:06:03.965768+00:00
852,1765397163.986649,2025-12-10T20:06:03.986650+00:00
853,1765397164.007509,2025-12-10T20:06:04.007513+00:00
854,1765397164.025457,2025-12-10T20:06:04.025466+00:00
855,1765397164.046365,2025-12-10T20:06:04.046370+00:00
856,1765397164.068373,2025-12-10T20:06:04.068378+00:00
857,1765397164.086905,2025-12-10T20:06:04.086911+00:00
858,1765397164.107199,2025-12-10T20:06:04.107203+00:00
859,1765397164.128077,2025-12-10T20:06:04.128081+00:00
860,1765397164.1489549,2025-12-10T20:06:04.148960+00:00
861,1765397164.169832,2025-12-10T20:06:04.169835+00:00
862,1765397164.186928,2025-12-10T20:06:04.186931+00:00
863,1765397164.207814,2025-12-10T20:06:04.207818+00:00
864,1765397164.228711,2025-12-10T20:06:04.228722+00:00
865,1765397164.2496262,2025-12-10T20:06:04.249631+00:00
866,1765397164.270337,2025-12-10T20:06:04.270349+00:00
867,1765397164.2912588,2025-12-10T20:06:04.291265+00:00
868,1765397164.312156,2025-12-10T20:06:04.312160+00:00
869,1765397164.3295171,2025-12-10T20:06:04.329521+00:00
870,1765397164.34716,2025-12-10T20:06:04.347164+00:00
871,1765397164.368036,2025-12-10T20:06:04.368041+00:00
872,1765397164.388928,2025-12-10T20:06:04.388931+00:00
873,1765397164.407495,2025-12-10T20:06:04.407499+00:00
874,1765397164.428374,2025-12-10T20:06:04.428378+00:00
875,1765397164.448926,2025-12-10T20:06:04.448934+00:00
876,1765397164.469847,2025-12-10T20:06:04.469852+00:00
877,1765397164.486783,2025-12-10T20:06:04.486792+00:00
878,1765397164.507714,2025-12-10T20:06:04.507717+00:00
879,1765397164.529067,2025-12-10T20:06:04.529072+00:00
880,1765397164.546284,2025-12-10T20:06:04.546286+00:00
881,1765397164.56397,2025-12-10T20:06:04.563974+00:00
882,1765397164.584866,2025-12-10T20:06:04.584869+00:00
883,1765397164.604206,2025-12-10T20:06:04.604211+00:00
884,1765397164.621683,2025-12-10T20:06:04.621687+00:00
885,1765397164.6392498,2025-12-10T20:06:04.639255+00:00
886,1765397164.660171,2025-12-10T20:06:04.660177+00:00
887,1765397164.679265,2025-12-10T20:06:04.679270+00:00
888,1765397164.6974661,2025-12-10T20:06:04.697471+00:00
889,1765397164.7184,2025-12-10T20:06:04.718407+00:00
890,1765397164.737876,2025-12-10T20:06:04.737885+00:00
891,1765397164.758794,2025-12-10T20:06:04.758797+00:00
892,1765397164.7755919,2025-12-10T20:06:04.775597+00:00
893,1765397164.794223,2025-12-10T20:06:04.794226+00:00
894,1765397164.812941,2025-12-10T20:06:04.812946+00:00
895,1765397164.83328,2025-12-10T20:06:04.833289+00:00
896,1765397164.854197,2025-12-10T20:06:04.854200+00:00
897,1765397164.8713899,2025-12-10T20:06:04.871394+00:00
898,1765397164.890856,2025-12-10T20:06:04.890857+00:00
899,1765397164.910178,2025-12-10T20:06:04.910179+00:00
900,1765397164.9299,2025-12-10T20:06:04.929905+00:00
901,1765397164.950476,2025-12-10T20:06:04.950480+00:00
902,1765397164.971305,2025-12-10T20:06:04.971309+00:00
903,1765397164.9902442,2025-12-10T20:06:04.990256+00:00
904,1765397165.00945,2025-12-10T20:06:05.009458+00:00
905,1765397165.028436,2025-12-10T20:06:05.028442+00:00
906,1765397165.0493598,2025-12-10T20:06:05.049365+00:00
907,1765397165.070245,2025-12-10T20:06:05.070248+00:00
908,1765397165.0884402,2025-12-10T20:06:05.088445+00:00
909,1765397165.106325,2025-12-10T20:06:05.106329+00:00
910,1765397165.1250381,2025-12-10T20:06:05.125050+00:00
911,1765397165.143463,2025-12-10T20:06:05.143468+00:00
912,1765397165.163699,2025-12-10T20:06:05.163703+00:00
913,1765397165.184577,2025-12-10T20:06:05.184580+00:00
914,1765397165.204917,2025-12-10T20:06:05.204922+00:00
915,1765397165.225704,2025-12-10T20:06:05.225710+00:00
916,1765397165.245408,2025-12-10T20:06:05.245412+00:00
917,1765397165.266297,2025-12-10T20:06:05.266304+00:00
918,1765397165.2872179,2025-12-10T20:06:05.287239+00:00
919,1765397165.3067892,2025-12-10T20:06:05.306793+00:00
920,1765397165.327582,2025-12-10T20:06:05.327587+00:00
921,1765397165.348476,2025-12-10T20:06:05.348493+00:00
922,1765397165.369411,2025-12-10T20:06:05.369421+00:00
923,1765397165.386914,2025-12-10T20:06:05.386917+00:00
924,1765397165.407267,2025-12-10T20:06:05.407274+00:00
925,1765397165.4282281,2025-12-10T20:06:05.428233+00:00
926,1765397165.4457312,2025-12-10T20:06:05.445736+00:00
927,1765397165.465119,2025-12-10T20:06:05.465122+00:00
928,1765397165.4847639,2025-12-10T20:06:05.484769+00:00
929,1765397165.5042481,2025-12-10T20:06:05.504327+00:00
930,1765397165.523607,2025-12-10T20:06:05.523613+00:00
931,1765397165.544502,2025-12-10T20:06:05.544507+00:00
932,1765397165.5626938,2025-12-10T20:06:05.562699+00:00
933,1765397165.5835211,2025-12-10T20:06:05.583527+00:00
934,1765397165.604407,2025-12-10T20:06:05.604412+00:00
935,1765397165.624607,2025-12-10T20:06:05.624612+00:00
936,1765397165.6417,2025-12-10T20:06:05.641705+00:00
937,1765397165.658724,2025-12-10T20:06:05.658734+00:00
938,1765397165.6796522,2025-12-10T20:06:05.679658+00:00
939,1765397165.699693,2025-12-10T20:06:05.699697+00:00
940,1765397165.716701,2025-12-10T20:06:05.716705+00:00
941,1765397165.7375941,2025-12-10T20:06:05.737596+00:00
942,1765397165.758463,2025-12-10T20:06:05.758467+00:00
943,1765397165.777521,2025-12-10T20:06:05.777525+00:00
944,1765397165.798421,2025-12-10T20:06:05.798429+00:00
945,1765397165.817301,2025-12-10T20:06:05.817315+00:00
946,1765397165.83411,2025-12-10T20:06:05.834117+00:00
947,1765397165.8550231,2025-12-10T20:06:05.855027+00:00
948,1765397165.875167,2025-12-10T20:06:05.875170+00:00
949,1765397165.8924758,2025-12-10T20:06:05.892481+00:00
950,1765397165.910516,2025-12-10T20:06:05.910520+00:00
951,1765397165.9305239,2025-12-10T20:06:05.930529+00:00
952,1765397165.951607,2025-12-10T20:06:05.951611+00:00
953,1765397165.9716191,2025-12-10T20:06:05.971623+00:00
954,1765397165.990918,2025-12-10T20:06:05.990920+00:00
955,1765397166.011573,2025-12-10T20:06:06.011575+00:00
956,1765397166.032442,2025-12-10T20:06:06.032444+00:00
957,1765397166.053304,2025-12-10T20:06:06.053308+00:00
958,1765397166.0728168,2025-12-10T20:06:06.072821+00:00
959,1765397166.090548,2025-12-10T20:06:06.090800+00:00
960,1765397166.108278,2025-12-10T20:06:06.108283+00:00
961,1765397166.129178,2025-12-10T20:06:06.129182+00:00
962,1765397166.1499069,2025-12-10T20:06:06.149912+00:00
963,1765397166.166815,2025-12-10T20:06:06.166816+00:00
964,1765397166.186305,2025-12-10T20:06:06.186308+00:00
965,1765397166.207187,2025-12-10T20:06:06.207191+00:00
966,1765397166.228064,2025-12-10T20:06:06.228068+00:00
967,1765397166.24842,2025-12-10T20:06:06.248427+00:00
968,1765397166.267373,2025-12-10T20:06:06.267378+00:00
969,1765397166.2882712,2025-12-10T20:06:06.288276+00:00
970,1765397166.308696,2025-12-10T20:06:06.308701+00:00
971,1765397166.329598,2025-12-10T20:06:06.329604+00:00
972,1765397166.347789,2025-12-10T20:06:06.347791+00:00
973,1765397166.368669,2025-12-10T20:06:06.368674+00:00
974,1765397166.3881001,2025-12-10T20:06:06.388110+00:00
975,1765397166.407547,2025-12-10T20:06:06.407551+00:00
976,1765397166.4276302,2025-12-10T20:06:06.427635+00:00
977,1765397166.4483159,2025-12-10T20:06:06.448326+00:00
978,1765397166.46927,2025-12-10T20:06:06.469277+00:00
979,1765397166.490176,2025-12-10T20:06:06.490178+00:00
980,1765397166.510126,2025-12-10T20:06:06.510130+00:00
981,1765397166.531008,2025-12-10T20:06:06.531018+00:00
982,1765397166.551904,2025-12-10T20:06:06.551906+00:00
983,1765397166.572772,2025-12-10T20:06:06.572776+00:00
984,1765397166.593673,2025-12-10T20:06:06.593677+00:00
985,1765397166.614563,2025-12-10T20:06:06.614566+00:00
986,1765397166.6341062,2025-12-10T20:06:06.634109+00:00
987,1765397166.6537411,2025-12-10T20:06:06.653746+00:00
988,1765397166.67352,2025-12-10T20:06:06.673529+00:00
989,1765397166.6944551,2025-12-10T20:06:06.694457+00:00
990,1765397166.711811,2025-12-10T20:06:06.711812+00:00
991,1765397166.7326798,2025-12-10T20:06:06.732684+00:00
992,1765397166.7535748,2025-12-10T20:06:06.753581+00:00
993,1765397166.7744992,2025-12-10T20:06:06.774505+00:00
994,1765397166.795062,2025-12-10T20:06:06.795068+00:00
995,1765397166.815964,2025-12-10T20:06:06.815968+00:00
996,1765397166.836846,2025-12-10T20:06:06.836853+00:00
997,1765397166.856897,2025-12-10T20:06:06.856904+00:00
998,1765397166.875096,2025-12-10T20:06:06.875101+00:00
999,1765397166.895993,2025-12-10T20:06:06.895999+00:00
1000,1765397166.916882,2025-12-10T20:06:06.916884+00:00
1001,1765397166.9338849,2025-12-10T20:06:06.933891+00:00
1002,1765397166.9515011,2025-12-10T20:06:06.951502+00:00
1003,1765397166.970618,2025-12-10T20:06:06.970620+00:00
1004,1765397166.991502,2025-12-10T20:06:06.991503+00:00
1005,1765397167.01238,2025-12-10T20:06:07.012386+00:00
1006,1765397167.033281,2025-12-10T20:06:07.033285+00:00
1007,1765397167.0505311,2025-12-10T20:06:07.050533+00:00
1008,1765397167.067393,2025-12-10T20:06:07.067399+00:00
1009,1765397167.088303,2025-12-10T20:06:07.088306+00:00
1010,1765397167.108563,2025-12-10T20:06:07.108570+00:00
1011,1765397167.129478,2025-12-10T20:06:07.129487+00:00
1012,1765397167.1476421,2025-12-10T20:06:07.147643+00:00
1013,1765397167.168502,2025-12-10T20:06:07.168505+00:00
1014,1765397167.185994,2025-12-10T20:06:07.185998+00:00
1015,1765397167.2055092,2025-12-10T20:06:07.205510+00:00
1016,1765397167.226381,2025-12-10T20:06:07.226384+00:00
1017,1765397167.247273,2025-12-10T20:06:07.247277+00:00
1018,1765397167.268188,2025-12-10T20:06:07.268193+00:00
1019,1765397167.28525,2025-12-10T20:06:07.285251+00:00
1020,1765397167.302096,2025-12-10T20:06:07.302099+00:00
1021,1765397167.319917,2025-12-10T20:06:07.319922+00:00
1022,1765397167.340833,2025-12-10T20:06:07.340837+00:00
1023,1765397167.3617249,2025-12-10T20:06:07.361727+00:00
1024,1765397167.382594,2025-12-10T20:06:07.382598+00:00
1025,1765397167.403583,2025-12-10T20:06:07.403584+00:00
1026,1765397167.424453,2025-12-10T20:06:07.424460+00:00
1027,1765397167.445909,2025-12-10T20:06:07.445913+00:00
1028,1765397167.465587,2025-12-10T20:06:07.465589+00:00
1029,1765397167.486461,2025-12-10T20:06:07.486467+00:00
1030,1765397167.5074198,2025-12-10T20:06:07.507427+00:00
1031,1765397167.527688,2025-12-10T20:06:07.527693+00:00
1032,1765397167.5461838,2025-12-10T20:06:07.546188+00:00
1033,1765397167.567074,2025-12-10T20:06:07.567080+00:00
1034,1765397167.5838552,2025-12-10T20:06:07.583859+00:00
1035,1765397167.6029708,2025-12-10T20:06:07.602976+00:00
1036,1765397167.6238751,2025-12-10T20:06:07.623878+00:00
1037,1765397167.644783,2025-12-10T20:06:07.644788+00:00
1038,1765397167.665688,2025-12-10T20:06:07.665691+00:00
1039,1765397167.686551,2025-12-10T20:06:07.686553+00:00
1040,1765397167.707413,2025-12-10T20:06:07.707418+00:00
1041,1765397167.728307,2025-12-10T20:06:07.728308+00:00
1042,1765397167.749177,2025-12-10T20:06:07.749181+00:00
1043,1765397167.7700741,2025-12-10T20:06:07.770081+00:00
1044,1765397167.790987,2025-12-10T20:06:07.790994+00:00
1045,1765397167.808241,2025-12-10T20:06:07.808248+00:00
1046,1765397167.828063,2025-12-10T20:06:07.828069+00:00
1047,1765397167.848886,2025-12-10T20:06:07.848890+00:00
1048,1765397167.866164,2025-12-10T20:06:07.866176+00:00
1049,1765397167.886357,2025-12-10T20:06:07.886364+00:00
1050,1765397167.907248,2025-12-10T20:06:07.907250+00:00
1051,1765397167.9244301,2025-12-10T20:06:07.924431+00:00
1052,1765397167.941534,2025-12-10T20:06:07.941537+00:00
1053,1765397167.9588869,2025-12-10T20:06:07.958893+00:00
1054,1765397167.9790452,2025-12-10T20:06:07.979050+00:00
1055,1765397167.999962,2025-12-10T20:06:07.999978+00:00
1056,1765397168.0168629,2025-12-10T20:06:08.016869+00:00
1057,1765397168.037266,2025-12-10T20:06:08.037270+00:00
1058,1765397168.057964,2025-12-10T20:06:08.057974+00:00
1059,1765397168.078892,2025-12-10T20:06:08.078899+00:00
1060,1765397168.0998049,2025-12-10T20:06:08.099808+00:00
1061,1765397168.1165318,2025-12-10T20:06:08.116536+00:00
1062,1765397168.137404,2025-12-10T20:06:08.137408+00:00
1063,1765397168.158038,2025-12-10T20:06:08.158041+00:00
1064,1765397168.178497,2025-12-10T20:06:08.178500+00:00
1065,1765397168.19937,2025-12-10T20:06:08.199373+00:00
1066,1765397168.216637,2025-12-10T20:06:08.216644+00:00
1067,1765397168.237549,2025-12-10T20:06:08.237557+00:00
1068,1765397168.255594,2025-12-10T20:06:08.255601+00:00
1069,1765397168.276543,2025-12-10T20:06:08.276570+00:00
1070,1765397168.29529,2025-12-10T20:06:08.295294+00:00
1071,1765397168.3161201,2025-12-10T20:06:08.316125+00:00
1072,1765397168.337025,2025-12-10T20:06:08.337031+00:00
1073,1765397168.356715,2025-12-10T20:06:08.356719+00:00
1074,1765397168.3750348,2025-12-10T20:06:08.375041+00:00
1075,1765397168.395936,2025-12-10T20:06:08.395938+00:00
1076,1765397168.416802,2025-12-10T20:06:08.416805+00:00
1077,1765397168.435016,2025-12-10T20:06:08.435018+00:00
1078,1765397168.4538639,2025-12-10T20:06:08.453867+00:00
1079,1765397168.47328,2025-12-10T20:06:08.473283+00:00
1080,1765397168.494029,2025-12-10T20:06:08.494034+00:00
1081,1765397168.511668,2025-12-10T20:06:08.511674+00:00
1082,1765397168.5319219,2025-12-10T20:06:08.531951+00:00
1083,1765397168.552873,2025-12-10T20:06:08.552875+00:00
1084,1765397168.573741,2025-12-10T20:06:08.573745+00:00
1085,1765397168.591927,2025-12-10T20:06:08.591932+00:00
1086,1765397168.612848,2025-12-10T20:06:08.612852+00:00
1087,1765397168.632842,2025-12-10T20:06:08.632847+00:00
1088,1765397168.653761,2025-12-10T20:06:08.653768+00:00
1089,1765397168.674679,2025-12-10T20:06:08.674684+00:00
1090,1765397168.694386,2025-12-10T20:06:08.694389+00:00
1091,1765397168.715256,2025-12-10T20:06:08.715257+00:00
1092,1765397168.736125,2025-12-10T20:06:08.736128+00:00
1093,1765397168.753898,2025-12-10T20:06:08.753902+00:00
1094,1765397168.770703,2025-12-10T20:06:08.770706+00:00
1095,1765397168.7916071,2025-12-10T20:06:08.791609+00:00
1096,1765397168.81125,2025-12-10T20:06:08.811251+00:00
1097,1765397168.832114,2025-12-10T20:06:08.832118+00:00
1098,1765397168.852733,2025-12-10T20:06:08.852740+00:00
1099,1765397168.873626,2025-12-10T20:06:08.873629+00:00
1100,1765397168.89121,2025-12-10T20:06:08.891217+00:00
1101,1765397168.912145,2025-12-10T20:06:08.912148+00:00
1102,1765397168.933088,2025-12-10T20:06:08.933093+00:00
1103,1765397168.949904,2025-12-10T20:06:08.949908+00:00
1104,1765397168.9699972,2025-12-10T20:06:08.970001+00:00
1105,1765397168.9887302,2025-12-10T20:06:08.988744+00:00
1106,1765397169.00937,2025-12-10T20:06:09.009378+00:00
1107,1765397169.0280619,2025-12-10T20:06:09.028072+00:00
1108,1765397169.045606,2025-12-10T20:06:09.045611+00:00
1109,1765397169.0665119,2025-12-10T20:06:09.066518+00:00
1110,1765397169.085349,2025-12-10T20:06:09.085357+00:00
1111,1765397169.10407,2025-12-10T20:06:09.104075+00:00
1112,1765397169.125126,2025-12-10T20:06:09.125135+00:00
1113,1765397169.146053,2025-12-10T20:06:09.146056+00:00
1114,1765397169.166882,2025-12-10T20:06:09.166884+00:00
1115,1765397169.187623,2025-12-10T20:06:09.187633+00:00
1116,1765397169.2085829,2025-12-10T20:06:09.208587+00:00
1117,1765397169.228569,2025-12-10T20:06:09.228572+00:00
1118,1765397169.247469,2025-12-10T20:06:09.247472+00:00
1119,1765397169.265513,2025-12-10T20:06:09.265517+00:00
1120,1765397169.2863941,2025-12-10T20:06:09.286398+00:00
1121,1765397169.30729,2025-12-10T20:06:09.307294+00:00
1122,1765397169.32624,2025-12-10T20:06:09.326246+00:00
1123,1765397169.345819,2025-12-10T20:06:09.345822+00:00
1124,1765397169.363507,2025-12-10T20:06:09.363509+00:00
1125,1765397169.3812711,2025-12-10T20:06:09.381275+00:00
1126,1765397169.398977,2025-12-10T20:06:09.398979+00:00
1127,1765397169.417193,2025-12-10T20:06:09.417197+00:00
1128,1765397169.434976,2025-12-10T20:06:09.434977+00:00
1129,1765397169.45525,2025-12-10T20:06:09.455256+00:00
1130,1765397169.473061,2025-12-10T20:06:09.473063+00:00
1131,1765397169.4920661,2025-12-10T20:06:09.492068+00:00
1132,1765397169.5129259,2025-12-10T20:06:09.512928+00:00
1133,1765397169.531981,2025-12-10T20:06:09.531988+00:00
1134,1765397169.550379,2025-12-10T20:06:09.550384+00:00
1135,1765397169.571286,2025-12-10T20:06:09.571291+00:00
1136,1765397169.591187,2025-12-10T20:06:09.591193+00:00
1137,1765397169.61067,2025-12-10T20:06:09.610671+00:00
1138,1765397169.631547,2025-12-10T20:06:09.631552+00:00
1139,1765397169.6524448,2025-12-10T20:06:09.652447+00:00
1140,1765397169.6692932,2025-12-10T20:06:09.669298+00:00
1141,1765397169.6884081,2025-12-10T20:06:09.688413+00:00
1142,1765397169.706549,2025-12-10T20:06:09.706551+00:00
1143,1765397169.725999,2025-12-10T20:06:09.726002+00:00
1144,1765397169.746913,2025-12-10T20:06:09.746919+00:00
1145,1765397169.7639081,2025-12-10T20:06:09.763912+00:00
1146,1765397169.781905,2025-12-10T20:06:09.781907+00:00
1147,1765397169.801907,2025-12-10T20:06:09.801913+00:00
1148,1765397169.8228202,2025-12-10T20:06:09.822826+00:00
1149,1765397169.84369,2025-12-10T20:06:09.843692+00:00
1150,1765397169.860868,2025-12-10T20:06:09.860876+00:00
1151,1765397169.8817978,2025-12-10T20:06:09.881803+00:00
1152,1765397169.902696,2025-12-10T20:06:09.902699+00:00
1153,1765397169.9235861,2025-12-10T20:06:09.923591+00:00
1154,1765397169.941324,2025-12-10T20:06:09.941331+00:00
1155,1765397169.9623098,2025-12-10T20:06:09.962316+00:00
1156,1765397169.979605,2025-12-10T20:06:09.979608+00:00
1157,1765397170.0005178,2025-12-10T20:06:10.000522+00:00
1158,1765397170.0213969,2025-12-10T20:06:10.021400+00:00
1159,1765397170.041186,2025-12-10T20:06:10.041188+00:00
1160,1765397170.0620642,2025-12-10T20:06:10.062070+00:00
1161,1765397170.082979,2025-12-10T20:06:10.082984+00:00
1162,1765397170.102762,2025-12-10T20:06:10.102768+00:00
1163,1765397170.1228008,2025-12-10T20:06:10.122803+00:00
1164,1765397170.1436758,2025-12-10T20:06:10.143680+00:00
1165,1765397170.162286,2025-12-10T20:06:10.162288+00:00
1166,1765397170.1805792,2025-12-10T20:06:10.180584+00:00
1167,1765397170.197933,2025-12-10T20:06:10.197936+00:00
1168,1765397170.2173219,2025-12-10T20:06:10.217329+00:00
1169,1765397170.237015,2025-12-10T20:06:10.237021+00:00
1170,1765397170.257934,2025-12-10T20:06:10.257941+00:00
1171,1765397170.277073,2025-12-10T20:06:10.277077+00:00
1172,1765397170.295527,2025-12-10T20:06:10.295533+00:00
1173,1765397170.316431,2025-12-10T20:06:10.316438+00:00
1174,1765397170.337017,2025-12-10T20:06:10.337024+00:00
1175,1765397170.357913,2025-12-10T20:06:10.357915+00:00
1176,1765397170.378772,2025-12-10T20:06:10.378774+00:00
1177,1765397170.399772,2025-12-10T20:06:10.399777+00:00
1178,1765397170.420654,2025-12-10T20:06:10.420657+00:00
1179,1765397170.437741,2025-12-10T20:06:10.437746+00:00
1180,1765397170.45698,2025-12-10T20:06:10.456985+00:00
1181,1765397170.47624,2025-12-10T20:06:10.476251+00:00
1182,1765397170.4953558,2025-12-10T20:06:10.495360+00:00
1183,1765397170.514574,2025-12-10T20:06:10.514576+00:00
1184,1765397170.535263,2025-12-10T20:06:10.535267+00:00
1185,1765397170.556139,2025-12-10T20:06:10.556144+00:00
1186,1765397170.573604,2025-12-10T20:06:10.573608+00:00
1187,1765397170.592145,2025-12-10T20:06:10.592150+00:00
1188,1765397170.611165,2025-12-10T20:06:10.611167+00:00
1189,1765397170.629329,2025-12-10T20:06:10.629330+00:00
1190,1765397170.6499572,2025-12-10T20:06:10.649960+00:00
1191,1765397170.6708229,2025-12-10T20:06:10.670826+00:00
1192,1765397170.688493,2025-12-10T20:06:10.688497+00:00
1193,1765397170.7082,2025-12-10T20:06:10.708207+00:00
1194,1765397170.729096,2025-12-10T20:06:10.729100+00:00
1195,1765397170.7495182,2025-12-10T20:06:10.749525+00:00
1196,1765397170.767822,2025-12-10T20:06:10.767824+00:00
1197,1765397170.787207,2025-12-10T20:06:10.787210+00:00
1198,1765397170.8054469,2025-12-10T20:06:10.805448+00:00
1199,1765397170.825109,2025-12-10T20:06:10.825111+00:00
1200,1765397170.845837,2025-12-10T20:06:10.845840+00:00
1201,1765397170.862932,2025-12-10T20:06:10.862933+00:00
1202,1765397170.8806489,2025-12-10T20:06:10.880657+00:00
1203,1765397170.901578,2025-12-10T20:06:10.901583+00:00
1204,1765397170.922612,2025-12-10T20:06:10.922615+00:00
1205,1765397170.943488,2025-12-10T20:06:10.943492+00:00
1206,1765397170.964393,2025-12-10T20:06:10.964394+00:00
1207,1765397170.98178,2025-12-10T20:06:10.981781+00:00
1208,1765397171.000934,2025-12-10T20:06:11.000937+00:00
1209,1765397171.0194392,2025-12-10T20:06:11.019442+00:00
1210,1765397171.037673,2025-12-10T20:06:11.037683+00:00
1211,1765397171.054431,2025-12-10T20:06:11.054438+00:00
1212,1765397171.072312,2025-12-10T20:06:11.072316+00:00
1213,1765397171.0930612,2025-12-10T20:06:11.093066+00:00
1214,1765397171.1139572,2025-12-10T20:06:11.113961+00:00
1215,1765397171.134827,2025-12-10T20:06:11.134832+00:00
1216,1765397171.1557388,2025-12-10T20:06:11.155743+00:00
1217,1765397171.173695,2025-12-10T20:06:11.173697+00:00
1218,1765397171.19456,2025-12-10T20:06:11.194566+00:00
1219,1765397171.21547,2025-12-10T20:06:11.215474+00:00
1220,1765397171.2326488,2025-12-10T20:06:11.232654+00:00
1221,1765397171.253563,2025-12-10T20:06:11.253567+00:00
1222,1765397171.272494,2025-12-10T20:06:11.272497+00:00
1223,1765397171.293377,2025-12-10T20:06:11.293381+00:00
1224,1765397171.312052,2025-12-10T20:06:11.312063+00:00
1225,1765397171.329472,2025-12-10T20:06:11.329475+00:00
1226,1765397171.3484092,2025-12-10T20:06:11.348412+00:00
1227,1765397171.369283,2025-12-10T20:06:11.369285+00:00
1228,1765397171.390162,2025-12-10T20:06:11.390162+00:00
1229,1765397171.411008,2025-12-10T20:06:11.411009+00:00
1230,1765397171.4318562,2025-12-10T20:06:11.431857+00:00
1231,1765397171.448705,2025-12-10T20:06:11.448705+00:00
1232,1765397171.4665852,2025-12-10T20:06:11.466585+00:00
1233,1765397171.487443,2025-12-10T20:06:11.487446+00:00
1234,1765397171.508358,2025-12-10T20:06:11.508360+00:00
1235,1765397171.529226,2025-12-10T20:06:11.529229+00:00
1236,1765397171.54959,2025-12-10T20:06:11.549591+00:00
1237,1765397171.5704598,2025-12-10T20:06:11.570463+00:00
1238,1765397171.587488,2025-12-10T20:06:11.587492+00:00
1239,1765397171.608376,2025-12-10T20:06:11.608378+00:00
1240,1765397171.625684,2025-12-10T20:06:11.625685+00:00
1241,1765397171.646546,2025-12-10T20:06:11.646548+00:00
1242,1765397171.667413,2025-12-10T20:06:11.667416+00:00
1243,1765397171.68469,2025-12-10T20:06:11.684696+00:00
1244,1765397171.702143,2025-12-10T20:06:11.702151+00:00
1245,1765397171.720275,2025-12-10T20:06:11.720278+00:00
1246,1765397171.741151,2025-12-10T20:06:11.741155+00:00
1247,1765397171.762052,2025-12-10T20:06:11.762055+00:00
1248,1765397171.780328,2025-12-10T20:06:11.780332+00:00
1249,1765397171.797719,2025-12-10T20:06:11.797721+00:00
1250,1765397171.8185978,2025-12-10T20:06:11.818603+00:00
1251,1765397171.83893,2025-12-10T20:06:11.838932+00:00
1252,1765397171.8597991,2025-12-10T20:06:11.859801+00:00
1253,1765397171.880687,2025-12-10T20:06:11.880688+00:00
1254,1765397171.901559,2025-12-10T20:06:11.901563+00:00
1255,1765397171.9203782,2025-12-10T20:06:11.920381+00:00
1256,1765397171.9412649,2025-12-10T20:06:11.941269+00:00
1257,1765397171.961739,2025-12-10T20:06:11.961743+00:00
1258,1765397171.978766,2025-12-10T20:06:11.978769+00:00
1259,1765397171.997395,2025-12-10T20:06:11.997397+00:00
1260,1765397172.014987,2025-12-10T20:06:12.014992+00:00
1261,1765397172.031971,2025-12-10T20:06:12.031982+00:00
1262,1765397172.05293,2025-12-10T20:06:12.052934+00:00
1263,1765397172.071189,2025-12-10T20:06:12.071192+00:00
1264,1765397172.0920808,2025-12-10T20:06:12.092087+00:00
1265,1765397172.1126962,2025-12-10T20:06:12.112701+00:00
1266,1765397172.133394,2025-12-10T20:06:12.133398+00:00
1267,1765397172.151105,2025-12-10T20:06:12.151114+00:00
1268,1765397172.171286,2025-12-10T20:06:12.171291+00:00
1269,1765397172.1909068,2025-12-10T20:06:12.190912+00:00
1270,1765397172.2117288,2025-12-10T20:06:12.211733+00:00
1271,1765397172.2287831,2025-12-10T20:06:12.228787+00:00
1272,1765397172.249658,2025-12-10T20:06:12.249661+00:00
1273,1765397172.270391,2025-12-10T20:06:12.270402+00:00
1274,1765397172.290098,2025-12-10T20:06:12.290103+00:00
1275,1765397172.306952,2025-12-10T20:06:12.306955+00:00
1276,1765397172.3278232,2025-12-10T20:06:12.327826+00:00
1277,1765397172.346998,2025-12-10T20:06:12.347000+00:00
1278,1765397172.367886,2025-12-10T20:06:12.367890+00:00
1279,1765397172.388787,2025-12-10T20:06:12.388792+00:00
1280,1765397172.406322,2025-12-10T20:06:12.406323+00:00
1281,1765397172.4256158,2025-12-10T20:06:12.425617+00:00
1282,1765397172.445062,2025-12-10T20:06:12.445062+00:00
1283,1765397172.462053,2025-12-10T20:06:12.462055+00:00
1284,1765397172.4822888,2025-12-10T20:06:12.482290+00:00
1285,1765397172.503137,2025-12-10T20:06:12.503138+00:00
1286,1765397172.523993,2025-12-10T20:06:12.523997+00:00
1287,1765397172.5417988,2025-12-10T20:06:12.541801+00:00
1288,1765397172.5626528,2025-12-10T20:06:12.562654+00:00
1289,1765397172.5817611,2025-12-10T20:06:12.581766+00:00
1290,1765397172.602667,2025-12-10T20:06:12.602669+00:00
