frame_index,timestamp_unix,timestamp_iso
453,1765335793.9576874,2025-12-10T03:03:13.957687+00:00
454,1765335793.9746845,2025-12-10T03:03:13.974684+00:00
455,1765335793.9917197,2025-12-10T03:03:13.991719+00:00
456,1765335794.0087938,2025-12-10T03:03:14.008793+00:00
457,1765335794.025902,2025-12-10T03:03:14.025902+00:00
458,1765335794.0427303,2025-12-10T03:03:14.042730+00:00
459,1765335794.0595236,2025-12-10T03:03:14.059523+00:00
460,1765335794.0765467,2025-12-10T03:03:14.076546+00:00
461,1765335794.0935967,2025-12-10T03:03:14.093596+00:00
462,1765335794.110431,2025-12-10T03:03:14.110431+00:00
463,1765335794.1276288,2025-12-10T03:03:14.127628+00:00
464,1765335794.1446667,2025-12-10T03:03:14.144666+00:00
465,1765335794.1617038,2025-12-10T03:03:14.161704+00:00
466,1765335794.1787283,2025-12-10T03:03:14.178728+00:00
467,1765335794.1954696,2025-12-10T03:03:14.195469+00:00
468,1765335794.2125142,2025-12-10T03:03:14.212514+00:00
469,1765335794.229561,2025-12-10T03:03:14.229561+00:00
470,1765335794.24667,2025-12-10T03:03:14.246670+00:00
471,1765335794.2636201,2025-12-10T03:03:14.263620+00:00
472,1765335794.2807012,2025-12-10T03:03:14.280701+00:00
473,1765335794.297764,2025-12-10T03:03:14.297764+00:00
474,1765335794.3146482,2025-12-10T03:03:14.314648+00:00
475,1765335794.331796,2025-12-10T03:03:14.331795+00:00
476,1765335794.348837,2025-12-10T03:03:14.348836+00:00
477,1765335794.3655972,2025-12-10T03:03:14.365597+00:00
478,1765335794.3827093,2025-12-10T03:03:14.382709+00:00
479,1765335794.4002397,2025-12-10T03:03:14.400239+00:00
480,1765335794.4171958,2025-12-10T03:03:14.417195+00:00
481,1765335794.4339497,2025-12-10T03:03:14.433949+00:00
482,1765335794.4510303,2025-12-10T03:03:14.451030+00:00
483,1765335794.4682584,2025-12-10T03:03:14.468258+00:00
484,1765335794.4852102,2025-12-10T03:03:14.485210+00:00
485,1765335794.50225,2025-12-10T03:03:14.502250+00:00
486,1765335794.5192697,2025-12-10T03:03:14.519269+00:00
487,1765335794.5364993,2025-12-10T03:03:14.536499+00:00
488,1765335794.5535758,2025-12-10T03:03:14.553575+00:00
489,1765335794.5706172,2025-12-10T03:03:14.570617+00:00
490,1765335794.587594,2025-12-10T03:03:14.587594+00:00
491,1765335794.6047962,2025-12-10T03:03:14.604796+00:00
492,1765335794.6217928,2025-12-10T03:03:14.621792+00:00
493,1765335794.6388109,2025-12-10T03:03:14.638811+00:00
494,1765335794.6559598,2025-12-10T03:03:14.655959+00:00
495,1765335794.672736,2025-12-10T03:03:14.672735+00:00
496,1765335794.6897604,2025-12-10T03:03:14.689760+00:00
497,1765335794.7067907,2025-12-10T03:03:14.706790+00:00
498,1765335794.7235403,2025-12-10T03:03:14.723540+00:00
499,1765335794.74073,2025-12-10T03:03:14.740730+00:00
500,1765335794.7578716,2025-12-10T03:03:14.757871+00:00
501,1765335794.7750192,2025-12-10T03:03:14.775019+00:00
502,1765335794.7921274,2025-12-10T03:03:14.792127+00:00
503,1765335794.8092415,2025-12-10T03:03:14.809241+00:00
504,1765335794.826177,2025-12-10T03:03:14.826176+00:00
505,1765335794.843216,2025-12-10T03:03:14.843216+00:00
506,1765335794.860216,2025-12-10T03:03:14.860215+00:00
507,1765335794.8769655,2025-12-10T03:03:14.876965+00:00
508,1765335794.8939884,2025-12-10T03:03:14.893988+00:00
509,1765335794.9107306,2025-12-10T03:03:14.910730+00:00
510,1765335794.9279397,2025-12-10T03:03:14.927939+00:00
511,1765335794.9446888,2025-12-10T03:03:14.944689+00:00
512,1765335794.9616544,2025-12-10T03:03:14.961654+00:00
513,1765335794.9787073,2025-12-10T03:03:14.978707+00:00
514,1765335794.9956143,2025-12-10T03:03:14.995614+00:00
515,1765335795.0127258,2025-12-10T03:03:15.012725+00:00
516,1765335795.0298836,2025-12-10T03:03:15.029883+00:00
517,1765335795.0469215,2025-12-10T03:03:15.046921+00:00
518,1765335795.0637083,2025-12-10T03:03:15.063708+00:00
519,1765335795.0807395,2025-12-10T03:03:15.080739+00:00
520,1765335795.0976124,2025-12-10T03:03:15.097612+00:00
521,1765335795.1146805,2025-12-10T03:03:15.114680+00:00
522,1765335795.131821,2025-12-10T03:03:15.131820+00:00
523,1765335795.1488972,2025-12-10T03:03:15.148897+00:00
524,1765335795.165767,2025-12-10T03:03:15.165767+00:00
525,1765335795.1827564,2025-12-10T03:03:15.182756+00:00
526,1765335795.199764,2025-12-10T03:03:15.199763+00:00
527,1765335795.2165866,2025-12-10T03:03:15.216586+00:00
528,1765335795.2335615,2025-12-10T03:03:15.233561+00:00
529,1765335795.2505653,2025-12-10T03:03:15.250565+00:00
530,1765335795.2676094,2025-12-10T03:03:15.267609+00:00
531,1765335795.2843387,2025-12-10T03:03:15.284338+00:00
532,1765335795.3010933,2025-12-10T03:03:15.301093+00:00
533,1765335795.3180716,2025-12-10T03:03:15.318071+00:00
534,1765335795.3351068,2025-12-10T03:03:15.335106+00:00
535,1765335795.3523028,2025-12-10T03:03:15.352302+00:00
536,1765335795.3690858,2025-12-10T03:03:15.369085+00:00
537,1765335795.3859408,2025-12-10T03:03:15.385940+00:00
538,1765335795.4028761,2025-12-10T03:03:15.402876+00:00
539,1765335795.4201062,2025-12-10T03:03:15.420106+00:00
540,1765335795.4371312,2025-12-10T03:03:15.437131+00:00
541,1765335795.4543195,2025-12-10T03:03:15.454319+00:00
542,1765335795.4714823,2025-12-10T03:03:15.471482+00:00
543,1765335795.4885008,2025-12-10T03:03:15.488500+00:00
544,1765335795.5056179,2025-12-10T03:03:15.505617+00:00
545,1765335795.5223591,2025-12-10T03:03:15.522359+00:00
546,1765335795.539231,2025-12-10T03:03:15.539230+00:00
547,1765335795.5562618,2025-12-10T03:03:15.556261+00:00
548,1765335795.5731955,2025-12-10T03:03:15.573195+00:00
549,1765335795.590245,2025-12-10T03:03:15.590245+00:00
550,1765335795.6072543,2025-12-10T03:03:15.607254+00:00
551,1765335795.6244617,2025-12-10T03:03:15.624461+00:00
552,1765335795.6412723,2025-12-10T03:03:15.641272+00:00
553,1765335795.658231,2025-12-10T03:03:15.658231+00:00
554,1765335795.6752687,2025-12-10T03:03:15.675268+00:00
555,1765335795.6922705,2025-12-10T03:03:15.692270+00:00
556,1765335795.7091181,2025-12-10T03:03:15.709118+00:00
557,1765335795.7261622,2025-12-10T03:03:15.726162+00:00
558,1765335795.7432377,2025-12-10T03:03:15.743237+00:00
559,1765335795.7602253,2025-12-10T03:03:15.760225+00:00
560,1765335795.7772465,2025-12-10T03:03:15.777246+00:00
561,1765335795.7944663,2025-12-10T03:03:15.794466+00:00
562,1765335795.8115742,2025-12-10T03:03:15.811574+00:00
563,1765335795.828597,2025-12-10T03:03:15.828596+00:00
564,1765335795.8457048,2025-12-10T03:03:15.845704+00:00
565,1765335795.8627384,2025-12-10T03:03:15.862738+00:00
566,1765335795.880136,2025-12-10T03:03:15.880136+00:00
567,1765335795.8971562,2025-12-10T03:03:15.897156+00:00
568,1765335795.914262,2025-12-10T03:03:15.914262+00:00
569,1765335795.9313664,2025-12-10T03:03:15.931366+00:00
570,1765335795.9482653,2025-12-10T03:03:15.948265+00:00
571,1765335795.9654853,2025-12-10T03:03:15.965485+00:00
572,1765335795.9830773,2025-12-10T03:03:15.983077+00:00
573,1765335796.0001378,2025-12-10T03:03:16.000137+00:00
574,1765335796.0171595,2025-12-10T03:03:16.017159+00:00
575,1765335796.0342352,2025-12-10T03:03:16.034235+00:00
576,1765335796.0512612,2025-12-10T03:03:16.051261+00:00
577,1765335796.0681353,2025-12-10T03:03:16.068135+00:00
578,1765335796.0848951,2025-12-10T03:03:16.084895+00:00
579,1765335796.1017265,2025-12-10T03:03:16.101726+00:00
580,1765335796.1187854,2025-12-10T03:03:16.118785+00:00
581,1765335796.1357098,2025-12-10T03:03:16.135709+00:00
582,1765335796.152907,2025-12-10T03:03:16.152907+00:00
583,1765335796.1702218,2025-12-10T03:03:16.170221+00:00
584,1765335796.1872537,2025-12-10T03:03:16.187253+00:00
585,1765335796.2043033,2025-12-10T03:03:16.204303+00:00
586,1765335796.221376,2025-12-10T03:03:16.221376+00:00
587,1765335796.2384071,2025-12-10T03:03:16.238407+00:00
588,1765335796.2554855,2025-12-10T03:03:16.255485+00:00
589,1765335796.2727273,2025-12-10T03:03:16.272727+00:00
590,1765335796.2898417,2025-12-10T03:03:16.289841+00:00
591,1765335796.3068755,2025-12-10T03:03:16.306875+00:00
592,1765335796.3237689,2025-12-10T03:03:16.323768+00:00
593,1765335796.3407164,2025-12-10T03:03:16.340716+00:00
594,1765335796.3577752,2025-12-10T03:03:16.357775+00:00
595,1765335796.3746428,2025-12-10T03:03:16.374642+00:00
596,1765335796.3915055,2025-12-10T03:03:16.391505+00:00
597,1765335796.4086154,2025-12-10T03:03:16.408615+00:00
598,1765335796.425557,2025-12-10T03:03:16.425556+00:00
599,1765335796.4427066,2025-12-10T03:03:16.442706+00:00
600,1765335796.4596643,2025-12-10T03:03:16.459664+00:00
601,1765335796.4765573,2025-12-10T03:03:16.476557+00:00
602,1765335796.493554,2025-12-10T03:03:16.493554+00:00
603,1765335796.510372,2025-12-10T03:03:16.510371+00:00
604,1765335796.5275776,2025-12-10T03:03:16.527577+00:00
605,1765335796.5447342,2025-12-10T03:03:16.544734+00:00
606,1765335796.5618086,2025-12-10T03:03:16.561808+00:00
607,1765335796.579079,2025-12-10T03:03:16.579078+00:00
608,1765335796.5961306,2025-12-10T03:03:16.596130+00:00
609,1765335796.6131725,2025-12-10T03:03:16.613172+00:00
610,1765335796.6301954,2025-12-10T03:03:16.630195+00:00
611,1765335796.6472151,2025-12-10T03:03:16.647215+00:00
612,1765335796.6641357,2025-12-10T03:03:16.664135+00:00
613,1765335796.6813922,2025-12-10T03:03:16.681392+00:00
614,1765335796.698245,2025-12-10T03:03:16.698245+00:00
615,1765335796.7152627,2025-12-10T03:03:16.715262+00:00
616,1765335796.7322824,2025-12-10T03:03:16.732282+00:00
617,1765335796.7492974,2025-12-10T03:03:16.749297+00:00
618,1765335796.7664053,2025-12-10T03:03:16.766405+00:00
619,1765335796.7835689,2025-12-10T03:03:16.783568+00:00
620,1765335796.8007045,2025-12-10T03:03:16.800704+00:00
621,1765335796.817797,2025-12-10T03:03:16.817796+00:00
622,1765335796.8349578,2025-12-10T03:03:16.834957+00:00
623,1765335796.8518217,2025-12-10T03:03:16.851821+00:00
624,1765335796.8690302,2025-12-10T03:03:16.869030+00:00
625,1765335796.8862593,2025-12-10T03:03:16.886259+00:00
626,1765335796.9033027,2025-12-10T03:03:16.903302+00:00
627,1765335796.9204566,2025-12-10T03:03:16.920456+00:00
628,1765335796.9372296,2025-12-10T03:03:16.937229+00:00
629,1765335796.954267,2025-12-10T03:03:16.954267+00:00
630,1765335796.9714625,2025-12-10T03:03:16.971462+00:00
631,1765335796.9885783,2025-12-10T03:03:16.988578+00:00
632,1765335797.0056393,2025-12-10T03:03:17.005639+00:00
633,1765335797.0226681,2025-12-10T03:03:17.022668+00:00
634,1765335797.0398853,2025-12-10T03:03:17.039885+00:00
635,1765335797.056902,2025-12-10T03:03:17.056901+00:00
636,1765335797.0738897,2025-12-10T03:03:17.073889+00:00
637,1765335797.0909107,2025-12-10T03:03:17.090910+00:00
638,1765335797.1079412,2025-12-10T03:03:17.107941+00:00
639,1765335797.124978,2025-12-10T03:03:17.124978+00:00
640,1765335797.1417613,2025-12-10T03:03:17.141761+00:00
641,1765335797.1587634,2025-12-10T03:03:17.158763+00:00
642,1765335797.1755116,2025-12-10T03:03:17.175511+00:00
643,1765335797.1923752,2025-12-10T03:03:17.192375+00:00
644,1765335797.2091131,2025-12-10T03:03:17.209113+00:00
645,1765335797.2263,2025-12-10T03:03:17.226299+00:00
646,1765335797.2432542,2025-12-10T03:03:17.243254+00:00
647,1765335797.2603736,2025-12-10T03:03:17.260373+00:00
648,1765335797.2773743,2025-12-10T03:03:17.277374+00:00
649,1765335797.2942436,2025-12-10T03:03:17.294243+00:00
650,1765335797.3114789,2025-12-10T03:03:17.311478+00:00
651,1765335797.328494,2025-12-10T03:03:17.328494+00:00
652,1765335797.3455727,2025-12-10T03:03:17.345572+00:00
653,1765335797.362709,2025-12-10T03:03:17.362709+00:00
654,1765335797.3797557,2025-12-10T03:03:17.379755+00:00
655,1765335797.3967307,2025-12-10T03:03:17.396730+00:00
656,1765335797.4136956,2025-12-10T03:03:17.413695+00:00
657,1765335797.4308188,2025-12-10T03:03:17.430818+00:00
658,1765335797.447584,2025-12-10T03:03:17.447583+00:00
659,1765335797.4646356,2025-12-10T03:03:17.464635+00:00
660,1765335797.481685,2025-12-10T03:03:17.481684+00:00
661,1765335797.498717,2025-12-10T03:03:17.498717+00:00
662,1765335797.515737,2025-12-10T03:03:17.515737+00:00
663,1765335797.5328345,2025-12-10T03:03:17.532834+00:00
664,1765335797.5501409,2025-12-10T03:03:17.550141+00:00
665,1765335797.5669603,2025-12-10T03:03:17.566960+00:00
666,1765335797.5840378,2025-12-10T03:03:17.584037+00:00
667,1765335797.6008396,2025-12-10T03:03:17.600839+00:00
668,1765335797.6179683,2025-12-10T03:03:17.617968+00:00
669,1765335797.6348393,2025-12-10T03:03:17.634839+00:00
670,1765335797.651868,2025-12-10T03:03:17.651868+00:00
671,1765335797.669015,2025-12-10T03:03:17.669015+00:00
672,1765335797.6857798,2025-12-10T03:03:17.685779+00:00
673,1765335797.7029028,2025-12-10T03:03:17.702902+00:00
674,1765335797.7197988,2025-12-10T03:03:17.719798+00:00
675,1765335797.7371411,2025-12-10T03:03:17.737141+00:00
676,1765335797.7542472,2025-12-10T03:03:17.754247+00:00
677,1765335797.7711043,2025-12-10T03:03:17.771104+00:00
678,1765335797.788124,2025-12-10T03:03:17.788124+00:00
679,1765335797.8051918,2025-12-10T03:03:17.805191+00:00
680,1765335797.8223767,2025-12-10T03:03:17.822376+00:00
681,1765335797.8394003,2025-12-10T03:03:17.839400+00:00
682,1765335797.8564045,2025-12-10T03:03:17.856404+00:00
683,1765335797.8735406,2025-12-10T03:03:17.873540+00:00
684,1765335797.890671,2025-12-10T03:03:17.890671+00:00
685,1765335797.9076948,2025-12-10T03:03:17.907694+00:00
686,1765335797.924499,2025-12-10T03:03:17.924498+00:00
687,1765335797.9416628,2025-12-10T03:03:17.941662+00:00
688,1765335797.9586852,2025-12-10T03:03:17.958685+00:00
689,1765335797.9758308,2025-12-10T03:03:17.975830+00:00
690,1765335797.992763,2025-12-10T03:03:17.992763+00:00
691,1765335798.0100584,2025-12-10T03:03:18.010058+00:00
692,1765335798.0271316,2025-12-10T03:03:18.027131+00:00
693,1765335798.0441718,2025-12-10T03:03:18.044171+00:00
694,1765335798.0611994,2025-12-10T03:03:18.061199+00:00
695,1765335798.078216,2025-12-10T03:03:18.078216+00:00
696,1765335798.0952828,2025-12-10T03:03:18.095282+00:00
697,1765335798.1122909,2025-12-10T03:03:18.112290+00:00
698,1765335798.1293106,2025-12-10T03:03:18.129310+00:00
699,1765335798.1464272,2025-12-10T03:03:18.146427+00:00
700,1765335798.163304,2025-12-10T03:03:18.163304+00:00
701,1765335798.1803207,2025-12-10T03:03:18.180320+00:00
702,1765335798.1970937,2025-12-10T03:03:18.197093+00:00
703,1765335798.214158,2025-12-10T03:03:18.214158+00:00
704,1765335798.2313452,2025-12-10T03:03:18.231345+00:00
705,1765335798.248372,2025-12-10T03:03:18.248372+00:00
706,1765335798.265426,2025-12-10T03:03:18.265425+00:00
707,1765335798.2824783,2025-12-10T03:03:18.282478+00:00
708,1765335798.2995267,2025-12-10T03:03:18.299526+00:00
709,1765335798.3165715,2025-12-10T03:03:18.316571+00:00
710,1765335798.3336275,2025-12-10T03:03:18.333627+00:00
711,1765335798.3506765,2025-12-10T03:03:18.350676+00:00
712,1765335798.3674994,2025-12-10T03:03:18.367499+00:00
713,1765335798.384288,2025-12-10T03:03:18.384288+00:00
714,1765335798.4015186,2025-12-10T03:03:18.401518+00:00
715,1765335798.41853,2025-12-10T03:03:18.418530+00:00
716,1765335798.4354675,2025-12-10T03:03:18.435467+00:00
717,1765335798.4525077,2025-12-10T03:03:18.452507+00:00
718,1765335798.4692726,2025-12-10T03:03:18.469272+00:00
719,1765335798.4863195,2025-12-10T03:03:18.486319+00:00
720,1765335798.5034223,2025-12-10T03:03:18.503422+00:00
721,1765335798.5203433,2025-12-10T03:03:18.520343+00:00
722,1765335798.5373707,2025-12-10T03:03:18.537370+00:00
723,1765335798.5544233,2025-12-10T03:03:18.554423+00:00
724,1765335798.5714512,2025-12-10T03:03:18.571451+00:00
725,1765335798.5883615,2025-12-10T03:03:18.588361+00:00
726,1765335798.6054204,2025-12-10T03:03:18.605420+00:00
727,1765335798.622461,2025-12-10T03:03:18.622461+00:00
728,1765335798.639412,2025-12-10T03:03:18.639412+00:00
729,1765335798.6564703,2025-12-10T03:03:18.656470+00:00
730,1765335798.6732476,2025-12-10T03:03:18.673247+00:00
731,1765335798.6903121,2025-12-10T03:03:18.690312+00:00
732,1765335798.7073932,2025-12-10T03:03:18.707393+00:00
733,1765335798.724448,2025-12-10T03:03:18.724448+00:00
734,1765335798.7415967,2025-12-10T03:03:18.741596+00:00
735,1765335798.7586184,2025-12-10T03:03:18.758618+00:00
736,1765335798.775674,2025-12-10T03:03:18.775674+00:00
737,1765335798.7927542,2025-12-10T03:03:18.792754+00:00
738,1765335798.809939,2025-12-10T03:03:18.809938+00:00
739,1765335798.8269205,2025-12-10T03:03:18.826920+00:00
740,1765335798.8436654,2025-12-10T03:03:18.843665+00:00
741,1765335798.8607752,2025-12-10T03:03:18.860775+00:00
742,1765335798.877863,2025-12-10T03:03:18.877862+00:00
743,1765335798.8949523,2025-12-10T03:03:18.894952+00:00
744,1765335798.9119911,2025-12-10T03:03:18.911991+00:00
745,1765335798.929108,2025-12-10T03:03:18.929108+00:00
746,1765335798.9461467,2025-12-10T03:03:18.946146+00:00
747,1765335798.963198,2025-12-10T03:03:18.963198+00:00
748,1765335798.9802296,2025-12-10T03:03:18.980229+00:00
749,1765335798.9972672,2025-12-10T03:03:18.997267+00:00
750,1765335799.0144806,2025-12-10T03:03:19.014480+00:00
751,1765335799.0315204,2025-12-10T03:03:19.031520+00:00
752,1765335799.0483553,2025-12-10T03:03:19.048355+00:00
753,1765335799.0654118,2025-12-10T03:03:19.065411+00:00
754,1765335799.08255,2025-12-10T03:03:19.082549+00:00
755,1765335799.0997102,2025-12-10T03:03:19.099710+00:00
756,1765335799.1167383,2025-12-10T03:03:19.116738+00:00
757,1765335799.133806,2025-12-10T03:03:19.133806+00:00
758,1765335799.1506572,2025-12-10T03:03:19.150657+00:00
759,1765335799.1677477,2025-12-10T03:03:19.167747+00:00
760,1765335799.1848254,2025-12-10T03:03:19.184825+00:00
761,1765335799.2020483,2025-12-10T03:03:19.202048+00:00
762,1765335799.2188578,2025-12-10T03:03:19.218857+00:00
763,1765335799.2359111,2025-12-10T03:03:19.235911+00:00
764,1765335799.2527814,2025-12-10T03:03:19.252781+00:00
765,1765335799.27029,2025-12-10T03:03:19.270290+00:00
766,1765335799.287318,2025-12-10T03:03:19.287317+00:00
767,1765335799.3040648,2025-12-10T03:03:19.304064+00:00
768,1765335799.3211086,2025-12-10T03:03:19.321108+00:00
769,1765335799.338279,2025-12-10T03:03:19.338278+00:00
770,1765335799.3550787,2025-12-10T03:03:19.355078+00:00
771,1765335799.3720722,2025-12-10T03:03:19.372072+00:00
772,1765335799.3889244,2025-12-10T03:03:19.388924+00:00
773,1765335799.4061286,2025-12-10T03:03:19.406128+00:00
774,1765335799.4230642,2025-12-10T03:03:19.423064+00:00
775,1765335799.4402819,2025-12-10T03:03:19.440281+00:00
776,1765335799.457377,2025-12-10T03:03:19.457376+00:00
777,1765335799.4742134,2025-12-10T03:03:19.474213+00:00
778,1765335799.491414,2025-12-10T03:03:19.491414+00:00
779,1765335799.5085754,2025-12-10T03:03:19.508575+00:00
780,1765335799.5256257,2025-12-10T03:03:19.525625+00:00
781,1765335799.542655,2025-12-10T03:03:19.542655+00:00
782,1765335799.5596764,2025-12-10T03:03:19.559676+00:00
783,1765335799.576771,2025-12-10T03:03:19.576771+00:00
784,1765335799.5935206,2025-12-10T03:03:19.593520+00:00
785,1765335799.6104834,2025-12-10T03:03:19.610483+00:00
786,1765335799.6275032,2025-12-10T03:03:19.627503+00:00
787,1765335799.6445453,2025-12-10T03:03:19.644545+00:00
788,1765335799.661326,2025-12-10T03:03:19.661325+00:00
789,1765335799.6783633,2025-12-10T03:03:19.678363+00:00
790,1765335799.6953697,2025-12-10T03:03:19.695369+00:00
791,1765335799.71236,2025-12-10T03:03:19.712359+00:00
792,1765335799.7291083,2025-12-10T03:03:19.729108+00:00
793,1765335799.7458603,2025-12-10T03:03:19.745860+00:00
794,1765335799.7629304,2025-12-10T03:03:19.762930+00:00
795,1765335799.779965,2025-12-10T03:03:19.779965+00:00
796,1765335799.7969925,2025-12-10T03:03:19.796992+00:00
797,1765335799.8138661,2025-12-10T03:03:19.813866+00:00
798,1765335799.830886,2025-12-10T03:03:19.830885+00:00
799,1765335799.8479073,2025-12-10T03:03:19.847907+00:00
800,1765335799.864752,2025-12-10T03:03:19.864752+00:00
801,1765335799.8817978,2025-12-10T03:03:19.881797+00:00
802,1765335799.8988428,2025-12-10T03:03:19.898843+00:00
803,1765335799.9158652,2025-12-10T03:03:19.915865+00:00
804,1765335799.932756,2025-12-10T03:03:19.932756+00:00
805,1765335799.9498022,2025-12-10T03:03:19.949802+00:00
806,1765335799.9668498,2025-12-10T03:03:19.966849+00:00
807,1765335799.9839988,2025-12-10T03:03:19.983998+00:00
808,1765335800.0010529,2025-12-10T03:03:20.001053+00:00
809,1765335800.0178862,2025-12-10T03:03:20.017886+00:00
810,1765335800.0347989,2025-12-10T03:03:20.034798+00:00
811,1765335800.0517974,2025-12-10T03:03:20.051797+00:00
812,1765335800.0686893,2025-12-10T03:03:20.068689+00:00
813,1765335800.0854387,2025-12-10T03:03:20.085438+00:00
814,1765335800.1023967,2025-12-10T03:03:20.102396+00:00
815,1765335800.1193707,2025-12-10T03:03:20.119370+00:00
816,1765335800.1361861,2025-12-10T03:03:20.136186+00:00
817,1765335800.153231,2025-12-10T03:03:20.153230+00:00
818,1765335800.1702688,2025-12-10T03:03:20.170268+00:00
819,1765335800.1874418,2025-12-10T03:03:20.187442+00:00
820,1765335800.2045093,2025-12-10T03:03:20.204509+00:00
821,1765335800.2213829,2025-12-10T03:03:20.221382+00:00
822,1765335800.238159,2025-12-10T03:03:20.238158+00:00
823,1765335800.2552006,2025-12-10T03:03:20.255200+00:00
824,1765335800.2722719,2025-12-10T03:03:20.272272+00:00
825,1765335800.2892928,2025-12-10T03:03:20.289292+00:00
826,1765335800.3065505,2025-12-10T03:03:20.306550+00:00
827,1765335800.3235958,2025-12-10T03:03:20.323595+00:00
828,1765335800.340759,2025-12-10T03:03:20.340759+00:00
829,1765335800.357785,2025-12-10T03:03:20.357785+00:00
830,1765335800.3751194,2025-12-10T03:03:20.375119+00:00
831,1765335800.39216,2025-12-10T03:03:20.392160+00:00
832,1765335800.4092193,2025-12-10T03:03:20.409219+00:00
833,1765335800.426208,2025-12-10T03:03:20.426207+00:00
834,1765335800.4432454,2025-12-10T03:03:20.443245+00:00
835,1765335800.4601796,2025-12-10T03:03:20.460179+00:00
836,1765335800.4769325,2025-12-10T03:03:20.476932+00:00
837,1765335800.494228,2025-12-10T03:03:20.494228+00:00
838,1765335800.5115075,2025-12-10T03:03:20.511507+00:00
839,1765335800.5285316,2025-12-10T03:03:20.528531+00:00
840,1765335800.5455081,2025-12-10T03:03:20.545508+00:00
841,1765335800.5627406,2025-12-10T03:03:20.562740+00:00
842,1765335800.579828,2025-12-10T03:03:20.579827+00:00
843,1765335800.597077,2025-12-10T03:03:20.597077+00:00
844,1765335800.6143107,2025-12-10T03:03:20.614310+00:00
845,1765335800.6317196,2025-12-10T03:03:20.631719+00:00
846,1765335800.6489005,2025-12-10T03:03:20.648900+00:00
847,1765335800.6658337,2025-12-10T03:03:20.665833+00:00
848,1765335800.6827824,2025-12-10T03:03:20.682782+00:00
849,1765335800.699866,2025-12-10T03:03:20.699866+00:00
850,1765335800.716951,2025-12-10T03:03:20.716950+00:00
851,1765335800.734027,2025-12-10T03:03:20.734027+00:00
852,1765335800.7515569,2025-12-10T03:03:20.751556+00:00
853,1765335800.768576,2025-12-10T03:03:20.768576+00:00
854,1765335800.7855785,2025-12-10T03:03:20.785578+00:00
855,1765335800.8024826,2025-12-10T03:03:20.802482+00:00
856,1765335800.819504,2025-12-10T03:03:20.819504+00:00
857,1765335800.836448,2025-12-10T03:03:20.836448+00:00
858,1765335800.8534913,2025-12-10T03:03:20.853491+00:00
859,1765335800.8705297,2025-12-10T03:03:20.870529+00:00
860,1765335800.8872874,2025-12-10T03:03:20.887287+00:00
861,1765335800.9043212,2025-12-10T03:03:20.904321+00:00
862,1765335800.921544,2025-12-10T03:03:20.921544+00:00
863,1765335800.9385602,2025-12-10T03:03:20.938560+00:00
864,1765335800.955673,2025-12-10T03:03:20.955673+00:00
865,1765335800.9728682,2025-12-10T03:03:20.972868+00:00
866,1765335800.9899824,2025-12-10T03:03:20.989982+00:00
867,1765335801.0074337,2025-12-10T03:03:21.007433+00:00
868,1765335801.024343,2025-12-10T03:03:21.024343+00:00
869,1765335801.0423546,2025-12-10T03:03:21.042354+00:00
870,1765335801.0593853,2025-12-10T03:03:21.059385+00:00
871,1765335801.0766108,2025-12-10T03:03:21.076610+00:00
872,1765335801.0938206,2025-12-10T03:03:21.093820+00:00
873,1765335801.1109316,2025-12-10T03:03:21.110931+00:00
874,1765335801.1278832,2025-12-10T03:03:21.127883+00:00
875,1765335801.144861,2025-12-10T03:03:21.144860+00:00
876,1765335801.1620805,2025-12-10T03:03:21.162080+00:00
877,1765335801.1790986,2025-12-10T03:03:21.179098+00:00
878,1765335801.1961322,2025-12-10T03:03:21.196132+00:00
879,1765335801.2129855,2025-12-10T03:03:21.212985+00:00
880,1765335801.2301664,2025-12-10T03:03:21.230166+00:00
881,1765335801.2469225,2025-12-10T03:03:21.246922+00:00
882,1765335801.2641473,2025-12-10T03:03:21.264147+00:00
883,1765335801.2812676,2025-12-10T03:03:21.281267+00:00
884,1765335801.2985194,2025-12-10T03:03:21.298519+00:00
885,1765335801.3156059,2025-12-10T03:03:21.315605+00:00
886,1765335801.3326364,2025-12-10T03:03:21.332636+00:00
887,1765335801.3496535,2025-12-10T03:03:21.349653+00:00
888,1765335801.3664508,2025-12-10T03:03:21.366450+00:00
889,1765335801.3834915,2025-12-10T03:03:21.383491+00:00
890,1765335801.4003186,2025-12-10T03:03:21.400318+00:00
891,1765335801.4173405,2025-12-10T03:03:21.417340+00:00
892,1765335801.434336,2025-12-10T03:03:21.434336+00:00
893,1765335801.4513574,2025-12-10T03:03:21.451357+00:00
894,1765335801.4683752,2025-12-10T03:03:21.468375+00:00
895,1765335801.4851842,2025-12-10T03:03:21.485184+00:00
896,1765335801.5019321,2025-12-10T03:03:21.501932+00:00
897,1765335801.5188775,2025-12-10T03:03:21.518877+00:00
898,1765335801.5356154,2025-12-10T03:03:21.535615+00:00
899,1765335801.5526597,2025-12-10T03:03:21.552659+00:00
900,1765335801.5699465,2025-12-10T03:03:21.569946+00:00
901,1765335801.5869725,2025-12-10T03:03:21.586972+00:00
902,1765335801.6040332,2025-12-10T03:03:21.604033+00:00
903,1765335801.6209567,2025-12-10T03:03:21.620956+00:00
904,1765335801.637952,2025-12-10T03:03:21.637952+00:00
905,1765335801.6551824,2025-12-10T03:03:21.655182+00:00
906,1765335801.6722414,2025-12-10T03:03:21.672241+00:00
