frame_index,timestamp_unix,timestamp_iso
883,1765927217.591887,2025-12-16T23:20:17.591894+00:00
884,1765927217.612136,2025-12-16T23:20:17.612140+00:00
885,1765927217.629868,2025-12-16T23:20:17.629872+00:00
886,1765927217.648591,2025-12-16T23:20:17.648593+00:00
887,1765927217.669525,2025-12-16T23:20:17.669529+00:00
888,1765927217.688223,2025-12-16T23:20:17.688226+00:00
889,1765927217.707975,2025-12-16T23:20:17.707979+00:00
890,1765927217.727423,2025-12-16T23:20:17.727427+00:00
891,1765927217.7461162,2025-12-16T23:20:17.746123+00:00
892,1765927217.765363,2025-12-16T23:20:17.765367+00:00
893,1765927217.783597,2025-12-16T23:20:17.783605+00:00
894,1765927217.8038568,2025-12-16T23:20:17.803860+00:00
895,1765927217.8247628,2025-12-16T23:20:17.824765+00:00
896,1765927217.8416939,2025-12-16T23:20:17.841699+00:00
897,1765927217.860818,2025-12-16T23:20:17.860822+00:00
898,1765927217.880658,2025-12-16T23:20:17.880671+00:00
899,1765927217.9015648,2025-12-16T23:20:17.901577+00:00
900,1765927217.922446,2025-12-16T23:20:17.922449+00:00
901,1765927217.943331,2025-12-16T23:20:17.943336+00:00
902,1765927217.964276,2025-12-16T23:20:17.964284+00:00
903,1765927217.981081,2025-12-16T23:20:17.981086+00:00
904,1765927218.002603,2025-12-16T23:20:18.002911+00:00
905,1765927218.02084,2025-12-16T23:20:18.020845+00:00
906,1765927218.051028,2025-12-16T23:20:18.051033+00:00
907,1765927218.072984,2025-12-16T23:20:18.072989+00:00
908,1765927218.093486,2025-12-16T23:20:18.093491+00:00
909,1765927218.113003,2025-12-16T23:20:18.113011+00:00
910,1765927218.131273,2025-12-16T23:20:18.131278+00:00
911,1765927218.149004,2025-12-16T23:20:18.149009+00:00
912,1765927218.16678,2025-12-16T23:20:18.166787+00:00
913,1765927218.187686,2025-12-16T23:20:18.187692+00:00
914,1765927218.208599,2025-12-16T23:20:18.208602+00:00
915,1765927218.229503,2025-12-16T23:20:18.229508+00:00
916,1765927218.249768,2025-12-16T23:20:18.249769+00:00
917,1765927218.26789,2025-12-16T23:20:18.267893+00:00
918,1765927218.288783,2025-12-16T23:20:18.288786+00:00
919,1765927218.3096719,2025-12-16T23:20:18.309675+00:00
920,1765927218.327299,2025-12-16T23:20:18.327311+00:00
921,1765927218.3482502,2025-12-16T23:20:18.348253+00:00
922,1765927218.3691351,2025-12-16T23:20:18.369140+00:00
923,1765927218.3864698,2025-12-16T23:20:18.386473+00:00
924,1765927218.4042199,2025-12-16T23:20:18.404224+00:00
925,1765927218.425092,2025-12-16T23:20:18.425094+00:00
926,1765927218.4439669,2025-12-16T23:20:18.443967+00:00
927,1765927218.460802,2025-12-16T23:20:18.460805+00:00
928,1765927218.480172,2025-12-16T23:20:18.480182+00:00
929,1765927218.49859,2025-12-16T23:20:18.498596+00:00
930,1765927218.5195022,2025-12-16T23:20:18.519507+00:00
931,1765927218.538944,2025-12-16T23:20:18.538947+00:00
932,1765927218.557685,2025-12-16T23:20:18.557689+00:00
933,1765927218.57858,2025-12-16T23:20:18.578583+00:00
934,1765927218.597318,2025-12-16T23:20:18.597318+00:00
935,1765927218.6167839,2025-12-16T23:20:18.616785+00:00
936,1765927218.637643,2025-12-16T23:20:18.637644+00:00
937,1765927218.656839,2025-12-16T23:20:18.656840+00:00
938,1765927218.677535,2025-12-16T23:20:18.677541+00:00
939,1765927218.697333,2025-12-16T23:20:18.697365+00:00
940,1765927218.718242,2025-12-16T23:20:18.718245+00:00
941,1765927218.7391229,2025-12-16T23:20:18.739125+00:00
942,1765927218.75999,2025-12-16T23:20:18.759991+00:00
943,1765927218.7806442,2025-12-16T23:20:18.780644+00:00
944,1765927218.798691,2025-12-16T23:20:18.798695+00:00
945,1765927218.8195488,2025-12-16T23:20:18.819550+00:00
946,1765927218.8363788,2025-12-16T23:20:18.836380+00:00
947,1765927218.857237,2025-12-16T23:20:18.857238+00:00
948,1765927218.878101,2025-12-16T23:20:18.878102+00:00
949,1765927218.898965,2025-12-16T23:20:18.898970+00:00
950,1765927218.918751,2025-12-16T23:20:18.918753+00:00
951,1765927218.9387882,2025-12-16T23:20:18.938791+00:00
952,1765927218.956005,2025-12-16T23:20:18.956006+00:00
953,1765927218.976865,2025-12-16T23:20:18.976867+00:00
954,1765927218.995148,2025-12-16T23:20:18.995153+00:00
955,1765927219.015054,2025-12-16T23:20:19.015055+00:00
956,1765927219.035306,2025-12-16T23:20:19.035307+00:00
957,1765927219.0556512,2025-12-16T23:20:19.055653+00:00
958,1765927219.0765262,2025-12-16T23:20:19.076527+00:00
959,1765927219.0938501,2025-12-16T23:20:19.093851+00:00
960,1765927219.1138508,2025-12-16T23:20:19.113852+00:00
961,1765927219.131648,2025-12-16T23:20:19.131649+00:00
962,1765927219.1508,2025-12-16T23:20:19.150802+00:00
963,1765927219.171662,2025-12-16T23:20:19.171668+00:00
964,1765927219.189099,2025-12-16T23:20:19.189109+00:00
965,1765927219.210019,2025-12-16T23:20:19.210023+00:00
966,1765927219.230656,2025-12-16T23:20:19.230660+00:00
967,1765927219.251551,2025-12-16T23:20:19.251555+00:00
968,1765927219.2719538,2025-12-16T23:20:19.271957+00:00
969,1765927219.288975,2025-12-16T23:20:19.288976+00:00
970,1765927219.305726,2025-12-16T23:20:19.305727+00:00
971,1765927219.3266098,2025-12-16T23:20:19.326612+00:00
972,1765927219.347501,2025-12-16T23:20:19.347505+00:00
973,1765927219.3683991,2025-12-16T23:20:19.368405+00:00
974,1765927219.3888261,2025-12-16T23:20:19.388830+00:00
975,1765927219.4097202,2025-12-16T23:20:19.409725+00:00
976,1765927219.430617,2025-12-16T23:20:19.430620+00:00
977,1765927219.450866,2025-12-16T23:20:19.450867+00:00
978,1765927219.470593,2025-12-16T23:20:19.470620+00:00
979,1765927219.489221,2025-12-16T23:20:19.489227+00:00
980,1765927219.50771,2025-12-16T23:20:19.507714+00:00
981,1765927219.528596,2025-12-16T23:20:19.528601+00:00
982,1765927219.54948,2025-12-16T23:20:19.549484+00:00
983,1765927219.570366,2025-12-16T23:20:19.570367+00:00
984,1765927219.5891159,2025-12-16T23:20:19.589139+00:00
985,1765927219.6100101,2025-12-16T23:20:19.610011+00:00
986,1765927219.630878,2025-12-16T23:20:19.630881+00:00
987,1765927219.6519349,2025-12-16T23:20:19.651943+00:00
988,1765927219.670371,2025-12-16T23:20:19.670372+00:00
989,1765927219.689031,2025-12-16T23:20:19.689035+00:00
990,1765927219.7099452,2025-12-16T23:20:19.709948+00:00
991,1765927219.730819,2025-12-16T23:20:19.730820+00:00
992,1765927219.750298,2025-12-16T23:20:19.750301+00:00
993,1765927219.7711732,2025-12-16T23:20:19.771175+00:00
994,1765927219.78911,2025-12-16T23:20:19.789112+00:00
995,1765927219.809983,2025-12-16T23:20:19.809985+00:00
996,1765927219.8306298,2025-12-16T23:20:19.830631+00:00
997,1765927219.851488,2025-12-16T23:20:19.851490+00:00
998,1765927219.869473,2025-12-16T23:20:19.869473+00:00
999,1765927219.8903282,2025-12-16T23:20:19.890331+00:00
1000,1765927219.908462,2025-12-16T23:20:19.908465+00:00
1001,1765927219.927495,2025-12-16T23:20:19.927498+00:00
1002,1765927219.947056,2025-12-16T23:20:19.947060+00:00
1003,1765927219.9658098,2025-12-16T23:20:19.965812+00:00
1004,1765927219.98669,2025-12-16T23:20:19.986693+00:00
1005,1765927220.0061362,2025-12-16T23:20:20.006136+00:00
1006,1765927220.026994,2025-12-16T23:20:20.026995+00:00
1007,1765927220.047434,2025-12-16T23:20:20.047435+00:00
1008,1765927220.065842,2025-12-16T23:20:20.065842+00:00
1009,1765927220.086688,2025-12-16T23:20:20.086689+00:00
1010,1765927220.107553,2025-12-16T23:20:20.107558+00:00
1011,1765927220.128117,2025-12-16T23:20:20.128121+00:00
1012,1765927220.146076,2025-12-16T23:20:20.146076+00:00
1013,1765927220.1641119,2025-12-16T23:20:20.164139+00:00
1014,1765927220.185042,2025-12-16T23:20:20.185045+00:00
1015,1765927220.205695,2025-12-16T23:20:20.205700+00:00
1016,1765927220.225808,2025-12-16T23:20:20.225813+00:00
1017,1765927220.246699,2025-12-16T23:20:20.246702+00:00
1018,1765927220.26399,2025-12-16T23:20:20.263991+00:00
1019,1765927220.284852,2025-12-16T23:20:20.284856+00:00
1020,1765927220.305759,2025-12-16T23:20:20.305760+00:00
1021,1765927220.326612,2025-12-16T23:20:20.326614+00:00
1022,1765927220.344948,2025-12-16T23:20:20.344951+00:00
1023,1765927220.3640199,2025-12-16T23:20:20.364021+00:00
1024,1765927220.3849359,2025-12-16T23:20:20.384936+00:00
1025,1765927220.405779,2025-12-16T23:20:20.405779+00:00
1026,1765927220.4267058,2025-12-16T23:20:20.426706+00:00
1027,1765927220.445974,2025-12-16T23:20:20.445976+00:00
1028,1765927220.462702,2025-12-16T23:20:20.462706+00:00
1029,1765927220.4835908,2025-12-16T23:20:20.483593+00:00
1030,1765927220.504468,2025-12-16T23:20:20.504473+00:00
1031,1765927220.523458,2025-12-16T23:20:20.523461+00:00
1032,1765927220.5443578,2025-12-16T23:20:20.544361+00:00
1033,1765927220.563964,2025-12-16T23:20:20.563973+00:00
1034,1765927220.58454,2025-12-16T23:20:20.584546+00:00
1035,1765927220.605458,2025-12-16T23:20:20.605462+00:00
1036,1765927220.626081,2025-12-16T23:20:20.626082+00:00
1037,1765927220.643144,2025-12-16T23:20:20.643146+00:00
1038,1765927220.66402,2025-12-16T23:20:20.664021+00:00
1039,1765927220.684878,2025-12-16T23:20:20.684881+00:00
1040,1765927220.7035918,2025-12-16T23:20:20.703595+00:00
1041,1765927220.722332,2025-12-16T23:20:20.722335+00:00
1042,1765927220.742708,2025-12-16T23:20:20.742710+00:00
1043,1765927220.763566,2025-12-16T23:20:20.763568+00:00
1044,1765927220.784436,2025-12-16T23:20:20.784438+00:00
1045,1765927220.805311,2025-12-16T23:20:20.805313+00:00
1046,1765927220.822498,2025-12-16T23:20:20.822499+00:00
1047,1765927220.8433669,2025-12-16T23:20:20.843369+00:00
1048,1765927220.863955,2025-12-16T23:20:20.863957+00:00
1049,1765927220.8848379,2025-12-16T23:20:20.884843+00:00
1050,1765927220.905717,2025-12-16T23:20:20.905721+00:00
1051,1765927220.926657,2025-12-16T23:20:20.926658+00:00
1052,1765927220.947316,2025-12-16T23:20:20.947322+00:00
1053,1765927220.9673998,2025-12-16T23:20:20.967404+00:00
1054,1765927220.985898,2025-12-16T23:20:20.985901+00:00
1055,1765927221.0032299,2025-12-16T23:20:21.003231+00:00
1056,1765927221.023937,2025-12-16T23:20:21.023939+00:00
1057,1765927221.0424378,2025-12-16T23:20:21.042444+00:00
1058,1765927221.062281,2025-12-16T23:20:21.062292+00:00
1059,1765927221.083179,2025-12-16T23:20:21.083181+00:00
1060,1765927221.103342,2025-12-16T23:20:21.103346+00:00
1061,1765927221.122466,2025-12-16T23:20:21.122469+00:00
1062,1765927221.143357,2025-12-16T23:20:21.143359+00:00
1063,1765927221.161752,2025-12-16T23:20:21.161756+00:00
1064,1765927221.182653,2025-12-16T23:20:21.182659+00:00
1065,1765927221.2009149,2025-12-16T23:20:21.200923+00:00
1066,1765927221.2218292,2025-12-16T23:20:21.221833+00:00
1067,1765927221.2427368,2025-12-16T23:20:21.242739+00:00
1068,1765927221.2600582,2025-12-16T23:20:21.260060+00:00
1069,1765927221.2806761,2025-12-16T23:20:21.280680+00:00
1070,1765927221.297437,2025-12-16T23:20:21.297440+00:00
1071,1765927221.31832,2025-12-16T23:20:21.318322+00:00
1072,1765927221.3362718,2025-12-16T23:20:21.336275+00:00
1073,1765927221.353706,2025-12-16T23:20:21.353708+00:00
1074,1765927221.37397,2025-12-16T23:20:21.373972+00:00
1075,1765927221.394859,2025-12-16T23:20:21.394863+00:00
1076,1765927221.411817,2025-12-16T23:20:21.411818+00:00
1077,1765927221.432678,2025-12-16T23:20:21.432679+00:00
1078,1765927221.4534981,2025-12-16T23:20:21.453504+00:00
1079,1765927221.4727821,2025-12-16T23:20:21.472786+00:00
1080,1765927221.490498,2025-12-16T23:20:21.490510+00:00
1081,1765927221.508333,2025-12-16T23:20:21.508337+00:00
1082,1765927221.529207,2025-12-16T23:20:21.529210+00:00
1083,1765927221.5464058,2025-12-16T23:20:21.546408+00:00
1084,1765927221.565634,2025-12-16T23:20:21.565636+00:00
1085,1765927221.586526,2025-12-16T23:20:21.586531+00:00
1086,1765927221.6074429,2025-12-16T23:20:21.607449+00:00
1087,1765927221.628351,2025-12-16T23:20:21.628353+00:00
1088,1765927221.647275,2025-12-16T23:20:21.647278+00:00
1089,1765927221.6681888,2025-12-16T23:20:21.668196+00:00
1090,1765927221.69066,2025-12-16T23:20:21.690738+00:00
1091,1765927221.711807,2025-12-16T23:20:21.711813+00:00
1092,1765927221.732691,2025-12-16T23:20:21.732695+00:00
1093,1765927221.753231,2025-12-16T23:20:21.753234+00:00
1094,1765927221.7710779,2025-12-16T23:20:21.771081+00:00
1095,1765927221.788943,2025-12-16T23:20:21.788945+00:00
1096,1765927221.809809,2025-12-16T23:20:21.809810+00:00
1097,1765927221.829952,2025-12-16T23:20:21.829976+00:00
1098,1765927221.85083,2025-12-16T23:20:21.850833+00:00
1099,1765927221.871702,2025-12-16T23:20:21.871705+00:00
1100,1765927221.889032,2025-12-16T23:20:21.889033+00:00
1101,1765927221.909902,2025-12-16T23:20:21.909904+00:00
1102,1765927221.928493,2025-12-16T23:20:21.928494+00:00
1103,1765927221.9468591,2025-12-16T23:20:21.946860+00:00
1104,1765927221.963937,2025-12-16T23:20:21.963938+00:00
1105,1765927221.984512,2025-12-16T23:20:21.984516+00:00
1106,1765927222.005378,2025-12-16T23:20:22.005379+00:00
1107,1765927222.026247,2025-12-16T23:20:22.026249+00:00
1108,1765927222.045456,2025-12-16T23:20:22.045458+00:00
1109,1765927222.0663412,2025-12-16T23:20:22.066343+00:00
1110,1765927222.087206,2025-12-16T23:20:22.087208+00:00
1111,1765927222.1046348,2025-12-16T23:20:22.104638+00:00
1112,1765927222.1254988,2025-12-16T23:20:22.125504+00:00
1113,1765927222.146395,2025-12-16T23:20:22.146396+00:00
1114,1765927222.163863,2025-12-16T23:20:22.163868+00:00
1115,1765927222.183499,2025-12-16T23:20:22.183499+00:00
1116,1765927222.204366,2025-12-16T23:20:22.204368+00:00
1117,1765927222.224558,2025-12-16T23:20:22.224563+00:00
1118,1765927222.241642,2025-12-16T23:20:22.241647+00:00
1119,1765927222.262548,2025-12-16T23:20:22.262550+00:00
1120,1765927222.2806358,2025-12-16T23:20:22.280638+00:00
1121,1765927222.301503,2025-12-16T23:20:22.301505+00:00
1122,1765927222.3191931,2025-12-16T23:20:22.319197+00:00
1123,1765927222.336979,2025-12-16T23:20:22.336980+00:00
1124,1765927222.358449,2025-12-16T23:20:22.358454+00:00
1125,1765927222.379342,2025-12-16T23:20:22.379348+00:00
1126,1765927222.400355,2025-12-16T23:20:22.400357+00:00
1127,1765927222.4192672,2025-12-16T23:20:22.419269+00:00
1128,1765927222.43812,2025-12-16T23:20:22.438129+00:00
1129,1765927222.455657,2025-12-16T23:20:22.455658+00:00
1130,1765927222.476518,2025-12-16T23:20:22.476524+00:00
1131,1765927222.495853,2025-12-16T23:20:22.495860+00:00
1132,1765927222.513938,2025-12-16T23:20:22.513944+00:00
1133,1765927222.534137,2025-12-16T23:20:22.534145+00:00
1134,1765927222.555056,2025-12-16T23:20:22.555059+00:00
1135,1765927222.571986,2025-12-16T23:20:22.572014+00:00
1136,1765927222.5928829,2025-12-16T23:20:22.592885+00:00
1137,1765927222.610399,2025-12-16T23:20:22.610402+00:00
1138,1765927222.62992,2025-12-16T23:20:22.629921+00:00
1139,1765927222.648797,2025-12-16T23:20:22.648799+00:00
1140,1765927222.665735,2025-12-16T23:20:22.665739+00:00
1141,1765927222.6847758,2025-12-16T23:20:22.684782+00:00
1142,1765927222.705408,2025-12-16T23:20:22.705411+00:00
1143,1765927222.7233222,2025-12-16T23:20:22.723331+00:00
1144,1765927222.74311,2025-12-16T23:20:22.743112+00:00
1145,1765927222.763927,2025-12-16T23:20:22.763932+00:00
1146,1765927222.7819788,2025-12-16T23:20:22.781991+00:00
1147,1765927222.807053,2025-12-16T23:20:22.807057+00:00
1148,1765927222.824146,2025-12-16T23:20:22.824152+00:00
1149,1765927222.8421,2025-12-16T23:20:22.842104+00:00
1150,1765927222.864097,2025-12-16T23:20:22.864101+00:00
1151,1765927222.885472,2025-12-16T23:20:22.885476+00:00
1152,1765927222.9063702,2025-12-16T23:20:22.906375+00:00
1153,1765927222.926362,2025-12-16T23:20:22.926366+00:00
1154,1765927222.947273,2025-12-16T23:20:22.947274+00:00
1155,1765927222.9661582,2025-12-16T23:20:22.966160+00:00
1156,1765927222.984203,2025-12-16T23:20:22.984206+00:00
1157,1765927223.003962,2025-12-16T23:20:23.003971+00:00
1158,1765927223.0222678,2025-12-16T23:20:23.022270+00:00
1159,1765927223.042146,2025-12-16T23:20:23.042149+00:00
1160,1765927223.063027,2025-12-16T23:20:23.063032+00:00
1161,1765927223.083893,2025-12-16T23:20:23.083894+00:00
1162,1765927223.102894,2025-12-16T23:20:23.102895+00:00
1163,1765927223.122008,2025-12-16T23:20:23.122009+00:00
1164,1765927223.142866,2025-12-16T23:20:23.142868+00:00
1165,1765927223.16197,2025-12-16T23:20:23.161972+00:00
1166,1765927223.182842,2025-12-16T23:20:23.182847+00:00
1167,1765927223.2037911,2025-12-16T23:20:23.203797+00:00
1168,1765927223.225021,2025-12-16T23:20:23.225023+00:00
1169,1765927223.245892,2025-12-16T23:20:23.245897+00:00
1170,1765927223.266787,2025-12-16T23:20:23.266791+00:00
1171,1765927223.285138,2025-12-16T23:20:23.285139+00:00
1172,1765927223.3047109,2025-12-16T23:20:23.304712+00:00
1173,1765927223.322355,2025-12-16T23:20:23.322359+00:00
1174,1765927223.342098,2025-12-16T23:20:23.342099+00:00
1175,1765927223.3629498,2025-12-16T23:20:23.362952+00:00
1176,1765927223.3823948,2025-12-16T23:20:23.382399+00:00
1177,1765927223.400922,2025-12-16T23:20:23.400924+00:00
1178,1765927223.421779,2025-12-16T23:20:23.421780+00:00
1179,1765927223.442199,2025-12-16T23:20:23.442205+00:00
1180,1765927223.463146,2025-12-16T23:20:23.463150+00:00
1181,1765927223.4808059,2025-12-16T23:20:23.480809+00:00
1182,1765927223.499419,2025-12-16T23:20:23.499422+00:00
1183,1765927223.5204449,2025-12-16T23:20:23.520448+00:00
1184,1765927223.541334,2025-12-16T23:20:23.541336+00:00
1185,1765927223.5622091,2025-12-16T23:20:23.562213+00:00
1186,1765927223.5801558,2025-12-16T23:20:23.580165+00:00
1187,1765927223.597253,2025-12-16T23:20:23.597257+00:00
1188,1765927223.614677,2025-12-16T23:20:23.614679+00:00
1189,1765927223.635276,2025-12-16T23:20:23.635278+00:00
1190,1765927223.654376,2025-12-16T23:20:23.654379+00:00
1191,1765927223.6752598,2025-12-16T23:20:23.675263+00:00
1192,1765927223.6936278,2025-12-16T23:20:23.693632+00:00
1193,1765927223.713067,2025-12-16T23:20:23.713071+00:00
1194,1765927223.733953,2025-12-16T23:20:23.733960+00:00
1195,1765927223.752747,2025-12-16T23:20:23.752750+00:00
1196,1765927223.7721431,2025-12-16T23:20:23.772144+00:00
1197,1765927223.788925,2025-12-16T23:20:23.788936+00:00
1198,1765927223.809798,2025-12-16T23:20:23.809801+00:00
1199,1765927223.830667,2025-12-16T23:20:23.830668+00:00
1200,1765927223.847359,2025-12-16T23:20:23.847362+00:00
1201,1765927223.8680582,2025-12-16T23:20:23.868061+00:00
1202,1765927223.8889751,2025-12-16T23:20:23.888978+00:00
1203,1765927223.908777,2025-12-16T23:20:23.908779+00:00
1204,1765927223.929642,2025-12-16T23:20:23.929646+00:00
1205,1765927223.947579,2025-12-16T23:20:23.947583+00:00
1206,1765927223.968454,2025-12-16T23:20:23.968458+00:00
1207,1765927223.986947,2025-12-16T23:20:23.986949+00:00
1208,1765927224.0056021,2025-12-16T23:20:24.005603+00:00
1209,1765927224.0224059,2025-12-16T23:20:24.022411+00:00
1210,1765927224.0401752,2025-12-16T23:20:24.040176+00:00
1211,1765927224.061044,2025-12-16T23:20:24.061048+00:00
1212,1765927224.0819259,2025-12-16T23:20:24.081929+00:00
1213,1765927224.101349,2025-12-16T23:20:24.101355+00:00
1214,1765927224.121127,2025-12-16T23:20:24.121129+00:00
1215,1765927224.1420002,2025-12-16T23:20:24.142003+00:00
1216,1765927224.162475,2025-12-16T23:20:24.162478+00:00
1217,1765927224.180193,2025-12-16T23:20:24.180201+00:00
1218,1765927224.201167,2025-12-16T23:20:24.201170+00:00
1219,1765927224.222083,2025-12-16T23:20:24.222089+00:00
1220,1765927224.238917,2025-12-16T23:20:24.238919+00:00
1221,1765927224.255656,2025-12-16T23:20:24.255658+00:00
1222,1765927224.276547,2025-12-16T23:20:24.276551+00:00
1223,1765927224.29724,2025-12-16T23:20:24.297245+00:00
1224,1765927224.3181598,2025-12-16T23:20:24.318165+00:00
1225,1765927224.336952,2025-12-16T23:20:24.336956+00:00
1226,1765927224.354065,2025-12-16T23:20:24.354067+00:00
1227,1765927224.3749619,2025-12-16T23:20:24.374964+00:00
1228,1765927224.3941162,2025-12-16T23:20:24.394119+00:00
1229,1765927224.414054,2025-12-16T23:20:24.414059+00:00
1230,1765927224.434979,2025-12-16T23:20:24.434983+00:00
1231,1765927224.454805,2025-12-16T23:20:24.454807+00:00
1232,1765927224.4759738,2025-12-16T23:20:24.475977+00:00
1233,1765927224.4968529,2025-12-16T23:20:24.496855+00:00
1234,1765927224.5148642,2025-12-16T23:20:24.514869+00:00
1235,1765927224.535554,2025-12-16T23:20:24.535557+00:00
1236,1765927224.555639,2025-12-16T23:20:24.555641+00:00
1237,1765927224.57651,2025-12-16T23:20:24.576514+00:00
1238,1765927224.597226,2025-12-16T23:20:24.597227+00:00
1239,1765927224.6149702,2025-12-16T23:20:24.614972+00:00
1240,1765927224.6329532,2025-12-16T23:20:24.632955+00:00
1241,1765927224.650872,2025-12-16T23:20:24.650874+00:00
1242,1765927224.6692212,2025-12-16T23:20:24.669226+00:00
1243,1765927224.690111,2025-12-16T23:20:24.690114+00:00
1244,1765927224.710911,2025-12-16T23:20:24.710925+00:00
1245,1765927224.7306108,2025-12-16T23:20:24.730621+00:00
1246,1765927224.7515352,2025-12-16T23:20:24.751539+00:00
1247,1765927224.772417,2025-12-16T23:20:24.772419+00:00
1248,1765927224.7933068,2025-12-16T23:20:24.793308+00:00
1249,1765927224.813168,2025-12-16T23:20:24.813171+00:00
1250,1765927224.830691,2025-12-16T23:20:24.830692+00:00
1251,1765927224.849733,2025-12-16T23:20:24.849738+00:00
1252,1765927224.8706508,2025-12-16T23:20:24.870654+00:00
1253,1765927224.891489,2025-12-16T23:20:24.891491+00:00
1254,1765927224.9086468,2025-12-16T23:20:24.908651+00:00
1255,1765927224.929544,2025-12-16T23:20:24.929548+00:00
1256,1765927224.947551,2025-12-16T23:20:24.947555+00:00
1257,1765927224.967934,2025-12-16T23:20:24.967940+00:00
1258,1765927224.98851,2025-12-16T23:20:24.988517+00:00
1259,1765927225.005632,2025-12-16T23:20:25.005641+00:00
1260,1765927225.022377,2025-12-16T23:20:25.022380+00:00
1261,1765927225.04147,2025-12-16T23:20:25.041473+00:00
1262,1765927225.062358,2025-12-16T23:20:25.062359+00:00
1263,1765927225.080111,2025-12-16T23:20:25.080111+00:00
1264,1765927225.1005518,2025-12-16T23:20:25.100554+00:00
1265,1765927225.1191208,2025-12-16T23:20:25.119127+00:00
1266,1765927225.1397262,2025-12-16T23:20:25.139728+00:00
1267,1765927225.1580758,2025-12-16T23:20:25.158077+00:00
1268,1765927225.175125,2025-12-16T23:20:25.175130+00:00
1269,1765927225.1937091,2025-12-16T23:20:25.193711+00:00
1270,1765927225.213907,2025-12-16T23:20:25.213908+00:00
1271,1765927225.234719,2025-12-16T23:20:25.234726+00:00
1272,1765927225.255573,2025-12-16T23:20:25.255575+00:00
1273,1765927225.276285,2025-12-16T23:20:25.276286+00:00
1274,1765927225.2932951,2025-12-16T23:20:25.293297+00:00
1275,1765927225.313726,2025-12-16T23:20:25.313727+00:00
1276,1765927225.334593,2025-12-16T23:20:25.334596+00:00
1277,1765927225.352073,2025-12-16T23:20:25.352074+00:00
1278,1765927225.372045,2025-12-16T23:20:25.372061+00:00
1279,1765927225.391381,2025-12-16T23:20:25.391386+00:00
1280,1765927225.40856,2025-12-16T23:20:25.408563+00:00
1281,1765927225.4294322,2025-12-16T23:20:25.429434+00:00
1282,1765927225.450315,2025-12-16T23:20:25.450315+00:00
1283,1765927225.468819,2025-12-16T23:20:25.468824+00:00
1284,1765927225.489729,2025-12-16T23:20:25.489737+00:00
1285,1765927225.510635,2025-12-16T23:20:25.510637+00:00
1286,1765927225.53056,2025-12-16T23:20:25.530565+00:00
1287,1765927225.5514581,2025-12-16T23:20:25.551459+00:00
1288,1765927225.5723221,2025-12-16T23:20:25.572325+00:00
1289,1765927225.5929532,2025-12-16T23:20:25.592954+00:00
1290,1765927225.613816,2025-12-16T23:20:25.613818+00:00
1291,1765927225.6346948,2025-12-16T23:20:25.634697+00:00
1292,1765927225.651547,2025-12-16T23:20:25.651550+00:00
1293,1765927225.6698182,2025-12-16T23:20:25.669823+00:00
1294,1765927225.6907232,2025-12-16T23:20:25.690726+00:00
1295,1765927225.708221,2025-12-16T23:20:25.708224+00:00
1296,1765927225.7271569,2025-12-16T23:20:25.727160+00:00
1297,1765927225.747988,2025-12-16T23:20:25.747990+00:00
1298,1765927225.7688498,2025-12-16T23:20:25.768853+00:00
1299,1765927225.787429,2025-12-16T23:20:25.787434+00:00
1300,1765927225.805624,2025-12-16T23:20:25.805627+00:00
1301,1765927225.8265119,2025-12-16T23:20:25.826520+00:00
1302,1765927225.846621,2025-12-16T23:20:25.846623+00:00
1303,1765927225.8638132,2025-12-16T23:20:25.863814+00:00
1304,1765927225.8827362,2025-12-16T23:20:25.882737+00:00
1305,1765927225.903593,2025-12-16T23:20:25.903597+00:00
1306,1765927225.924235,2025-12-16T23:20:25.924238+00:00
1307,1765927225.941174,2025-12-16T23:20:25.941186+00:00
1308,1765927225.961619,2025-12-16T23:20:25.961621+00:00
1309,1765927225.980643,2025-12-16T23:20:25.980648+00:00
1310,1765927226.000688,2025-12-16T23:20:26.000693+00:00
1311,1765927226.017916,2025-12-16T23:20:26.017920+00:00
1312,1765927226.0388072,2025-12-16T23:20:26.038810+00:00
1313,1765927226.0567958,2025-12-16T23:20:26.056798+00:00
1314,1765927226.077461,2025-12-16T23:20:26.077466+00:00
1315,1765927226.0942972,2025-12-16T23:20:26.094299+00:00
1316,1765927226.11395,2025-12-16T23:20:26.113955+00:00
1317,1765927226.13469,2025-12-16T23:20:26.134695+00:00
1318,1765927226.155657,2025-12-16T23:20:26.155668+00:00
1319,1765927226.176576,2025-12-16T23:20:26.176580+00:00
1320,1765927226.1974862,2025-12-16T23:20:26.197510+00:00
1321,1765927226.217846,2025-12-16T23:20:26.217848+00:00
1322,1765927226.236265,2025-12-16T23:20:26.236269+00:00
1323,1765927226.2571409,2025-12-16T23:20:26.257143+00:00
1324,1765927226.2780318,2025-12-16T23:20:26.278037+00:00
1325,1765927226.297827,2025-12-16T23:20:26.297829+00:00
1326,1765927226.318702,2025-12-16T23:20:26.318704+00:00
1327,1765927226.339017,2025-12-16T23:20:26.339020+00:00
1328,1765927226.358902,2025-12-16T23:20:26.358905+00:00
1329,1765927226.375903,2025-12-16T23:20:26.375908+00:00
1330,1765927226.39627,2025-12-16T23:20:26.396275+00:00
1331,1765927226.4131231,2025-12-16T23:20:26.413125+00:00
1332,1765927226.4338958,2025-12-16T23:20:26.433898+00:00
