frame_index,timestamp_unix,timestamp_iso
1386,1765399176.58902,2025-12-10T20:39:36.589022+00:00
1387,1765399176.609906,2025-12-10T20:39:36.609910+00:00
1388,1765399176.630789,2025-12-10T20:39:36.630798+00:00
1389,1765399176.651695,2025-12-10T20:39:36.651699+00:00
1390,1765399176.6710489,2025-12-10T20:39:36.671054+00:00
1391,1765399176.690474,2025-12-10T20:39:36.690478+00:00
1392,1765399176.7113512,2025-12-10T20:39:36.711353+00:00
1393,1765399176.729337,2025-12-10T20:39:36.729343+00:00
1394,1765399176.750237,2025-12-10T20:39:36.750241+00:00
1395,1765399176.7709591,2025-12-10T20:39:36.771026+00:00
1396,1765399176.788509,2025-12-10T20:39:36.788512+00:00
1397,1765399176.809377,2025-12-10T20:39:36.809377+00:00
1398,1765399176.8293371,2025-12-10T20:39:36.829338+00:00
1399,1765399176.850194,2025-12-10T20:39:36.850203+00:00
1400,1765399176.870067,2025-12-10T20:39:36.870073+00:00
1401,1765399176.890956,2025-12-10T20:39:36.890958+00:00
1402,1765399176.911819,2025-12-10T20:39:36.911823+00:00
1403,1765399176.92947,2025-12-10T20:39:36.929473+00:00
1404,1765399176.9462872,2025-12-10T20:39:36.946292+00:00
1405,1765399176.966093,2025-12-10T20:39:36.966096+00:00
1406,1765399176.9869518,2025-12-10T20:39:36.986954+00:00
1407,1765399177.004415,2025-12-10T20:39:37.004417+00:00
1408,1765399177.025277,2025-12-10T20:39:37.025280+00:00
1409,1765399177.046151,2025-12-10T20:39:37.046156+00:00
1410,1765399177.064072,2025-12-10T20:39:37.064078+00:00
1411,1765399177.08495,2025-12-10T20:39:37.084951+00:00
1412,1765399177.105269,2025-12-10T20:39:37.105275+00:00
1413,1765399177.1237912,2025-12-10T20:39:37.123805+00:00
1414,1765399177.141338,2025-12-10T20:39:37.141346+00:00
1415,1765399177.162229,2025-12-10T20:39:37.162231+00:00
1416,1765399177.179966,2025-12-10T20:39:37.179977+00:00
1417,1765399177.2009,2025-12-10T20:39:37.200902+00:00
1418,1765399177.220306,2025-12-10T20:39:37.220309+00:00
1419,1765399177.2376971,2025-12-10T20:39:37.237701+00:00
1420,1765399177.258566,2025-12-10T20:39:37.258569+00:00
1421,1765399177.276394,2025-12-10T20:39:37.276395+00:00
1422,1765399177.2972522,2025-12-10T20:39:37.297254+00:00
1423,1765399177.314262,2025-12-10T20:39:37.314263+00:00
1424,1765399177.335115,2025-12-10T20:39:37.335118+00:00
1425,1765399177.355977,2025-12-10T20:39:37.355978+00:00
1426,1765399177.3758001,2025-12-10T20:39:37.375808+00:00
1427,1765399177.396041,2025-12-10T20:39:37.396048+00:00
1428,1765399177.416926,2025-12-10T20:39:37.416927+00:00
1429,1765399177.437778,2025-12-10T20:39:37.437782+00:00
1430,1765399177.457304,2025-12-10T20:39:37.457306+00:00
1431,1765399177.47765,2025-12-10T20:39:37.477652+00:00
1432,1765399177.4961128,2025-12-10T20:39:37.496114+00:00
1433,1765399177.516972,2025-12-10T20:39:37.516976+00:00
1434,1765399177.5376918,2025-12-10T20:39:37.537696+00:00
1435,1765399177.5559921,2025-12-10T20:39:37.555997+00:00
1436,1765399177.5768802,2025-12-10T20:39:37.576886+00:00
1437,1765399177.5960782,2025-12-10T20:39:37.596080+00:00
1438,1765399177.6138911,2025-12-10T20:39:37.613891+00:00
1439,1765399177.633066,2025-12-10T20:39:37.633073+00:00
1440,1765399177.653974,2025-12-10T20:39:37.653976+00:00
1441,1765399177.6737869,2025-12-10T20:39:37.673791+00:00
1442,1765399177.694605,2025-12-10T20:39:37.694608+00:00
1443,1765399177.7137952,2025-12-10T20:39:37.713796+00:00
1444,1765399177.731122,2025-12-10T20:39:37.731124+00:00
1445,1765399177.751979,2025-12-10T20:39:37.751983+00:00
1446,1765399177.7705011,2025-12-10T20:39:37.770504+00:00
1447,1765399177.787494,2025-12-10T20:39:37.787497+00:00
1448,1765399177.805933,2025-12-10T20:39:37.805935+00:00
1449,1765399177.8267908,2025-12-10T20:39:37.826797+00:00
1450,1765399177.84768,2025-12-10T20:39:37.847684+00:00
1451,1765399177.8685389,2025-12-10T20:39:37.868542+00:00
1452,1765399177.8876522,2025-12-10T20:39:37.887657+00:00
1453,1765399177.9085429,2025-12-10T20:39:37.908546+00:00
1454,1765399177.929357,2025-12-10T20:39:37.929359+00:00
1455,1765399177.949541,2025-12-10T20:39:37.949544+00:00
1456,1765399177.969173,2025-12-10T20:39:37.969174+00:00
1457,1765399177.9874,2025-12-10T20:39:37.987404+00:00
1458,1765399178.005405,2025-12-10T20:39:38.005407+00:00
1459,1765399178.025343,2025-12-10T20:39:38.025346+00:00
1460,1765399178.046209,2025-12-10T20:39:38.046212+00:00
1461,1765399178.06397,2025-12-10T20:39:38.063974+00:00
1462,1765399178.0848489,2025-12-10T20:39:38.084852+00:00
1463,1765399178.1043289,2025-12-10T20:39:38.104336+00:00
1464,1765399178.1237178,2025-12-10T20:39:38.123727+00:00
1465,1765399178.1433432,2025-12-10T20:39:38.143354+00:00
1466,1765399178.162694,2025-12-10T20:39:38.162701+00:00
1467,1765399178.183577,2025-12-10T20:39:38.183580+00:00
1468,1765399178.204447,2025-12-10T20:39:38.204449+00:00
1469,1765399178.225297,2025-12-10T20:39:38.225298+00:00
1470,1765399178.2463539,2025-12-10T20:39:38.246357+00:00
1471,1765399178.267216,2025-12-10T20:39:38.267218+00:00
1472,1765399178.287652,2025-12-10T20:39:38.287655+00:00
1473,1765399178.3085299,2025-12-10T20:39:38.308532+00:00
1474,1765399178.3274019,2025-12-10T20:39:38.327404+00:00
1475,1765399178.3482711,2025-12-10T20:39:38.348278+00:00
1476,1765399178.366223,2025-12-10T20:39:38.366226+00:00
1477,1765399178.387103,2025-12-10T20:39:38.387110+00:00
1478,1765399178.407891,2025-12-10T20:39:38.407894+00:00
1479,1765399178.4287639,2025-12-10T20:39:38.428768+00:00
1480,1765399178.449641,2025-12-10T20:39:38.449644+00:00
1481,1765399178.470521,2025-12-10T20:39:38.470523+00:00
1482,1765399178.489773,2025-12-10T20:39:38.489774+00:00
1483,1765399178.510636,2025-12-10T20:39:38.510641+00:00
1484,1765399178.5315259,2025-12-10T20:39:38.531531+00:00
1485,1765399178.552413,2025-12-10T20:39:38.552417+00:00
1486,1765399178.5709922,2025-12-10T20:39:38.570996+00:00
1487,1765399178.59187,2025-12-10T20:39:38.591871+00:00
1488,1765399178.612681,2025-12-10T20:39:38.612682+00:00
1489,1765399178.6294131,2025-12-10T20:39:38.629416+00:00
1490,1765399178.6502972,2025-12-10T20:39:38.650300+00:00
1491,1765399178.668478,2025-12-10T20:39:38.668483+00:00
1492,1765399178.689347,2025-12-10T20:39:38.689351+00:00
1493,1765399178.7079449,2025-12-10T20:39:38.707950+00:00
1494,1765399178.725417,2025-12-10T20:39:38.725422+00:00
1495,1765399178.745462,2025-12-10T20:39:38.745466+00:00
1496,1765399178.766328,2025-12-10T20:39:38.766331+00:00
1497,1765399178.7832682,2025-12-10T20:39:38.783272+00:00
1498,1765399178.804141,2025-12-10T20:39:38.804144+00:00
1499,1765399178.824544,2025-12-10T20:39:38.824552+00:00
1500,1765399178.845442,2025-12-10T20:39:38.845446+00:00
1501,1765399178.866766,2025-12-10T20:39:38.866774+00:00
1502,1765399178.88775,2025-12-10T20:39:38.887759+00:00
1503,1765399178.9059231,2025-12-10T20:39:38.905930+00:00
1504,1765399178.924926,2025-12-10T20:39:38.924928+00:00
1505,1765399178.942539,2025-12-10T20:39:38.942543+00:00
1506,1765399178.9627252,2025-12-10T20:39:38.962729+00:00
1507,1765399178.9835892,2025-12-10T20:39:38.983593+00:00
1508,1765399179.004101,2025-12-10T20:39:39.004106+00:00
1509,1765399179.024988,2025-12-10T20:39:39.024992+00:00
1510,1765399179.043652,2025-12-10T20:39:39.043653+00:00
1511,1765399179.06267,2025-12-10T20:39:39.062686+00:00
1512,1765399179.081292,2025-12-10T20:39:39.081294+00:00
1513,1765399179.102147,2025-12-10T20:39:39.102149+00:00
1514,1765399179.121813,2025-12-10T20:39:39.121818+00:00
1515,1765399179.1409569,2025-12-10T20:39:39.140992+00:00
1516,1765399179.1594508,2025-12-10T20:39:39.159552+00:00
1517,1765399179.178412,2025-12-10T20:39:39.178421+00:00
1518,1765399179.199321,2025-12-10T20:39:39.199324+00:00
1519,1765399179.217837,2025-12-10T20:39:39.217843+00:00
1520,1765399179.2377129,2025-12-10T20:39:39.237715+00:00
1521,1765399179.2574542,2025-12-10T20:39:39.257457+00:00
1522,1765399179.278325,2025-12-10T20:39:39.278326+00:00
1523,1765399179.2959921,2025-12-10T20:39:39.295993+00:00
1524,1765399179.3168771,2025-12-10T20:39:39.316881+00:00
1525,1765399179.336749,2025-12-10T20:39:39.336755+00:00
1526,1765399179.354395,2025-12-10T20:39:39.354398+00:00
1527,1765399179.3720372,2025-12-10T20:39:39.372039+00:00
1528,1765399179.390663,2025-12-10T20:39:39.390664+00:00
1529,1765399179.411521,2025-12-10T20:39:39.411522+00:00
1530,1765399179.4293902,2025-12-10T20:39:39.429391+00:00
1531,1765399179.450259,2025-12-10T20:39:39.450266+00:00
1532,1765399179.47054,2025-12-10T20:39:39.470543+00:00
1533,1765399179.487733,2025-12-10T20:39:39.487735+00:00
1534,1765399179.507503,2025-12-10T20:39:39.507508+00:00
1535,1765399179.528398,2025-12-10T20:39:39.528404+00:00
1536,1765399179.549294,2025-12-10T20:39:39.549303+00:00
1537,1765399179.56669,2025-12-10T20:39:39.566694+00:00
1538,1765399179.586238,2025-12-10T20:39:39.586241+00:00
1539,1765399179.603791,2025-12-10T20:39:39.603795+00:00
1540,1765399179.624675,2025-12-10T20:39:39.624676+00:00
1541,1765399179.645545,2025-12-10T20:39:39.645551+00:00
1542,1765399179.6629472,2025-12-10T20:39:39.662954+00:00
1543,1765399179.6830761,2025-12-10T20:39:39.683081+00:00
1544,1765399179.703686,2025-12-10T20:39:39.703690+00:00
1545,1765399179.723933,2025-12-10T20:39:39.723935+00:00
1546,1765399179.744819,2025-12-10T20:39:39.744831+00:00
1547,1765399179.764674,2025-12-10T20:39:39.764683+00:00
1548,1765399179.785609,2025-12-10T20:39:39.785615+00:00
1549,1765399179.806507,2025-12-10T20:39:39.806509+00:00
1550,1765399179.825351,2025-12-10T20:39:39.825356+00:00
1551,1765399179.846045,2025-12-10T20:39:39.846048+00:00
1552,1765399179.8652759,2025-12-10T20:39:39.865280+00:00
1553,1765399179.884417,2025-12-10T20:39:39.884419+00:00
1554,1765399179.901495,2025-12-10T20:39:39.901498+00:00
1555,1765399179.9210072,2025-12-10T20:39:39.921008+00:00
1556,1765399179.939384,2025-12-10T20:39:39.939391+00:00
1557,1765399179.9569511,2025-12-10T20:39:39.956954+00:00
1558,1765399179.9778152,2025-12-10T20:39:39.977823+00:00
1559,1765399180.00076,2025-12-10T20:39:40.000768+00:00
1560,1765399180.029873,2025-12-10T20:39:40.029961+00:00
1561,1765399180.0679839,2025-12-10T20:39:40.067992+00:00
1562,1765399180.0972679,2025-12-10T20:39:40.097274+00:00
1563,1765399180.11827,2025-12-10T20:39:40.118278+00:00
1564,1765399180.138643,2025-12-10T20:39:40.138668+00:00
1565,1765399180.167275,2025-12-10T20:39:40.167280+00:00
1566,1765399180.189642,2025-12-10T20:39:40.189671+00:00
1567,1765399180.207934,2025-12-10T20:39:40.207943+00:00
1568,1765399180.2259269,2025-12-10T20:39:40.225936+00:00
1569,1765399180.245204,2025-12-10T20:39:40.245217+00:00
1570,1765399180.263978,2025-12-10T20:39:40.263985+00:00
1571,1765399180.284867,2025-12-10T20:39:40.284876+00:00
1572,1765399180.304908,2025-12-10T20:39:40.304916+00:00
1573,1765399180.321837,2025-12-10T20:39:40.321846+00:00
1574,1765399180.342747,2025-12-10T20:39:40.342755+00:00
1575,1765399180.363661,2025-12-10T20:39:40.363668+00:00
1576,1765399180.384535,2025-12-10T20:39:40.384541+00:00
1577,1765399180.402359,2025-12-10T20:39:40.402366+00:00
1578,1765399180.42326,2025-12-10T20:39:40.423265+00:00
1579,1765399180.444161,2025-12-10T20:39:40.444181+00:00
1580,1765399180.463327,2025-12-10T20:39:40.463340+00:00
1581,1765399180.484239,2025-12-10T20:39:40.484248+00:00
1582,1765399180.50438,2025-12-10T20:39:40.504385+00:00
1583,1765399180.5227678,2025-12-10T20:39:40.522808+00:00
1584,1765399180.540685,2025-12-10T20:39:40.540689+00:00
1585,1765399180.558496,2025-12-10T20:39:40.558506+00:00
1586,1765399180.578902,2025-12-10T20:39:40.578908+00:00
1587,1765399180.599904,2025-12-10T20:39:40.599911+00:00
1588,1765399180.618708,2025-12-10T20:39:40.618714+00:00
1589,1765399180.635921,2025-12-10T20:39:40.635927+00:00
1590,1765399180.6540868,2025-12-10T20:39:40.654096+00:00
1591,1765399180.6741529,2025-12-10T20:39:40.674162+00:00
1592,1765399180.692645,2025-12-10T20:39:40.692650+00:00
1593,1765399180.712866,2025-12-10T20:39:40.712873+00:00
1594,1765399180.73379,2025-12-10T20:39:40.733797+00:00
1595,1765399180.754687,2025-12-10T20:39:40.754690+00:00
1596,1765399180.77159,2025-12-10T20:39:40.771601+00:00
1597,1765399180.78898,2025-12-10T20:39:40.788986+00:00
1598,1765399180.807151,2025-12-10T20:39:40.807158+00:00
1599,1765399180.828036,2025-12-10T20:39:40.828043+00:00
1600,1765399180.846088,2025-12-10T20:39:40.846094+00:00
1601,1765399180.866975,2025-12-10T20:39:40.866987+00:00
1602,1765399180.8877099,2025-12-10T20:39:40.887718+00:00
1603,1765399180.906165,2025-12-10T20:39:40.906172+00:00
1604,1765399180.9270751,2025-12-10T20:39:40.927082+00:00
1605,1765399180.946505,2025-12-10T20:39:40.946510+00:00
1606,1765399180.966924,2025-12-10T20:39:40.966931+00:00
1607,1765399180.987915,2025-12-10T20:39:40.987924+00:00
1608,1765399181.008824,2025-12-10T20:39:41.008831+00:00
1609,1765399181.028954,2025-12-10T20:39:41.028962+00:00
1610,1765399181.046946,2025-12-10T20:39:41.046951+00:00
1611,1765399181.067908,2025-12-10T20:39:41.067916+00:00
1612,1765399181.088872,2025-12-10T20:39:41.088884+00:00
1613,1765399181.109759,2025-12-10T20:39:41.109765+00:00
1614,1765399181.130296,2025-12-10T20:39:41.130302+00:00
1615,1765399181.148341,2025-12-10T20:39:41.148357+00:00
1616,1765399181.168324,2025-12-10T20:39:41.168332+00:00
1617,1765399181.1878989,2025-12-10T20:39:41.187907+00:00
1618,1765399181.205278,2025-12-10T20:39:41.205283+00:00
1619,1765399181.2259588,2025-12-10T20:39:41.225967+00:00
1620,1765399181.242809,2025-12-10T20:39:41.242815+00:00
1621,1765399181.265397,2025-12-10T20:39:41.265405+00:00
1622,1765399181.2871318,2025-12-10T20:39:41.287140+00:00
1623,1765399181.304467,2025-12-10T20:39:41.304475+00:00
1624,1765399181.325974,2025-12-10T20:39:41.325979+00:00
1625,1765399181.3469288,2025-12-10T20:39:41.346952+00:00
1626,1765399181.3732412,2025-12-10T20:39:41.373246+00:00
1627,1765399181.3941178,2025-12-10T20:39:41.394122+00:00
1628,1765399181.412719,2025-12-10T20:39:41.412725+00:00
1629,1765399181.4338229,2025-12-10T20:39:41.433830+00:00
1630,1765399181.452617,2025-12-10T20:39:41.452621+00:00
1631,1765399181.473501,2025-12-10T20:39:41.473509+00:00
1632,1765399181.494404,2025-12-10T20:39:41.494409+00:00
1633,1765399181.513089,2025-12-10T20:39:41.513178+00:00
1634,1765399181.533206,2025-12-10T20:39:41.533217+00:00
1635,1765399181.554164,2025-12-10T20:39:41.554173+00:00
1636,1765399181.571742,2025-12-10T20:39:41.571747+00:00
1637,1765399181.591255,2025-12-10T20:39:41.591261+00:00
1638,1765399181.61215,2025-12-10T20:39:41.612155+00:00
1639,1765399181.634371,2025-12-10T20:39:41.634399+00:00
1640,1765399181.6537979,2025-12-10T20:39:41.653806+00:00
1641,1765399181.672267,2025-12-10T20:39:41.672279+00:00
1642,1765399181.6943629,2025-12-10T20:39:41.694601+00:00
1643,1765399181.715167,2025-12-10T20:39:41.715174+00:00
1644,1765399181.7364979,2025-12-10T20:39:41.736506+00:00
1645,1765399181.7543979,2025-12-10T20:39:41.754404+00:00
1646,1765399181.771337,2025-12-10T20:39:41.771342+00:00
1647,1765399181.792224,2025-12-10T20:39:41.792233+00:00
1648,1765399181.8119721,2025-12-10T20:39:41.811982+00:00
1649,1765399181.828727,2025-12-10T20:39:41.828733+00:00
1650,1765399181.8481789,2025-12-10T20:39:41.848183+00:00
1651,1765399181.869057,2025-12-10T20:39:41.869060+00:00
1652,1765399181.889923,2025-12-10T20:39:41.889926+00:00
1653,1765399181.9107862,2025-12-10T20:39:41.910788+00:00
1654,1765399181.931645,2025-12-10T20:39:41.931648+00:00
1655,1765399181.952524,2025-12-10T20:39:41.952546+00:00
1656,1765399181.971051,2025-12-10T20:39:41.971061+00:00
1657,1765399181.989934,2025-12-10T20:39:41.989937+00:00
1658,1765399182.010806,2025-12-10T20:39:42.010813+00:00
1659,1765399182.028445,2025-12-10T20:39:42.028451+00:00
1660,1765399182.0493162,2025-12-10T20:39:42.049319+00:00
1661,1765399182.0701818,2025-12-10T20:39:42.070196+00:00
1662,1765399182.091064,2025-12-10T20:39:42.091066+00:00
1663,1765399182.111865,2025-12-10T20:39:42.111873+00:00
1664,1765399182.132612,2025-12-10T20:39:42.132616+00:00
1665,1765399182.151505,2025-12-10T20:39:42.151515+00:00
1666,1765399182.172389,2025-12-10T20:39:42.172401+00:00
1667,1765399182.193326,2025-12-10T20:39:42.193330+00:00
1668,1765399182.213562,2025-12-10T20:39:42.213591+00:00
1669,1765399182.234449,2025-12-10T20:39:42.234451+00:00
1670,1765399182.2553012,2025-12-10T20:39:42.255303+00:00
1671,1765399182.276169,2025-12-10T20:39:42.276176+00:00
1672,1765399182.2946181,2025-12-10T20:39:42.294623+00:00
1673,1765399182.315497,2025-12-10T20:39:42.315503+00:00
1674,1765399182.336385,2025-12-10T20:39:42.336394+00:00
1675,1765399182.353759,2025-12-10T20:39:42.353763+00:00
1676,1765399182.371169,2025-12-10T20:39:42.371184+00:00
1677,1765399182.392813,2025-12-10T20:39:42.392821+00:00
1678,1765399182.412765,2025-12-10T20:39:42.412771+00:00
1679,1765399182.432209,2025-12-10T20:39:42.432214+00:00
1680,1765399182.453077,2025-12-10T20:39:42.453079+00:00
1681,1765399182.471102,2025-12-10T20:39:42.471105+00:00
1682,1765399182.489889,2025-12-10T20:39:42.489893+00:00
1683,1765399182.5107589,2025-12-10T20:39:42.510767+00:00
1684,1765399182.5316532,2025-12-10T20:39:42.531660+00:00
1685,1765399182.549995,2025-12-10T20:39:42.550007+00:00
1686,1765399182.5709078,2025-12-10T20:39:42.570910+00:00
1687,1765399182.590061,2025-12-10T20:39:42.590066+00:00
1688,1765399182.610951,2025-12-10T20:39:42.610954+00:00
1689,1765399182.629531,2025-12-10T20:39:42.629536+00:00
1690,1765399182.650162,2025-12-10T20:39:42.650163+00:00
1691,1765399182.669931,2025-12-10T20:39:42.669940+00:00
1692,1765399182.687777,2025-12-10T20:39:42.687783+00:00
1693,1765399182.704701,2025-12-10T20:39:42.704704+00:00
1694,1765399182.725569,2025-12-10T20:39:42.725574+00:00
1695,1765399182.7460759,2025-12-10T20:39:42.746087+00:00
1696,1765399182.7644942,2025-12-10T20:39:42.764495+00:00
1697,1765399182.783226,2025-12-10T20:39:42.783227+00:00
1698,1765399182.8040829,2025-12-10T20:39:42.804085+00:00
1699,1765399182.824939,2025-12-10T20:39:42.824941+00:00
1700,1765399182.8426409,2025-12-10T20:39:42.842645+00:00
1701,1765399182.859521,2025-12-10T20:39:42.859530+00:00
1702,1765399182.879785,2025-12-10T20:39:42.879788+00:00
1703,1765399182.896922,2025-12-10T20:39:42.896938+00:00
1704,1765399182.9178839,2025-12-10T20:39:42.917889+00:00
1705,1765399182.938765,2025-12-10T20:39:42.938769+00:00
1706,1765399182.956898,2025-12-10T20:39:42.956902+00:00
1707,1765399182.977818,2025-12-10T20:39:42.977819+00:00
1708,1765399182.9983182,2025-12-10T20:39:42.998324+00:00
1709,1765399183.017047,2025-12-10T20:39:43.017053+00:00
1710,1765399183.037754,2025-12-10T20:39:43.037756+00:00
1711,1765399183.058608,2025-12-10T20:39:43.058611+00:00
1712,1765399183.079422,2025-12-10T20:39:43.079426+00:00
1713,1765399183.103439,2025-12-10T20:39:43.103450+00:00
1714,1765399183.1246421,2025-12-10T20:39:43.124647+00:00
1715,1765399183.16801,2025-12-10T20:39:43.168021+00:00
1716,1765399183.2037609,2025-12-10T20:39:43.203771+00:00
1717,1765399183.229714,2025-12-10T20:39:43.229721+00:00
1718,1765399183.250313,2025-12-10T20:39:43.250319+00:00
1719,1765399183.315222,2025-12-10T20:39:43.315228+00:00
1720,1765399183.342892,2025-12-10T20:39:43.342897+00:00
1721,1765399183.3627899,2025-12-10T20:39:43.362800+00:00
1722,1765399183.3814259,2025-12-10T20:39:43.381434+00:00
1723,1765399183.399362,2025-12-10T20:39:43.399366+00:00
1724,1765399183.4166772,2025-12-10T20:39:43.416682+00:00
1725,1765399183.437563,2025-12-10T20:39:43.437569+00:00
1726,1765399183.4584682,2025-12-10T20:39:43.458473+00:00
1727,1765399183.4760609,2025-12-10T20:39:43.476066+00:00
1728,1765399183.49606,2025-12-10T20:39:43.496061+00:00
1729,1765399183.5127628,2025-12-10T20:39:43.512773+00:00
1730,1765399183.5296268,2025-12-10T20:39:43.529628+00:00
1731,1765399183.550485,2025-12-10T20:39:43.550486+00:00
1732,1765399183.571118,2025-12-10T20:39:43.571124+00:00
1733,1765399183.592009,2025-12-10T20:39:43.592012+00:00
1734,1765399183.612892,2025-12-10T20:39:43.612895+00:00
1735,1765399183.6337569,2025-12-10T20:39:43.633762+00:00
1736,1765399183.6544309,2025-12-10T20:39:43.654438+00:00
1737,1765399183.673693,2025-12-10T20:39:43.673696+00:00
1738,1765399183.692086,2025-12-10T20:39:43.692091+00:00
1739,1765399183.711835,2025-12-10T20:39:43.711840+00:00
1740,1765399183.732706,2025-12-10T20:39:43.732710+00:00
1741,1765399183.753577,2025-12-10T20:39:43.753582+00:00
1742,1765399183.771934,2025-12-10T20:39:43.771941+00:00
1743,1765399183.7928278,2025-12-10T20:39:43.792829+00:00
1744,1765399183.809715,2025-12-10T20:39:43.809716+00:00
1745,1765399183.83057,2025-12-10T20:39:43.830572+00:00
1746,1765399183.847585,2025-12-10T20:39:43.847587+00:00
1747,1765399183.868456,2025-12-10T20:39:43.868460+00:00
1748,1765399183.887857,2025-12-10T20:39:43.887863+00:00
1749,1765399183.9087338,2025-12-10T20:39:43.908738+00:00
1750,1765399183.929615,2025-12-10T20:39:43.929619+00:00
1751,1765399183.95049,2025-12-10T20:39:43.950497+00:00
1752,1765399183.968359,2025-12-10T20:39:43.968365+00:00
1753,1765399183.989249,2025-12-10T20:39:43.989253+00:00
1754,1765399184.010135,2025-12-10T20:39:44.010140+00:00
1755,1765399184.028503,2025-12-10T20:39:44.028507+00:00
1756,1765399184.049381,2025-12-10T20:39:44.049387+00:00
1757,1765399184.066755,2025-12-10T20:39:44.066759+00:00
1758,1765399184.086092,2025-12-10T20:39:44.086099+00:00
1759,1765399184.106221,2025-12-10T20:39:44.106227+00:00
1760,1765399184.127098,2025-12-10T20:39:44.127102+00:00
1761,1765399184.1455538,2025-12-10T20:39:44.145560+00:00
1762,1765399184.162762,2025-12-10T20:39:44.162766+00:00
1763,1765399184.183837,2025-12-10T20:39:44.183838+00:00
1764,1765399184.2020879,2025-12-10T20:39:44.202089+00:00
1765,1765399184.221157,2025-12-10T20:39:44.221170+00:00
1766,1765399184.2420769,2025-12-10T20:39:44.242088+00:00
1767,1765399184.262954,2025-12-10T20:39:44.262955+00:00
1768,1765399184.2838159,2025-12-10T20:39:44.283821+00:00
1769,1765399184.304477,2025-12-10T20:39:44.304482+00:00
1770,1765399184.325357,2025-12-10T20:39:44.325359+00:00
1771,1765399184.345536,2025-12-10T20:39:44.345539+00:00
1772,1765399184.362773,2025-12-10T20:39:44.362794+00:00
1773,1765399184.383669,2025-12-10T20:39:44.383673+00:00
1774,1765399184.404454,2025-12-10T20:39:44.404455+00:00
1775,1765399184.4229681,2025-12-10T20:39:44.422975+00:00
1776,1765399184.4438798,2025-12-10T20:39:44.443886+00:00
1777,1765399184.464766,2025-12-10T20:39:44.464767+00:00
1778,1765399184.48562,2025-12-10T20:39:44.485628+00:00
1779,1765399184.506429,2025-12-10T20:39:44.506432+00:00
1780,1765399184.527297,2025-12-10T20:39:44.527302+00:00
1781,1765399184.5442529,2025-12-10T20:39:44.544258+00:00
1782,1765399184.562769,2025-12-10T20:39:44.562774+00:00
1783,1765399184.579577,2025-12-10T20:39:44.579579+00:00
1784,1765399184.600445,2025-12-10T20:39:44.600449+00:00
1785,1765399184.621323,2025-12-10T20:39:44.621327+00:00
1786,1765399184.63812,2025-12-10T20:39:44.638123+00:00
1787,1765399184.657418,2025-12-10T20:39:44.657424+00:00
1788,1765399184.676645,2025-12-10T20:39:44.676671+00:00
1789,1765399184.6967192,2025-12-10T20:39:44.697205+00:00
1790,1765399184.714895,2025-12-10T20:39:44.714902+00:00
1791,1765399184.7326772,2025-12-10T20:39:44.732682+00:00
1792,1765399184.753072,2025-12-10T20:39:44.753084+00:00
1793,1765399184.774007,2025-12-10T20:39:44.774010+00:00
1794,1765399184.7948759,2025-12-10T20:39:44.794881+00:00
1795,1765399184.815501,2025-12-10T20:39:44.815503+00:00
1796,1765399184.8363562,2025-12-10T20:39:44.836360+00:00
1797,1765399184.8572218,2025-12-10T20:39:44.857229+00:00
1798,1765399184.8743522,2025-12-10T20:39:44.874357+00:00
1799,1765399184.891531,2025-12-10T20:39:44.891539+00:00
1800,1765399184.9101388,2025-12-10T20:39:44.910143+00:00
1801,1765399184.9294431,2025-12-10T20:39:44.929447+00:00
1802,1765399184.9499478,2025-12-10T20:39:44.949956+00:00
1803,1765399184.970858,2025-12-10T20:39:44.970860+00:00
1804,1765399184.9881978,2025-12-10T20:39:44.988201+00:00
1805,1765399185.0058,2025-12-10T20:39:45.005803+00:00
1806,1765399185.026687,2025-12-10T20:39:45.026689+00:00
1807,1765399185.0461388,2025-12-10T20:39:45.046142+00:00
1808,1765399185.0652869,2025-12-10T20:39:45.065291+00:00
1809,1765399185.084629,2025-12-10T20:39:45.084644+00:00
1810,1765399185.105577,2025-12-10T20:39:45.105583+00:00
1811,1765399185.126483,2025-12-10T20:39:45.126491+00:00
1812,1765399185.144544,2025-12-10T20:39:45.144551+00:00
1813,1765399185.162622,2025-12-10T20:39:45.162632+00:00
1814,1765399185.182857,2025-12-10T20:39:45.182863+00:00
1815,1765399185.200716,2025-12-10T20:39:45.200724+00:00
1816,1765399185.221616,2025-12-10T20:39:45.221619+00:00
1817,1765399185.239833,2025-12-10T20:39:45.239840+00:00
1818,1765399185.260757,2025-12-10T20:39:45.260762+00:00
1819,1765399185.2794602,2025-12-10T20:39:45.279461+00:00
1820,1765399185.3003159,2025-12-10T20:39:45.300317+00:00
1821,1765399185.321128,2025-12-10T20:39:45.321131+00:00
1822,1765399185.34199,2025-12-10T20:39:45.341994+00:00
1823,1765399185.362818,2025-12-10T20:39:45.362822+00:00
1824,1765399185.383702,2025-12-10T20:39:45.383706+00:00
1825,1765399185.404562,2025-12-10T20:39:45.404563+00:00
1826,1765399185.42475,2025-12-10T20:39:45.424754+00:00
1827,1765399185.442324,2025-12-10T20:39:45.442329+00:00
1828,1765399185.50426,2025-12-10T20:39:45.504267+00:00
1829,1765399185.521131,2025-12-10T20:39:45.521140+00:00
1830,1765399185.5381482,2025-12-10T20:39:45.538155+00:00
1831,1765399185.55533,2025-12-10T20:39:45.555338+00:00
