frame_index,timestamp_unix,timestamp_iso
810,1765927596.1227121,2025-12-16T23:26:36.122725+00:00
811,1765927596.141183,2025-12-16T23:26:36.141185+00:00
812,1765927596.157998,2025-12-16T23:26:36.158017+00:00
813,1765927596.177568,2025-12-16T23:26:36.177569+00:00
814,1765927596.1984372,2025-12-16T23:26:36.198441+00:00
815,1765927596.217181,2025-12-16T23:26:36.217185+00:00
816,1765927596.23665,2025-12-16T23:26:36.236663+00:00
817,1765927596.257549,2025-12-16T23:26:36.257557+00:00
818,1765927596.278465,2025-12-16T23:26:36.278471+00:00
819,1765927596.296764,2025-12-16T23:26:36.296769+00:00
820,1765927596.317866,2025-12-16T23:26:36.317872+00:00
821,1765927596.33903,2025-12-16T23:26:36.339035+00:00
822,1765927596.3599281,2025-12-16T23:26:36.359936+00:00
823,1765927596.380599,2025-12-16T23:26:36.380604+00:00
824,1765927596.398029,2025-12-16T23:26:36.398042+00:00
825,1765927596.4189131,2025-12-16T23:26:36.418917+00:00
826,1765927596.439691,2025-12-16T23:26:36.439695+00:00
827,1765927596.4605608,2025-12-16T23:26:36.460565+00:00
828,1765927596.47931,2025-12-16T23:26:36.479316+00:00
829,1765927596.5002089,2025-12-16T23:26:36.500215+00:00
830,1765927596.521112,2025-12-16T23:26:36.521114+00:00
831,1765927596.5419872,2025-12-16T23:26:36.541992+00:00
832,1765927596.560514,2025-12-16T23:26:36.560516+00:00
833,1765927596.579747,2025-12-16T23:26:36.579751+00:00
834,1765927596.600636,2025-12-16T23:26:36.600643+00:00
835,1765927596.617395,2025-12-16T23:26:36.617399+00:00
836,1765927596.636024,2025-12-16T23:26:36.636027+00:00
837,1765927596.653758,2025-12-16T23:26:36.653761+00:00
838,1765927596.671391,2025-12-16T23:26:36.671395+00:00
839,1765927596.690071,2025-12-16T23:26:36.690074+00:00
840,1765927596.710935,2025-12-16T23:26:36.710936+00:00
841,1765927596.731797,2025-12-16T23:26:36.731799+00:00
842,1765927596.74999,2025-12-16T23:26:36.749992+00:00
843,1765927596.77087,2025-12-16T23:26:36.770871+00:00
844,1765927596.791755,2025-12-16T23:26:36.791756+00:00
845,1765927596.810004,2025-12-16T23:26:36.810007+00:00
846,1765927596.830535,2025-12-16T23:26:36.830540+00:00
847,1765927596.850882,2025-12-16T23:26:36.850885+00:00
848,1765927596.871028,2025-12-16T23:26:36.871031+00:00
849,1765927596.889071,2025-12-16T23:26:36.889075+00:00
850,1765927596.909838,2025-12-16T23:26:36.909850+00:00
851,1765927596.930787,2025-12-16T23:26:36.930791+00:00
852,1765927596.9514391,2025-12-16T23:26:36.951543+00:00
853,1765927596.970253,2025-12-16T23:26:36.970254+00:00
854,1765927596.9887302,2025-12-16T23:26:36.988733+00:00
855,1765927597.0080588,2025-12-16T23:26:37.008063+00:00
856,1765927597.0280142,2025-12-16T23:26:37.028017+00:00
857,1765927597.046048,2025-12-16T23:26:37.046049+00:00
858,1765927597.063651,2025-12-16T23:26:37.063653+00:00
859,1765927597.0811079,2025-12-16T23:26:37.081109+00:00
860,1765927597.101971,2025-12-16T23:26:37.101976+00:00
861,1765927597.122886,2025-12-16T23:26:37.122891+00:00
862,1765927597.143594,2025-12-16T23:26:37.143600+00:00
863,1765927597.161013,2025-12-16T23:26:37.161014+00:00
864,1765927597.181868,2025-12-16T23:26:37.181871+00:00
865,1765927597.20023,2025-12-16T23:26:37.200232+00:00
866,1765927597.2198741,2025-12-16T23:26:37.219875+00:00
867,1765927597.2407281,2025-12-16T23:26:37.240731+00:00
868,1765927597.260824,2025-12-16T23:26:37.260825+00:00
869,1765927597.2816992,2025-12-16T23:26:37.281704+00:00
870,1765927597.301507,2025-12-16T23:26:37.301512+00:00
871,1765927597.3224142,2025-12-16T23:26:37.322417+00:00
872,1765927597.3433049,2025-12-16T23:26:37.343308+00:00
873,1765927597.3625631,2025-12-16T23:26:37.362564+00:00
874,1765927597.3834171,2025-12-16T23:26:37.383419+00:00
875,1765927597.402197,2025-12-16T23:26:37.402200+00:00
876,1765927597.423098,2025-12-16T23:26:37.423100+00:00
877,1765927597.442692,2025-12-16T23:26:37.442694+00:00
878,1765927597.4829981,2025-12-16T23:26:37.483002+00:00
879,1765927597.504155,2025-12-16T23:26:37.504205+00:00
880,1765927597.5284019,2025-12-16T23:26:37.528407+00:00
881,1765927597.5459561,2025-12-16T23:26:37.545960+00:00
882,1765927597.566286,2025-12-16T23:26:37.566292+00:00
883,1765927597.586272,2025-12-16T23:26:37.586274+00:00
884,1765927597.6043031,2025-12-16T23:26:37.604307+00:00
885,1765927597.625215,2025-12-16T23:26:37.625219+00:00
886,1765927597.646123,2025-12-16T23:26:37.646127+00:00
887,1765927597.667059,2025-12-16T23:26:37.667063+00:00
888,1765927597.685365,2025-12-16T23:26:37.685368+00:00
889,1765927597.7037802,2025-12-16T23:26:37.703781+00:00
890,1765927597.724649,2025-12-16T23:26:37.724654+00:00
891,1765927597.741697,2025-12-16T23:26:37.741700+00:00
892,1765927597.7623959,2025-12-16T23:26:37.762399+00:00
893,1765927597.782699,2025-12-16T23:26:37.782703+00:00
894,1765927597.8035882,2025-12-16T23:26:37.803588+00:00
895,1765927597.824459,2025-12-16T23:26:37.824463+00:00
896,1765927597.844249,2025-12-16T23:26:37.844252+00:00
897,1765927597.865113,2025-12-16T23:26:37.865114+00:00
898,1765927597.88491,2025-12-16T23:26:37.884928+00:00
899,1765927597.901747,2025-12-16T23:26:37.901757+00:00
900,1765927597.920498,2025-12-16T23:26:37.920502+00:00
901,1765927597.9375591,2025-12-16T23:26:37.937564+00:00
902,1765927597.9584808,2025-12-16T23:26:37.958491+00:00
903,1765927597.979298,2025-12-16T23:26:37.979305+00:00
904,1765927597.9972868,2025-12-16T23:26:37.997290+00:00
905,1765927598.0181708,2025-12-16T23:26:38.018172+00:00
906,1765927598.0366669,2025-12-16T23:26:38.036668+00:00
907,1765927598.055543,2025-12-16T23:26:38.055545+00:00
908,1765927598.076093,2025-12-16T23:26:38.076094+00:00
909,1765927598.0959659,2025-12-16T23:26:38.095971+00:00
910,1765927598.116079,2025-12-16T23:26:38.116083+00:00
911,1765927598.133143,2025-12-16T23:26:38.133145+00:00
912,1765927598.1501231,2025-12-16T23:26:38.150126+00:00
913,1765927598.1694322,2025-12-16T23:26:38.169434+00:00
914,1765927598.190303,2025-12-16T23:26:38.190304+00:00
915,1765927598.211006,2025-12-16T23:26:38.211068+00:00
916,1765927598.2296078,2025-12-16T23:26:38.229610+00:00
917,1765927598.248773,2025-12-16T23:26:38.248774+00:00
918,1765927598.269203,2025-12-16T23:26:38.269205+00:00
919,1765927598.290092,2025-12-16T23:26:38.290093+00:00
920,1765927598.310953,2025-12-16T23:26:38.310957+00:00
921,1765927598.331852,2025-12-16T23:26:38.331854+00:00
922,1765927598.352488,2025-12-16T23:26:38.352496+00:00
923,1765927598.369469,2025-12-16T23:26:38.369474+00:00
924,1765927598.390362,2025-12-16T23:26:38.390367+00:00
925,1765927598.410673,2025-12-16T23:26:38.410675+00:00
926,1765927598.431542,2025-12-16T23:26:38.431548+00:00
927,1765927598.4515042,2025-12-16T23:26:38.451506+00:00
928,1765927598.469367,2025-12-16T23:26:38.469372+00:00
929,1765927598.4902542,2025-12-16T23:26:38.490258+00:00
930,1765927598.506999,2025-12-16T23:26:38.507004+00:00
931,1765927598.5274692,2025-12-16T23:26:38.527475+00:00
932,1765927598.5483599,2025-12-16T23:26:38.548362+00:00
933,1765927598.5692449,2025-12-16T23:26:38.569250+00:00
934,1765927598.5896618,2025-12-16T23:26:38.589665+00:00
935,1765927598.6105611,2025-12-16T23:26:38.610566+00:00
936,1765927598.6313112,2025-12-16T23:26:38.631313+00:00
937,1765927598.648937,2025-12-16T23:26:38.648939+00:00
938,1765927598.668811,2025-12-16T23:26:38.668815+00:00
939,1765927598.6867871,2025-12-16T23:26:38.686789+00:00
940,1765927598.707658,2025-12-16T23:26:38.707659+00:00
941,1765927598.728513,2025-12-16T23:26:38.728514+00:00
942,1765927598.748608,2025-12-16T23:26:38.748610+00:00
943,1765927598.768699,2025-12-16T23:26:38.768700+00:00
944,1765927598.785928,2025-12-16T23:26:38.785931+00:00
945,1765927598.8027258,2025-12-16T23:26:38.802727+00:00
946,1765927598.81966,2025-12-16T23:26:38.819662+00:00
947,1765927598.839733,2025-12-16T23:26:38.839735+00:00
948,1765927598.860588,2025-12-16T23:26:38.860590+00:00
949,1765927598.880552,2025-12-16T23:26:38.880556+00:00
950,1765927598.899104,2025-12-16T23:26:38.899107+00:00
951,1765927598.919984,2025-12-16T23:26:38.919990+00:00
952,1765927598.940887,2025-12-16T23:26:38.940890+00:00
953,1765927598.9619148,2025-12-16T23:26:38.961919+00:00
954,1765927598.981822,2025-12-16T23:26:38.981827+00:00
955,1765927599.002228,2025-12-16T23:26:39.002232+00:00
956,1765927599.0226629,2025-12-16T23:26:39.022669+00:00
957,1765927599.041439,2025-12-16T23:26:39.041440+00:00
958,1765927599.062015,2025-12-16T23:26:39.062017+00:00
959,1765927599.082067,2025-12-16T23:26:39.082068+00:00
960,1765927599.100366,2025-12-16T23:26:39.100369+00:00
961,1765927599.119207,2025-12-16T23:26:39.119209+00:00
962,1765927599.138634,2025-12-16T23:26:39.138639+00:00
963,1765927599.1572192,2025-12-16T23:26:39.157221+00:00
964,1765927599.178089,2025-12-16T23:26:39.178089+00:00
965,1765927599.1952052,2025-12-16T23:26:39.195207+00:00
966,1765927599.216068,2025-12-16T23:26:39.216069+00:00
967,1765927599.235383,2025-12-16T23:26:39.235384+00:00
968,1765927599.2555451,2025-12-16T23:26:39.255546+00:00
969,1765927599.2727602,2025-12-16T23:26:39.272763+00:00
970,1765927599.2902458,2025-12-16T23:26:39.290247+00:00
971,1765927599.311121,2025-12-16T23:26:39.311122+00:00
972,1765927599.332005,2025-12-16T23:26:39.332010+00:00
973,1765927599.3510349,2025-12-16T23:26:39.351037+00:00
974,1765927599.3683689,2025-12-16T23:26:39.368369+00:00
975,1765927599.385654,2025-12-16T23:26:39.385654+00:00
976,1765927599.406506,2025-12-16T23:26:39.406510+00:00
977,1765927599.427121,2025-12-16T23:26:39.427123+00:00
978,1765927599.447707,2025-12-16T23:26:39.447710+00:00
979,1765927599.466495,2025-12-16T23:26:39.466503+00:00
980,1765927599.486144,2025-12-16T23:26:39.486148+00:00
981,1765927599.506617,2025-12-16T23:26:39.506625+00:00
982,1765927599.5240881,2025-12-16T23:26:39.524093+00:00
983,1765927599.5410528,2025-12-16T23:26:39.541054+00:00
984,1765927599.561038,2025-12-16T23:26:39.561039+00:00
985,1765927599.580224,2025-12-16T23:26:39.580227+00:00
986,1765927599.6011,2025-12-16T23:26:39.601105+00:00
987,1765927599.6193311,2025-12-16T23:26:39.619336+00:00
988,1765927599.636663,2025-12-16T23:26:39.636666+00:00
989,1765927599.657606,2025-12-16T23:26:39.657611+00:00
990,1765927599.678035,2025-12-16T23:26:39.678039+00:00
991,1765927599.695046,2025-12-16T23:26:39.695047+00:00
992,1765927599.715905,2025-12-16T23:26:39.715906+00:00
993,1765927599.736762,2025-12-16T23:26:39.736766+00:00
994,1765927599.75632,2025-12-16T23:26:39.756323+00:00
995,1765927599.773825,2025-12-16T23:26:39.773829+00:00
996,1765927599.790953,2025-12-16T23:26:39.790954+00:00
997,1765927599.8101718,2025-12-16T23:26:39.810176+00:00
998,1765927599.82941,2025-12-16T23:26:39.829412+00:00
999,1765927599.846357,2025-12-16T23:26:39.846359+00:00
1000,1765927599.8650932,2025-12-16T23:26:39.865094+00:00
1001,1765927599.8859038,2025-12-16T23:26:39.885911+00:00
1002,1765927599.9027321,2025-12-16T23:26:39.902734+00:00
1003,1765927599.9219909,2025-12-16T23:26:39.921995+00:00
1004,1765927599.939052,2025-12-16T23:26:39.939053+00:00
1005,1765927599.9579918,2025-12-16T23:26:39.957994+00:00
1006,1765927599.9788742,2025-12-16T23:26:39.978881+00:00
1007,1765927599.999792,2025-12-16T23:26:39.999793+00:00
1008,1765927600.0196512,2025-12-16T23:26:40.019653+00:00
1009,1765927600.0389671,2025-12-16T23:26:40.038976+00:00
1010,1765927600.058413,2025-12-16T23:26:40.058417+00:00
1011,1765927600.078348,2025-12-16T23:26:40.078410+00:00
1012,1765927600.0992901,2025-12-16T23:26:40.099291+00:00
1013,1765927600.116409,2025-12-16T23:26:40.116429+00:00
1014,1765927600.137326,2025-12-16T23:26:40.137328+00:00
1015,1765927600.158221,2025-12-16T23:26:40.158226+00:00
1016,1765927600.17648,2025-12-16T23:26:40.176484+00:00
1017,1765927600.194417,2025-12-16T23:26:40.194421+00:00
1018,1765927600.215285,2025-12-16T23:26:40.215287+00:00
1019,1765927600.235248,2025-12-16T23:26:40.235249+00:00
1020,1765927600.252873,2025-12-16T23:26:40.252875+00:00
1021,1765927600.2737439,2025-12-16T23:26:40.273746+00:00
1022,1765927600.294483,2025-12-16T23:26:40.294489+00:00
1023,1765927600.3123221,2025-12-16T23:26:40.312326+00:00
1024,1765927600.3292348,2025-12-16T23:26:40.329249+00:00
1025,1765927600.34848,2025-12-16T23:26:40.348486+00:00
1026,1765927600.369409,2025-12-16T23:26:40.369415+00:00
1027,1765927600.3902779,2025-12-16T23:26:40.390281+00:00
1028,1765927600.4109051,2025-12-16T23:26:40.410908+00:00
1029,1765927600.42815,2025-12-16T23:26:40.428154+00:00
1030,1765927600.4515672,2025-12-16T23:26:40.451573+00:00
1031,1765927600.4724832,2025-12-16T23:26:40.472489+00:00
1032,1765927600.490825,2025-12-16T23:26:40.490830+00:00
1033,1765927600.51114,2025-12-16T23:26:40.511145+00:00
1034,1765927600.5320299,2025-12-16T23:26:40.532034+00:00
1035,1765927600.5529652,2025-12-16T23:26:40.552966+00:00
1036,1765927600.570982,2025-12-16T23:26:40.570987+00:00
1037,1765927600.587733,2025-12-16T23:26:40.587734+00:00
1038,1765927600.608588,2025-12-16T23:26:40.608588+00:00
1039,1765927600.6274729,2025-12-16T23:26:40.627477+00:00
1040,1765927600.647119,2025-12-16T23:26:40.647121+00:00
1041,1765927600.6680021,2025-12-16T23:26:40.668004+00:00
1042,1765927600.685111,2025-12-16T23:26:40.685115+00:00
1043,1765927600.7024179,2025-12-16T23:26:40.702420+00:00
1044,1765927600.721737,2025-12-16T23:26:40.721740+00:00
1045,1765927600.7426162,2025-12-16T23:26:40.742617+00:00
1046,1765927600.7600598,2025-12-16T23:26:40.760060+00:00
1047,1765927600.780603,2025-12-16T23:26:40.780603+00:00
1048,1765927600.7975192,2025-12-16T23:26:40.797521+00:00
1049,1765927600.818397,2025-12-16T23:26:40.818398+00:00
1050,1765927600.835316,2025-12-16T23:26:40.835317+00:00
1051,1765927600.85284,2025-12-16T23:26:40.852841+00:00
1052,1765927600.873028,2025-12-16T23:26:40.873031+00:00
1053,1765927600.893909,2025-12-16T23:26:40.893913+00:00
1054,1765927600.914798,2025-12-16T23:26:40.914803+00:00
1055,1765927600.935691,2025-12-16T23:26:40.935692+00:00
1056,1765927600.953343,2025-12-16T23:26:40.953344+00:00
1057,1765927600.974206,2025-12-16T23:26:40.974212+00:00
1058,1765927600.993603,2025-12-16T23:26:40.993611+00:00
1059,1765927601.013045,2025-12-16T23:26:41.013047+00:00
1060,1765927601.03391,2025-12-16T23:26:41.033912+00:00
1061,1765927601.052097,2025-12-16T23:26:41.052105+00:00
1062,1765927601.0729332,2025-12-16T23:26:41.072947+00:00
1063,1765927601.0930839,2025-12-16T23:26:41.093085+00:00
1064,1765927601.1131678,2025-12-16T23:26:41.113174+00:00
1065,1765927601.1340742,2025-12-16T23:26:41.134079+00:00
1066,1765927601.152952,2025-12-16T23:26:41.152957+00:00
1067,1765927601.173863,2025-12-16T23:26:41.173867+00:00
1068,1765927601.192387,2025-12-16T23:26:41.192390+00:00
1069,1765927601.209712,2025-12-16T23:26:41.209717+00:00
1070,1765927601.229398,2025-12-16T23:26:41.229403+00:00
1071,1765927601.247013,2025-12-16T23:26:41.247017+00:00
1072,1765927601.26803,2025-12-16T23:26:41.268034+00:00
1073,1765927601.285279,2025-12-16T23:26:41.285285+00:00
1074,1765927601.3061981,2025-12-16T23:26:41.306205+00:00
1075,1765927601.3248398,2025-12-16T23:26:41.324877+00:00
1076,1765927601.3457432,2025-12-16T23:26:41.345744+00:00
1077,1765927601.363002,2025-12-16T23:26:41.363005+00:00
1078,1765927601.383879,2025-12-16T23:26:41.383880+00:00
1079,1765927601.400911,2025-12-16T23:26:41.400912+00:00
1080,1765927601.418047,2025-12-16T23:26:41.418048+00:00
1081,1765927601.4389179,2025-12-16T23:26:41.438919+00:00
1082,1765927601.4597929,2025-12-16T23:26:41.459796+00:00
1083,1765927601.480014,2025-12-16T23:26:41.480020+00:00
1084,1765927601.500881,2025-12-16T23:26:41.500883+00:00
1085,1765927601.521738,2025-12-16T23:26:41.521740+00:00
1086,1765927601.540322,2025-12-16T23:26:41.540326+00:00
1087,1765927601.560158,2025-12-16T23:26:41.560159+00:00
1088,1765927601.579252,2025-12-16T23:26:41.579252+00:00
1089,1765927601.599991,2025-12-16T23:26:41.599992+00:00
1090,1765927601.620546,2025-12-16T23:26:41.620550+00:00
1091,1765927601.640379,2025-12-16T23:26:41.640380+00:00
1092,1765927601.660795,2025-12-16T23:26:41.660795+00:00
1093,1765927601.6775491,2025-12-16T23:26:41.677551+00:00
1094,1765927601.698405,2025-12-16T23:26:41.698406+00:00
1095,1765927601.715344,2025-12-16T23:26:41.715347+00:00
1096,1765927601.736202,2025-12-16T23:26:41.736204+00:00
1097,1765927601.757068,2025-12-16T23:26:41.757070+00:00
1098,1765927601.7771919,2025-12-16T23:26:41.777195+00:00
1099,1765927601.794461,2025-12-16T23:26:41.794462+00:00
1100,1765927601.8136141,2025-12-16T23:26:41.813617+00:00
1101,1765927601.832802,2025-12-16T23:26:41.832803+00:00
1102,1765927601.853677,2025-12-16T23:26:41.853682+00:00
1103,1765927601.8745751,2025-12-16T23:26:41.874577+00:00
1104,1765927601.8936179,2025-12-16T23:26:41.893619+00:00
1105,1765927601.9144871,2025-12-16T23:26:41.914490+00:00
1106,1765927601.9353652,2025-12-16T23:26:41.935366+00:00
1107,1765927601.956218,2025-12-16T23:26:41.956218+00:00
1108,1765927601.977067,2025-12-16T23:26:41.977070+00:00
1109,1765927601.997646,2025-12-16T23:26:41.997652+00:00
1110,1765927602.015432,2025-12-16T23:26:42.015437+00:00
1111,1765927602.035699,2025-12-16T23:26:42.035701+00:00
1112,1765927602.0565948,2025-12-16T23:26:42.056598+00:00
1113,1765927602.0772932,2025-12-16T23:26:42.077296+00:00
1114,1765927602.094811,2025-12-16T23:26:42.094812+00:00
1115,1765927602.112414,2025-12-16T23:26:42.112416+00:00
1116,1765927602.133295,2025-12-16T23:26:42.133301+00:00
1117,1765927602.150914,2025-12-16T23:26:42.150925+00:00
1118,1765927602.170269,2025-12-16T23:26:42.170271+00:00
1119,1765927602.189069,2025-12-16T23:26:42.189071+00:00
1120,1765927602.209959,2025-12-16T23:26:42.209965+00:00
1121,1765927602.2308621,2025-12-16T23:26:42.230866+00:00
1122,1765927602.2507021,2025-12-16T23:26:42.250707+00:00
1123,1765927602.27158,2025-12-16T23:26:42.271582+00:00
1124,1765927602.289334,2025-12-16T23:26:42.289335+00:00
1125,1765927602.310186,2025-12-16T23:26:42.310197+00:00
1126,1765927602.328012,2025-12-16T23:26:42.328013+00:00
1127,1765927602.3488698,2025-12-16T23:26:42.348872+00:00
1128,1765927602.3697479,2025-12-16T23:26:42.369752+00:00
1129,1765927602.387337,2025-12-16T23:26:42.387340+00:00
1130,1765927602.4082172,2025-12-16T23:26:42.408218+00:00
1131,1765927602.427375,2025-12-16T23:26:42.427377+00:00
1132,1765927602.448033,2025-12-16T23:26:42.448034+00:00
1133,1765927602.46627,2025-12-16T23:26:42.466274+00:00
1134,1765927602.48369,2025-12-16T23:26:42.483693+00:00
1135,1765927602.504554,2025-12-16T23:26:42.504556+00:00
1136,1765927602.5254242,2025-12-16T23:26:42.525429+00:00
1137,1765927602.546315,2025-12-16T23:26:42.546317+00:00
1138,1765927602.5634549,2025-12-16T23:26:42.563456+00:00
1139,1765927602.583374,2025-12-16T23:26:42.583375+00:00
1140,1765927602.604248,2025-12-16T23:26:42.604250+00:00
1141,1765927602.625121,2025-12-16T23:26:42.625124+00:00
1142,1765927602.643043,2025-12-16T23:26:42.643044+00:00
1143,1765927602.660875,2025-12-16T23:26:42.660878+00:00
1144,1765927602.681756,2025-12-16T23:26:42.681757+00:00
1145,1765927602.7016351,2025-12-16T23:26:42.701641+00:00
1146,1765927602.719237,2025-12-16T23:26:42.719251+00:00
1147,1765927602.740136,2025-12-16T23:26:42.740137+00:00
1148,1765927602.760746,2025-12-16T23:26:42.760748+00:00
1149,1765927602.777817,2025-12-16T23:26:42.777819+00:00
1150,1765927602.798681,2025-12-16T23:26:42.798682+00:00
1151,1765927602.81887,2025-12-16T23:26:42.818896+00:00
1152,1765927602.839791,2025-12-16T23:26:42.839792+00:00
1153,1765927602.857166,2025-12-16T23:26:42.857177+00:00
1154,1765927602.8776379,2025-12-16T23:26:42.877640+00:00
1155,1765927602.8984919,2025-12-16T23:26:42.898493+00:00
1156,1765927602.9193542,2025-12-16T23:26:42.919358+00:00
1157,1765927602.940245,2025-12-16T23:26:42.940250+00:00
1158,1765927602.957768,2025-12-16T23:26:42.957772+00:00
1159,1765927602.9780622,2025-12-16T23:26:42.978065+00:00
1160,1765927602.998942,2025-12-16T23:26:42.998944+00:00
1161,1765927603.0198169,2025-12-16T23:26:43.019818+00:00
1162,1765927603.040709,2025-12-16T23:26:43.040713+00:00
1163,1765927603.061449,2025-12-16T23:26:43.061451+00:00
1164,1765927603.0823948,2025-12-16T23:26:43.082396+00:00
1165,1765927603.1032178,2025-12-16T23:26:43.103222+00:00
1166,1765927603.123829,2025-12-16T23:26:43.123834+00:00
1167,1765927603.144715,2025-12-16T23:26:43.144718+00:00
1168,1765927603.161483,2025-12-16T23:26:43.161483+00:00
1169,1765927603.18012,2025-12-16T23:26:43.180121+00:00
1170,1765927603.200982,2025-12-16T23:26:43.200986+00:00
1171,1765927603.221913,2025-12-16T23:26:43.221919+00:00
1172,1765927603.240793,2025-12-16T23:26:43.240796+00:00
1173,1765927603.2616608,2025-12-16T23:26:43.261664+00:00
1174,1765927603.280457,2025-12-16T23:26:43.280463+00:00
1175,1765927603.3006122,2025-12-16T23:26:43.300616+00:00
1176,1765927603.3199449,2025-12-16T23:26:43.319947+00:00
1177,1765927603.3373702,2025-12-16T23:26:43.337372+00:00
1178,1765927603.357184,2025-12-16T23:26:43.357188+00:00
1179,1765927603.37809,2025-12-16T23:26:43.378095+00:00
1180,1765927603.399006,2025-12-16T23:26:43.399011+00:00
1181,1765927603.4168231,2025-12-16T23:26:43.416826+00:00
1182,1765927603.436264,2025-12-16T23:26:43.436266+00:00
1183,1765927603.457161,2025-12-16T23:26:43.457165+00:00
1184,1765927603.4765792,2025-12-16T23:26:43.476582+00:00
1185,1765927603.496511,2025-12-16T23:26:43.496517+00:00
1186,1765927603.5149179,2025-12-16T23:26:43.514922+00:00
1187,1765927603.533374,2025-12-16T23:26:43.533381+00:00
1188,1765927603.5530891,2025-12-16T23:26:43.553090+00:00
1189,1765927603.573956,2025-12-16T23:26:43.573958+00:00
1190,1765927603.59468,2025-12-16T23:26:43.594684+00:00
1191,1765927603.615604,2025-12-16T23:26:43.615608+00:00
1192,1765927603.636506,2025-12-16T23:26:43.636508+00:00
1193,1765927603.656915,2025-12-16T23:26:43.656924+00:00
1194,1765927603.67423,2025-12-16T23:26:43.674235+00:00
1195,1765927603.693655,2025-12-16T23:26:43.693659+00:00
1196,1765927603.71464,2025-12-16T23:26:43.714646+00:00
1197,1765927603.731584,2025-12-16T23:26:43.731614+00:00
1198,1765927603.752504,2025-12-16T23:26:43.752509+00:00
1199,1765927603.7734349,2025-12-16T23:26:43.773437+00:00
1200,1765927603.794306,2025-12-16T23:26:43.794309+00:00
1201,1765927603.811567,2025-12-16T23:26:43.811572+00:00
1202,1765927603.831197,2025-12-16T23:26:43.831198+00:00
1203,1765927603.8482869,2025-12-16T23:26:43.848288+00:00
1204,1765927603.869084,2025-12-16T23:26:43.869087+00:00
1205,1765927603.8864372,2025-12-16T23:26:43.886438+00:00
1206,1765927603.907309,2025-12-16T23:26:43.907312+00:00
1207,1765927603.9269812,2025-12-16T23:26:43.926985+00:00
1208,1765927603.944424,2025-12-16T23:26:43.944426+00:00
1209,1765927603.96529,2025-12-16T23:26:43.965292+00:00
1210,1765927603.985431,2025-12-16T23:26:43.985437+00:00
1211,1765927604.002708,2025-12-16T23:26:44.002715+00:00
1212,1765927604.0216901,2025-12-16T23:26:44.021694+00:00
1213,1765927604.042591,2025-12-16T23:26:44.042594+00:00
1214,1765927604.06243,2025-12-16T23:26:44.062432+00:00
1215,1765927604.081944,2025-12-16T23:26:44.081948+00:00
1216,1765927604.1025019,2025-12-16T23:26:44.102513+00:00
1217,1765927604.1234019,2025-12-16T23:26:44.123404+00:00
1218,1765927604.144256,2025-12-16T23:26:44.144258+00:00
1219,1765927604.162552,2025-12-16T23:26:44.162555+00:00
1220,1765927604.18343,2025-12-16T23:26:44.183433+00:00
1221,1765927604.202212,2025-12-16T23:26:44.202215+00:00
1222,1765927604.22285,2025-12-16T23:26:44.222852+00:00
1223,1765927604.242118,2025-12-16T23:26:44.242118+00:00
1224,1765927604.260433,2025-12-16T23:26:44.260435+00:00
1225,1765927604.281303,2025-12-16T23:26:44.281303+00:00
1226,1765927604.302156,2025-12-16T23:26:44.302159+00:00
1227,1765927604.323019,2025-12-16T23:26:44.323023+00:00
1228,1765927604.3438988,2025-12-16T23:26:44.343901+00:00
1229,1765927604.360977,2025-12-16T23:26:44.360979+00:00
1230,1765927604.377915,2025-12-16T23:26:44.377916+00:00
1231,1765927604.398784,2025-12-16T23:26:44.398789+00:00
1232,1765927604.4190779,2025-12-16T23:26:44.419079+00:00
1233,1765927604.439949,2025-12-16T23:26:44.439950+00:00
1234,1765927604.45699,2025-12-16T23:26:44.456994+00:00
1235,1765927604.474638,2025-12-16T23:26:44.474644+00:00
1236,1765927604.4931672,2025-12-16T23:26:44.493170+00:00
1237,1765927604.511358,2025-12-16T23:26:44.511366+00:00
1238,1765927604.529283,2025-12-16T23:26:44.529294+00:00
1239,1765927604.5502028,2025-12-16T23:26:44.550208+00:00
1240,1765927604.570861,2025-12-16T23:26:44.570863+00:00
1241,1765927604.587914,2025-12-16T23:26:44.587916+00:00
1242,1765927604.608777,2025-12-16T23:26:44.608782+00:00
1243,1765927604.6296709,2025-12-16T23:26:44.629675+00:00
1244,1765927604.6468081,2025-12-16T23:26:44.646812+00:00
1245,1765927604.6677382,2025-12-16T23:26:44.667740+00:00
1246,1765927604.6859,2025-12-16T23:26:44.685904+00:00
1247,1765927604.702691,2025-12-16T23:26:44.702693+00:00
1248,1765927604.7222981,2025-12-16T23:26:44.722300+00:00
1249,1765927604.743158,2025-12-16T23:26:44.743161+00:00
1250,1765927604.761122,2025-12-16T23:26:44.761124+00:00
1251,1765927604.781992,2025-12-16T23:26:44.781993+00:00
1252,1765927604.802416,2025-12-16T23:26:44.802416+00:00
1253,1765927604.819173,2025-12-16T23:26:44.819173+00:00
1254,1765927604.840035,2025-12-16T23:26:44.840039+00:00
1255,1765927604.8611531,2025-12-16T23:26:44.861156+00:00
1256,1765927604.882019,2025-12-16T23:26:44.882021+00:00
1257,1765927604.902889,2025-12-16T23:26:44.902890+00:00
1258,1765927604.9237492,2025-12-16T23:26:44.923752+00:00
1259,1765927604.94167,2025-12-16T23:26:44.941671+00:00
1260,1765927604.959581,2025-12-16T23:26:44.959590+00:00
1261,1765927604.9790819,2025-12-16T23:26:44.979083+00:00
