frame_index,timestamp_unix,timestamp_iso
454,1765335261.7723699,2025-12-10T02:54:21.772369+00:00
455,1765335261.7891693,2025-12-10T02:54:21.789169+00:00
456,1765335261.805916,2025-12-10T02:54:21.805916+00:00
457,1765335261.8229282,2025-12-10T02:54:21.822928+00:00
458,1765335261.8400621,2025-12-10T02:54:21.840062+00:00
459,1765335261.8569558,2025-12-10T02:54:21.856955+00:00
460,1765335261.87398,2025-12-10T02:54:21.873980+00:00
461,1765335261.8911743,2025-12-10T02:54:21.891174+00:00
462,1765335261.9083285,2025-12-10T02:54:21.908328+00:00
463,1765335261.9254222,2025-12-10T02:54:21.925422+00:00
464,1765335261.942483,2025-12-10T02:54:21.942483+00:00
465,1765335261.9595068,2025-12-10T02:54:21.959506+00:00
466,1765335261.9765298,2025-12-10T02:54:21.976529+00:00
467,1765335261.9934433,2025-12-10T02:54:21.993443+00:00
468,1765335262.010495,2025-12-10T02:54:22.010494+00:00
469,1765335262.0275493,2025-12-10T02:54:22.027549+00:00
470,1765335262.0445783,2025-12-10T02:54:22.044578+00:00
471,1765335262.0616302,2025-12-10T02:54:22.061630+00:00
472,1765335262.0785818,2025-12-10T02:54:22.078581+00:00
473,1765335262.0956101,2025-12-10T02:54:22.095610+00:00
474,1765335262.1126685,2025-12-10T02:54:22.112668+00:00
475,1765335262.1297038,2025-12-10T02:54:22.129703+00:00
476,1765335262.146722,2025-12-10T02:54:22.146722+00:00
477,1765335262.163629,2025-12-10T02:54:22.163629+00:00
478,1765335262.1805055,2025-12-10T02:54:22.180505+00:00
479,1765335262.197535,2025-12-10T02:54:22.197535+00:00
480,1765335262.2144032,2025-12-10T02:54:22.214403+00:00
481,1765335262.2314901,2025-12-10T02:54:22.231490+00:00
482,1765335262.248246,2025-12-10T02:54:22.248245+00:00
483,1765335262.2650476,2025-12-10T02:54:22.265047+00:00
484,1765335262.281982,2025-12-10T02:54:22.281982+00:00
485,1765335262.2987428,2025-12-10T02:54:22.298742+00:00
486,1765335262.3154933,2025-12-10T02:54:22.315493+00:00
487,1765335262.3326907,2025-12-10T02:54:22.332690+00:00
488,1765335262.349451,2025-12-10T02:54:22.349450+00:00
489,1765335262.366213,2025-12-10T02:54:22.366213+00:00
490,1765335262.3832471,2025-12-10T02:54:22.383247+00:00
491,1765335262.4003446,2025-12-10T02:54:22.400344+00:00
492,1765335262.4174125,2025-12-10T02:54:22.417412+00:00
493,1765335262.434431,2025-12-10T02:54:22.434430+00:00
494,1765335262.4513485,2025-12-10T02:54:22.451348+00:00
495,1765335262.4685323,2025-12-10T02:54:22.468532+00:00
496,1765335262.4855976,2025-12-10T02:54:22.485597+00:00
497,1765335262.5026374,2025-12-10T02:54:22.502637+00:00
498,1765335262.519631,2025-12-10T02:54:22.519630+00:00
499,1765335262.5367713,2025-12-10T02:54:22.536771+00:00
500,1765335262.5538177,2025-12-10T02:54:22.553817+00:00
501,1765335262.5708873,2025-12-10T02:54:22.570887+00:00
502,1765335262.5879884,2025-12-10T02:54:22.587988+00:00
503,1765335262.6051188,2025-12-10T02:54:22.605118+00:00
504,1765335262.6220944,2025-12-10T02:54:22.622094+00:00
505,1765335262.639241,2025-12-10T02:54:22.639240+00:00
506,1765335262.6565409,2025-12-10T02:54:22.656541+00:00
507,1765335262.6736078,2025-12-10T02:54:22.673607+00:00
508,1765335262.6906407,2025-12-10T02:54:22.690640+00:00
509,1765335262.7077343,2025-12-10T02:54:22.707734+00:00
510,1765335262.7247539,2025-12-10T02:54:22.724754+00:00
511,1765335262.7418008,2025-12-10T02:54:22.741800+00:00
512,1765335262.758848,2025-12-10T02:54:22.758848+00:00
513,1765335262.775986,2025-12-10T02:54:22.775985+00:00
514,1765335262.7930186,2025-12-10T02:54:22.793018+00:00
515,1765335262.8100507,2025-12-10T02:54:22.810050+00:00
516,1765335262.8270953,2025-12-10T02:54:22.827095+00:00
517,1765335262.8440757,2025-12-10T02:54:22.844075+00:00
518,1765335262.8611107,2025-12-10T02:54:22.861110+00:00
519,1765335262.8780687,2025-12-10T02:54:22.878068+00:00
520,1765335262.8948371,2025-12-10T02:54:22.894837+00:00
521,1765335262.911991,2025-12-10T02:54:22.911990+00:00
522,1765335262.9291763,2025-12-10T02:54:22.929176+00:00
523,1765335262.946191,2025-12-10T02:54:22.946191+00:00
524,1765335262.963228,2025-12-10T02:54:22.963227+00:00
525,1765335262.9802592,2025-12-10T02:54:22.980259+00:00
526,1765335262.9971802,2025-12-10T02:54:22.997180+00:00
527,1765335263.0142882,2025-12-10T02:54:23.014288+00:00
528,1765335263.0313137,2025-12-10T02:54:23.031313+00:00
529,1765335263.048344,2025-12-10T02:54:23.048343+00:00
530,1765335263.0654175,2025-12-10T02:54:23.065417+00:00
531,1765335263.0824518,2025-12-10T02:54:23.082451+00:00
532,1765335263.0994391,2025-12-10T02:54:23.099439+00:00
533,1765335263.1161752,2025-12-10T02:54:23.116175+00:00
534,1765335263.1330369,2025-12-10T02:54:23.133036+00:00
535,1765335263.1499321,2025-12-10T02:54:23.149932+00:00
536,1765335263.1674097,2025-12-10T02:54:23.167409+00:00
537,1765335263.1845071,2025-12-10T02:54:23.184507+00:00
538,1765335263.201317,2025-12-10T02:54:23.201317+00:00
539,1765335263.2184834,2025-12-10T02:54:23.218483+00:00
540,1765335263.2352164,2025-12-10T02:54:23.235216+00:00
541,1765335263.2522714,2025-12-10T02:54:23.252271+00:00
542,1765335263.2693033,2025-12-10T02:54:23.269303+00:00
543,1765335263.2862508,2025-12-10T02:54:23.286250+00:00
544,1765335263.3034084,2025-12-10T02:54:23.303408+00:00
545,1765335263.3206205,2025-12-10T02:54:23.320620+00:00
546,1765335263.3376484,2025-12-10T02:54:23.337648+00:00
547,1765335263.3546724,2025-12-10T02:54:23.354672+00:00
548,1765335263.3718846,2025-12-10T02:54:23.371884+00:00
549,1765335263.3886528,2025-12-10T02:54:23.388652+00:00
550,1765335263.405684,2025-12-10T02:54:23.405683+00:00
551,1765335263.4227254,2025-12-10T02:54:23.422725+00:00
552,1765335263.4397645,2025-12-10T02:54:23.439764+00:00
553,1765335263.456522,2025-12-10T02:54:23.456522+00:00
554,1765335263.47349,2025-12-10T02:54:23.473489+00:00
555,1765335263.4905734,2025-12-10T02:54:23.490573+00:00
556,1765335263.507531,2025-12-10T02:54:23.507530+00:00
557,1765335263.52455,2025-12-10T02:54:23.524550+00:00
558,1765335263.5415416,2025-12-10T02:54:23.541541+00:00
559,1765335263.5587254,2025-12-10T02:54:23.558725+00:00
560,1765335263.575543,2025-12-10T02:54:23.575543+00:00
561,1765335263.5925934,2025-12-10T02:54:23.592593+00:00
562,1765335263.6096995,2025-12-10T02:54:23.609699+00:00
563,1765335263.6264377,2025-12-10T02:54:23.626437+00:00
564,1765335263.6434803,2025-12-10T02:54:23.643480+00:00
565,1765335263.6606367,2025-12-10T02:54:23.660636+00:00
566,1765335263.6774154,2025-12-10T02:54:23.677415+00:00
567,1765335263.6944377,2025-12-10T02:54:23.694437+00:00
568,1765335263.7114964,2025-12-10T02:54:23.711496+00:00
569,1765335263.7285864,2025-12-10T02:54:23.728586+00:00
570,1765335263.7456129,2025-12-10T02:54:23.745612+00:00
571,1765335263.762707,2025-12-10T02:54:23.762707+00:00
572,1765335263.7795763,2025-12-10T02:54:23.779576+00:00
573,1765335263.796367,2025-12-10T02:54:23.796366+00:00
574,1765335263.8135946,2025-12-10T02:54:23.813594+00:00
575,1765335263.8306372,2025-12-10T02:54:23.830637+00:00
576,1765335263.8476927,2025-12-10T02:54:23.847692+00:00
577,1765335263.8645458,2025-12-10T02:54:23.864545+00:00
578,1765335263.881513,2025-12-10T02:54:23.881513+00:00
579,1765335263.8985372,2025-12-10T02:54:23.898537+00:00
580,1765335263.9155393,2025-12-10T02:54:23.915539+00:00
581,1765335263.9325948,2025-12-10T02:54:23.932594+00:00
582,1765335263.9494033,2025-12-10T02:54:23.949403+00:00
583,1765335263.9664383,2025-12-10T02:54:23.966438+00:00
584,1765335263.983551,2025-12-10T02:54:23.983550+00:00
585,1765335264.0004876,2025-12-10T02:54:24.000487+00:00
586,1765335264.0175486,2025-12-10T02:54:24.017548+00:00
587,1765335264.034816,2025-12-10T02:54:24.034816+00:00
588,1765335264.0518303,2025-12-10T02:54:24.051830+00:00
589,1765335264.068704,2025-12-10T02:54:24.068703+00:00
590,1765335264.0858793,2025-12-10T02:54:24.085879+00:00
591,1765335264.102921,2025-12-10T02:54:24.102921+00:00
592,1765335264.1199844,2025-12-10T02:54:24.119984+00:00
593,1765335264.1370647,2025-12-10T02:54:24.137064+00:00
594,1765335264.1540127,2025-12-10T02:54:24.154012+00:00
595,1765335264.1711197,2025-12-10T02:54:24.171119+00:00
596,1765335264.1881745,2025-12-10T02:54:24.188174+00:00
597,1765335264.2052455,2025-12-10T02:54:24.205245+00:00
598,1765335264.2223005,2025-12-10T02:54:24.222300+00:00
599,1765335264.2393372,2025-12-10T02:54:24.239337+00:00
600,1765335264.256394,2025-12-10T02:54:24.256393+00:00
601,1765335264.273418,2025-12-10T02:54:24.273418+00:00
602,1765335264.2903833,2025-12-10T02:54:24.290383+00:00
603,1765335264.307602,2025-12-10T02:54:24.307601+00:00
604,1765335264.3247476,2025-12-10T02:54:24.324747+00:00
605,1765335264.3415635,2025-12-10T02:54:24.341563+00:00
606,1765335264.358598,2025-12-10T02:54:24.358597+00:00
607,1765335264.3755584,2025-12-10T02:54:24.375558+00:00
608,1765335264.3924487,2025-12-10T02:54:24.392448+00:00
609,1765335264.4095585,2025-12-10T02:54:24.409558+00:00
610,1765335264.4265943,2025-12-10T02:54:24.426594+00:00
611,1765335264.443624,2025-12-10T02:54:24.443624+00:00
612,1765335264.4603698,2025-12-10T02:54:24.460370+00:00
613,1765335264.4774354,2025-12-10T02:54:24.477435+00:00
614,1765335264.4945095,2025-12-10T02:54:24.494509+00:00
615,1765335264.5115526,2025-12-10T02:54:24.511552+00:00
616,1765335264.528918,2025-12-10T02:54:24.528918+00:00
617,1765335264.5459661,2025-12-10T02:54:24.545966+00:00
618,1765335264.5630078,2025-12-10T02:54:24.563007+00:00
619,1765335264.5805657,2025-12-10T02:54:24.580565+00:00
620,1765335264.5980928,2025-12-10T02:54:24.598092+00:00
621,1765335264.6151214,2025-12-10T02:54:24.615121+00:00
622,1765335264.6321635,2025-12-10T02:54:24.632163+00:00
623,1765335264.6492121,2025-12-10T02:54:24.649212+00:00
624,1765335264.66625,2025-12-10T02:54:24.666249+00:00
625,1765335264.6832774,2025-12-10T02:54:24.683277+00:00
626,1765335264.700286,2025-12-10T02:54:24.700285+00:00
627,1765335264.7173264,2025-12-10T02:54:24.717326+00:00
628,1765335264.734258,2025-12-10T02:54:24.734257+00:00
629,1765335264.751217,2025-12-10T02:54:24.751217+00:00
630,1765335264.7680678,2025-12-10T02:54:24.768067+00:00
631,1765335264.7851617,2025-12-10T02:54:24.785161+00:00
632,1765335264.8022344,2025-12-10T02:54:24.802234+00:00
633,1765335264.819093,2025-12-10T02:54:24.819093+00:00
634,1765335264.836191,2025-12-10T02:54:24.836191+00:00
635,1765335264.853348,2025-12-10T02:54:24.853348+00:00
636,1765335264.870109,2025-12-10T02:54:24.870109+00:00
637,1765335264.887197,2025-12-10T02:54:24.887197+00:00
638,1765335264.9042883,2025-12-10T02:54:24.904288+00:00
639,1765335264.9211218,2025-12-10T02:54:24.921121+00:00
640,1765335264.9381993,2025-12-10T02:54:24.938199+00:00
641,1765335264.9554367,2025-12-10T02:54:24.955436+00:00
642,1765335264.9722972,2025-12-10T02:54:24.972297+00:00
643,1765335264.9892483,2025-12-10T02:54:24.989248+00:00
644,1765335265.0062912,2025-12-10T02:54:25.006291+00:00
645,1765335265.023158,2025-12-10T02:54:25.023157+00:00
646,1765335265.0402696,2025-12-10T02:54:25.040269+00:00
647,1765335265.0575058,2025-12-10T02:54:25.057505+00:00
648,1765335265.074529,2025-12-10T02:54:25.074529+00:00
649,1765335265.0913713,2025-12-10T02:54:25.091371+00:00
650,1765335265.1083636,2025-12-10T02:54:25.108363+00:00
651,1765335265.125364,2025-12-10T02:54:25.125364+00:00
652,1765335265.1421206,2025-12-10T02:54:25.142120+00:00
653,1765335265.1590195,2025-12-10T02:54:25.159019+00:00
654,1765335265.1759949,2025-12-10T02:54:25.175995+00:00
655,1765335265.1930437,2025-12-10T02:54:25.193043+00:00
656,1765335265.210107,2025-12-10T02:54:25.210107+00:00
657,1765335265.2271461,2025-12-10T02:54:25.227146+00:00
658,1765335265.244289,2025-12-10T02:54:25.244289+00:00
659,1765335265.2610254,2025-12-10T02:54:25.261025+00:00
660,1765335265.2780316,2025-12-10T02:54:25.278031+00:00
661,1765335265.2951744,2025-12-10T02:54:25.295174+00:00
662,1765335265.3123512,2025-12-10T02:54:25.312351+00:00
663,1765335265.3295176,2025-12-10T02:54:25.329517+00:00
664,1765335265.3465416,2025-12-10T02:54:25.346541+00:00
665,1765335265.3636084,2025-12-10T02:54:25.363608+00:00
666,1765335265.3808947,2025-12-10T02:54:25.380894+00:00
667,1765335265.3979392,2025-12-10T02:54:25.397939+00:00
668,1765335265.4148054,2025-12-10T02:54:25.414805+00:00
669,1765335265.4319322,2025-12-10T02:54:25.431932+00:00
670,1765335265.449007,2025-12-10T02:54:25.449007+00:00
671,1765335265.4662018,2025-12-10T02:54:25.466201+00:00
672,1765335265.4831555,2025-12-10T02:54:25.483155+00:00
673,1765335265.5002177,2025-12-10T02:54:25.500217+00:00
674,1765335265.5172768,2025-12-10T02:54:25.517276+00:00
675,1765335265.5344794,2025-12-10T02:54:25.534479+00:00
676,1765335265.551549,2025-12-10T02:54:25.551548+00:00
677,1765335265.569563,2025-12-10T02:54:25.569562+00:00
678,1765335265.5866103,2025-12-10T02:54:25.586610+00:00
679,1765335265.6035635,2025-12-10T02:54:25.603563+00:00
680,1765335265.6203978,2025-12-10T02:54:25.620397+00:00
681,1765335265.6375847,2025-12-10T02:54:25.637584+00:00
682,1765335265.6546028,2025-12-10T02:54:25.654602+00:00
683,1765335265.67162,2025-12-10T02:54:25.671619+00:00
684,1765335265.6883626,2025-12-10T02:54:25.688362+00:00
685,1765335265.7051728,2025-12-10T02:54:25.705172+00:00
686,1765335265.7219534,2025-12-10T02:54:25.721953+00:00
687,1765335265.7387974,2025-12-10T02:54:25.738797+00:00
688,1765335265.7558386,2025-12-10T02:54:25.755838+00:00
689,1765335265.7729027,2025-12-10T02:54:25.772902+00:00
690,1765335265.7901726,2025-12-10T02:54:25.790172+00:00
691,1765335265.8073044,2025-12-10T02:54:25.807304+00:00
692,1765335265.8243322,2025-12-10T02:54:25.824332+00:00
693,1765335265.841418,2025-12-10T02:54:25.841418+00:00
694,1765335265.8586733,2025-12-10T02:54:25.858673+00:00
695,1765335265.8756948,2025-12-10T02:54:25.875694+00:00
696,1765335265.892858,2025-12-10T02:54:25.892858+00:00
697,1765335265.910071,2025-12-10T02:54:25.910070+00:00
698,1765335265.927392,2025-12-10T02:54:25.927391+00:00
699,1765335265.9441414,2025-12-10T02:54:25.944141+00:00
700,1765335265.9611018,2025-12-10T02:54:25.961101+00:00
701,1765335265.9780629,2025-12-10T02:54:25.978062+00:00
702,1765335265.995094,2025-12-10T02:54:25.995094+00:00
703,1765335266.011862,2025-12-10T02:54:26.011862+00:00
704,1765335266.0290887,2025-12-10T02:54:26.029088+00:00
705,1765335266.046084,2025-12-10T02:54:26.046083+00:00
706,1765335266.063064,2025-12-10T02:54:26.063064+00:00
707,1765335266.0801494,2025-12-10T02:54:26.080149+00:00
708,1765335266.0971212,2025-12-10T02:54:26.097121+00:00
709,1765335266.1141002,2025-12-10T02:54:26.114100+00:00
710,1765335266.1308842,2025-12-10T02:54:26.130884+00:00
711,1765335266.1478758,2025-12-10T02:54:26.147875+00:00
712,1765335266.1651237,2025-12-10T02:54:26.165123+00:00
713,1765335266.18216,2025-12-10T02:54:26.182160+00:00
714,1765335266.1990335,2025-12-10T02:54:26.199033+00:00
715,1765335266.2158191,2025-12-10T02:54:26.215819+00:00
716,1765335266.2327821,2025-12-10T02:54:26.232782+00:00
717,1765335266.2498689,2025-12-10T02:54:26.249868+00:00
718,1765335266.266915,2025-12-10T02:54:26.266915+00:00
719,1765335266.2839506,2025-12-10T02:54:26.283950+00:00
720,1765335266.3007252,2025-12-10T02:54:26.300725+00:00
721,1765335266.3178163,2025-12-10T02:54:26.317816+00:00
722,1765335266.3348505,2025-12-10T02:54:26.334850+00:00
723,1765335266.3517168,2025-12-10T02:54:26.351716+00:00
724,1765335266.3689165,2025-12-10T02:54:26.368916+00:00
725,1765335266.3860743,2025-12-10T02:54:26.386074+00:00
726,1765335266.4028842,2025-12-10T02:54:26.402884+00:00
727,1765335266.4196706,2025-12-10T02:54:26.419670+00:00
728,1765335266.436703,2025-12-10T02:54:26.436702+00:00
729,1765335266.4534633,2025-12-10T02:54:26.453463+00:00
730,1765335266.470606,2025-12-10T02:54:26.470606+00:00
731,1765335266.4878345,2025-12-10T02:54:26.487834+00:00
732,1765335266.5046136,2025-12-10T02:54:26.504613+00:00
733,1765335266.5216486,2025-12-10T02:54:26.521648+00:00
734,1765335266.5385804,2025-12-10T02:54:26.538580+00:00
735,1765335266.5556479,2025-12-10T02:54:26.555647+00:00
736,1765335266.5725873,2025-12-10T02:54:26.572587+00:00
737,1765335266.5895085,2025-12-10T02:54:26.589508+00:00
738,1765335266.6065536,2025-12-10T02:54:26.606553+00:00
739,1765335266.623622,2025-12-10T02:54:26.623621+00:00
740,1765335266.6407588,2025-12-10T02:54:26.640758+00:00
741,1765335266.657789,2025-12-10T02:54:26.657788+00:00
742,1765335266.6748087,2025-12-10T02:54:26.674808+00:00
743,1765335266.691929,2025-12-10T02:54:26.691929+00:00
744,1765335266.7090082,2025-12-10T02:54:26.709008+00:00
745,1765335266.7260346,2025-12-10T02:54:26.726034+00:00
746,1765335266.743048,2025-12-10T02:54:26.743048+00:00
747,1765335266.760079,2025-12-10T02:54:26.760078+00:00
748,1765335266.777074,2025-12-10T02:54:26.777074+00:00
749,1765335266.7940142,2025-12-10T02:54:26.794014+00:00
750,1765335266.8110447,2025-12-10T02:54:26.811044+00:00
751,1765335266.8280864,2025-12-10T02:54:26.828086+00:00
752,1765335266.8450868,2025-12-10T02:54:26.845086+00:00
753,1765335266.8621204,2025-12-10T02:54:26.862120+00:00
754,1765335266.8791513,2025-12-10T02:54:26.879151+00:00
755,1765335266.8961017,2025-12-10T02:54:26.896101+00:00
756,1765335266.9131484,2025-12-10T02:54:26.913148+00:00
757,1765335266.9299502,2025-12-10T02:54:26.929950+00:00
758,1765335266.9471061,2025-12-10T02:54:26.947106+00:00
759,1765335266.96409,2025-12-10T02:54:26.964090+00:00
760,1765335266.980839,2025-12-10T02:54:26.980838+00:00
761,1765335266.9977236,2025-12-10T02:54:26.997723+00:00
762,1765335267.0147603,2025-12-10T02:54:27.014760+00:00
763,1765335267.0319154,2025-12-10T02:54:27.031915+00:00
764,1765335267.049091,2025-12-10T02:54:27.049091+00:00
765,1765335267.066116,2025-12-10T02:54:27.066116+00:00
766,1765335267.083147,2025-12-10T02:54:27.083147+00:00
767,1765335267.1003678,2025-12-10T02:54:27.100367+00:00
768,1765335267.117402,2025-12-10T02:54:27.117402+00:00
769,1765335267.1344273,2025-12-10T02:54:27.134427+00:00
770,1765335267.1514742,2025-12-10T02:54:27.151474+00:00
771,1765335267.1683073,2025-12-10T02:54:27.168307+00:00
772,1765335267.1853583,2025-12-10T02:54:27.185358+00:00
773,1765335267.2023702,2025-12-10T02:54:27.202370+00:00
774,1765335267.2191162,2025-12-10T02:54:27.219116+00:00
775,1765335267.2360985,2025-12-10T02:54:27.236098+00:00
776,1765335267.2528503,2025-12-10T02:54:27.252850+00:00
777,1765335267.2697537,2025-12-10T02:54:27.269753+00:00
778,1765335267.2867992,2025-12-10T02:54:27.286799+00:00
779,1765335267.3038564,2025-12-10T02:54:27.303856+00:00
780,1765335267.3206027,2025-12-10T02:54:27.320602+00:00
781,1765335267.3378756,2025-12-10T02:54:27.337875+00:00
782,1765335267.355085,2025-12-10T02:54:27.355084+00:00
783,1765335267.3718405,2025-12-10T02:54:27.371840+00:00
784,1765335267.388896,2025-12-10T02:54:27.388896+00:00
785,1765335267.4059274,2025-12-10T02:54:27.405927+00:00
786,1765335267.4231129,2025-12-10T02:54:27.423112+00:00
787,1765335267.4400487,2025-12-10T02:54:27.440048+00:00
788,1765335267.4572482,2025-12-10T02:54:27.457248+00:00
789,1765335267.474347,2025-12-10T02:54:27.474346+00:00
790,1765335267.4913235,2025-12-10T02:54:27.491323+00:00
791,1765335267.5083685,2025-12-10T02:54:27.508368+00:00
792,1765335267.525614,2025-12-10T02:54:27.525614+00:00
793,1765335267.5426462,2025-12-10T02:54:27.542646+00:00
794,1765335267.5596862,2025-12-10T02:54:27.559686+00:00
795,1765335267.5767121,2025-12-10T02:54:27.576712+00:00
796,1765335267.59346,2025-12-10T02:54:27.593460+00:00
797,1765335267.6106715,2025-12-10T02:54:27.610671+00:00
798,1765335267.6279037,2025-12-10T02:54:27.627903+00:00
799,1765335267.6449223,2025-12-10T02:54:27.644922+00:00
800,1765335267.661982,2025-12-10T02:54:27.661982+00:00
801,1765335267.6788762,2025-12-10T02:54:27.678876+00:00
802,1765335267.6959074,2025-12-10T02:54:27.695907+00:00
803,1765335267.712935,2025-12-10T02:54:27.712935+00:00
804,1765335267.7299669,2025-12-10T02:54:27.729966+00:00
805,1765335267.7471128,2025-12-10T02:54:27.747112+00:00
806,1765335267.7641053,2025-12-10T02:54:27.764105+00:00
807,1765335267.7811568,2025-12-10T02:54:27.781156+00:00
808,1765335267.7982156,2025-12-10T02:54:27.798215+00:00
809,1765335267.8151364,2025-12-10T02:54:27.815136+00:00
810,1765335267.8321776,2025-12-10T02:54:27.832177+00:00
811,1765335267.8492491,2025-12-10T02:54:27.849249+00:00
812,1765335267.8660886,2025-12-10T02:54:27.866088+00:00
813,1765335267.8831146,2025-12-10T02:54:27.883114+00:00
814,1765335267.900249,2025-12-10T02:54:27.900249+00:00
815,1765335267.9172838,2025-12-10T02:54:27.917283+00:00
816,1765335267.9343002,2025-12-10T02:54:27.934300+00:00
817,1765335267.9513307,2025-12-10T02:54:27.951330+00:00
818,1765335267.9682288,2025-12-10T02:54:27.968228+00:00
819,1765335267.9850714,2025-12-10T02:54:27.985071+00:00
820,1765335268.0019965,2025-12-10T02:54:28.001996+00:00
821,1765335268.0189884,2025-12-10T02:54:28.018988+00:00
822,1765335268.0358756,2025-12-10T02:54:28.035875+00:00
823,1765335268.0529013,2025-12-10T02:54:28.052901+00:00
824,1765335268.0701377,2025-12-10T02:54:28.070137+00:00
825,1765335268.0873308,2025-12-10T02:54:28.087330+00:00
826,1765335268.1040943,2025-12-10T02:54:28.104094+00:00
827,1765335268.1208837,2025-12-10T02:54:28.120883+00:00
828,1765335268.1376286,2025-12-10T02:54:28.137628+00:00
829,1765335268.154708,2025-12-10T02:54:28.154708+00:00
830,1765335268.171595,2025-12-10T02:54:28.171594+00:00
831,1765335268.1889544,2025-12-10T02:54:28.188954+00:00
832,1765335268.2061336,2025-12-10T02:54:28.206133+00:00
833,1765335268.2231555,2025-12-10T02:54:28.223155+00:00
834,1765335268.2401888,2025-12-10T02:54:28.240188+00:00
835,1765335268.2574382,2025-12-10T02:54:28.257438+00:00
836,1765335268.2746046,2025-12-10T02:54:28.274604+00:00
837,1765335268.2916455,2025-12-10T02:54:28.291645+00:00
838,1765335268.3086905,2025-12-10T02:54:28.308690+00:00
839,1765335268.3257174,2025-12-10T02:54:28.325717+00:00
840,1765335268.3427649,2025-12-10T02:54:28.342764+00:00
841,1765335268.3600035,2025-12-10T02:54:28.360003+00:00
842,1765335268.3771107,2025-12-10T02:54:28.377110+00:00
843,1765335268.3943627,2025-12-10T02:54:28.394362+00:00
844,1765335268.4114776,2025-12-10T02:54:28.411477+00:00
845,1765335268.428718,2025-12-10T02:54:28.428718+00:00
846,1765335268.4457855,2025-12-10T02:54:28.445785+00:00
847,1765335268.4630837,2025-12-10T02:54:28.463083+00:00
848,1765335268.480117,2025-12-10T02:54:28.480117+00:00
849,1765335268.497336,2025-12-10T02:54:28.497335+00:00
850,1765335268.5143685,2025-12-10T02:54:28.514368+00:00
851,1765335268.5315084,2025-12-10T02:54:28.531508+00:00
852,1765335268.5490038,2025-12-10T02:54:28.549003+00:00
853,1765335268.5661275,2025-12-10T02:54:28.566127+00:00
854,1765335268.583158,2025-12-10T02:54:28.583157+00:00
855,1765335268.600074,2025-12-10T02:54:28.600074+00:00
856,1765335268.6171713,2025-12-10T02:54:28.617171+00:00
857,1765335268.6342056,2025-12-10T02:54:28.634205+00:00
858,1765335268.6512346,2025-12-10T02:54:28.651234+00:00
859,1765335268.6684277,2025-12-10T02:54:28.668427+00:00
860,1765335268.6856427,2025-12-10T02:54:28.685642+00:00
861,1765335268.7029462,2025-12-10T02:54:28.702946+00:00
862,1765335268.7199948,2025-12-10T02:54:28.719994+00:00
863,1765335268.7373226,2025-12-10T02:54:28.737322+00:00
864,1765335268.7543428,2025-12-10T02:54:28.754343+00:00
865,1765335268.7715023,2025-12-10T02:54:28.771502+00:00
866,1765335268.788544,2025-12-10T02:54:28.788544+00:00
867,1765335268.8055713,2025-12-10T02:54:28.805571+00:00
868,1765335268.8228183,2025-12-10T02:54:28.822818+00:00
869,1765335268.8397639,2025-12-10T02:54:28.839764+00:00
870,1765335268.8568459,2025-12-10T02:54:28.856845+00:00
871,1765335268.8737576,2025-12-10T02:54:28.873757+00:00
872,1765335268.8907983,2025-12-10T02:54:28.890798+00:00
873,1765335268.9078286,2025-12-10T02:54:28.907828+00:00
874,1765335268.9249482,2025-12-10T02:54:28.924948+00:00
875,1765335268.9417129,2025-12-10T02:54:28.941712+00:00
876,1765335268.9584827,2025-12-10T02:54:28.958482+00:00
877,1765335268.9757085,2025-12-10T02:54:28.975708+00:00
878,1765335268.9927037,2025-12-10T02:54:28.992703+00:00
879,1765335269.009451,2025-12-10T02:54:29.009451+00:00
880,1765335269.0261934,2025-12-10T02:54:29.026193+00:00
881,1765335269.043118,2025-12-10T02:54:29.043118+00:00
882,1765335269.0599365,2025-12-10T02:54:29.059936+00:00
883,1765335269.0769548,2025-12-10T02:54:29.076954+00:00
884,1765335269.0939596,2025-12-10T02:54:29.093959+00:00
885,1765335269.111043,2025-12-10T02:54:29.111043+00:00
886,1765335269.127875,2025-12-10T02:54:29.127875+00:00
887,1765335269.1449058,2025-12-10T02:54:29.144905+00:00
888,1765335269.1619499,2025-12-10T02:54:29.161949+00:00
889,1765335269.1789894,2025-12-10T02:54:29.178989+00:00
890,1765335269.1960115,2025-12-10T02:54:29.196011+00:00
891,1765335269.2131484,2025-12-10T02:54:29.213148+00:00
892,1765335269.230045,2025-12-10T02:54:29.230045+00:00
893,1765335269.2470877,2025-12-10T02:54:29.247087+00:00
894,1765335269.264176,2025-12-10T02:54:29.264175+00:00
895,1765335269.2809203,2025-12-10T02:54:29.280920+00:00
896,1765335269.2981493,2025-12-10T02:54:29.298149+00:00
897,1765335269.3148875,2025-12-10T02:54:29.314887+00:00
898,1765335269.3319414,2025-12-10T02:54:29.331941+00:00
899,1765335269.348959,2025-12-10T02:54:29.348959+00:00
900,1765335269.3659754,2025-12-10T02:54:29.365975+00:00
901,1765335269.3831806,2025-12-10T02:54:29.383180+00:00
902,1765335269.4003055,2025-12-10T02:54:29.400305+00:00
903,1765335269.417258,2025-12-10T02:54:29.417258+00:00
904,1765335269.4344738,2025-12-10T02:54:29.434473+00:00
905,1765335269.4517117,2025-12-10T02:54:29.451711+00:00
906,1765335269.468764,2025-12-10T02:54:29.468764+00:00
907,1765335269.485701,2025-12-10T02:54:29.485701+00:00
