frame_index,timestamp_unix,timestamp_iso
865,1765396841.286622,2025-12-10T20:00:41.286627+00:00
866,1765396841.3072388,2025-12-10T20:00:41.307244+00:00
867,1765396841.32446,2025-12-10T20:00:41.324463+00:00
868,1765396841.345344,2025-12-10T20:00:41.345348+00:00
869,1765396841.362082,2025-12-10T20:00:41.362092+00:00
870,1765396841.382048,2025-12-10T20:00:41.382053+00:00
871,1765396841.3991199,2025-12-10T20:00:41.399126+00:00
872,1765396841.4192152,2025-12-10T20:00:41.419224+00:00
873,1765396841.4394171,2025-12-10T20:00:41.439423+00:00
874,1765396841.456484,2025-12-10T20:00:41.456492+00:00
875,1765396841.4773529,2025-12-10T20:00:41.477357+00:00
876,1765396841.4969332,2025-12-10T20:00:41.496948+00:00
877,1765396841.514857,2025-12-10T20:00:41.514863+00:00
878,1765396841.5328372,2025-12-10T20:00:41.532844+00:00
879,1765396841.551214,2025-12-10T20:00:41.551221+00:00
880,1765396841.5721211,2025-12-10T20:00:41.572127+00:00
881,1765396841.592712,2025-12-10T20:00:41.592728+00:00
882,1765396841.611208,2025-12-10T20:00:41.611215+00:00
883,1765396841.6305761,2025-12-10T20:00:41.630581+00:00
884,1765396841.650362,2025-12-10T20:00:41.650370+00:00
885,1765396841.6712608,2025-12-10T20:00:41.671267+00:00
886,1765396841.6921449,2025-12-10T20:00:41.692155+00:00
887,1765396841.7130492,2025-12-10T20:00:41.713055+00:00
888,1765396841.731088,2025-12-10T20:00:41.731092+00:00
889,1765396841.7491221,2025-12-10T20:00:41.749129+00:00
890,1765396841.7700438,2025-12-10T20:00:41.770049+00:00
891,1765396841.7899,2025-12-10T20:00:41.789912+00:00
892,1765396841.807977,2025-12-10T20:00:41.807983+00:00
893,1765396841.828879,2025-12-10T20:00:41.828883+00:00
894,1765396841.849749,2025-12-10T20:00:41.849753+00:00
895,1765396841.867498,2025-12-10T20:00:41.867504+00:00
896,1765396841.884655,2025-12-10T20:00:41.884662+00:00
897,1765396841.9020019,2025-12-10T20:00:41.902086+00:00
898,1765396841.921397,2025-12-10T20:00:41.921405+00:00
899,1765396841.93914,2025-12-10T20:00:41.939146+00:00
900,1765396841.958125,2025-12-10T20:00:41.958137+00:00
901,1765396841.9815638,2025-12-10T20:00:41.981572+00:00
902,1765396842.002361,2025-12-10T20:00:42.002368+00:00
903,1765396842.0231879,2025-12-10T20:00:42.023193+00:00
904,1765396842.0436769,2025-12-10T20:00:42.043683+00:00
905,1765396842.063667,2025-12-10T20:00:42.063681+00:00
906,1765396842.084567,2025-12-10T20:00:42.084571+00:00
907,1765396842.10544,2025-12-10T20:00:42.105456+00:00
908,1765396842.122373,2025-12-10T20:00:42.122381+00:00
909,1765396842.139573,2025-12-10T20:00:42.139578+00:00
910,1765396842.1567948,2025-12-10T20:00:42.156800+00:00
911,1765396842.1776798,2025-12-10T20:00:42.177687+00:00
912,1765396842.197819,2025-12-10T20:00:42.197824+00:00
913,1765396842.214983,2025-12-10T20:00:42.214994+00:00
914,1765396842.235688,2025-12-10T20:00:42.235693+00:00
915,1765396842.255541,2025-12-10T20:00:42.255546+00:00
916,1765396842.272543,2025-12-10T20:00:42.272551+00:00
917,1765396842.289365,2025-12-10T20:00:42.289370+00:00
918,1765396842.306366,2025-12-10T20:00:42.306372+00:00
919,1765396842.326838,2025-12-10T20:00:42.326841+00:00
920,1765396842.346493,2025-12-10T20:00:42.346501+00:00
921,1765396842.364568,2025-12-10T20:00:42.364571+00:00
922,1765396842.385439,2025-12-10T20:00:42.385446+00:00
923,1765396842.402359,2025-12-10T20:00:42.402367+00:00
924,1765396842.419209,2025-12-10T20:00:42.419213+00:00
925,1765396842.437524,2025-12-10T20:00:42.437531+00:00
926,1765396842.4557881,2025-12-10T20:00:42.455792+00:00
927,1765396842.4840488,2025-12-10T20:00:42.484058+00:00
928,1765396842.5055292,2025-12-10T20:00:42.505537+00:00
929,1765396842.523819,2025-12-10T20:00:42.523826+00:00
930,1765396842.544034,2025-12-10T20:00:42.544052+00:00
931,1765396842.5616379,2025-12-10T20:00:42.561643+00:00
932,1765396842.582564,2025-12-10T20:00:42.582573+00:00
933,1765396842.602356,2025-12-10T20:00:42.602363+00:00
934,1765396842.623253,2025-12-10T20:00:42.623260+00:00
935,1765396842.640188,2025-12-10T20:00:42.640196+00:00
936,1765396842.65745,2025-12-10T20:00:42.657455+00:00
937,1765396842.676942,2025-12-10T20:00:42.676950+00:00
938,1765396842.6965382,2025-12-10T20:00:42.696545+00:00
939,1765396842.715002,2025-12-10T20:00:42.715007+00:00
940,1765396842.7390149,2025-12-10T20:00:42.739023+00:00
941,1765396842.759912,2025-12-10T20:00:42.759918+00:00
942,1765396842.777766,2025-12-10T20:00:42.777771+00:00
943,1765396842.798176,2025-12-10T20:00:42.798178+00:00
944,1765396842.816858,2025-12-10T20:00:42.816861+00:00
945,1765396842.833984,2025-12-10T20:00:42.833984+00:00
946,1765396842.854847,2025-12-10T20:00:42.854852+00:00
947,1765396842.8753989,2025-12-10T20:00:42.875405+00:00
948,1765396842.8954968,2025-12-10T20:00:42.895500+00:00
949,1765396842.914561,2025-12-10T20:00:42.914562+00:00
950,1765396842.9354088,2025-12-10T20:00:42.935410+00:00
951,1765396842.95565,2025-12-10T20:00:42.955653+00:00
952,1765396842.972748,2025-12-10T20:00:42.972751+00:00
953,1765396842.992821,2025-12-10T20:00:42.992824+00:00
954,1765396843.013688,2025-12-10T20:00:43.013691+00:00
955,1765396843.0309582,2025-12-10T20:00:43.030962+00:00
956,1765396843.049382,2025-12-10T20:00:43.049395+00:00
957,1765396843.070264,2025-12-10T20:00:43.070268+00:00
958,1765396843.088852,2025-12-10T20:00:43.088856+00:00
959,1765396843.107476,2025-12-10T20:00:43.107486+00:00
960,1765396843.1275089,2025-12-10T20:00:43.127515+00:00
961,1765396843.148567,2025-12-10T20:00:43.148572+00:00
962,1765396843.169437,2025-12-10T20:00:43.169439+00:00
963,1765396843.190295,2025-12-10T20:00:43.190298+00:00
964,1765396843.2111769,2025-12-10T20:00:43.211187+00:00
965,1765396843.23239,2025-12-10T20:00:43.232395+00:00
966,1765396843.253197,2025-12-10T20:00:43.253205+00:00
967,1765396843.273806,2025-12-10T20:00:43.273810+00:00
968,1765396843.294684,2025-12-10T20:00:43.294690+00:00
969,1765396843.317197,2025-12-10T20:00:43.317202+00:00
970,1765396843.339701,2025-12-10T20:00:43.339849+00:00
971,1765396843.36079,2025-12-10T20:00:43.360797+00:00
972,1765396843.3815339,2025-12-10T20:00:43.381540+00:00
973,1765396843.4024189,2025-12-10T20:00:43.402428+00:00
974,1765396843.419681,2025-12-10T20:00:43.419692+00:00
975,1765396843.440605,2025-12-10T20:00:43.440611+00:00
976,1765396843.461493,2025-12-10T20:00:43.461499+00:00
977,1765396843.481587,2025-12-10T20:00:43.481593+00:00
978,1765396843.500854,2025-12-10T20:00:43.500860+00:00
979,1765396843.5184882,2025-12-10T20:00:43.518495+00:00
980,1765396843.539387,2025-12-10T20:00:43.539402+00:00
981,1765396843.5574772,2025-12-10T20:00:43.557484+00:00
982,1765396843.578363,2025-12-10T20:00:43.578374+00:00
983,1765396843.599285,2025-12-10T20:00:43.599291+00:00
984,1765396843.6186292,2025-12-10T20:00:43.618638+00:00
985,1765396843.639543,2025-12-10T20:00:43.639546+00:00
986,1765396843.657333,2025-12-10T20:00:43.657351+00:00
987,1765396843.678324,2025-12-10T20:00:43.678327+00:00
988,1765396843.695741,2025-12-10T20:00:43.695745+00:00
989,1765396843.7131178,2025-12-10T20:00:43.713123+00:00
990,1765396843.730849,2025-12-10T20:00:43.730855+00:00
991,1765396843.75173,2025-12-10T20:00:43.751741+00:00
992,1765396843.772651,2025-12-10T20:00:43.772659+00:00
993,1765396843.793547,2025-12-10T20:00:43.793549+00:00
994,1765396843.814403,2025-12-10T20:00:43.814404+00:00
995,1765396843.833302,2025-12-10T20:00:43.833315+00:00
996,1765396843.852899,2025-12-10T20:00:43.852909+00:00
997,1765396843.8700428,2025-12-10T20:00:43.870055+00:00
998,1765396843.888264,2025-12-10T20:00:43.888269+00:00
999,1765396843.9091341,2025-12-10T20:00:43.909138+00:00
1000,1765396843.9300108,2025-12-10T20:00:43.930023+00:00
1001,1765396843.949023,2025-12-10T20:00:43.949029+00:00
1002,1765396843.969704,2025-12-10T20:00:43.969711+00:00
1003,1765396843.990106,2025-12-10T20:00:43.990111+00:00
1004,1765396844.007469,2025-12-10T20:00:44.007475+00:00
1005,1765396844.028348,2025-12-10T20:00:44.028353+00:00
1006,1765396844.049236,2025-12-10T20:00:44.049246+00:00
1007,1765396844.070192,2025-12-10T20:00:44.070199+00:00
1008,1765396844.089891,2025-12-10T20:00:44.089902+00:00
1009,1765396844.1073558,2025-12-10T20:00:44.107365+00:00
1010,1765396844.1282718,2025-12-10T20:00:44.128290+00:00
1011,1765396844.1462631,2025-12-10T20:00:44.146276+00:00
1012,1765396844.1656199,2025-12-10T20:00:44.165626+00:00
1013,1765396844.186102,2025-12-10T20:00:44.186107+00:00
1014,1765396844.2069929,2025-12-10T20:00:44.206996+00:00
1015,1765396844.225625,2025-12-10T20:00:44.225626+00:00
1016,1765396844.244809,2025-12-10T20:00:44.244813+00:00
1017,1765396844.2653499,2025-12-10T20:00:44.265355+00:00
1018,1765396844.2862458,2025-12-10T20:00:44.286253+00:00
1019,1765396844.306908,2025-12-10T20:00:44.306910+00:00
1020,1765396844.327761,2025-12-10T20:00:44.327764+00:00
1021,1765396844.348452,2025-12-10T20:00:44.348458+00:00
1022,1765396844.367423,2025-12-10T20:00:44.367430+00:00
1023,1765396844.388322,2025-12-10T20:00:44.388324+00:00
1024,1765396844.409274,2025-12-10T20:00:44.409277+00:00
1025,1765396844.4301581,2025-12-10T20:00:44.430160+00:00
1026,1765396844.448234,2025-12-10T20:00:44.448241+00:00
1027,1765396844.469159,2025-12-10T20:00:44.469169+00:00
1028,1765396844.489728,2025-12-10T20:00:44.489738+00:00
1029,1765396844.507071,2025-12-10T20:00:44.507078+00:00
1030,1765396844.527961,2025-12-10T20:00:44.527965+00:00
1031,1765396844.5448031,2025-12-10T20:00:44.544807+00:00
1032,1765396844.5656698,2025-12-10T20:00:44.565673+00:00
1033,1765396844.586547,2025-12-10T20:00:44.586552+00:00
1034,1765396844.606975,2025-12-10T20:00:44.606976+00:00
1035,1765396844.625325,2025-12-10T20:00:44.625326+00:00
1036,1765396844.646181,2025-12-10T20:00:44.646184+00:00
1037,1765396844.667052,2025-12-10T20:00:44.667056+00:00
1038,1765396844.687357,2025-12-10T20:00:44.687365+00:00
1039,1765396844.7080839,2025-12-10T20:00:44.708091+00:00
1040,1765396844.728971,2025-12-10T20:00:44.728975+00:00
1041,1765396844.748688,2025-12-10T20:00:44.748690+00:00
1042,1765396844.7657988,2025-12-10T20:00:44.765801+00:00
1043,1765396844.7825449,2025-12-10T20:00:44.782549+00:00
1044,1765396844.803414,2025-12-10T20:00:44.803418+00:00
1045,1765396844.820429,2025-12-10T20:00:44.820433+00:00
1046,1765396844.840802,2025-12-10T20:00:44.840807+00:00
1047,1765396844.8576808,2025-12-10T20:00:44.857682+00:00
1048,1765396844.877619,2025-12-10T20:00:44.877621+00:00
1049,1765396844.8984928,2025-12-10T20:00:44.898498+00:00
1050,1765396844.9189608,2025-12-10T20:00:44.918965+00:00
1051,1765396844.938564,2025-12-10T20:00:44.938569+00:00
1052,1765396844.9561422,2025-12-10T20:00:44.956145+00:00
1053,1765396844.9745762,2025-12-10T20:00:44.974582+00:00
1054,1765396844.992213,2025-12-10T20:00:44.992215+00:00
1055,1765396845.01196,2025-12-10T20:00:45.011962+00:00
1056,1765396845.0331578,2025-12-10T20:00:45.033162+00:00
1057,1765396845.0540411,2025-12-10T20:00:45.054049+00:00
1058,1765396845.073225,2025-12-10T20:00:45.073233+00:00
1059,1765396845.09417,2025-12-10T20:00:45.094176+00:00
1060,1765396845.115073,2025-12-10T20:00:45.115081+00:00
1061,1765396845.1360042,2025-12-10T20:00:45.136014+00:00
1062,1765396845.156712,2025-12-10T20:00:45.156719+00:00
1063,1765396845.174541,2025-12-10T20:00:45.174543+00:00
1064,1765396845.1953971,2025-12-10T20:00:45.195399+00:00
1065,1765396845.212262,2025-12-10T20:00:45.212264+00:00
1066,1765396845.231502,2025-12-10T20:00:45.231503+00:00
1067,1765396845.252362,2025-12-10T20:00:45.252368+00:00
1068,1765396845.2712479,2025-12-10T20:00:45.271250+00:00
1069,1765396845.292107,2025-12-10T20:00:45.292109+00:00
1070,1765396845.309355,2025-12-10T20:00:45.309358+00:00
1071,1765396845.328917,2025-12-10T20:00:45.328919+00:00
1072,1765396845.349767,2025-12-10T20:00:45.349768+00:00
1073,1765396845.370639,2025-12-10T20:00:45.370645+00:00
1074,1765396845.391466,2025-12-10T20:00:45.391473+00:00
1075,1765396845.412351,2025-12-10T20:00:45.412354+00:00
1076,1765396845.433221,2025-12-10T20:00:45.433228+00:00
1077,1765396845.454117,2025-12-10T20:00:45.454123+00:00
1078,1765396845.472596,2025-12-10T20:00:45.472602+00:00
1079,1765396845.492534,2025-12-10T20:00:45.492538+00:00
1080,1765396845.513403,2025-12-10T20:00:45.513407+00:00
1081,1765396845.5305011,2025-12-10T20:00:45.530510+00:00
1082,1765396845.551418,2025-12-10T20:00:45.551426+00:00
1083,1765396845.572319,2025-12-10T20:00:45.572324+00:00
1084,1765396845.5916538,2025-12-10T20:00:45.591665+00:00
1085,1765396845.611936,2025-12-10T20:00:45.611939+00:00
1086,1765396845.634084,2025-12-10T20:00:45.634090+00:00
1087,1765396845.6517482,2025-12-10T20:00:45.651762+00:00
1088,1765396845.6687949,2025-12-10T20:00:45.668798+00:00
1089,1765396845.685583,2025-12-10T20:00:45.685586+00:00
1090,1765396845.7039082,2025-12-10T20:00:45.703918+00:00
1091,1765396845.723555,2025-12-10T20:00:45.723562+00:00
1092,1765396845.74445,2025-12-10T20:00:45.744456+00:00
1093,1765396845.76488,2025-12-10T20:00:45.764887+00:00
1094,1765396845.785771,2025-12-10T20:00:45.785781+00:00
1095,1765396845.806678,2025-12-10T20:00:45.806683+00:00
1096,1765396845.827581,2025-12-10T20:00:45.827587+00:00
1097,1765396845.846793,2025-12-10T20:00:45.846797+00:00
1098,1765396845.86525,2025-12-10T20:00:45.865256+00:00
1099,1765396845.883317,2025-12-10T20:00:45.883324+00:00
1100,1765396845.900739,2025-12-10T20:00:45.900749+00:00
1101,1765396845.9216661,2025-12-10T20:00:45.921674+00:00
1102,1765396845.93962,2025-12-10T20:00:45.939625+00:00
1103,1765396845.9605389,2025-12-10T20:00:45.960552+00:00
1104,1765396845.9785962,2025-12-10T20:00:45.978601+00:00
1105,1765396845.999477,2025-12-10T20:00:45.999483+00:00
1106,1765396846.0170612,2025-12-10T20:00:46.017071+00:00
1107,1765396846.034965,2025-12-10T20:00:46.034973+00:00
1108,1765396846.055855,2025-12-10T20:00:46.055859+00:00
1109,1765396846.073826,2025-12-10T20:00:46.073837+00:00
1110,1765396846.0908139,2025-12-10T20:00:46.090818+00:00
1111,1765396846.111684,2025-12-10T20:00:46.111687+00:00
1112,1765396846.132554,2025-12-10T20:00:46.132560+00:00
1113,1765396846.151819,2025-12-10T20:00:46.151825+00:00
1114,1765396846.1722748,2025-12-10T20:00:46.172285+00:00
1115,1765396846.1901839,2025-12-10T20:00:46.190194+00:00
1116,1765396846.211125,2025-12-10T20:00:46.211130+00:00
1117,1765396846.231655,2025-12-10T20:00:46.231661+00:00
1118,1765396846.2490602,2025-12-10T20:00:46.249062+00:00
1119,1765396846.269925,2025-12-10T20:00:46.269931+00:00
1120,1765396846.290773,2025-12-10T20:00:46.290780+00:00
1121,1765396846.3113658,2025-12-10T20:00:46.311380+00:00
1122,1765396846.330706,2025-12-10T20:00:46.330713+00:00
1123,1765396846.351608,2025-12-10T20:00:46.351620+00:00
1124,1765396846.372556,2025-12-10T20:00:46.372571+00:00
1125,1765396846.3895512,2025-12-10T20:00:46.389559+00:00
1126,1765396846.407499,2025-12-10T20:00:46.407506+00:00
1127,1765396846.428395,2025-12-10T20:00:46.428403+00:00
1128,1765396846.4490461,2025-12-10T20:00:46.449052+00:00
1129,1765396846.4689019,2025-12-10T20:00:46.468914+00:00
1130,1765396846.486337,2025-12-10T20:00:46.486339+00:00
1131,1765396846.5071979,2025-12-10T20:00:46.507200+00:00
1132,1765396846.524357,2025-12-10T20:00:46.524362+00:00
1133,1765396846.5452821,2025-12-10T20:00:46.545289+00:00
1134,1765396846.563562,2025-12-10T20:00:46.563570+00:00
1135,1765396846.5834281,2025-12-10T20:00:46.583432+00:00
1136,1765396846.604299,2025-12-10T20:00:46.604304+00:00
1137,1765396846.621699,2025-12-10T20:00:46.621705+00:00
1138,1765396846.640194,2025-12-10T20:00:46.640197+00:00
1139,1765396846.657341,2025-12-10T20:00:46.657346+00:00
1140,1765396846.678248,2025-12-10T20:00:46.678255+00:00
1141,1765396846.696169,2025-12-10T20:00:46.696177+00:00
1142,1765396846.715822,2025-12-10T20:00:46.715826+00:00
1143,1765396846.736702,2025-12-10T20:00:46.736710+00:00
1144,1765396846.756377,2025-12-10T20:00:46.756385+00:00
1145,1765396846.777301,2025-12-10T20:00:46.777311+00:00
1146,1765396846.798215,2025-12-10T20:00:46.798224+00:00
1147,1765396846.819059,2025-12-10T20:00:46.819072+00:00
1148,1765396846.83961,2025-12-10T20:00:46.839614+00:00
1149,1765396846.859078,2025-12-10T20:00:46.859082+00:00
1150,1765396846.8790379,2025-12-10T20:00:46.879042+00:00
1151,1765396846.899072,2025-12-10T20:00:46.899086+00:00
1152,1765396846.917551,2025-12-10T20:00:46.917553+00:00
1153,1765396846.93842,2025-12-10T20:00:46.938425+00:00
1154,1765396846.95734,2025-12-10T20:00:46.957346+00:00
1155,1765396846.978237,2025-12-10T20:00:46.978241+00:00
1156,1765396846.9991071,2025-12-10T20:00:46.999108+00:00
1157,1765396847.019967,2025-12-10T20:00:47.019970+00:00
1158,1765396847.039298,2025-12-10T20:00:47.039301+00:00
1159,1765396847.060173,2025-12-10T20:00:47.060182+00:00
1160,1765396847.081089,2025-12-10T20:00:47.081095+00:00
1161,1765396847.098772,2025-12-10T20:00:47.098780+00:00
1162,1765396847.11968,2025-12-10T20:00:47.119686+00:00
1163,1765396847.1405928,2025-12-10T20:00:47.140596+00:00
1164,1765396847.1614552,2025-12-10T20:00:47.161457+00:00
1165,1765396847.178988,2025-12-10T20:00:47.178992+00:00
1166,1765396847.1985679,2025-12-10T20:00:47.198575+00:00
1167,1765396847.218478,2025-12-10T20:00:47.218480+00:00
1168,1765396847.23949,2025-12-10T20:00:47.239491+00:00
1169,1765396847.259307,2025-12-10T20:00:47.259314+00:00
1170,1765396847.2774148,2025-12-10T20:00:47.277420+00:00
1171,1765396847.297214,2025-12-10T20:00:47.297217+00:00
1172,1765396847.317773,2025-12-10T20:00:47.317776+00:00
1173,1765396847.338633,2025-12-10T20:00:47.338636+00:00
1174,1765396847.356391,2025-12-10T20:00:47.356399+00:00
1175,1765396847.377302,2025-12-10T20:00:47.377308+00:00
1176,1765396847.398262,2025-12-10T20:00:47.398269+00:00
1177,1765396847.4190478,2025-12-10T20:00:47.419051+00:00
1178,1765396847.4399328,2025-12-10T20:00:47.439943+00:00
1179,1765396847.457294,2025-12-10T20:00:47.457296+00:00
1180,1765396847.4781508,2025-12-10T20:00:47.478153+00:00
1181,1765396847.498794,2025-12-10T20:00:47.498797+00:00
1182,1765396847.519665,2025-12-10T20:00:47.519669+00:00
1183,1765396847.538185,2025-12-10T20:00:47.538199+00:00
1184,1765396847.557289,2025-12-10T20:00:47.557301+00:00
1185,1765396847.578217,2025-12-10T20:00:47.578223+00:00
1186,1765396847.599114,2025-12-10T20:00:47.599119+00:00
1187,1765396847.620008,2025-12-10T20:00:47.620014+00:00
1188,1765396847.6405299,2025-12-10T20:00:47.640535+00:00
1189,1765396847.657495,2025-12-10T20:00:47.657497+00:00
1190,1765396847.6783612,2025-12-10T20:00:47.678364+00:00
1191,1765396847.699232,2025-12-10T20:00:47.699237+00:00
1192,1765396847.719071,2025-12-10T20:00:47.719079+00:00
1193,1765396847.739769,2025-12-10T20:00:47.739773+00:00
1194,1765396847.760549,2025-12-10T20:00:47.760556+00:00
1195,1765396847.7806451,2025-12-10T20:00:47.780650+00:00
1196,1765396847.801535,2025-12-10T20:00:47.801538+00:00
1197,1765396847.8224,2025-12-10T20:00:47.822401+00:00
1198,1765396847.840561,2025-12-10T20:00:47.840562+00:00
1199,1765396847.857743,2025-12-10T20:00:47.857745+00:00
1200,1765396847.878604,2025-12-10T20:00:47.878604+00:00
1201,1765396847.899176,2025-12-10T20:00:47.899182+00:00
1202,1765396847.919072,2025-12-10T20:00:47.919079+00:00
1203,1765396847.9400241,2025-12-10T20:00:47.940033+00:00
1204,1765396847.9583528,2025-12-10T20:00:47.958355+00:00
1205,1765396847.975135,2025-12-10T20:00:47.975138+00:00
1206,1765396847.9924889,2025-12-10T20:00:47.992492+00:00
1207,1765396848.012448,2025-12-10T20:00:48.012450+00:00
1208,1765396848.03159,2025-12-10T20:00:48.031592+00:00
1209,1765396848.0524778,2025-12-10T20:00:48.052488+00:00
1210,1765396848.073384,2025-12-10T20:00:48.073386+00:00
1211,1765396848.090743,2025-12-10T20:00:48.090747+00:00
1212,1765396848.109594,2025-12-10T20:00:48.109599+00:00
1213,1765396848.126582,2025-12-10T20:00:48.126585+00:00
1214,1765396848.145267,2025-12-10T20:00:48.145271+00:00
1215,1765396848.163799,2025-12-10T20:00:48.163804+00:00
1216,1765396848.180653,2025-12-10T20:00:48.180657+00:00
1217,1765396848.20154,2025-12-10T20:00:48.201544+00:00
1218,1765396848.222412,2025-12-10T20:00:48.222414+00:00
1219,1765396848.24101,2025-12-10T20:00:48.241011+00:00
1220,1765396848.261866,2025-12-10T20:00:48.261868+00:00
1221,1765396848.2827342,2025-12-10T20:00:48.282740+00:00
1222,1765396848.3014138,2025-12-10T20:00:48.301417+00:00
1223,1765396848.322285,2025-12-10T20:00:48.322288+00:00
1224,1765396848.340606,2025-12-10T20:00:48.340611+00:00
1225,1765396848.361011,2025-12-10T20:00:48.361015+00:00
1226,1765396848.3786979,2025-12-10T20:00:48.378704+00:00
1227,1765396848.399602,2025-12-10T20:00:48.399608+00:00
1228,1765396848.419167,2025-12-10T20:00:48.419170+00:00
1229,1765396848.440039,2025-12-10T20:00:48.440042+00:00
1230,1765396848.460922,2025-12-10T20:00:48.460923+00:00
1231,1765396848.481861,2025-12-10T20:00:48.481871+00:00
1232,1765396848.5017889,2025-12-10T20:00:48.501795+00:00
1233,1765396848.522666,2025-12-10T20:00:48.522669+00:00
1234,1765396848.5435221,2025-12-10T20:00:48.543524+00:00
1235,1765396848.5610828,2025-12-10T20:00:48.561086+00:00
1236,1765396848.581074,2025-12-10T20:00:48.581076+00:00
1237,1765396848.5984151,2025-12-10T20:00:48.598422+00:00
1238,1765396848.6193159,2025-12-10T20:00:48.619320+00:00
1239,1765396848.639909,2025-12-10T20:00:48.639915+00:00
1240,1765396848.657517,2025-12-10T20:00:48.657524+00:00
1241,1765396848.678399,2025-12-10T20:00:48.678403+00:00
1242,1765396848.698463,2025-12-10T20:00:48.698467+00:00
1243,1765396848.715719,2025-12-10T20:00:48.715726+00:00
1244,1765396848.733772,2025-12-10T20:00:48.733775+00:00
1245,1765396848.75264,2025-12-10T20:00:48.752645+00:00
1246,1765396848.7720902,2025-12-10T20:00:48.772093+00:00
1247,1765396848.792958,2025-12-10T20:00:48.792959+00:00
1248,1765396848.810945,2025-12-10T20:00:48.810948+00:00
1249,1765396848.831653,2025-12-10T20:00:48.831657+00:00
1250,1765396848.852532,2025-12-10T20:00:48.852539+00:00
1251,1765396848.8732429,2025-12-10T20:00:48.873266+00:00
1252,1765396848.894148,2025-12-10T20:00:48.894158+00:00
1253,1765396848.911006,2025-12-10T20:00:48.911008+00:00
1254,1765396848.928592,2025-12-10T20:00:48.928599+00:00
1255,1765396848.949537,2025-12-10T20:00:48.949544+00:00
1256,1765396848.970437,2025-12-10T20:00:48.970441+00:00
1257,1765396848.991304,2025-12-10T20:00:48.991305+00:00
1258,1765396849.010981,2025-12-10T20:00:49.010984+00:00
1259,1765396849.031372,2025-12-10T20:00:49.031376+00:00
1260,1765396849.052266,2025-12-10T20:00:49.052273+00:00
1261,1765396849.0720131,2025-12-10T20:00:49.072015+00:00
1262,1765396849.092878,2025-12-10T20:00:49.092883+00:00
1263,1765396849.1104362,2025-12-10T20:00:49.110440+00:00
1264,1765396849.1313071,2025-12-10T20:00:49.131311+00:00
1265,1765396849.15217,2025-12-10T20:00:49.152173+00:00
1266,1765396849.169012,2025-12-10T20:00:49.169015+00:00
1267,1765396849.189884,2025-12-10T20:00:49.189886+00:00
1268,1765396849.2070138,2025-12-10T20:00:49.207015+00:00
1269,1765396849.227869,2025-12-10T20:00:49.227871+00:00
1270,1765396849.244823,2025-12-10T20:00:49.244827+00:00
1271,1765396849.265033,2025-12-10T20:00:49.265035+00:00
1272,1765396849.284873,2025-12-10T20:00:49.284877+00:00
1273,1765396849.3034399,2025-12-10T20:00:49.303445+00:00
1274,1765396849.322814,2025-12-10T20:00:49.322820+00:00
1275,1765396849.341015,2025-12-10T20:00:49.341021+00:00
1276,1765396849.361944,2025-12-10T20:00:49.361952+00:00
1277,1765396849.382879,2025-12-10T20:00:49.382882+00:00
1278,1765396849.403753,2025-12-10T20:00:49.403758+00:00
1279,1765396849.424631,2025-12-10T20:00:49.424633+00:00
1280,1765396849.4415941,2025-12-10T20:00:49.441597+00:00
1281,1765396849.462475,2025-12-10T20:00:49.462482+00:00
1282,1765396849.4833732,2025-12-10T20:00:49.483375+00:00
1283,1765396849.504225,2025-12-10T20:00:49.504226+00:00
1284,1765396849.525088,2025-12-10T20:00:49.525093+00:00
1285,1765396849.542243,2025-12-10T20:00:49.542251+00:00
1286,1765396849.563165,2025-12-10T20:00:49.563177+00:00
1287,1765396849.582527,2025-12-10T20:00:49.582529+00:00
1288,1765396849.60338,2025-12-10T20:00:49.603382+00:00
1289,1765396849.62423,2025-12-10T20:00:49.624231+00:00
1290,1765396849.6451032,2025-12-10T20:00:49.645109+00:00
1291,1765396849.664912,2025-12-10T20:00:49.664917+00:00
1292,1765396849.682522,2025-12-10T20:00:49.682524+00:00
1293,1765396849.7033868,2025-12-10T20:00:49.703390+00:00
1294,1765396849.7238898,2025-12-10T20:00:49.723892+00:00
1295,1765396849.741106,2025-12-10T20:00:49.741113+00:00
1296,1765396849.762021,2025-12-10T20:00:49.762027+00:00
1297,1765396849.779862,2025-12-10T20:00:49.779863+00:00
1298,1765396849.8007271,2025-12-10T20:00:49.800729+00:00
1299,1765396849.8214011,2025-12-10T20:00:49.821402+00:00
1300,1765396849.8422542,2025-12-10T20:00:49.842258+00:00
1301,1765396849.860729,2025-12-10T20:00:49.860731+00:00
1302,1765396849.878859,2025-12-10T20:00:49.878860+00:00
1303,1765396849.8961742,2025-12-10T20:00:49.896177+00:00
1304,1765396849.917019,2025-12-10T20:00:49.917020+00:00
1305,1765396849.9378712,2025-12-10T20:00:49.937873+00:00
1306,1765396849.9547021,2025-12-10T20:00:49.954703+00:00
1307,1765396849.975561,2025-12-10T20:00:49.975564+00:00
1308,1765396849.996429,2025-12-10T20:00:49.996432+00:00
1309,1765396850.017298,2025-12-10T20:00:50.017302+00:00
1310,1765396850.034053,2025-12-10T20:00:50.034060+00:00
1311,1765396850.051908,2025-12-10T20:00:50.051911+00:00
1312,1765396850.0714931,2025-12-10T20:00:50.071499+00:00
1313,1765396850.0914931,2025-12-10T20:00:50.091500+00:00
1314,1765396850.1123729,2025-12-10T20:00:50.112377+00:00
1315,1765396850.129555,2025-12-10T20:00:50.129557+00:00
