frame_index,timestamp_unix,timestamp_iso
460,1765393967.713334,2025-12-10T19:12:47.713336+00:00
461,1765393967.730837,2025-12-10T19:12:47.730840+00:00
462,1765393967.751702,2025-12-10T19:12:47.751703+00:00
463,1765393967.7725031,2025-12-10T19:12:47.772503+00:00
464,1765393967.789662,2025-12-10T19:12:47.789671+00:00
465,1765393967.8098612,2025-12-10T19:12:47.809862+00:00
466,1765393967.830196,2025-12-10T19:12:47.830201+00:00
467,1765393967.847517,2025-12-10T19:12:47.847526+00:00
468,1765393967.868427,2025-12-10T19:12:47.868428+00:00
469,1765393967.889282,2025-12-10T19:12:47.889285+00:00
470,1765393967.910146,2025-12-10T19:12:47.910149+00:00
471,1765393967.930871,2025-12-10T19:12:47.930875+00:00
472,1765393967.949705,2025-12-10T19:12:47.949710+00:00
473,1765393967.970622,2025-12-10T19:12:47.970625+00:00
474,1765393967.989172,2025-12-10T19:12:47.989173+00:00
475,1765393968.005965,2025-12-10T19:12:48.005968+00:00
476,1765393968.0265212,2025-12-10T19:12:48.026522+00:00
477,1765393968.0458,2025-12-10T19:12:48.045802+00:00
478,1765393968.066667,2025-12-10T19:12:48.066669+00:00
479,1765393968.0844212,2025-12-10T19:12:48.084427+00:00
480,1765393968.105044,2025-12-10T19:12:48.105047+00:00
481,1765393968.125939,2025-12-10T19:12:48.125944+00:00
482,1765393968.146398,2025-12-10T19:12:48.146406+00:00
483,1765393968.167315,2025-12-10T19:12:48.167318+00:00
484,1765393968.184673,2025-12-10T19:12:48.184676+00:00
485,1765393968.2016551,2025-12-10T19:12:48.201659+00:00
486,1765393968.219522,2025-12-10T19:12:48.219527+00:00
487,1765393968.240418,2025-12-10T19:12:48.240420+00:00
488,1765393968.2613518,2025-12-10T19:12:48.261356+00:00
489,1765393968.278594,2025-12-10T19:12:48.278596+00:00
490,1765393968.297786,2025-12-10T19:12:48.297788+00:00
491,1765393968.31707,2025-12-10T19:12:48.317072+00:00
492,1765393968.333827,2025-12-10T19:12:48.333832+00:00
493,1765393968.3547342,2025-12-10T19:12:48.354738+00:00
494,1765393968.372525,2025-12-10T19:12:48.372529+00:00
495,1765393968.392931,2025-12-10T19:12:48.392935+00:00
496,1765393968.4115882,2025-12-10T19:12:48.411588+00:00
497,1765393968.429878,2025-12-10T19:12:48.429883+00:00
498,1765393968.449146,2025-12-10T19:12:48.449148+00:00
499,1765393968.4700139,2025-12-10T19:12:48.470017+00:00
500,1765393968.489192,2025-12-10T19:12:48.489196+00:00
501,1765393968.510072,2025-12-10T19:12:48.510072+00:00
502,1765393968.530862,2025-12-10T19:12:48.530863+00:00
503,1765393968.550573,2025-12-10T19:12:48.550574+00:00
504,1765393968.570356,2025-12-10T19:12:48.570358+00:00
505,1765393968.58709,2025-12-10T19:12:48.587091+00:00
506,1765393968.6079612,2025-12-10T19:12:48.607962+00:00
507,1765393968.628821,2025-12-10T19:12:48.628822+00:00
508,1765393968.649683,2025-12-10T19:12:48.649686+00:00
509,1765393968.670047,2025-12-10T19:12:48.670048+00:00
510,1765393968.690903,2025-12-10T19:12:48.690907+00:00
511,1765393968.71178,2025-12-10T19:12:48.711784+00:00
512,1765393968.73024,2025-12-10T19:12:48.730242+00:00
513,1765393968.751101,2025-12-10T19:12:48.751102+00:00
514,1765393968.7696,2025-12-10T19:12:48.769602+00:00
515,1765393968.790441,2025-12-10T19:12:48.790442+00:00
516,1765393968.810602,2025-12-10T19:12:48.810602+00:00
517,1765393968.82754,2025-12-10T19:12:48.827542+00:00
518,1765393968.848424,2025-12-10T19:12:48.848428+00:00
519,1765393968.865162,2025-12-10T19:12:48.865167+00:00
520,1765393968.8853471,2025-12-10T19:12:48.885349+00:00
521,1765393968.906207,2025-12-10T19:12:48.906208+00:00
522,1765393968.927066,2025-12-10T19:12:48.927068+00:00
523,1765393968.947933,2025-12-10T19:12:48.947934+00:00
524,1765393968.9687848,2025-12-10T19:12:48.968787+00:00
525,1765393968.989641,2025-12-10T19:12:48.989644+00:00
526,1765393969.0070841,2025-12-10T19:12:49.007085+00:00
527,1765393969.027942,2025-12-10T19:12:49.027944+00:00
528,1765393969.04588,2025-12-10T19:12:49.045880+00:00
529,1765393969.0667431,2025-12-10T19:12:49.066744+00:00
530,1765393969.087606,2025-12-10T19:12:49.087608+00:00
531,1765393969.108459,2025-12-10T19:12:49.108460+00:00
532,1765393969.129318,2025-12-10T19:12:49.129322+00:00
533,1765393969.147597,2025-12-10T19:12:49.147601+00:00
534,1765393969.168494,2025-12-10T19:12:49.168498+00:00
535,1765393969.185757,2025-12-10T19:12:49.185763+00:00
536,1765393969.206645,2025-12-10T19:12:49.206648+00:00
537,1765393969.227503,2025-12-10T19:12:49.227506+00:00
538,1765393969.245354,2025-12-10T19:12:49.245359+00:00
539,1765393969.265617,2025-12-10T19:12:49.265618+00:00
540,1765393969.28252,2025-12-10T19:12:49.282521+00:00
541,1765393969.3019478,2025-12-10T19:12:49.301950+00:00
542,1765393969.320891,2025-12-10T19:12:49.320893+00:00
543,1765393969.3383172,2025-12-10T19:12:49.338318+00:00
544,1765393969.3558989,2025-12-10T19:12:49.355907+00:00
545,1765393969.376796,2025-12-10T19:12:49.376800+00:00
546,1765393969.397682,2025-12-10T19:12:49.397685+00:00
547,1765393969.418558,2025-12-10T19:12:49.418561+00:00
548,1765393969.4392152,2025-12-10T19:12:49.439218+00:00
549,1765393969.460085,2025-12-10T19:12:49.460087+00:00
550,1765393969.480841,2025-12-10T19:12:49.480842+00:00
551,1765393969.499192,2025-12-10T19:12:49.499195+00:00
552,1765393969.5200698,2025-12-10T19:12:49.520074+00:00
553,1765393969.539179,2025-12-10T19:12:49.539182+00:00
554,1765393969.558027,2025-12-10T19:12:49.558030+00:00
555,1765393969.5790799,2025-12-10T19:12:49.579082+00:00
556,1765393969.599937,2025-12-10T19:12:49.599938+00:00
557,1765393969.620808,2025-12-10T19:12:49.620813+00:00
558,1765393969.639178,2025-12-10T19:12:49.639179+00:00
559,1765393969.660036,2025-12-10T19:12:49.660037+00:00
560,1765393969.680351,2025-12-10T19:12:49.680355+00:00
561,1765393969.70125,2025-12-10T19:12:49.701253+00:00
562,1765393969.7217898,2025-12-10T19:12:49.721795+00:00
563,1765393969.741365,2025-12-10T19:12:49.741369+00:00
564,1765393969.762254,2025-12-10T19:12:49.762254+00:00
565,1765393969.781149,2025-12-10T19:12:49.781152+00:00
566,1765393969.8020322,2025-12-10T19:12:49.802033+00:00
567,1765393969.822905,2025-12-10T19:12:49.822908+00:00
568,1765393969.8418539,2025-12-10T19:12:49.841856+00:00
569,1765393969.860669,2025-12-10T19:12:49.860675+00:00
570,1765393969.880938,2025-12-10T19:12:49.880944+00:00
571,1765393969.901856,2025-12-10T19:12:49.901861+00:00
572,1765393969.922509,2025-12-10T19:12:49.922528+00:00
573,1765393969.943419,2025-12-10T19:12:49.943423+00:00
574,1765393969.96359,2025-12-10T19:12:49.963595+00:00
575,1765393969.984498,2025-12-10T19:12:49.984502+00:00
576,1765393970.005375,2025-12-10T19:12:50.005377+00:00
577,1765393970.026438,2025-12-10T19:12:50.026441+00:00
578,1765393970.046839,2025-12-10T19:12:50.046842+00:00
579,1765393970.064747,2025-12-10T19:12:50.064752+00:00
580,1765393970.081655,2025-12-10T19:12:50.081657+00:00
581,1765393970.1019268,2025-12-10T19:12:50.101933+00:00
582,1765393970.1222029,2025-12-10T19:12:50.122206+00:00
583,1765393970.138915,2025-12-10T19:12:50.138918+00:00
584,1765393970.159785,2025-12-10T19:12:50.159788+00:00
585,1765393970.1806731,2025-12-10T19:12:50.180678+00:00
586,1765393970.20159,2025-12-10T19:12:50.201597+00:00
587,1765393970.222496,2025-12-10T19:12:50.222500+00:00
588,1765393970.243362,2025-12-10T19:12:50.243364+00:00
589,1765393970.2642329,2025-12-10T19:12:50.264238+00:00
590,1765393970.2840772,2025-12-10T19:12:50.284084+00:00
591,1765393970.30498,2025-12-10T19:12:50.304983+00:00
592,1765393970.322421,2025-12-10T19:12:50.322424+00:00
593,1765393970.33955,2025-12-10T19:12:50.339557+00:00
594,1765393970.3594172,2025-12-10T19:12:50.359424+00:00
595,1765393970.380359,2025-12-10T19:12:50.380365+00:00
596,1765393970.399786,2025-12-10T19:12:50.399791+00:00
597,1765393970.4200761,2025-12-10T19:12:50.420079+00:00
598,1765393970.4391701,2025-12-10T19:12:50.439173+00:00
599,1765393970.45936,2025-12-10T19:12:50.459363+00:00
600,1765393970.4762921,2025-12-10T19:12:50.476298+00:00
601,1765393970.49719,2025-12-10T19:12:50.497194+00:00
602,1765393970.515151,2025-12-10T19:12:50.515157+00:00
603,1765393970.536049,2025-12-10T19:12:50.536053+00:00
604,1765393970.553293,2025-12-10T19:12:50.553297+00:00
605,1765393970.5730948,2025-12-10T19:12:50.573102+00:00
606,1765393970.594026,2025-12-10T19:12:50.594032+00:00
607,1765393970.61323,2025-12-10T19:12:50.613234+00:00
608,1765393970.6340969,2025-12-10T19:12:50.634099+00:00
609,1765393970.6539001,2025-12-10T19:12:50.653903+00:00
610,1765393970.67479,2025-12-10T19:12:50.674797+00:00
611,1765393970.695689,2025-12-10T19:12:50.695693+00:00
612,1765393970.7166011,2025-12-10T19:12:50.716603+00:00
613,1765393970.737221,2025-12-10T19:12:50.737228+00:00
614,1765393970.7570748,2025-12-10T19:12:50.757079+00:00
615,1765393970.775233,2025-12-10T19:12:50.775237+00:00
616,1765393970.796105,2025-12-10T19:12:50.796108+00:00
617,1765393970.8169742,2025-12-10T19:12:50.816976+00:00
618,1765393970.8368452,2025-12-10T19:12:50.836851+00:00
619,1765393970.855144,2025-12-10T19:12:50.855153+00:00
620,1765393970.873533,2025-12-10T19:12:50.873540+00:00
621,1765393970.89443,2025-12-10T19:12:50.894432+00:00
622,1765393970.912435,2025-12-10T19:12:50.912438+00:00
623,1765393970.933323,2025-12-10T19:12:50.933340+00:00
624,1765393970.954209,2025-12-10T19:12:50.954210+00:00
625,1765393970.975065,2025-12-10T19:12:50.975069+00:00
626,1765393970.9959419,2025-12-10T19:12:50.995946+00:00
627,1765393971.016829,2025-12-10T19:12:51.016832+00:00
628,1765393971.037747,2025-12-10T19:12:51.037768+00:00
629,1765393971.0553432,2025-12-10T19:12:51.055345+00:00
630,1765393971.0758688,2025-12-10T19:12:51.075877+00:00
631,1765393971.0955572,2025-12-10T19:12:51.095558+00:00
632,1765393971.1164212,2025-12-10T19:12:51.116424+00:00
633,1765393971.137027,2025-12-10T19:12:51.137031+00:00
634,1765393971.157912,2025-12-10T19:12:51.157914+00:00
635,1765393971.178827,2025-12-10T19:12:51.178843+00:00
636,1765393971.199758,2025-12-10T19:12:51.199760+00:00
637,1765393971.2206411,2025-12-10T19:12:51.220644+00:00
638,1765393971.2377548,2025-12-10T19:12:51.237760+00:00
639,1765393971.2570229,2025-12-10T19:12:51.257027+00:00
640,1765393971.277919,2025-12-10T19:12:51.277922+00:00
641,1765393971.2963898,2025-12-10T19:12:51.296393+00:00
642,1765393971.317282,2025-12-10T19:12:51.317285+00:00
643,1765393971.338182,2025-12-10T19:12:51.338187+00:00
644,1765393971.355882,2025-12-10T19:12:51.355887+00:00
645,1765393971.376689,2025-12-10T19:12:51.376693+00:00
646,1765393971.39503,2025-12-10T19:12:51.395033+00:00
647,1765393971.414442,2025-12-10T19:12:51.414447+00:00
648,1765393971.435026,2025-12-10T19:12:51.435031+00:00
649,1765393971.455925,2025-12-10T19:12:51.455926+00:00
650,1765393971.476653,2025-12-10T19:12:51.476654+00:00
651,1765393971.493354,2025-12-10T19:12:51.493355+00:00
652,1765393971.514206,2025-12-10T19:12:51.514207+00:00
653,1765393971.5315719,2025-12-10T19:12:51.531574+00:00
654,1765393971.552435,2025-12-10T19:12:51.552435+00:00
655,1765393971.573296,2025-12-10T19:12:51.573301+00:00
656,1765393971.591805,2025-12-10T19:12:51.591807+00:00
657,1765393971.612671,2025-12-10T19:12:51.612672+00:00
658,1765393971.631309,2025-12-10T19:12:51.631311+00:00
659,1765393971.65217,2025-12-10T19:12:51.652172+00:00
660,1765393971.670841,2025-12-10T19:12:51.670842+00:00
661,1765393971.691664,2025-12-10T19:12:51.691666+00:00
662,1765393971.712534,2025-12-10T19:12:51.712536+00:00
663,1765393971.733402,2025-12-10T19:12:51.733402+00:00
664,1765393971.7542698,2025-12-10T19:12:51.754275+00:00
665,1765393971.775172,2025-12-10T19:12:51.775182+00:00
666,1765393971.796043,2025-12-10T19:12:51.796044+00:00
667,1765393971.815339,2025-12-10T19:12:51.815341+00:00
668,1765393971.83621,2025-12-10T19:12:51.836211+00:00
669,1765393971.853461,2025-12-10T19:12:51.853462+00:00
670,1765393971.874184,2025-12-10T19:12:51.874187+00:00
671,1765393971.893334,2025-12-10T19:12:51.893336+00:00
672,1765393971.9100642,2025-12-10T19:12:51.910066+00:00
673,1765393971.9303858,2025-12-10T19:12:51.930388+00:00
674,1765393971.948452,2025-12-10T19:12:51.948454+00:00
675,1765393971.968897,2025-12-10T19:12:51.968898+00:00
676,1765393971.988833,2025-12-10T19:12:51.988836+00:00
677,1765393972.0097,2025-12-10T19:12:52.009701+00:00
678,1765393972.027317,2025-12-10T19:12:52.027319+00:00
679,1765393972.048202,2025-12-10T19:12:52.048203+00:00
680,1765393972.069054,2025-12-10T19:12:52.069054+00:00
681,1765393972.089918,2025-12-10T19:12:52.089919+00:00
682,1765393972.110776,2025-12-10T19:12:52.110777+00:00
683,1765393972.127574,2025-12-10T19:12:52.127578+00:00
684,1765393972.146435,2025-12-10T19:12:52.146440+00:00
685,1765393972.167329,2025-12-10T19:12:52.167332+00:00
686,1765393972.1874292,2025-12-10T19:12:52.187466+00:00
687,1765393972.208367,2025-12-10T19:12:52.208376+00:00
688,1765393972.228802,2025-12-10T19:12:52.228803+00:00
689,1765393972.247801,2025-12-10T19:12:52.247804+00:00
690,1765393972.2687092,2025-12-10T19:12:52.268719+00:00
691,1765393972.289598,2025-12-10T19:12:52.289600+00:00
692,1765393972.308714,2025-12-10T19:12:52.308716+00:00
693,1765393972.32794,2025-12-10T19:12:52.327940+00:00
694,1765393972.346744,2025-12-10T19:12:52.346747+00:00
695,1765393972.367401,2025-12-10T19:12:52.367404+00:00
696,1765393972.3849752,2025-12-10T19:12:52.384976+00:00
697,1765393972.405834,2025-12-10T19:12:52.405836+00:00
698,1765393972.4266932,2025-12-10T19:12:52.426694+00:00
699,1765393972.445207,2025-12-10T19:12:52.445208+00:00
700,1765393972.466051,2025-12-10T19:12:52.466051+00:00
701,1765393972.485016,2025-12-10T19:12:52.485017+00:00
702,1765393972.5058718,2025-12-10T19:12:52.505874+00:00
703,1765393972.526664,2025-12-10T19:12:52.526668+00:00
704,1765393972.5444648,2025-12-10T19:12:52.544470+00:00
705,1765393972.564762,2025-12-10T19:12:52.564770+00:00
706,1765393972.585705,2025-12-10T19:12:52.585709+00:00
707,1765393972.6066089,2025-12-10T19:12:52.606612+00:00
708,1765393972.626816,2025-12-10T19:12:52.626819+00:00
709,1765393972.644503,2025-12-10T19:12:52.644505+00:00
710,1765393972.665364,2025-12-10T19:12:52.665368+00:00
711,1765393972.686249,2025-12-10T19:12:52.686250+00:00
712,1765393972.707098,2025-12-10T19:12:52.707100+00:00
713,1765393972.728235,2025-12-10T19:12:52.728237+00:00
714,1765393972.745291,2025-12-10T19:12:52.745291+00:00
715,1765393972.765924,2025-12-10T19:12:52.765927+00:00
716,1765393972.785384,2025-12-10T19:12:52.785385+00:00
717,1765393972.806251,2025-12-10T19:12:52.806257+00:00
718,1765393972.825886,2025-12-10T19:12:52.825887+00:00
719,1765393972.843734,2025-12-10T19:12:52.843740+00:00
720,1765393972.863463,2025-12-10T19:12:52.863464+00:00
721,1765393972.880629,2025-12-10T19:12:52.880631+00:00
722,1765393972.9015,2025-12-10T19:12:52.901503+00:00
723,1765393972.9183621,2025-12-10T19:12:52.918367+00:00
724,1765393972.939269,2025-12-10T19:12:52.939274+00:00
725,1765393972.960169,2025-12-10T19:12:52.960171+00:00
726,1765393972.977118,2025-12-10T19:12:52.977119+00:00
727,1765393972.9979799,2025-12-10T19:12:52.997983+00:00
728,1765393973.018346,2025-12-10T19:12:53.018352+00:00
729,1765393973.035155,2025-12-10T19:12:53.035156+00:00
730,1765393973.05199,2025-12-10T19:12:53.051992+00:00
731,1765393973.0728588,2025-12-10T19:12:53.072859+00:00
732,1765393973.092886,2025-12-10T19:12:53.092891+00:00
733,1765393973.1100001,2025-12-10T19:12:53.110001+00:00
734,1765393973.1308632,2025-12-10T19:12:53.130867+00:00
735,1765393973.151637,2025-12-10T19:12:53.151640+00:00
736,1765393973.172538,2025-12-10T19:12:53.172541+00:00
737,1765393973.189468,2025-12-10T19:12:53.189476+00:00
738,1765393973.209984,2025-12-10T19:12:53.209986+00:00
739,1765393973.2283342,2025-12-10T19:12:53.228336+00:00
740,1765393973.2491882,2025-12-10T19:12:53.249188+00:00
741,1765393973.270049,2025-12-10T19:12:53.270051+00:00
742,1765393973.290921,2025-12-10T19:12:53.290923+00:00
743,1765393973.309991,2025-12-10T19:12:53.309996+00:00
744,1765393973.329877,2025-12-10T19:12:53.329879+00:00
745,1765393973.349979,2025-12-10T19:12:53.349985+00:00
746,1765393973.368491,2025-12-10T19:12:53.368494+00:00
747,1765393973.386081,2025-12-10T19:12:53.386083+00:00
748,1765393973.406948,2025-12-10T19:12:53.406951+00:00
749,1765393973.426659,2025-12-10T19:12:53.426661+00:00
750,1765393973.445933,2025-12-10T19:12:53.445934+00:00
751,1765393973.4641669,2025-12-10T19:12:53.464169+00:00
752,1765393973.4817548,2025-12-10T19:12:53.481755+00:00
753,1765393973.5,2025-12-10T19:12:53.500001+00:00
754,1765393973.5208588,2025-12-10T19:12:53.520861+00:00
755,1765393973.5417302,2025-12-10T19:12:53.541732+00:00
756,1765393973.5621052,2025-12-10T19:12:53.562108+00:00
757,1765393973.579562,2025-12-10T19:12:53.579563+00:00
758,1765393973.600428,2025-12-10T19:12:53.600433+00:00
759,1765393973.621314,2025-12-10T19:12:53.621317+00:00
760,1765393973.6396449,2025-12-10T19:12:53.639649+00:00
761,1765393973.660536,2025-12-10T19:12:53.660539+00:00
762,1765393973.6807811,2025-12-10T19:12:53.680784+00:00
763,1765393973.70166,2025-12-10T19:12:53.701665+00:00
764,1765393973.722564,2025-12-10T19:12:53.722569+00:00
765,1765393973.74285,2025-12-10T19:12:53.742854+00:00
766,1765393973.760585,2025-12-10T19:12:53.760586+00:00
767,1765393973.781483,2025-12-10T19:12:53.781485+00:00
768,1765393973.8016598,2025-12-10T19:12:53.801667+00:00
769,1765393973.827379,2025-12-10T19:12:53.827384+00:00
770,1765393973.8444319,2025-12-10T19:12:53.844522+00:00
771,1765393973.8785112,2025-12-10T19:12:53.878515+00:00
772,1765393973.898168,2025-12-10T19:12:53.898207+00:00
773,1765393973.917792,2025-12-10T19:12:53.917847+00:00
774,1765393973.938232,2025-12-10T19:12:53.938237+00:00
775,1765393973.957248,2025-12-10T19:12:53.957256+00:00
776,1765393973.976654,2025-12-10T19:12:53.976656+00:00
777,1765393973.993375,2025-12-10T19:12:53.993378+00:00
778,1765393974.0107331,2025-12-10T19:12:54.010736+00:00
779,1765393974.028576,2025-12-10T19:12:54.028578+00:00
780,1765393974.049462,2025-12-10T19:12:54.049464+00:00
781,1765393974.070335,2025-12-10T19:12:54.070336+00:00
782,1765393974.0911841,2025-12-10T19:12:54.091185+00:00
783,1765393974.1112802,2025-12-10T19:12:54.111282+00:00
784,1765393974.132146,2025-12-10T19:12:54.132149+00:00
785,1765393974.153014,2025-12-10T19:12:54.153018+00:00
786,1765393974.17153,2025-12-10T19:12:54.171535+00:00
787,1765393974.19221,2025-12-10T19:12:54.192213+00:00
788,1765393974.209537,2025-12-10T19:12:54.209652+00:00
789,1765393974.226579,2025-12-10T19:12:54.226591+00:00
790,1765393974.243979,2025-12-10T19:12:54.243986+00:00
791,1765393974.260918,2025-12-10T19:12:54.260930+00:00
792,1765393974.281808,2025-12-10T19:12:54.281814+00:00
793,1765393974.301749,2025-12-10T19:12:54.301754+00:00
794,1765393974.321493,2025-12-10T19:12:54.321497+00:00
795,1765393974.341755,2025-12-10T19:12:54.341759+00:00
796,1765393974.3589098,2025-12-10T19:12:54.358913+00:00
797,1765393974.378037,2025-12-10T19:12:54.378041+00:00
798,1765393974.394912,2025-12-10T19:12:54.394920+00:00
799,1765393974.415843,2025-12-10T19:12:54.415849+00:00
800,1765393974.435076,2025-12-10T19:12:54.435080+00:00
801,1765393974.454648,2025-12-10T19:12:54.454652+00:00
802,1765393974.47475,2025-12-10T19:12:54.474754+00:00
803,1765393974.493334,2025-12-10T19:12:54.493339+00:00
804,1765393974.510149,2025-12-10T19:12:54.510154+00:00
805,1765393974.529772,2025-12-10T19:12:54.529776+00:00
806,1765393974.550655,2025-12-10T19:12:54.550660+00:00
807,1765393974.5697489,2025-12-10T19:12:54.569752+00:00
808,1765393974.5893,2025-12-10T19:12:54.589304+00:00
809,1765393974.608995,2025-12-10T19:12:54.608998+00:00
810,1765393974.629867,2025-12-10T19:12:54.629869+00:00
811,1765393974.650559,2025-12-10T19:12:54.650564+00:00
812,1765393974.668298,2025-12-10T19:12:54.668301+00:00
813,1765393974.687121,2025-12-10T19:12:54.687124+00:00
814,1765393974.707365,2025-12-10T19:12:54.707369+00:00
815,1765393974.724283,2025-12-10T19:12:54.724287+00:00
816,1765393974.744276,2025-12-10T19:12:54.744282+00:00
817,1765393974.763051,2025-12-10T19:12:54.763055+00:00
818,1765393974.783252,2025-12-10T19:12:54.783256+00:00
819,1765393974.804128,2025-12-10T19:12:54.804133+00:00
820,1765393974.825023,2025-12-10T19:12:54.825026+00:00
821,1765393974.845891,2025-12-10T19:12:54.845894+00:00
822,1765393974.864639,2025-12-10T19:12:54.864643+00:00
823,1765393974.8854342,2025-12-10T19:12:54.885440+00:00
824,1765393974.906283,2025-12-10T19:12:54.906288+00:00
825,1765393974.924073,2025-12-10T19:12:54.924076+00:00
826,1765393974.94495,2025-12-10T19:12:54.944953+00:00
827,1765393974.9658198,2025-12-10T19:12:54.965823+00:00
828,1765393974.98647,2025-12-10T19:12:54.986472+00:00
829,1765393975.003228,2025-12-10T19:12:55.003232+00:00
830,1765393975.020061,2025-12-10T19:12:55.020063+00:00
831,1765393975.038194,2025-12-10T19:12:55.038197+00:00
832,1765393975.058995,2025-12-10T19:12:55.058998+00:00
833,1765393975.079871,2025-12-10T19:12:55.079874+00:00
834,1765393975.096603,2025-12-10T19:12:55.096605+00:00
835,1765393975.1174662,2025-12-10T19:12:55.117468+00:00
836,1765393975.138332,2025-12-10T19:12:55.138337+00:00
837,1765393975.15923,2025-12-10T19:12:55.159237+00:00
838,1765393975.177613,2025-12-10T19:12:55.177618+00:00
839,1765393975.194429,2025-12-10T19:12:55.194433+00:00
840,1765393975.215549,2025-12-10T19:12:55.215554+00:00
841,1765393975.234955,2025-12-10T19:12:55.234960+00:00
842,1765393975.25585,2025-12-10T19:12:55.255853+00:00
843,1765393975.276756,2025-12-10T19:12:55.276759+00:00
844,1765393975.296432,2025-12-10T19:12:55.296434+00:00
845,1765393975.3143759,2025-12-10T19:12:55.314381+00:00
846,1765393975.341076,2025-12-10T19:12:55.341084+00:00
847,1765393975.361444,2025-12-10T19:12:55.361449+00:00
848,1765393975.380437,2025-12-10T19:12:55.380443+00:00
849,1765393975.397897,2025-12-10T19:12:55.397908+00:00
850,1765393975.417386,2025-12-10T19:12:55.417389+00:00
851,1765393975.43504,2025-12-10T19:12:55.435044+00:00
852,1765393975.4555268,2025-12-10T19:12:55.455532+00:00
853,1765393975.474668,2025-12-10T19:12:55.474672+00:00
854,1765393975.4933188,2025-12-10T19:12:55.493342+00:00
855,1765393975.514227,2025-12-10T19:12:55.514228+00:00
856,1765393975.531523,2025-12-10T19:12:55.531527+00:00
857,1765393975.552266,2025-12-10T19:12:55.552267+00:00
858,1765393975.573129,2025-12-10T19:12:55.573130+00:00
859,1765393975.5940611,2025-12-10T19:12:55.594063+00:00
860,1765393975.614923,2025-12-10T19:12:55.614926+00:00
861,1765393975.6358132,2025-12-10T19:12:55.635814+00:00
862,1765393975.656682,2025-12-10T19:12:55.656683+00:00
863,1765393975.677548,2025-12-10T19:12:55.677549+00:00
864,1765393975.698425,2025-12-10T19:12:55.698429+00:00
865,1765393975.717676,2025-12-10T19:12:55.717681+00:00
866,1765393975.7385652,2025-12-10T19:12:55.738566+00:00
867,1765393975.759423,2025-12-10T19:12:55.759426+00:00
868,1765393975.777107,2025-12-10T19:12:55.777108+00:00
869,1765393975.796403,2025-12-10T19:12:55.796407+00:00
870,1765393975.817308,2025-12-10T19:12:55.817310+00:00
871,1765393975.835362,2025-12-10T19:12:55.835367+00:00
872,1765393975.854883,2025-12-10T19:12:55.854890+00:00
873,1765393975.875787,2025-12-10T19:12:55.875789+00:00
874,1765393975.89341,2025-12-10T19:12:55.893417+00:00
875,1765393975.914335,2025-12-10T19:12:55.914342+00:00
876,1765393975.932749,2025-12-10T19:12:55.932753+00:00
877,1765393975.951555,2025-12-10T19:12:55.951557+00:00
878,1765393975.968317,2025-12-10T19:12:55.968319+00:00
879,1765393975.989506,2025-12-10T19:12:55.989507+00:00
880,1765393976.01037,2025-12-10T19:12:56.010370+00:00
881,1765393976.031222,2025-12-10T19:12:56.031225+00:00
882,1765393976.051568,2025-12-10T19:12:56.051570+00:00
883,1765393976.0694442,2025-12-10T19:12:56.069446+00:00
884,1765393976.0861802,2025-12-10T19:12:56.086181+00:00
885,1765393976.105224,2025-12-10T19:12:56.105229+00:00
886,1765393976.122985,2025-12-10T19:12:56.122986+00:00
887,1765393976.1438458,2025-12-10T19:12:56.143849+00:00
888,1765393976.1624892,2025-12-10T19:12:56.162492+00:00
889,1765393976.1833448,2025-12-10T19:12:56.183346+00:00
890,1765393976.204205,2025-12-10T19:12:56.204211+00:00
891,1765393976.225111,2025-12-10T19:12:56.225114+00:00
892,1765393976.245993,2025-12-10T19:12:56.245998+00:00
893,1765393976.2644842,2025-12-10T19:12:56.264487+00:00
894,1765393976.285357,2025-12-10T19:12:56.285358+00:00
895,1765393976.305435,2025-12-10T19:12:56.305437+00:00
896,1765393976.326304,2025-12-10T19:12:56.326305+00:00
897,1765393976.34717,2025-12-10T19:12:56.347175+00:00
898,1765393976.3662012,2025-12-10T19:12:56.366204+00:00
899,1765393976.386375,2025-12-10T19:12:56.386377+00:00
900,1765393976.4037828,2025-12-10T19:12:56.403786+00:00
901,1765393976.4246662,2025-12-10T19:12:56.424672+00:00
902,1765393976.445566,2025-12-10T19:12:56.445568+00:00
903,1765393976.466452,2025-12-10T19:12:56.466460+00:00
904,1765393976.486793,2025-12-10T19:12:56.486796+00:00
905,1765393976.507675,2025-12-10T19:12:56.507676+00:00
906,1765393976.526942,2025-12-10T19:12:56.526944+00:00
907,1765393976.5478091,2025-12-10T19:12:56.547810+00:00
908,1765393976.5646951,2025-12-10T19:12:56.564698+00:00
909,1765393976.58557,2025-12-10T19:12:56.585572+00:00
910,1765393976.6040802,2025-12-10T19:12:56.604083+00:00
911,1765393976.624285,2025-12-10T19:12:56.624287+00:00
912,1765393976.645164,2025-12-10T19:12:56.645168+00:00
913,1765393976.664355,2025-12-10T19:12:56.664358+00:00
914,1765393976.6814542,2025-12-10T19:12:56.681457+00:00
915,1765393976.702225,2025-12-10T19:12:56.702232+00:00
916,1765393976.723108,2025-12-10T19:12:56.723109+00:00
917,1765393976.742293,2025-12-10T19:12:56.742296+00:00
918,1765393976.7631931,2025-12-10T19:12:56.763195+00:00
919,1765393976.784062,2025-12-10T19:12:56.784064+00:00
920,1765393976.8049269,2025-12-10T19:12:56.804928+00:00
921,1765393976.825779,2025-12-10T19:12:56.825783+00:00
