frame_index,timestamp_unix,timestamp_iso
892,1765926989.172105,2025-12-16T23:16:29.172106+00:00
893,1765926989.192964,2025-12-16T23:16:29.192966+00:00
894,1765926989.2137768,2025-12-16T23:16:29.213780+00:00
895,1765926989.230814,2025-12-16T23:16:29.230815+00:00
896,1765926989.2484438,2025-12-16T23:16:29.248449+00:00
897,1765926989.267105,2025-12-16T23:16:29.267107+00:00
898,1765926989.287812,2025-12-16T23:16:29.287813+00:00
899,1765926989.307271,2025-12-16T23:16:29.307275+00:00
900,1765926989.32496,2025-12-16T23:16:29.324961+00:00
901,1765926989.3458529,2025-12-16T23:16:29.345860+00:00
902,1765926989.3650382,2025-12-16T23:16:29.365039+00:00
903,1765926989.3843489,2025-12-16T23:16:29.384361+00:00
904,1765926989.405236,2025-12-16T23:16:29.405240+00:00
905,1765926989.426165,2025-12-16T23:16:29.426168+00:00
906,1765926989.447048,2025-12-16T23:16:29.447050+00:00
907,1765926989.464211,2025-12-16T23:16:29.464213+00:00
908,1765926989.481059,2025-12-16T23:16:29.481062+00:00
909,1765926989.5018392,2025-12-16T23:16:29.501841+00:00
910,1765926989.5197241,2025-12-16T23:16:29.519737+00:00
911,1765926989.540652,2025-12-16T23:16:29.540659+00:00
912,1765926989.5602849,2025-12-16T23:16:29.560287+00:00
913,1765926989.5811589,2025-12-16T23:16:29.581161+00:00
914,1765926989.601132,2025-12-16T23:16:29.601139+00:00
915,1765926989.621621,2025-12-16T23:16:29.621624+00:00
916,1765926989.6399071,2025-12-16T23:16:29.639908+00:00
917,1765926989.660257,2025-12-16T23:16:29.660261+00:00
918,1765926989.6811662,2025-12-16T23:16:29.681169+00:00
919,1765926989.70204,2025-12-16T23:16:29.702040+00:00
920,1765926989.720408,2025-12-16T23:16:29.720409+00:00
921,1765926989.740705,2025-12-16T23:16:29.740709+00:00
922,1765926989.759901,2025-12-16T23:16:29.759902+00:00
923,1765926989.780373,2025-12-16T23:16:29.780377+00:00
924,1765926989.7972102,2025-12-16T23:16:29.797211+00:00
925,1765926989.81806,2025-12-16T23:16:29.818063+00:00
926,1765926989.838957,2025-12-16T23:16:29.838962+00:00
927,1765926989.855871,2025-12-16T23:16:29.855874+00:00
928,1765926989.873656,2025-12-16T23:16:29.873658+00:00
929,1765926989.893573,2025-12-16T23:16:29.893574+00:00
930,1765926989.911776,2025-12-16T23:16:29.911778+00:00
931,1765926989.931485,2025-12-16T23:16:29.931489+00:00
932,1765926989.950788,2025-12-16T23:16:29.950789+00:00
933,1765926989.9682162,2025-12-16T23:16:29.968219+00:00
934,1765926989.987351,2025-12-16T23:16:29.987353+00:00
935,1765926990.0072331,2025-12-16T23:16:30.007235+00:00
936,1765926990.0266,2025-12-16T23:16:30.026601+00:00
937,1765926990.047468,2025-12-16T23:16:30.047472+00:00
938,1765926990.0664792,2025-12-16T23:16:30.066480+00:00
939,1765926990.086238,2025-12-16T23:16:30.086243+00:00
940,1765926990.106308,2025-12-16T23:16:30.106312+00:00
941,1765926990.127182,2025-12-16T23:16:30.127186+00:00
942,1765926990.148073,2025-12-16T23:16:30.148078+00:00
943,1765926990.168982,2025-12-16T23:16:30.168987+00:00
944,1765926990.1888251,2025-12-16T23:16:30.188830+00:00
945,1765926990.2075121,2025-12-16T23:16:30.207514+00:00
946,1765926990.2248452,2025-12-16T23:16:30.224847+00:00
947,1765926990.242063,2025-12-16T23:16:30.242064+00:00
948,1765926990.261224,2025-12-16T23:16:30.261226+00:00
949,1765926990.2820868,2025-12-16T23:16:30.282092+00:00
950,1765926990.302985,2025-12-16T23:16:30.302991+00:00
951,1765926990.323898,2025-12-16T23:16:30.323901+00:00
952,1765926990.344393,2025-12-16T23:16:30.344397+00:00
953,1765926990.362477,2025-12-16T23:16:30.362479+00:00
954,1765926990.3833458,2025-12-16T23:16:30.383352+00:00
955,1765926990.404321,2025-12-16T23:16:30.404328+00:00
956,1765926990.423157,2025-12-16T23:16:30.423160+00:00
957,1765926990.443316,2025-12-16T23:16:30.443321+00:00
958,1765926990.46353,2025-12-16T23:16:30.463536+00:00
959,1765926990.4819589,2025-12-16T23:16:30.481963+00:00
960,1765926990.50285,2025-12-16T23:16:30.502854+00:00
961,1765926990.523753,2025-12-16T23:16:30.523758+00:00
962,1765926990.541675,2025-12-16T23:16:30.541682+00:00
963,1765926990.5625951,2025-12-16T23:16:30.562600+00:00
964,1765926990.5806599,2025-12-16T23:16:30.580664+00:00
965,1765926990.5990012,2025-12-16T23:16:30.599009+00:00
966,1765926990.619712,2025-12-16T23:16:30.619724+00:00
967,1765926990.6396742,2025-12-16T23:16:30.639681+00:00
968,1765926990.6605701,2025-12-16T23:16:30.660573+00:00
969,1765926990.6776671,2025-12-16T23:16:30.677691+00:00
970,1765926990.698266,2025-12-16T23:16:30.698269+00:00
971,1765926990.719157,2025-12-16T23:16:30.719160+00:00
972,1765926990.739634,2025-12-16T23:16:30.739639+00:00
973,1765926990.760503,2025-12-16T23:16:30.760506+00:00
974,1765926990.777858,2025-12-16T23:16:30.777865+00:00
975,1765926990.7984588,2025-12-16T23:16:30.798460+00:00
976,1765926990.819369,2025-12-16T23:16:30.819373+00:00
977,1765926990.8368242,2025-12-16T23:16:30.836825+00:00
978,1765926990.853914,2025-12-16T23:16:30.853915+00:00
979,1765926990.872868,2025-12-16T23:16:30.872870+00:00
980,1765926990.890269,2025-12-16T23:16:30.890294+00:00
981,1765926990.910275,2025-12-16T23:16:30.910279+00:00
982,1765926990.9311712,2025-12-16T23:16:30.931176+00:00
983,1765926990.9504268,2025-12-16T23:16:30.950429+00:00
984,1765926990.9713228,2025-12-16T23:16:30.971326+00:00
985,1765926990.990582,2025-12-16T23:16:30.990583+00:00
986,1765926991.008318,2025-12-16T23:16:31.008318+00:00
987,1765926991.029166,2025-12-16T23:16:31.029167+00:00
988,1765926991.050035,2025-12-16T23:16:31.050038+00:00
989,1765926991.070925,2025-12-16T23:16:31.070926+00:00
990,1765926991.0906,2025-12-16T23:16:31.090600+00:00
991,1765926991.107309,2025-12-16T23:16:31.107314+00:00
992,1765926991.1281888,2025-12-16T23:16:31.128191+00:00
993,1765926991.148615,2025-12-16T23:16:31.148620+00:00
994,1765926991.168277,2025-12-16T23:16:31.168279+00:00
995,1765926991.1887739,2025-12-16T23:16:31.188777+00:00
996,1765926991.206996,2025-12-16T23:16:31.207004+00:00
997,1765926991.2279098,2025-12-16T23:16:31.227913+00:00
998,1765926991.2448509,2025-12-16T23:16:31.244856+00:00
999,1765926991.261735,2025-12-16T23:16:31.261739+00:00
1000,1765926991.2816482,2025-12-16T23:16:31.281649+00:00
1001,1765926991.298826,2025-12-16T23:16:31.298838+00:00
1002,1765926991.319179,2025-12-16T23:16:31.319186+00:00
1003,1765926991.337536,2025-12-16T23:16:31.337540+00:00
1004,1765926991.358412,2025-12-16T23:16:31.358415+00:00
1005,1765926991.376385,2025-12-16T23:16:31.376388+00:00
1006,1765926991.393425,2025-12-16T23:16:31.393431+00:00
1007,1765926991.410165,2025-12-16T23:16:31.410168+00:00
1008,1765926991.430966,2025-12-16T23:16:31.430970+00:00
1009,1765926991.449461,2025-12-16T23:16:31.449467+00:00
1010,1765926991.467562,2025-12-16T23:16:31.467564+00:00
1011,1765926991.486798,2025-12-16T23:16:31.486799+00:00
1012,1765926991.506826,2025-12-16T23:16:31.506829+00:00
1013,1765926991.523772,2025-12-16T23:16:31.523777+00:00
1014,1765926991.544704,2025-12-16T23:16:31.544709+00:00
1015,1765926991.565592,2025-12-16T23:16:31.565597+00:00
1016,1765926991.58647,2025-12-16T23:16:31.586472+00:00
1017,1765926991.60515,2025-12-16T23:16:31.605153+00:00
1018,1765926991.623788,2025-12-16T23:16:31.623793+00:00
1019,1765926991.6435761,2025-12-16T23:16:31.643580+00:00
1020,1765926991.6644711,2025-12-16T23:16:31.664474+00:00
1021,1765926991.682396,2025-12-16T23:16:31.682398+00:00
1022,1765926991.703264,2025-12-16T23:16:31.703266+00:00
1023,1765926991.722131,2025-12-16T23:16:31.722133+00:00
1024,1765926991.739796,2025-12-16T23:16:31.739799+00:00
1025,1765926991.760679,2025-12-16T23:16:31.760682+00:00
1026,1765926991.780247,2025-12-16T23:16:31.780270+00:00
1027,1765926991.799144,2025-12-16T23:16:31.799145+00:00
1028,1765926991.818641,2025-12-16T23:16:31.818642+00:00
1029,1765926991.838578,2025-12-16T23:16:31.838579+00:00
1030,1765926991.857891,2025-12-16T23:16:31.857895+00:00
1031,1765926991.8751402,2025-12-16T23:16:31.875142+00:00
1032,1765926991.894201,2025-12-16T23:16:31.894202+00:00
1033,1765926991.915072,2025-12-16T23:16:31.915074+00:00
1034,1765926991.932093,2025-12-16T23:16:31.932095+00:00
1035,1765926991.95296,2025-12-16T23:16:31.952960+00:00
1036,1765926991.9736772,2025-12-16T23:16:31.973693+00:00
1037,1765926991.994584,2025-12-16T23:16:31.994585+00:00
1038,1765926992.015465,2025-12-16T23:16:32.015472+00:00
1039,1765926992.036384,2025-12-16T23:16:32.036389+00:00
1040,1765926992.057288,2025-12-16T23:16:32.057293+00:00
1041,1765926992.077564,2025-12-16T23:16:32.077572+00:00
1042,1765926992.095742,2025-12-16T23:16:32.095747+00:00
1043,1765926992.115152,2025-12-16T23:16:32.115155+00:00
1044,1765926992.132195,2025-12-16T23:16:32.132202+00:00
1045,1765926992.151468,2025-12-16T23:16:32.151472+00:00
1046,1765926992.170979,2025-12-16T23:16:32.170980+00:00
1047,1765926992.19184,2025-12-16T23:16:32.191843+00:00
1048,1765926992.2088802,2025-12-16T23:16:32.208881+00:00
1049,1765926992.229739,2025-12-16T23:16:32.229740+00:00
1050,1765926992.248669,2025-12-16T23:16:32.248673+00:00
1051,1765926992.2695649,2025-12-16T23:16:32.269569+00:00
1052,1765926992.290468,2025-12-16T23:16:32.290473+00:00
1053,1765926992.311362,2025-12-16T23:16:32.311364+00:00
1054,1765926992.332212,2025-12-16T23:16:32.332215+00:00
1055,1765926992.35292,2025-12-16T23:16:32.352925+00:00
1056,1765926992.3738282,2025-12-16T23:16:32.373831+00:00
1057,1765926992.3946939,2025-12-16T23:16:32.394698+00:00
1058,1765926992.4155781,2025-12-16T23:16:32.415579+00:00
1059,1765926992.4364522,2025-12-16T23:16:32.436455+00:00
1060,1765926992.4562979,2025-12-16T23:16:32.456304+00:00
1061,1765926992.474179,2025-12-16T23:16:32.474181+00:00
1062,1765926992.4950452,2025-12-16T23:16:32.495049+00:00
1063,1765926992.512148,2025-12-16T23:16:32.512151+00:00
1064,1765926992.530918,2025-12-16T23:16:32.530946+00:00
1065,1765926992.549906,2025-12-16T23:16:32.549907+00:00
1066,1765926992.570771,2025-12-16T23:16:32.570774+00:00
1067,1765926992.591059,2025-12-16T23:16:32.591062+00:00
1068,1765926992.611973,2025-12-16T23:16:32.611982+00:00
1069,1765926992.629727,2025-12-16T23:16:32.629738+00:00
1070,1765926992.65062,2025-12-16T23:16:32.650625+00:00
1071,1765926992.671186,2025-12-16T23:16:32.671190+00:00
1072,1765926992.692089,2025-12-16T23:16:32.692092+00:00
1073,1765926992.712965,2025-12-16T23:16:32.712965+00:00
1074,1765926992.7299762,2025-12-16T23:16:32.729978+00:00
1075,1765926992.750838,2025-12-16T23:16:32.750839+00:00
1076,1765926992.768827,2025-12-16T23:16:32.768832+00:00
1077,1765926992.789709,2025-12-16T23:16:32.789710+00:00
1078,1765926992.810417,2025-12-16T23:16:32.810420+00:00
1079,1765926992.831279,2025-12-16T23:16:32.831282+00:00
1080,1765926992.848408,2025-12-16T23:16:32.848409+00:00
1081,1765926992.869271,2025-12-16T23:16:32.869274+00:00
1082,1765926992.8900568,2025-12-16T23:16:32.890061+00:00
1083,1765926992.9096692,2025-12-16T23:16:32.909670+00:00
1084,1765926992.927521,2025-12-16T23:16:32.927525+00:00
1085,1765926992.948322,2025-12-16T23:16:32.948323+00:00
1086,1765926992.9652202,2025-12-16T23:16:32.965221+00:00
1087,1765926992.981965,2025-12-16T23:16:32.981965+00:00
1088,1765926992.999897,2025-12-16T23:16:32.999898+00:00
1089,1765926993.020758,2025-12-16T23:16:33.020762+00:00
1090,1765926993.04035,2025-12-16T23:16:33.040352+00:00
1091,1765926993.061215,2025-12-16T23:16:33.061216+00:00
1092,1765926993.082079,2025-12-16T23:16:33.082080+00:00
1093,1765926993.098826,2025-12-16T23:16:33.098827+00:00
1094,1765926993.1197052,2025-12-16T23:16:33.119712+00:00
1095,1765926993.140029,2025-12-16T23:16:33.140035+00:00
1096,1765926993.160919,2025-12-16T23:16:33.160924+00:00
1097,1765926993.181835,2025-12-16T23:16:33.181856+00:00
1098,1765926993.198657,2025-12-16T23:16:33.198659+00:00
1099,1765926993.219448,2025-12-16T23:16:33.219451+00:00
1100,1765926993.240248,2025-12-16T23:16:33.240249+00:00
1101,1765926993.261122,2025-12-16T23:16:33.261126+00:00
1102,1765926993.2810361,2025-12-16T23:16:33.281038+00:00
1103,1765926993.301396,2025-12-16T23:16:33.301397+00:00
1104,1765926993.3222558,2025-12-16T23:16:33.322258+00:00
1105,1765926993.338998,2025-12-16T23:16:33.339001+00:00
1106,1765926993.35987,2025-12-16T23:16:33.359872+00:00
1107,1765926993.376622,2025-12-16T23:16:33.376623+00:00
1108,1765926993.3933718,2025-12-16T23:16:33.393376+00:00
1109,1765926993.414287,2025-12-16T23:16:33.414290+00:00
1110,1765926993.4322429,2025-12-16T23:16:33.432245+00:00
1111,1765926993.4507892,2025-12-16T23:16:33.450793+00:00
1112,1765926993.471699,2025-12-16T23:16:33.471702+00:00
1113,1765926993.490886,2025-12-16T23:16:33.490888+00:00
1114,1765926993.5078568,2025-12-16T23:16:33.507862+00:00
1115,1765926993.525831,2025-12-16T23:16:33.525835+00:00
1116,1765926993.546703,2025-12-16T23:16:33.546705+00:00
1117,1765926993.566266,2025-12-16T23:16:33.566268+00:00
1118,1765926993.584036,2025-12-16T23:16:33.584041+00:00
1119,1765926993.602786,2025-12-16T23:16:33.602789+00:00
1120,1765926993.623669,2025-12-16T23:16:33.623672+00:00
1121,1765926993.642905,2025-12-16T23:16:33.642906+00:00
1122,1765926993.660543,2025-12-16T23:16:33.660545+00:00
1123,1765926993.68017,2025-12-16T23:16:33.680172+00:00
1124,1765926993.701044,2025-12-16T23:16:33.701047+00:00
1125,1765926993.7219222,2025-12-16T23:16:33.721925+00:00
1126,1765926993.7426188,2025-12-16T23:16:33.742622+00:00
1127,1765926993.7634969,2025-12-16T23:16:33.763498+00:00
1128,1765926993.781257,2025-12-16T23:16:33.781261+00:00
1129,1765926993.802152,2025-12-16T23:16:33.802154+00:00
1130,1765926993.823029,2025-12-16T23:16:33.823039+00:00
1131,1765926993.8433,2025-12-16T23:16:33.843306+00:00
1132,1765926993.863453,2025-12-16T23:16:33.863457+00:00
1133,1765926993.883002,2025-12-16T23:16:33.883004+00:00
1134,1765926993.903905,2025-12-16T23:16:33.903908+00:00
1135,1765926993.920822,2025-12-16T23:16:33.920824+00:00
1136,1765926993.9390101,2025-12-16T23:16:33.939013+00:00
1137,1765926993.959873,2025-12-16T23:16:33.959874+00:00
1138,1765926993.980735,2025-12-16T23:16:33.980737+00:00
1139,1765926994.001278,2025-12-16T23:16:34.001283+00:00
1140,1765926994.022167,2025-12-16T23:16:34.022170+00:00
1141,1765926994.0428958,2025-12-16T23:16:34.042899+00:00
1142,1765926994.0637891,2025-12-16T23:16:34.063792+00:00
1143,1765926994.080781,2025-12-16T23:16:34.080783+00:00
1144,1765926994.0983071,2025-12-16T23:16:34.098308+00:00
1145,1765926994.117297,2025-12-16T23:16:34.117298+00:00
1146,1765926994.1349518,2025-12-16T23:16:34.134957+00:00
1147,1765926994.1539671,2025-12-16T23:16:34.153970+00:00
1148,1765926994.1727638,2025-12-16T23:16:34.172766+00:00
1149,1765926994.193839,2025-12-16T23:16:34.193840+00:00
1150,1765926994.2131689,2025-12-16T23:16:34.213170+00:00
1151,1765926994.22988,2025-12-16T23:16:34.229881+00:00
1152,1765926994.2478259,2025-12-16T23:16:34.247828+00:00
1153,1765926994.2676742,2025-12-16T23:16:34.267676+00:00
1154,1765926994.288529,2025-12-16T23:16:34.288531+00:00
1155,1765926994.3052218,2025-12-16T23:16:34.305222+00:00
1156,1765926994.3245409,2025-12-16T23:16:34.324542+00:00
1157,1765926994.344131,2025-12-16T23:16:34.344134+00:00
1158,1765926994.36264,2025-12-16T23:16:34.362641+00:00
1159,1765926994.3814468,2025-12-16T23:16:34.381448+00:00
1160,1765926994.399161,2025-12-16T23:16:34.399163+00:00
1161,1765926994.420031,2025-12-16T23:16:34.420033+00:00
1162,1765926994.440907,2025-12-16T23:16:34.440908+00:00
1163,1765926994.460819,2025-12-16T23:16:34.460821+00:00
1164,1765926994.4815319,2025-12-16T23:16:34.481533+00:00
1165,1765926994.5024,2025-12-16T23:16:34.502404+00:00
1166,1765926994.5248399,2025-12-16T23:16:34.524845+00:00
1167,1765926994.588483,2025-12-16T23:16:34.588492+00:00
1168,1765926994.6232262,2025-12-16T23:16:34.623230+00:00
1169,1765926994.644126,2025-12-16T23:16:34.644130+00:00
1170,1765926994.664992,2025-12-16T23:16:34.664995+00:00
1171,1765926994.6858711,2025-12-16T23:16:34.685875+00:00
1172,1765926994.7067678,2025-12-16T23:16:34.706770+00:00
1173,1765926994.727644,2025-12-16T23:16:34.727647+00:00
1174,1765926994.74794,2025-12-16T23:16:34.747943+00:00
1175,1765926994.768841,2025-12-16T23:16:34.768847+00:00
1176,1765926994.785982,2025-12-16T23:16:34.785987+00:00
1177,1765926994.8062851,2025-12-16T23:16:34.806290+00:00
1178,1765926994.8260748,2025-12-16T23:16:34.826077+00:00
1179,1765926994.8469539,2025-12-16T23:16:34.846956+00:00
1180,1765926994.864702,2025-12-16T23:16:34.864705+00:00
1181,1765926994.885565,2025-12-16T23:16:34.885567+00:00
1182,1765926994.90644,2025-12-16T23:16:34.906441+00:00
1183,1765926994.923427,2025-12-16T23:16:34.923429+00:00
1184,1765926994.943042,2025-12-16T23:16:34.943048+00:00
1185,1765926994.9639392,2025-12-16T23:16:34.963943+00:00
1186,1765926994.981944,2025-12-16T23:16:34.981947+00:00
1187,1765926995.002826,2025-12-16T23:16:35.002830+00:00
1188,1765926995.0213509,2025-12-16T23:16:35.021355+00:00
1189,1765926995.039996,2025-12-16T23:16:35.040000+00:00
1190,1765926995.059077,2025-12-16T23:16:35.059085+00:00
1191,1765926995.078809,2025-12-16T23:16:35.078810+00:00
1192,1765926995.097405,2025-12-16T23:16:35.097408+00:00
1193,1765926995.118287,2025-12-16T23:16:35.118289+00:00
1194,1765926995.135882,2025-12-16T23:16:35.135884+00:00
1195,1765926995.155547,2025-12-16T23:16:35.155551+00:00
1196,1765926995.1736891,2025-12-16T23:16:35.173689+00:00
1197,1765926995.1943161,2025-12-16T23:16:35.194320+00:00
1198,1765926995.213793,2025-12-16T23:16:35.213795+00:00
1199,1765926995.231512,2025-12-16T23:16:35.231513+00:00
1200,1765926995.248658,2025-12-16T23:16:35.248662+00:00
1201,1765926995.2695522,2025-12-16T23:16:35.269556+00:00
1202,1765926995.289985,2025-12-16T23:16:35.289992+00:00
1203,1765926995.3108869,2025-12-16T23:16:35.310893+00:00
1204,1765926995.32908,2025-12-16T23:16:35.329084+00:00
1205,1765926995.348624,2025-12-16T23:16:35.348630+00:00
1206,1765926995.3676858,2025-12-16T23:16:35.367690+00:00
1207,1765926995.386543,2025-12-16T23:16:35.386545+00:00
1208,1765926995.403758,2025-12-16T23:16:35.403762+00:00
1209,1765926995.4235132,2025-12-16T23:16:35.423517+00:00
1210,1765926995.444381,2025-12-16T23:16:35.444384+00:00
1211,1765926995.4628649,2025-12-16T23:16:35.462869+00:00
1212,1765926995.480727,2025-12-16T23:16:35.480733+00:00
1213,1765926995.498095,2025-12-16T23:16:35.498113+00:00
1214,1765926995.51568,2025-12-16T23:16:35.515688+00:00
1215,1765926995.5355752,2025-12-16T23:16:35.535580+00:00
1216,1765926995.556457,2025-12-16T23:16:35.556462+00:00
1217,1765926995.573309,2025-12-16T23:16:35.573313+00:00
1218,1765926995.594178,2025-12-16T23:16:35.594179+00:00
1219,1765926995.612231,2025-12-16T23:16:35.612236+00:00
1220,1765926995.632067,2025-12-16T23:16:35.632071+00:00
1221,1765926995.6529431,2025-12-16T23:16:35.652948+00:00
1222,1765926995.672114,2025-12-16T23:16:35.672122+00:00
1223,1765926995.688991,2025-12-16T23:16:35.688998+00:00
1224,1765926995.706188,2025-12-16T23:16:35.706194+00:00
1225,1765926995.727075,2025-12-16T23:16:35.727078+00:00
1226,1765926995.7471108,2025-12-16T23:16:35.747114+00:00
1227,1765926995.764304,2025-12-16T23:16:35.764818+00:00
1228,1765926995.7822201,2025-12-16T23:16:35.782224+00:00
1229,1765926995.802512,2025-12-16T23:16:35.802517+00:00
1230,1765926995.821342,2025-12-16T23:16:35.821347+00:00
1231,1765926995.842317,2025-12-16T23:16:35.842323+00:00
1232,1765926995.863484,2025-12-16T23:16:35.863492+00:00
1233,1765926995.880886,2025-12-16T23:16:35.880893+00:00
1234,1765926995.900714,2025-12-16T23:16:35.900723+00:00
1235,1765926995.919034,2025-12-16T23:16:35.919037+00:00
1236,1765926995.938271,2025-12-16T23:16:35.938273+00:00
1237,1765926995.955467,2025-12-16T23:16:35.955473+00:00
1238,1765926995.973027,2025-12-16T23:16:35.973031+00:00
1239,1765926995.99392,2025-12-16T23:16:35.993926+00:00
1240,1765926996.013234,2025-12-16T23:16:36.013236+00:00
1241,1765926996.032114,2025-12-16T23:16:36.032118+00:00
1242,1765926996.052979,2025-12-16T23:16:36.052981+00:00
1243,1765926996.0726678,2025-12-16T23:16:36.072691+00:00
1244,1765926996.0930402,2025-12-16T23:16:36.093046+00:00
1245,1765926996.111573,2025-12-16T23:16:36.111580+00:00
1246,1765926996.131613,2025-12-16T23:16:36.131617+00:00
1247,1765926996.152522,2025-12-16T23:16:36.152530+00:00
1248,1765926996.1751711,2025-12-16T23:16:36.175177+00:00
1249,1765926996.195714,2025-12-16T23:16:36.195719+00:00
1250,1765926996.213186,2025-12-16T23:16:36.213192+00:00
1251,1765926996.234067,2025-12-16T23:16:36.234069+00:00
1252,1765926996.254931,2025-12-16T23:16:36.254936+00:00
1253,1765926996.274518,2025-12-16T23:16:36.274523+00:00
1254,1765926996.292481,2025-12-16T23:16:36.292486+00:00
1255,1765926996.313369,2025-12-16T23:16:36.313373+00:00
1256,1765926996.3316019,2025-12-16T23:16:36.331623+00:00
1257,1765926996.349686,2025-12-16T23:16:36.349690+00:00
1258,1765926996.37058,2025-12-16T23:16:36.370582+00:00
1259,1765926996.391443,2025-12-16T23:16:36.391445+00:00
1260,1765926996.4098282,2025-12-16T23:16:36.409829+00:00
1261,1765926996.430687,2025-12-16T23:16:36.430691+00:00
1262,1765926996.447907,2025-12-16T23:16:36.447908+00:00
1263,1765926996.465535,2025-12-16T23:16:36.465537+00:00
1264,1765926996.4864159,2025-12-16T23:16:36.486418+00:00
1265,1765926996.5072849,2025-12-16T23:16:36.507286+00:00
1266,1765926996.52815,2025-12-16T23:16:36.528155+00:00
1267,1765926996.5470002,2025-12-16T23:16:36.547006+00:00
1268,1765926996.563773,2025-12-16T23:16:36.563776+00:00
1269,1765926996.581683,2025-12-16T23:16:36.581685+00:00
1270,1765926996.598681,2025-12-16T23:16:36.598684+00:00
1271,1765926996.615438,2025-12-16T23:16:36.615443+00:00
1272,1765926996.635668,2025-12-16T23:16:36.635668+00:00
1273,1765926996.656522,2025-12-16T23:16:36.656526+00:00
1274,1765926996.673536,2025-12-16T23:16:36.673540+00:00
1275,1765926996.6944032,2025-12-16T23:16:36.694405+00:00
1276,1765926996.714278,2025-12-16T23:16:36.714293+00:00
1277,1765926996.7316182,2025-12-16T23:16:36.731621+00:00
1278,1765926996.752486,2025-12-16T23:16:36.752488+00:00
1279,1765926996.770615,2025-12-16T23:16:36.770617+00:00
1280,1765926996.7888389,2025-12-16T23:16:36.788844+00:00
1281,1765926996.809738,2025-12-16T23:16:36.809741+00:00
1282,1765926996.829668,2025-12-16T23:16:36.829672+00:00
1283,1765926996.847996,2025-12-16T23:16:36.848010+00:00
1284,1765926996.868811,2025-12-16T23:16:36.868815+00:00
1285,1765926996.889133,2025-12-16T23:16:36.889135+00:00
1286,1765926996.906168,2025-12-16T23:16:36.906171+00:00
1287,1765926996.9231548,2025-12-16T23:16:36.923182+00:00
1288,1765926996.944078,2025-12-16T23:16:36.944081+00:00
1289,1765926996.964957,2025-12-16T23:16:36.964959+00:00
1290,1765926996.985836,2025-12-16T23:16:36.985842+00:00
1291,1765926997.004677,2025-12-16T23:16:37.004679+00:00
1292,1765926997.023554,2025-12-16T23:16:37.023567+00:00
1293,1765926997.044186,2025-12-16T23:16:37.044192+00:00
1294,1765926997.0650592,2025-12-16T23:16:37.065061+00:00
1295,1765926997.0859241,2025-12-16T23:16:37.085925+00:00
1296,1765926997.106768,2025-12-16T23:16:37.106773+00:00
1297,1765926997.124985,2025-12-16T23:16:37.124986+00:00
1298,1765926997.144181,2025-12-16T23:16:37.144183+00:00
1299,1765926997.164814,2025-12-16T23:16:37.164822+00:00
1300,1765926997.1844091,2025-12-16T23:16:37.184410+00:00
1301,1765926997.20534,2025-12-16T23:16:37.205342+00:00
1302,1765926997.223256,2025-12-16T23:16:37.223257+00:00
1303,1765926997.2399502,2025-12-16T23:16:37.239951+00:00
1304,1765926997.256656,2025-12-16T23:16:37.256660+00:00
1305,1765926997.277576,2025-12-16T23:16:37.277579+00:00
1306,1765926997.298375,2025-12-16T23:16:37.298377+00:00
1307,1765926997.318642,2025-12-16T23:16:37.318645+00:00
1308,1765926997.339523,2025-12-16T23:16:37.339525+00:00
1309,1765926997.360394,2025-12-16T23:16:37.360395+00:00
1310,1765926997.377606,2025-12-16T23:16:37.377608+00:00
1311,1765926997.398585,2025-12-16T23:16:37.398586+00:00
1312,1765926997.419565,2025-12-16T23:16:37.419566+00:00
1313,1765926997.440259,2025-12-16T23:16:37.440260+00:00
1314,1765926997.457865,2025-12-16T23:16:37.457869+00:00
1315,1765926997.474993,2025-12-16T23:16:37.474994+00:00
1316,1765926997.49481,2025-12-16T23:16:37.494813+00:00
1317,1765926997.513839,2025-12-16T23:16:37.513844+00:00
1318,1765926997.541816,2025-12-16T23:16:37.541821+00:00
1319,1765926997.562468,2025-12-16T23:16:37.562472+00:00
1320,1765926997.579447,2025-12-16T23:16:37.579452+00:00
1321,1765926997.5999591,2025-12-16T23:16:37.599967+00:00
1322,1765926997.6208682,2025-12-16T23:16:37.620871+00:00
1323,1765926997.638391,2025-12-16T23:16:37.638393+00:00
1324,1765926997.656679,2025-12-16T23:16:37.656682+00:00
1325,1765926997.673545,2025-12-16T23:16:37.673557+00:00
1326,1765926997.692214,2025-12-16T23:16:37.692218+00:00
1327,1765926997.713111,2025-12-16T23:16:37.713116+00:00
1328,1765926997.730678,2025-12-16T23:16:37.730679+00:00
1329,1765926997.7509198,2025-12-16T23:16:37.750921+00:00
1330,1765926997.7695308,2025-12-16T23:16:37.769534+00:00
1331,1765926997.789561,2025-12-16T23:16:37.789563+00:00
1332,1765926997.806777,2025-12-16T23:16:37.806781+00:00
1333,1765926997.827664,2025-12-16T23:16:37.827667+00:00
1334,1765926997.84717,2025-12-16T23:16:37.847172+00:00
1335,1765926997.864817,2025-12-16T23:16:37.864823+00:00
1336,1765926997.8857338,2025-12-16T23:16:37.885739+00:00
1337,1765926997.906626,2025-12-16T23:16:37.906629+00:00
1338,1765926997.926535,2025-12-16T23:16:37.926538+00:00
1339,1765926997.94718,2025-12-16T23:16:37.947183+00:00
1340,1765926997.9680572,2025-12-16T23:16:37.968063+00:00
1341,1765926997.9874408,2025-12-16T23:16:37.987447+00:00
