frame_index,timestamp_unix,timestamp_iso
855,1765396596.02607,2025-12-10T19:56:36.026074+00:00
856,1765396596.0460002,2025-12-10T19:56:36.046004+00:00
857,1765396596.063638,2025-12-10T19:56:36.063645+00:00
858,1765396596.081804,2025-12-10T19:56:36.081811+00:00
859,1765396596.102725,2025-12-10T19:56:36.102731+00:00
860,1765396596.1236072,2025-12-10T19:56:36.123614+00:00
861,1765396596.1415381,2025-12-10T19:56:36.141545+00:00
862,1765396596.162602,2025-12-10T19:56:36.162622+00:00
863,1765396596.180314,2025-12-10T19:56:36.180330+00:00
864,1765396596.201235,2025-12-10T19:56:36.201239+00:00
865,1765396596.222042,2025-12-10T19:56:36.222051+00:00
866,1765396596.242962,2025-12-10T19:56:36.242971+00:00
867,1765396596.263865,2025-12-10T19:56:36.263869+00:00
868,1765396596.2810082,2025-12-10T19:56:36.281020+00:00
869,1765396596.300701,2025-12-10T19:56:36.300709+00:00
870,1765396596.321045,2025-12-10T19:56:36.321052+00:00
871,1765396596.340838,2025-12-10T19:56:36.340850+00:00
872,1765396596.361758,2025-12-10T19:56:36.361763+00:00
873,1765396596.382656,2025-12-10T19:56:36.382665+00:00
874,1765396596.40005,2025-12-10T19:56:36.400056+00:00
875,1765396596.419399,2025-12-10T19:56:36.419405+00:00
876,1765396596.440289,2025-12-10T19:56:36.440292+00:00
877,1765396596.460808,2025-12-10T19:56:36.460814+00:00
878,1765396596.478167,2025-12-10T19:56:36.478171+00:00
879,1765396596.499049,2025-12-10T19:56:36.499054+00:00
880,1765396596.5167942,2025-12-10T19:56:36.516800+00:00
881,1765396596.53768,2025-12-10T19:56:36.537685+00:00
882,1765396596.558553,2025-12-10T19:56:36.558560+00:00
883,1765396596.579627,2025-12-10T19:56:36.579636+00:00
884,1765396596.6005352,2025-12-10T19:56:36.600541+00:00
885,1765396596.620992,2025-12-10T19:56:36.621007+00:00
886,1765396596.639814,2025-12-10T19:56:36.639823+00:00
887,1765396596.660715,2025-12-10T19:56:36.660723+00:00
888,1765396596.678777,2025-12-10T19:56:36.678784+00:00
889,1765396596.698347,2025-12-10T19:56:36.698354+00:00
890,1765396596.718687,2025-12-10T19:56:36.718695+00:00
891,1765396596.7395892,2025-12-10T19:56:36.739593+00:00
892,1765396596.757802,2025-12-10T19:56:36.757831+00:00
893,1765396596.7787058,2025-12-10T19:56:36.778709+00:00
894,1765396596.798648,2025-12-10T19:56:36.798656+00:00
895,1765396596.81955,2025-12-10T19:56:36.819559+00:00
896,1765396596.838099,2025-12-10T19:56:36.838107+00:00
897,1765396596.859071,2025-12-10T19:56:36.859076+00:00
898,1765396596.87996,2025-12-10T19:56:36.879973+00:00
899,1765396596.898926,2025-12-10T19:56:36.898934+00:00
900,1765396596.917656,2025-12-10T19:56:36.917664+00:00
901,1765396596.934425,2025-12-10T19:56:36.934431+00:00
902,1765396596.951491,2025-12-10T19:56:36.951499+00:00
903,1765396596.9696908,2025-12-10T19:56:36.969700+00:00
904,1765396596.986805,2025-12-10T19:56:36.986811+00:00
905,1765396597.00371,2025-12-10T19:56:37.003719+00:00
906,1765396597.023521,2025-12-10T19:56:37.023527+00:00
907,1765396597.0414212,2025-12-10T19:56:37.041433+00:00
908,1765396597.062338,2025-12-10T19:56:37.062344+00:00
909,1765396597.0816798,2025-12-10T19:56:37.081698+00:00
910,1765396597.099165,2025-12-10T19:56:37.099169+00:00
911,1765396597.12003,2025-12-10T19:56:37.120032+00:00
912,1765396597.1406422,2025-12-10T19:56:37.140649+00:00
913,1765396597.158197,2025-12-10T19:56:37.158212+00:00
914,1765396597.177312,2025-12-10T19:56:37.177316+00:00
915,1765396597.1982,2025-12-10T19:56:37.198207+00:00
916,1765396597.2166688,2025-12-10T19:56:37.216676+00:00
917,1765396597.236685,2025-12-10T19:56:37.236692+00:00
918,1765396597.2576058,2025-12-10T19:56:37.257616+00:00
919,1765396597.2785301,2025-12-10T19:56:37.278542+00:00
920,1765396597.299443,2025-12-10T19:56:37.299450+00:00
921,1765396597.316709,2025-12-10T19:56:37.316722+00:00
922,1765396597.337625,2025-12-10T19:56:37.337636+00:00
923,1765396597.358398,2025-12-10T19:56:37.359780+00:00
924,1765396597.378125,2025-12-10T19:56:37.378133+00:00
925,1765396597.399051,2025-12-10T19:56:37.399060+00:00
926,1765396597.418879,2025-12-10T19:56:37.418885+00:00
927,1765396597.439862,2025-12-10T19:56:37.439868+00:00
928,1765396597.4611359,2025-12-10T19:56:37.461143+00:00
929,1765396597.482083,2025-12-10T19:56:37.482092+00:00
930,1765396597.49966,2025-12-10T19:56:37.499667+00:00
931,1765396597.5205781,2025-12-10T19:56:37.520586+00:00
932,1765396597.541155,2025-12-10T19:56:37.541172+00:00
933,1765396597.559351,2025-12-10T19:56:37.559361+00:00
934,1765396597.5772521,2025-12-10T19:56:37.577259+00:00
935,1765396597.597919,2025-12-10T19:56:37.597926+00:00
936,1765396597.618803,2025-12-10T19:56:37.618809+00:00
937,1765396597.6396868,2025-12-10T19:56:37.639695+00:00
938,1765396597.6589,2025-12-10T19:56:37.658913+00:00
939,1765396597.676547,2025-12-10T19:56:37.676552+00:00
940,1765396597.6949801,2025-12-10T19:56:37.694987+00:00
941,1765396597.715302,2025-12-10T19:56:37.715308+00:00
942,1765396597.732827,2025-12-10T19:56:37.732833+00:00
943,1765396597.750527,2025-12-10T19:56:37.750535+00:00
944,1765396597.767825,2025-12-10T19:56:37.767830+00:00
945,1765396597.786222,2025-12-10T19:56:37.786228+00:00
946,1765396597.8035688,2025-12-10T19:56:37.803575+00:00
947,1765396597.820914,2025-12-10T19:56:37.820923+00:00
948,1765396597.840927,2025-12-10T19:56:37.840932+00:00
949,1765396597.861936,2025-12-10T19:56:37.861942+00:00
950,1765396597.882656,2025-12-10T19:56:37.882663+00:00
951,1765396597.901109,2025-12-10T19:56:37.901114+00:00
952,1765396597.9215932,2025-12-10T19:56:37.921600+00:00
953,1765396597.942622,2025-12-10T19:56:37.942631+00:00
954,1765396597.961758,2025-12-10T19:56:37.961763+00:00
955,1765396597.979682,2025-12-10T19:56:37.979688+00:00
956,1765396597.996471,2025-12-10T19:56:37.996478+00:00
957,1765396598.014456,2025-12-10T19:56:38.014461+00:00
958,1765396598.039286,2025-12-10T19:56:38.039308+00:00
959,1765396598.056656,2025-12-10T19:56:38.056663+00:00
960,1765396598.0753112,2025-12-10T19:56:38.075319+00:00
961,1765396598.096462,2025-12-10T19:56:38.096578+00:00
962,1765396598.114214,2025-12-10T19:56:38.114220+00:00
963,1765396598.1324081,2025-12-10T19:56:38.132415+00:00
964,1765396598.152134,2025-12-10T19:56:38.152140+00:00
965,1765396598.169339,2025-12-10T19:56:38.169345+00:00
966,1765396598.18607,2025-12-10T19:56:38.186095+00:00
967,1765396598.207038,2025-12-10T19:56:38.207045+00:00
968,1765396598.2279198,2025-12-10T19:56:38.227933+00:00
969,1765396598.251379,2025-12-10T19:56:38.251387+00:00
970,1765396598.2742279,2025-12-10T19:56:38.274237+00:00
971,1765396598.2925792,2025-12-10T19:56:38.292586+00:00
972,1765396598.312386,2025-12-10T19:56:38.312392+00:00
973,1765396598.332629,2025-12-10T19:56:38.332636+00:00
974,1765396598.353516,2025-12-10T19:56:38.353525+00:00
975,1765396598.3744,2025-12-10T19:56:38.374404+00:00
976,1765396598.393114,2025-12-10T19:56:38.393124+00:00
977,1765396598.410955,2025-12-10T19:56:38.410964+00:00
978,1765396598.434946,2025-12-10T19:56:38.434952+00:00
979,1765396598.458678,2025-12-10T19:56:38.458685+00:00
980,1765396598.4821131,2025-12-10T19:56:38.482120+00:00
981,1765396598.499331,2025-12-10T19:56:38.499841+00:00
982,1765396598.517889,2025-12-10T19:56:38.517912+00:00
983,1765396598.53668,2025-12-10T19:56:38.536689+00:00
984,1765396598.556534,2025-12-10T19:56:38.556541+00:00
985,1765396598.576164,2025-12-10T19:56:38.576172+00:00
986,1765396598.5963159,2025-12-10T19:56:38.596327+00:00
987,1765396598.616374,2025-12-10T19:56:38.616376+00:00
988,1765396598.634539,2025-12-10T19:56:38.634544+00:00
989,1765396598.652498,2025-12-10T19:56:38.652507+00:00
990,1765396598.673022,2025-12-10T19:56:38.673032+00:00
991,1765396598.6924102,2025-12-10T19:56:38.692422+00:00
992,1765396598.713336,2025-12-10T19:56:38.713343+00:00
993,1765396598.7342348,2025-12-10T19:56:38.734237+00:00
994,1765396598.755098,2025-12-10T19:56:38.755101+00:00
995,1765396598.775976,2025-12-10T19:56:38.775980+00:00
996,1765396598.7953558,2025-12-10T19:56:38.795364+00:00
997,1765396598.816244,2025-12-10T19:56:38.816247+00:00
998,1765396598.837116,2025-12-10T19:56:38.837122+00:00
999,1765396598.858026,2025-12-10T19:56:38.858032+00:00
1000,1765396598.878916,2025-12-10T19:56:38.878920+00:00
1001,1765396598.8997939,2025-12-10T19:56:38.899802+00:00
1002,1765396598.920684,2025-12-10T19:56:38.920687+00:00
1003,1765396598.938261,2025-12-10T19:56:38.938264+00:00
1004,1765396598.958575,2025-12-10T19:56:38.958588+00:00
1005,1765396598.979411,2025-12-10T19:56:38.979421+00:00
1006,1765396599.0002291,2025-12-10T19:56:39.000234+00:00
1007,1765396599.021048,2025-12-10T19:56:39.021049+00:00
1008,1765396599.041893,2025-12-10T19:56:39.041895+00:00
1009,1765396599.062761,2025-12-10T19:56:39.062766+00:00
1010,1765396599.083851,2025-12-10T19:56:39.083858+00:00
1011,1765396599.1044219,2025-12-10T19:56:39.104439+00:00
1012,1765396599.125348,2025-12-10T19:56:39.125350+00:00
1013,1765396599.146204,2025-12-10T19:56:39.146206+00:00
1014,1765396599.1670542,2025-12-10T19:56:39.167055+00:00
1015,1765396599.187903,2025-12-10T19:56:39.187904+00:00
1016,1765396599.208758,2025-12-10T19:56:39.208760+00:00
1017,1765396599.2296262,2025-12-10T19:56:39.229628+00:00
1018,1765396599.2505002,2025-12-10T19:56:39.250511+00:00
1019,1765396599.271452,2025-12-10T19:56:39.271470+00:00
1020,1765396599.2913349,2025-12-10T19:56:39.291341+00:00
1021,1765396599.308204,2025-12-10T19:56:39.308208+00:00
1022,1765396599.327302,2025-12-10T19:56:39.327307+00:00
1023,1765396599.34605,2025-12-10T19:56:39.346052+00:00
1024,1765396599.367407,2025-12-10T19:56:39.367414+00:00
1025,1765396599.385916,2025-12-10T19:56:39.385923+00:00
1026,1765396599.405488,2025-12-10T19:56:39.405496+00:00
1027,1765396599.425577,2025-12-10T19:56:39.425584+00:00
1028,1765396599.446711,2025-12-10T19:56:39.446718+00:00
1029,1765396599.463684,2025-12-10T19:56:39.463690+00:00
1030,1765396599.484566,2025-12-10T19:56:39.484574+00:00
1031,1765396599.5024881,2025-12-10T19:56:39.502497+00:00
1032,1765396599.519692,2025-12-10T19:56:39.519699+00:00
1033,1765396599.540587,2025-12-10T19:56:39.540595+00:00
1034,1765396599.559069,2025-12-10T19:56:39.559077+00:00
1035,1765396599.579974,2025-12-10T19:56:39.579982+00:00
1036,1765396599.600898,2025-12-10T19:56:39.600903+00:00
1037,1765396599.621771,2025-12-10T19:56:39.621776+00:00
1038,1765396599.656325,2025-12-10T19:56:39.656428+00:00
1039,1765396599.682486,2025-12-10T19:56:39.682492+00:00
1040,1765396599.704434,2025-12-10T19:56:39.704439+00:00
1041,1765396599.733983,2025-12-10T19:56:39.733990+00:00
1042,1765396599.7656121,2025-12-10T19:56:39.765619+00:00
1043,1765396599.784456,2025-12-10T19:56:39.784464+00:00
1044,1765396599.805391,2025-12-10T19:56:39.805400+00:00
1045,1765396599.826377,2025-12-10T19:56:39.826384+00:00
1046,1765396599.8472588,2025-12-10T19:56:39.847266+00:00
1047,1765396599.868151,2025-12-10T19:56:39.868157+00:00
1048,1765396599.888692,2025-12-10T19:56:39.888712+00:00
1049,1765396599.90963,2025-12-10T19:56:39.909635+00:00
1050,1765396599.930518,2025-12-10T19:56:39.930525+00:00
1051,1765396599.9479098,2025-12-10T19:56:39.947927+00:00
1052,1765396599.968843,2025-12-10T19:56:39.968849+00:00
1053,1765396599.989717,2025-12-10T19:56:39.989725+00:00
1054,1765396600.0088499,2025-12-10T19:56:40.008854+00:00
1055,1765396600.02579,2025-12-10T19:56:40.025793+00:00
1056,1765396600.0466619,2025-12-10T19:56:40.046664+00:00
1057,1765396600.0675578,2025-12-10T19:56:40.067560+00:00
1058,1765396600.088427,2025-12-10T19:56:40.088430+00:00
1059,1765396600.109299,2025-12-10T19:56:40.109306+00:00
1060,1765396600.126951,2025-12-10T19:56:40.126955+00:00
1061,1765396600.146014,2025-12-10T19:56:40.146019+00:00
1062,1765396600.166906,2025-12-10T19:56:40.166914+00:00
1063,1765396600.18781,2025-12-10T19:56:40.187811+00:00
1064,1765396600.208661,2025-12-10T19:56:40.208662+00:00
1065,1765396600.2263942,2025-12-10T19:56:40.226401+00:00
1066,1765396600.2472901,2025-12-10T19:56:40.247294+00:00
1067,1765396600.265415,2025-12-10T19:56:40.265418+00:00
1068,1765396600.286294,2025-12-10T19:56:40.286301+00:00
1069,1765396600.307212,2025-12-10T19:56:40.307221+00:00
1070,1765396600.327338,2025-12-10T19:56:40.327358+00:00
1071,1765396600.347085,2025-12-10T19:56:40.347091+00:00
1072,1765396600.367967,2025-12-10T19:56:40.367968+00:00
1073,1765396600.3886652,2025-12-10T19:56:40.388669+00:00
1074,1765396600.408588,2025-12-10T19:56:40.408593+00:00
1075,1765396600.42947,2025-12-10T19:56:40.429477+00:00
1076,1765396600.4478211,2025-12-10T19:56:40.447825+00:00
1077,1765396600.468714,2025-12-10T19:56:40.468716+00:00
1078,1765396600.489608,2025-12-10T19:56:40.489613+00:00
1079,1765396600.5105312,2025-12-10T19:56:40.510536+00:00
1080,1765396600.5314078,2025-12-10T19:56:40.531408+00:00
1081,1765396600.549126,2025-12-10T19:56:40.549126+00:00
1082,1765396600.5699809,2025-12-10T19:56:40.569983+00:00
1083,1765396600.587807,2025-12-10T19:56:40.587809+00:00
1084,1765396600.6086679,2025-12-10T19:56:40.608672+00:00
1085,1765396600.625652,2025-12-10T19:56:40.625654+00:00
1086,1765396600.646521,2025-12-10T19:56:40.646524+00:00
1087,1765396600.667396,2025-12-10T19:56:40.667403+00:00
1088,1765396600.687753,2025-12-10T19:56:40.687759+00:00
1089,1765396600.7086668,2025-12-10T19:56:40.708669+00:00
1090,1765396600.725698,2025-12-10T19:56:40.725699+00:00
1091,1765396600.7465549,2025-12-10T19:56:40.746557+00:00
1092,1765396600.767436,2025-12-10T19:56:40.767444+00:00
1093,1765396600.788197,2025-12-10T19:56:40.788204+00:00
1094,1765396600.809097,2025-12-10T19:56:40.809102+00:00
1095,1765396600.82765,2025-12-10T19:56:40.827653+00:00
1096,1765396600.848536,2025-12-10T19:56:40.848540+00:00
1097,1765396600.8694038,2025-12-10T19:56:40.869404+00:00
1098,1765396600.890209,2025-12-10T19:56:40.890219+00:00
1099,1765396600.910409,2025-12-10T19:56:40.910411+00:00
1100,1765396600.9301388,2025-12-10T19:56:40.930145+00:00
1101,1765396600.947006,2025-12-10T19:56:40.947010+00:00
1102,1765396600.967886,2025-12-10T19:56:40.967887+00:00
1103,1765396600.9858491,2025-12-10T19:56:40.985851+00:00
1104,1765396601.0067031,2025-12-10T19:56:41.006704+00:00
1105,1765396601.027554,2025-12-10T19:56:41.027556+00:00
1106,1765396601.048407,2025-12-10T19:56:41.048408+00:00
1107,1765396601.066723,2025-12-10T19:56:41.066726+00:00
1108,1765396601.08759,2025-12-10T19:56:41.087592+00:00
1109,1765396601.108447,2025-12-10T19:56:41.108451+00:00
1110,1765396601.12934,2025-12-10T19:56:41.129344+00:00
1111,1765396601.1476889,2025-12-10T19:56:41.147692+00:00
1112,1765396601.167725,2025-12-10T19:56:41.167728+00:00
1113,1765396601.1886039,2025-12-10T19:56:41.188605+00:00
1114,1765396601.2054038,2025-12-10T19:56:41.205405+00:00
1115,1765396601.226261,2025-12-10T19:56:41.226263+00:00
1116,1765396601.244168,2025-12-10T19:56:41.244170+00:00
1117,1765396601.2617111,2025-12-10T19:56:41.261711+00:00
1118,1765396601.281632,2025-12-10T19:56:41.281669+00:00
1119,1765396601.3019881,2025-12-10T19:56:41.301995+00:00
1120,1765396601.322865,2025-12-10T19:56:41.322867+00:00
1121,1765396601.34372,2025-12-10T19:56:41.343724+00:00
1122,1765396601.364605,2025-12-10T19:56:41.364611+00:00
1123,1765396601.3855019,2025-12-10T19:56:41.385507+00:00
1124,1765396601.4050791,2025-12-10T19:56:41.405084+00:00
1125,1765396601.425956,2025-12-10T19:56:41.425957+00:00
1126,1765396601.446811,2025-12-10T19:56:41.446812+00:00
1127,1765396601.464988,2025-12-10T19:56:41.464989+00:00
1128,1765396601.4858592,2025-12-10T19:56:41.485867+00:00
1129,1765396601.5067751,2025-12-10T19:56:41.506778+00:00
1130,1765396601.527649,2025-12-10T19:56:41.527650+00:00
1131,1765396601.548518,2025-12-10T19:56:41.548526+00:00
1132,1765396601.566477,2025-12-10T19:56:41.566479+00:00
1133,1765396601.5873542,2025-12-10T19:56:41.587360+00:00
1134,1765396601.6082602,2025-12-10T19:56:41.608264+00:00
1135,1765396601.6291342,2025-12-10T19:56:41.629137+00:00
1136,1765396601.6473541,2025-12-10T19:56:41.647362+00:00
1137,1765396601.664717,2025-12-10T19:56:41.664718+00:00
1138,1765396601.683388,2025-12-10T19:56:41.683394+00:00
1139,1765396601.703817,2025-12-10T19:56:41.703819+00:00
1140,1765396601.7246778,2025-12-10T19:56:41.724680+00:00
1141,1765396601.745026,2025-12-10T19:56:41.745030+00:00
1142,1765396601.765905,2025-12-10T19:56:41.765907+00:00
1143,1765396601.78543,2025-12-10T19:56:41.785439+00:00
1144,1765396601.803761,2025-12-10T19:56:41.803768+00:00
1145,1765396601.824655,2025-12-10T19:56:41.824657+00:00
1146,1765396601.843494,2025-12-10T19:56:41.843498+00:00
1147,1765396601.860666,2025-12-10T19:56:41.860669+00:00
1148,1765396601.880329,2025-12-10T19:56:41.880337+00:00
1149,1765396601.898405,2025-12-10T19:56:41.898414+00:00
1150,1765396601.916683,2025-12-10T19:56:41.916692+00:00
1151,1765396601.9376042,2025-12-10T19:56:41.937609+00:00
1152,1765396601.958497,2025-12-10T19:56:41.958504+00:00
1153,1765396601.976463,2025-12-10T19:56:41.976467+00:00
1154,1765396601.996937,2025-12-10T19:56:41.996938+00:00
1155,1765396602.017786,2025-12-10T19:56:42.017787+00:00
1156,1765396602.0346959,2025-12-10T19:56:42.034698+00:00
1157,1765396602.055574,2025-12-10T19:56:42.055577+00:00
1158,1765396602.073489,2025-12-10T19:56:42.073491+00:00
1159,1765396602.093376,2025-12-10T19:56:42.093378+00:00
1160,1765396602.1142368,2025-12-10T19:56:42.114239+00:00
1161,1765396602.1351008,2025-12-10T19:56:42.135107+00:00
1162,1765396602.155083,2025-12-10T19:56:42.155087+00:00
1163,1765396602.175953,2025-12-10T19:56:42.175954+00:00
1164,1765396602.1967978,2025-12-10T19:56:42.196799+00:00
1165,1765396602.217661,2025-12-10T19:56:42.217670+00:00
1166,1765396602.234714,2025-12-10T19:56:42.234716+00:00
1167,1765396602.255587,2025-12-10T19:56:42.255594+00:00
1168,1765396602.2724118,2025-12-10T19:56:42.272413+00:00
1169,1765396602.293267,2025-12-10T19:56:42.293273+00:00
1170,1765396602.31368,2025-12-10T19:56:42.313685+00:00
1171,1765396602.332374,2025-12-10T19:56:42.332381+00:00
1172,1765396602.352546,2025-12-10T19:56:42.352557+00:00
1173,1765396602.37345,2025-12-10T19:56:42.373452+00:00
1174,1765396602.394309,2025-12-10T19:56:42.394313+00:00
1175,1765396602.415196,2025-12-10T19:56:42.415198+00:00
1176,1765396602.436061,2025-12-10T19:56:42.436062+00:00
1177,1765396602.4556842,2025-12-10T19:56:42.455688+00:00
1178,1765396602.4765928,2025-12-10T19:56:42.476595+00:00
1179,1765396602.4974551,2025-12-10T19:56:42.497455+00:00
1180,1765396602.5183082,2025-12-10T19:56:42.518314+00:00
1181,1765396602.539228,2025-12-10T19:56:42.539230+00:00
1182,1765396602.560101,2025-12-10T19:56:42.560102+00:00
1183,1765396602.580968,2025-12-10T19:56:42.580974+00:00
1184,1765396602.600266,2025-12-10T19:56:42.600267+00:00
1185,1765396602.621126,2025-12-10T19:56:42.621127+00:00
1186,1765396602.642001,2025-12-10T19:56:42.642011+00:00
1187,1765396602.662761,2025-12-10T19:56:42.662762+00:00
1188,1765396602.683025,2025-12-10T19:56:42.683027+00:00
1189,1765396602.703883,2025-12-10T19:56:42.703890+00:00
1190,1765396602.7243369,2025-12-10T19:56:42.724340+00:00
1191,1765396602.7452118,2025-12-10T19:56:42.745215+00:00
1192,1765396602.76608,2025-12-10T19:56:42.766087+00:00
1193,1765396602.785516,2025-12-10T19:56:42.785520+00:00
1194,1765396602.806387,2025-12-10T19:56:42.806389+00:00
1195,1765396602.827244,2025-12-10T19:56:42.827246+00:00
1196,1765396602.8474162,2025-12-10T19:56:42.847418+00:00
1197,1765396602.868268,2025-12-10T19:56:42.868269+00:00
1198,1765396602.8891141,2025-12-10T19:56:42.889115+00:00
1199,1765396602.909971,2025-12-10T19:56:42.909977+00:00
1200,1765396602.930881,2025-12-10T19:56:42.930885+00:00
1201,1765396602.9512131,2025-12-10T19:56:42.951213+00:00
1202,1765396602.972065,2025-12-10T19:56:42.972067+00:00
1203,1765396602.989283,2025-12-10T19:56:42.989284+00:00
1204,1765396603.0101461,2025-12-10T19:56:43.010154+00:00
1205,1765396603.030472,2025-12-10T19:56:43.030474+00:00
1206,1765396603.050103,2025-12-10T19:56:43.050104+00:00
1207,1765396603.067359,2025-12-10T19:56:43.067361+00:00
1208,1765396603.087949,2025-12-10T19:56:43.087958+00:00
1209,1765396603.108854,2025-12-10T19:56:43.108862+00:00
1210,1765396603.128323,2025-12-10T19:56:43.128338+00:00
1211,1765396603.1492548,2025-12-10T19:56:43.149256+00:00
1212,1765396603.167391,2025-12-10T19:56:43.167396+00:00
1213,1765396603.188295,2025-12-10T19:56:43.188303+00:00
1214,1765396603.2051399,2025-12-10T19:56:43.205144+00:00
1215,1765396603.2219992,2025-12-10T19:56:43.222005+00:00
1216,1765396603.24293,2025-12-10T19:56:43.242935+00:00
1217,1765396603.263815,2025-12-10T19:56:43.263822+00:00
1218,1765396603.28163,2025-12-10T19:56:43.281633+00:00
1219,1765396603.300618,2025-12-10T19:56:43.300622+00:00
1220,1765396603.3210938,2025-12-10T19:56:43.321097+00:00
1221,1765396603.341962,2025-12-10T19:56:43.341966+00:00
1222,1765396603.362847,2025-12-10T19:56:43.362853+00:00
1223,1765396603.381974,2025-12-10T19:56:43.381977+00:00
1224,1765396603.402853,2025-12-10T19:56:43.402855+00:00
1225,1765396603.4237142,2025-12-10T19:56:43.423720+00:00
1226,1765396603.4446158,2025-12-10T19:56:43.444620+00:00
1227,1765396603.465485,2025-12-10T19:56:43.465486+00:00
1228,1765396603.486349,2025-12-10T19:56:43.486357+00:00
1229,1765396603.505271,2025-12-10T19:56:43.505273+00:00
1230,1765396603.5261362,2025-12-10T19:56:43.526138+00:00
1231,1765396603.544735,2025-12-10T19:56:43.544738+00:00
1232,1765396603.5617862,2025-12-10T19:56:43.561788+00:00
1233,1765396603.582648,2025-12-10T19:56:43.582652+00:00
1234,1765396603.601774,2025-12-10T19:56:43.601778+00:00
1235,1765396603.618676,2025-12-10T19:56:43.618681+00:00
1236,1765396603.639551,2025-12-10T19:56:43.639555+00:00
1237,1765396603.658717,2025-12-10T19:56:43.658720+00:00
1238,1765396603.675628,2025-12-10T19:56:43.675631+00:00
1239,1765396603.6932778,2025-12-10T19:56:43.693280+00:00
1240,1765396603.713022,2025-12-10T19:56:43.713024+00:00
1241,1765396603.733877,2025-12-10T19:56:43.735033+00:00
1242,1765396603.7527392,2025-12-10T19:56:43.752743+00:00
1243,1765396603.771958,2025-12-10T19:56:43.771966+00:00
1244,1765396603.789481,2025-12-10T19:56:43.789487+00:00
1245,1765396603.810045,2025-12-10T19:56:43.810067+00:00
1246,1765396603.827341,2025-12-10T19:56:43.827346+00:00
1247,1765396603.848233,2025-12-10T19:56:43.848243+00:00
1248,1765396603.869154,2025-12-10T19:56:43.869167+00:00
1249,1765396603.889129,2025-12-10T19:56:43.889135+00:00
1250,1765396603.9085782,2025-12-10T19:56:43.908583+00:00
1251,1765396603.929454,2025-12-10T19:56:43.929460+00:00
1252,1765396603.947021,2025-12-10T19:56:43.947028+00:00
1253,1765396603.9665139,2025-12-10T19:56:43.966519+00:00
1254,1765396603.9873989,2025-12-10T19:56:43.987412+00:00
1255,1765396604.008319,2025-12-10T19:56:44.008326+00:00
1256,1765396604.029226,2025-12-10T19:56:44.029230+00:00
1257,1765396604.050124,2025-12-10T19:56:44.050130+00:00
1258,1765396604.071025,2025-12-10T19:56:44.071029+00:00
1259,1765396604.088651,2025-12-10T19:56:44.088655+00:00
1260,1765396604.109613,2025-12-10T19:56:44.109625+00:00
1261,1765396604.129948,2025-12-10T19:56:44.129954+00:00
1262,1765396604.1470342,2025-12-10T19:56:44.147037+00:00
1263,1765396604.1678982,2025-12-10T19:56:44.167900+00:00
1264,1765396604.188551,2025-12-10T19:56:44.188557+00:00
1265,1765396604.2090392,2025-12-10T19:56:44.209042+00:00
1266,1765396604.229918,2025-12-10T19:56:44.229921+00:00
1267,1765396604.247315,2025-12-10T19:56:44.247320+00:00
1268,1765396604.265727,2025-12-10T19:56:44.265783+00:00
1269,1765396604.2851782,2025-12-10T19:56:44.285187+00:00
1270,1765396604.303626,2025-12-10T19:56:44.303632+00:00
1271,1765396604.3244932,2025-12-10T19:56:44.324496+00:00
1272,1765396604.345365,2025-12-10T19:56:44.345372+00:00
1273,1765396604.366097,2025-12-10T19:56:44.366113+00:00
1274,1765396604.383803,2025-12-10T19:56:44.383820+00:00
1275,1765396604.40389,2025-12-10T19:56:44.403894+00:00
1276,1765396604.424753,2025-12-10T19:56:44.424754+00:00
1277,1765396604.444226,2025-12-10T19:56:44.444230+00:00
1278,1765396604.4627829,2025-12-10T19:56:44.462789+00:00
1279,1765396604.483674,2025-12-10T19:56:44.483681+00:00
1280,1765396604.504577,2025-12-10T19:56:44.504581+00:00
1281,1765396604.524153,2025-12-10T19:56:44.524159+00:00
1282,1765396604.545056,2025-12-10T19:56:44.545063+00:00
1283,1765396604.562796,2025-12-10T19:56:44.562818+00:00
1284,1765396604.58224,2025-12-10T19:56:44.582247+00:00
1285,1765396604.6031349,2025-12-10T19:56:44.603139+00:00
1286,1765396604.621106,2025-12-10T19:56:44.621107+00:00
1287,1765396604.639862,2025-12-10T19:56:44.639864+00:00
1288,1765396604.660539,2025-12-10T19:56:44.660540+00:00
1289,1765396604.681383,2025-12-10T19:56:44.681384+00:00
1290,1765396604.700093,2025-12-10T19:56:44.700100+00:00
1291,1765396604.720991,2025-12-10T19:56:44.720997+00:00
1292,1765396604.741375,2025-12-10T19:56:44.741389+00:00
1293,1765396604.762301,2025-12-10T19:56:44.762308+00:00
1294,1765396604.78319,2025-12-10T19:56:44.783192+00:00
1295,1765396604.804394,2025-12-10T19:56:44.804399+00:00
1296,1765396604.825243,2025-12-10T19:56:44.825257+00:00
1297,1765396604.842826,2025-12-10T19:56:44.842832+00:00
1298,1765396604.860072,2025-12-10T19:56:44.860081+00:00
1299,1765396604.879817,2025-12-10T19:56:44.879822+00:00
1300,1765396604.900685,2025-12-10T19:56:44.900688+00:00
1301,1765396604.9209752,2025-12-10T19:56:44.920979+00:00
1302,1765396604.9381351,2025-12-10T19:56:44.938136+00:00
1303,1765396604.959002,2025-12-10T19:56:44.959004+00:00
1304,1765396604.977964,2025-12-10T19:56:44.977965+00:00
1305,1765396604.995271,2025-12-10T19:56:44.995275+00:00
1306,1765396605.016147,2025-12-10T19:56:45.016148+00:00
