frame_index,timestamp_unix,timestamp_iso
840,1765395018.1997921,2025-12-10T19:30:18.199800+00:00
841,1765395018.2207592,2025-12-10T19:30:18.220761+00:00
842,1765395018.2403982,2025-12-10T19:30:18.240402+00:00
843,1765395018.2612932,2025-12-10T19:30:18.261295+00:00
844,1765395018.2785122,2025-12-10T19:30:18.278514+00:00
845,1765395018.2993999,2025-12-10T19:30:18.299403+00:00
846,1765395018.320105,2025-12-10T19:30:18.320108+00:00
847,1765395018.341005,2025-12-10T19:30:18.341008+00:00
848,1765395018.361095,2025-12-10T19:30:18.361101+00:00
849,1765395018.381996,2025-12-10T19:30:18.381998+00:00
850,1765395018.399503,2025-12-10T19:30:18.399504+00:00
851,1765395018.419599,2025-12-10T19:30:18.419600+00:00
852,1765395018.436706,2025-12-10T19:30:18.436709+00:00
853,1765395018.457566,2025-12-10T19:30:18.457567+00:00
854,1765395018.477717,2025-12-10T19:30:18.477720+00:00
855,1765395018.4985962,2025-12-10T19:30:18.498600+00:00
856,1765395018.516536,2025-12-10T19:30:18.516540+00:00
857,1765395018.535282,2025-12-10T19:30:18.535287+00:00
858,1765395018.5554528,2025-12-10T19:30:18.555458+00:00
859,1765395018.576053,2025-12-10T19:30:18.576056+00:00
860,1765395018.5969222,2025-12-10T19:30:18.596924+00:00
861,1765395018.614851,2025-12-10T19:30:18.614854+00:00
862,1765395018.635178,2025-12-10T19:30:18.635182+00:00
863,1765395018.6530519,2025-12-10T19:30:18.653054+00:00
864,1765395018.673949,2025-12-10T19:30:18.673951+00:00
865,1765395018.694188,2025-12-10T19:30:18.694191+00:00
866,1765395018.7148218,2025-12-10T19:30:18.714825+00:00
867,1765395018.735713,2025-12-10T19:30:18.735717+00:00
868,1765395018.755616,2025-12-10T19:30:18.755619+00:00
869,1765395018.776499,2025-12-10T19:30:18.776502+00:00
870,1765395018.794573,2025-12-10T19:30:18.794575+00:00
871,1765395018.815356,2025-12-10T19:30:18.815357+00:00
872,1765395018.8362072,2025-12-10T19:30:18.836209+00:00
873,1765395018.8570728,2025-12-10T19:30:18.857077+00:00
874,1765395018.8779671,2025-12-10T19:30:18.877971+00:00
875,1765395018.895999,2025-12-10T19:30:18.896003+00:00
876,1765395018.9139462,2025-12-10T19:30:18.913949+00:00
877,1765395018.933592,2025-12-10T19:30:18.933597+00:00
878,1765395018.951613,2025-12-10T19:30:18.951614+00:00
879,1765395018.969972,2025-12-10T19:30:18.969975+00:00
880,1765395018.990082,2025-12-10T19:30:18.990087+00:00
881,1765395019.00977,2025-12-10T19:30:19.009772+00:00
882,1765395019.0306501,2025-12-10T19:30:19.030656+00:00
883,1765395019.050842,2025-12-10T19:30:19.050847+00:00
884,1765395019.068037,2025-12-10T19:30:19.068042+00:00
885,1765395019.089155,2025-12-10T19:30:19.089159+00:00
886,1765395019.110056,2025-12-10T19:30:19.110064+00:00
887,1765395019.130965,2025-12-10T19:30:19.130967+00:00
888,1765395019.151844,2025-12-10T19:30:19.151845+00:00
889,1765395019.172705,2025-12-10T19:30:19.172707+00:00
890,1765395019.190238,2025-12-10T19:30:19.190241+00:00
891,1765395019.211159,2025-12-10T19:30:19.211161+00:00
892,1765395019.2309592,2025-12-10T19:30:19.230963+00:00
893,1765395019.2488,2025-12-10T19:30:19.248804+00:00
894,1765395019.269685,2025-12-10T19:30:19.269686+00:00
895,1765395019.287488,2025-12-10T19:30:19.287491+00:00
896,1765395019.308408,2025-12-10T19:30:19.308413+00:00
897,1765395019.329311,2025-12-10T19:30:19.329314+00:00
898,1765395019.35021,2025-12-10T19:30:19.350215+00:00
899,1765395019.371115,2025-12-10T19:30:19.371117+00:00
900,1765395019.391973,2025-12-10T19:30:19.391975+00:00
901,1765395019.4093661,2025-12-10T19:30:19.409368+00:00
902,1765395019.428591,2025-12-10T19:30:19.428595+00:00
903,1765395019.4494689,2025-12-10T19:30:19.449472+00:00
904,1765395019.467169,2025-12-10T19:30:19.467174+00:00
905,1765395019.487681,2025-12-10T19:30:19.487683+00:00
906,1765395019.505621,2025-12-10T19:30:19.505623+00:00
907,1765395019.526496,2025-12-10T19:30:19.526500+00:00
908,1765395019.546027,2025-12-10T19:30:19.546029+00:00
909,1765395019.5631602,2025-12-10T19:30:19.563163+00:00
910,1765395019.583392,2025-12-10T19:30:19.583395+00:00
911,1765395019.6042712,2025-12-10T19:30:19.604274+00:00
912,1765395019.626154,2025-12-10T19:30:19.626157+00:00
913,1765395019.645782,2025-12-10T19:30:19.645783+00:00
914,1765395019.665914,2025-12-10T19:30:19.665918+00:00
915,1765395019.685975,2025-12-10T19:30:19.685979+00:00
916,1765395019.7051442,2025-12-10T19:30:19.705147+00:00
917,1765395019.724106,2025-12-10T19:30:19.724111+00:00
918,1765395019.742124,2025-12-10T19:30:19.742129+00:00
919,1765395019.7630138,2025-12-10T19:30:19.763016+00:00
920,1765395019.7838862,2025-12-10T19:30:19.783890+00:00
921,1765395019.802531,2025-12-10T19:30:19.802534+00:00
922,1765395019.823097,2025-12-10T19:30:19.823098+00:00
923,1765395019.8412921,2025-12-10T19:30:19.841296+00:00
924,1765395019.8621922,2025-12-10T19:30:19.862196+00:00
925,1765395019.882029,2025-12-10T19:30:19.882033+00:00
926,1765395019.9029582,2025-12-10T19:30:19.902964+00:00
927,1765395019.9232159,2025-12-10T19:30:19.923217+00:00
928,1765395019.944087,2025-12-10T19:30:19.944091+00:00
929,1765395019.9623911,2025-12-10T19:30:19.962393+00:00
930,1765395019.983295,2025-12-10T19:30:19.983302+00:00
931,1765395020.001359,2025-12-10T19:30:20.001366+00:00
932,1765395020.022229,2025-12-10T19:30:20.022230+00:00
933,1765395020.042548,2025-12-10T19:30:20.042549+00:00
934,1765395020.06028,2025-12-10T19:30:20.060285+00:00
935,1765395020.0806139,2025-12-10T19:30:20.080623+00:00
936,1765395020.1009889,2025-12-10T19:30:20.100993+00:00
937,1765395020.1180952,2025-12-10T19:30:20.118100+00:00
938,1765395020.138989,2025-12-10T19:30:20.138995+00:00
939,1765395020.156632,2025-12-10T19:30:20.156639+00:00
940,1765395020.175689,2025-12-10T19:30:20.175693+00:00
941,1765395020.196774,2025-12-10T19:30:20.196781+00:00
942,1765395020.21718,2025-12-10T19:30:20.217183+00:00
943,1765395020.238066,2025-12-10T19:30:20.238071+00:00
944,1765395020.256484,2025-12-10T19:30:20.256487+00:00
945,1765395020.277351,2025-12-10T19:30:20.277354+00:00
946,1765395020.298218,2025-12-10T19:30:20.298220+00:00
947,1765395020.3168058,2025-12-10T19:30:20.316810+00:00
948,1765395020.3359659,2025-12-10T19:30:20.335969+00:00
949,1765395020.356863,2025-12-10T19:30:20.356870+00:00
950,1765395020.3777668,2025-12-10T19:30:20.377773+00:00
951,1765395020.397859,2025-12-10T19:30:20.397865+00:00
952,1765395020.417669,2025-12-10T19:30:20.417671+00:00
953,1765395020.438547,2025-12-10T19:30:20.438552+00:00
954,1765395020.457907,2025-12-10T19:30:20.457911+00:00
955,1765395020.478795,2025-12-10T19:30:20.478797+00:00
956,1765395020.496232,2025-12-10T19:30:20.496233+00:00
957,1765395020.517081,2025-12-10T19:30:20.517082+00:00
958,1765395020.537945,2025-12-10T19:30:20.537948+00:00
959,1765395020.5580852,2025-12-10T19:30:20.558086+00:00
960,1765395020.5789409,2025-12-10T19:30:20.578944+00:00
961,1765395020.5998158,2025-12-10T19:30:20.599820+00:00
962,1765395020.620724,2025-12-10T19:30:20.620730+00:00
963,1765395020.6416042,2025-12-10T19:30:20.641606+00:00
964,1765395020.659853,2025-12-10T19:30:20.659855+00:00
965,1765395020.68074,2025-12-10T19:30:20.680743+00:00
966,1765395020.7016242,2025-12-10T19:30:20.701625+00:00
967,1765395020.722486,2025-12-10T19:30:20.722489+00:00
968,1765395020.748304,2025-12-10T19:30:20.748308+00:00
969,1765395020.7691,2025-12-10T19:30:20.769106+00:00
970,1765395020.78944,2025-12-10T19:30:20.789445+00:00
971,1765395020.8080251,2025-12-10T19:30:20.808034+00:00
972,1765395020.827373,2025-12-10T19:30:20.827377+00:00
973,1765395020.8472629,2025-12-10T19:30:20.847265+00:00
974,1765395020.866366,2025-12-10T19:30:20.866372+00:00
975,1765395020.887282,2025-12-10T19:30:20.887287+00:00
976,1765395020.904623,2025-12-10T19:30:20.904632+00:00
977,1765395020.925544,2025-12-10T19:30:20.925548+00:00
978,1765395020.944366,2025-12-10T19:30:20.944372+00:00
979,1765395020.965276,2025-12-10T19:30:20.965280+00:00
980,1765395020.985793,2025-12-10T19:30:20.985797+00:00
981,1765395021.00667,2025-12-10T19:30:21.006670+00:00
982,1765395021.027356,2025-12-10T19:30:21.027356+00:00
983,1765395021.047638,2025-12-10T19:30:21.047641+00:00
984,1765395021.068187,2025-12-10T19:30:21.068188+00:00
985,1765395021.085691,2025-12-10T19:30:21.085695+00:00
986,1765395021.102954,2025-12-10T19:30:21.102957+00:00
987,1765395021.119746,2025-12-10T19:30:21.119751+00:00
988,1765395021.136844,2025-12-10T19:30:21.136848+00:00
989,1765395021.154751,2025-12-10T19:30:21.154753+00:00
990,1765395021.175606,2025-12-10T19:30:21.175607+00:00
991,1765395021.196477,2025-12-10T19:30:21.196479+00:00
992,1765395021.216686,2025-12-10T19:30:21.216688+00:00
993,1765395021.237548,2025-12-10T19:30:21.237549+00:00
994,1765395021.258264,2025-12-10T19:30:21.258268+00:00
995,1765395021.275743,2025-12-10T19:30:21.275743+00:00
996,1765395021.2966049,2025-12-10T19:30:21.296610+00:00
997,1765395021.3175008,2025-12-10T19:30:21.317503+00:00
998,1765395021.338364,2025-12-10T19:30:21.338366+00:00
999,1765395021.358805,2025-12-10T19:30:21.358810+00:00
1000,1765395021.377274,2025-12-10T19:30:21.377279+00:00
1001,1765395021.398168,2025-12-10T19:30:21.398172+00:00
1002,1765395021.418091,2025-12-10T19:30:21.418095+00:00
1003,1765395021.435513,2025-12-10T19:30:21.435516+00:00
1004,1765395021.455584,2025-12-10T19:30:21.455588+00:00
1005,1765395021.476479,2025-12-10T19:30:21.476483+00:00
1006,1765395021.494046,2025-12-10T19:30:21.494051+00:00
1007,1765395021.514951,2025-12-10T19:30:21.514955+00:00
1008,1765395021.535834,2025-12-10T19:30:21.535835+00:00
1009,1765395021.5566888,2025-12-10T19:30:21.556690+00:00
1010,1765395021.574705,2025-12-10T19:30:21.574708+00:00
1011,1765395021.595585,2025-12-10T19:30:21.595589+00:00
1012,1765395021.613954,2025-12-10T19:30:21.613955+00:00
1013,1765395021.634815,2025-12-10T19:30:21.634818+00:00
1014,1765395021.652709,2025-12-10T19:30:21.652714+00:00
1015,1765395021.673629,2025-12-10T19:30:21.673631+00:00
1016,1765395021.694517,2025-12-10T19:30:21.694523+00:00
1017,1765395021.712915,2025-12-10T19:30:21.712921+00:00
1018,1765395021.7324002,2025-12-10T19:30:21.732403+00:00
1019,1765395021.752577,2025-12-10T19:30:21.752580+00:00
1020,1765395021.7697458,2025-12-10T19:30:21.769750+00:00
1021,1765395021.7906408,2025-12-10T19:30:21.790644+00:00
1022,1765395021.81151,2025-12-10T19:30:21.811513+00:00
1023,1765395021.832384,2025-12-10T19:30:21.832388+00:00
1024,1765395021.8551009,2025-12-10T19:30:21.855104+00:00
1025,1765395021.875935,2025-12-10T19:30:21.875938+00:00
1026,1765395021.893099,2025-12-10T19:30:21.893103+00:00
1027,1765395021.913841,2025-12-10T19:30:21.913843+00:00
1028,1765395021.9347148,2025-12-10T19:30:21.934717+00:00
1029,1765395021.9515562,2025-12-10T19:30:21.951560+00:00
1030,1765395021.972457,2025-12-10T19:30:21.972460+00:00
1031,1765395021.99334,2025-12-10T19:30:21.993341+00:00
1032,1765395022.010667,2025-12-10T19:30:22.010672+00:00
1033,1765395022.0315762,2025-12-10T19:30:22.031578+00:00
1034,1765395022.0495749,2025-12-10T19:30:22.049579+00:00
1035,1765395022.069835,2025-12-10T19:30:22.069841+00:00
1036,1765395022.08802,2025-12-10T19:30:22.088027+00:00
1037,1765395022.107102,2025-12-10T19:30:22.107108+00:00
1038,1765395022.127502,2025-12-10T19:30:22.127505+00:00
1039,1765395022.14723,2025-12-10T19:30:22.147237+00:00
1040,1765395022.168155,2025-12-10T19:30:22.168159+00:00
1041,1765395022.189059,2025-12-10T19:30:22.189063+00:00
1042,1765395022.209964,2025-12-10T19:30:22.209970+00:00
1043,1765395022.230504,2025-12-10T19:30:22.230508+00:00
1044,1765395022.250458,2025-12-10T19:30:22.250507+00:00
1045,1765395022.2688699,2025-12-10T19:30:22.268875+00:00
1046,1765395022.288652,2025-12-10T19:30:22.288659+00:00
1047,1765395022.308277,2025-12-10T19:30:22.308281+00:00
1048,1765395022.329026,2025-12-10T19:30:22.329030+00:00
1049,1765395022.3483882,2025-12-10T19:30:22.348394+00:00
1050,1765395022.368103,2025-12-10T19:30:22.368111+00:00
1051,1765395022.3882618,2025-12-10T19:30:22.388263+00:00
1052,1765395022.409128,2025-12-10T19:30:22.409131+00:00
1053,1765395022.429407,2025-12-10T19:30:22.429410+00:00
1054,1765395022.446451,2025-12-10T19:30:22.446455+00:00
1055,1765395022.4673479,2025-12-10T19:30:22.467352+00:00
1056,1765395022.487134,2025-12-10T19:30:22.487137+00:00
1057,1765395022.504776,2025-12-10T19:30:22.504779+00:00
1058,1765395022.522045,2025-12-10T19:30:22.522048+00:00
1059,1765395022.5389261,2025-12-10T19:30:22.538929+00:00
1060,1765395022.559825,2025-12-10T19:30:22.559826+00:00
1061,1765395022.5806909,2025-12-10T19:30:22.580694+00:00
1062,1765395022.5996091,2025-12-10T19:30:22.599620+00:00
1063,1765395022.6205592,2025-12-10T19:30:22.620564+00:00
1064,1765395022.6414468,2025-12-10T19:30:22.641450+00:00
1065,1765395022.661824,2025-12-10T19:30:22.661826+00:00
1066,1765395022.678715,2025-12-10T19:30:22.678718+00:00
1067,1765395022.698196,2025-12-10T19:30:22.698198+00:00
1068,1765395022.719072,2025-12-10T19:30:22.719077+00:00
1069,1765395022.739979,2025-12-10T19:30:22.739982+00:00
1070,1765395022.759748,2025-12-10T19:30:22.759750+00:00
1071,1765395022.7775471,2025-12-10T19:30:22.777551+00:00
1072,1765395022.7984462,2025-12-10T19:30:22.798450+00:00
1073,1765395022.819324,2025-12-10T19:30:22.819327+00:00
1074,1765395022.8401868,2025-12-10T19:30:22.840188+00:00
1075,1765395022.861057,2025-12-10T19:30:22.861059+00:00
1076,1765395022.881929,2025-12-10T19:30:22.881931+00:00
1077,1765395022.9027898,2025-12-10T19:30:22.902792+00:00
1078,1765395022.922593,2025-12-10T19:30:22.922624+00:00
1079,1765395022.941754,2025-12-10T19:30:22.941757+00:00
1080,1765395022.962631,2025-12-10T19:30:22.962633+00:00
1081,1765395022.980575,2025-12-10T19:30:22.980577+00:00
1082,1765395022.9976141,2025-12-10T19:30:22.997615+00:00
1083,1765395023.018473,2025-12-10T19:30:23.018476+00:00
1084,1765395023.03936,2025-12-10T19:30:23.039364+00:00
1085,1765395023.057003,2025-12-10T19:30:23.057004+00:00
1086,1765395023.077874,2025-12-10T19:30:23.077879+00:00
1087,1765395023.098773,2025-12-10T19:30:23.098776+00:00
1088,1765395023.117295,2025-12-10T19:30:23.117298+00:00
1089,1765395023.137231,2025-12-10T19:30:23.137235+00:00
1090,1765395023.155817,2025-12-10T19:30:23.155819+00:00
1091,1765395023.173237,2025-12-10T19:30:23.173237+00:00
1092,1765395023.1940851,2025-12-10T19:30:23.194086+00:00
1093,1765395023.211,2025-12-10T19:30:23.211004+00:00
1094,1765395023.231912,2025-12-10T19:30:23.231916+00:00
1095,1765395023.252794,2025-12-10T19:30:23.252796+00:00
1096,1765395023.2736661,2025-12-10T19:30:23.273668+00:00
1097,1765395023.294545,2025-12-10T19:30:23.294547+00:00
1098,1765395023.3154078,2025-12-10T19:30:23.315410+00:00
1099,1765395023.332972,2025-12-10T19:30:23.332975+00:00
1100,1765395023.353853,2025-12-10T19:30:23.353857+00:00
1101,1765395023.374766,2025-12-10T19:30:23.374770+00:00
1102,1765395023.392575,2025-12-10T19:30:23.392578+00:00
1103,1765395023.4134579,2025-12-10T19:30:23.413462+00:00
1104,1765395023.434369,2025-12-10T19:30:23.434375+00:00
1105,1765395023.454359,2025-12-10T19:30:23.454371+00:00
1106,1765395023.4740129,2025-12-10T19:30:23.474041+00:00
1107,1765395023.494913,2025-12-10T19:30:23.494918+00:00
1108,1765395023.513907,2025-12-10T19:30:23.513911+00:00
1109,1765395023.534782,2025-12-10T19:30:23.534786+00:00
1110,1765395023.555653,2025-12-10T19:30:23.555657+00:00
1111,1765395023.573916,2025-12-10T19:30:23.573917+00:00
1112,1765395023.594781,2025-12-10T19:30:23.594784+00:00
1113,1765395023.6151319,2025-12-10T19:30:23.615135+00:00
1114,1765395023.636033,2025-12-10T19:30:23.636037+00:00
1115,1765395023.6569011,2025-12-10T19:30:23.656904+00:00
1116,1765395023.67778,2025-12-10T19:30:23.677784+00:00
1117,1765395023.6946812,2025-12-10T19:30:23.694684+00:00
1118,1765395023.712034,2025-12-10T19:30:23.712037+00:00
1119,1765395023.732917,2025-12-10T19:30:23.732923+00:00
1120,1765395023.7538161,2025-12-10T19:30:23.753818+00:00
1121,1765395023.774678,2025-12-10T19:30:23.774681+00:00
1122,1765395023.7930722,2025-12-10T19:30:23.793075+00:00
1123,1765395023.811371,2025-12-10T19:30:23.811374+00:00
1124,1765395023.832256,2025-12-10T19:30:23.832258+00:00
1125,1765395023.852881,2025-12-10T19:30:23.852883+00:00
1126,1765395023.873745,2025-12-10T19:30:23.873746+00:00
1127,1765395023.894439,2025-12-10T19:30:23.894458+00:00
1128,1765395023.915262,2025-12-10T19:30:23.915263+00:00
1129,1765395023.935824,2025-12-10T19:30:23.935827+00:00
1130,1765395023.956722,2025-12-10T19:30:23.956725+00:00
1131,1765395023.976421,2025-12-10T19:30:23.976425+00:00
1132,1765395023.99437,2025-12-10T19:30:23.994372+00:00
1133,1765395024.015243,2025-12-10T19:30:24.015245+00:00
1134,1765395024.035522,2025-12-10T19:30:24.035525+00:00
1135,1765395024.0534332,2025-12-10T19:30:24.053438+00:00
1136,1765395024.074362,2025-12-10T19:30:24.074367+00:00
1137,1765395024.095267,2025-12-10T19:30:24.095271+00:00
1138,1765395024.11392,2025-12-10T19:30:24.113926+00:00
1139,1765395024.134563,2025-12-10T19:30:24.134564+00:00
1140,1765395024.153876,2025-12-10T19:30:24.153880+00:00
1141,1765395024.172884,2025-12-10T19:30:24.172887+00:00
1142,1765395024.193392,2025-12-10T19:30:24.193409+00:00
1143,1765395024.214286,2025-12-10T19:30:24.214290+00:00
1144,1765395024.2348,2025-12-10T19:30:24.234806+00:00
1145,1765395024.2556748,2025-12-10T19:30:24.255679+00:00
1146,1765395024.276116,2025-12-10T19:30:24.276119+00:00
1147,1765395024.297,2025-12-10T19:30:24.297005+00:00
1148,1765395024.317787,2025-12-10T19:30:24.317790+00:00
1149,1765395024.338648,2025-12-10T19:30:24.338650+00:00
1150,1765395024.359505,2025-12-10T19:30:24.359508+00:00
1151,1765395024.3803809,2025-12-10T19:30:24.380383+00:00
1152,1765395024.4012501,2025-12-10T19:30:24.401250+00:00
1153,1765395024.422106,2025-12-10T19:30:24.422108+00:00
1154,1765395024.442972,2025-12-10T19:30:24.442975+00:00
1155,1765395024.4638348,2025-12-10T19:30:24.463837+00:00
1156,1765395024.483317,2025-12-10T19:30:24.483320+00:00
1157,1765395024.504201,2025-12-10T19:30:24.504203+00:00
1158,1765395024.525103,2025-12-10T19:30:24.525107+00:00
1159,1765395024.5436969,2025-12-10T19:30:24.543699+00:00
1160,1765395024.56455,2025-12-10T19:30:24.564552+00:00
1161,1765395024.5835462,2025-12-10T19:30:24.583550+00:00
1162,1765395024.601403,2025-12-10T19:30:24.601407+00:00
1163,1765395024.622297,2025-12-10T19:30:24.622303+00:00
1164,1765395024.642865,2025-12-10T19:30:24.642870+00:00
1165,1765395024.663746,2025-12-10T19:30:24.663750+00:00
1166,1765395024.682186,2025-12-10T19:30:24.682195+00:00
1167,1765395024.699769,2025-12-10T19:30:24.699770+00:00
1168,1765395024.720673,2025-12-10T19:30:24.720676+00:00
1169,1765395024.741247,2025-12-10T19:30:24.741254+00:00
1170,1765395024.7621498,2025-12-10T19:30:24.762154+00:00
1171,1765395024.7818282,2025-12-10T19:30:24.781832+00:00
1172,1765395024.7993898,2025-12-10T19:30:24.799394+00:00
1173,1765395024.818021,2025-12-10T19:30:24.818033+00:00
1174,1765395024.8389308,2025-12-10T19:30:24.838945+00:00
1175,1765395024.859856,2025-12-10T19:30:24.859860+00:00
1176,1765395024.877983,2025-12-10T19:30:24.877990+00:00
1177,1765395024.8978848,2025-12-10T19:30:24.897888+00:00
1178,1765395024.9187589,2025-12-10T19:30:24.918763+00:00
1179,1765395024.9396448,2025-12-10T19:30:24.939651+00:00
1180,1765395024.959754,2025-12-10T19:30:24.959758+00:00
1181,1765395024.980631,2025-12-10T19:30:24.980632+00:00
1182,1765395025.0010781,2025-12-10T19:30:25.001086+00:00
1183,1765395025.021951,2025-12-10T19:30:25.021953+00:00
1184,1765395025.042826,2025-12-10T19:30:25.042827+00:00
1185,1765395025.063679,2025-12-10T19:30:25.063680+00:00
1186,1765395025.082011,2025-12-10T19:30:25.082016+00:00
1187,1765395025.10178,2025-12-10T19:30:25.101784+00:00
1188,1765395025.1197388,2025-12-10T19:30:25.119748+00:00
1189,1765395025.140687,2025-12-10T19:30:25.140690+00:00
1190,1765395025.157544,2025-12-10T19:30:25.157548+00:00
1191,1765395025.1748302,2025-12-10T19:30:25.174834+00:00
1192,1765395025.195741,2025-12-10T19:30:25.195743+00:00
1193,1765395025.216612,2025-12-10T19:30:25.216613+00:00
1194,1765395025.236353,2025-12-10T19:30:25.236354+00:00
1195,1765395025.256025,2025-12-10T19:30:25.256027+00:00
1196,1765395025.277466,2025-12-10T19:30:25.277472+00:00
1197,1765395025.294776,2025-12-10T19:30:25.294780+00:00
1198,1765395025.312865,2025-12-10T19:30:25.312868+00:00
1199,1765395025.3342211,2025-12-10T19:30:25.334224+00:00
1200,1765395025.3517709,2025-12-10T19:30:25.351776+00:00
1201,1765395025.3719099,2025-12-10T19:30:25.371916+00:00
1202,1765395025.392815,2025-12-10T19:30:25.392818+00:00
1203,1765395025.41264,2025-12-10T19:30:25.412642+00:00
1204,1765395025.433505,2025-12-10T19:30:25.433507+00:00
1205,1765395025.4532301,2025-12-10T19:30:25.453236+00:00
1206,1765395025.474148,2025-12-10T19:30:25.474151+00:00
1207,1765395025.492609,2025-12-10T19:30:25.492611+00:00
1208,1765395025.509633,2025-12-10T19:30:25.509649+00:00
1209,1765395025.5305548,2025-12-10T19:30:25.530556+00:00
1210,1765395025.551413,2025-12-10T19:30:25.551414+00:00
1211,1765395025.571689,2025-12-10T19:30:25.571692+00:00
1212,1765395025.591308,2025-12-10T19:30:25.591309+00:00
1213,1765395025.609416,2025-12-10T19:30:25.609417+00:00
1214,1765395025.6302688,2025-12-10T19:30:25.630270+00:00
1215,1765395025.647709,2025-12-10T19:30:25.647713+00:00
1216,1765395025.668084,2025-12-10T19:30:25.668087+00:00
1217,1765395025.6889532,2025-12-10T19:30:25.688955+00:00
1218,1765395025.709482,2025-12-10T19:30:25.709487+00:00
1219,1765395025.730386,2025-12-10T19:30:25.730393+00:00
1220,1765395025.750147,2025-12-10T19:30:25.750152+00:00
1221,1765395025.7681248,2025-12-10T19:30:25.768147+00:00
1222,1765395025.7870321,2025-12-10T19:30:25.787036+00:00
1223,1765395025.807913,2025-12-10T19:30:25.807917+00:00
1224,1765395025.827935,2025-12-10T19:30:25.827939+00:00
1225,1765395025.848813,2025-12-10T19:30:25.848817+00:00
1226,1765395025.8697002,2025-12-10T19:30:25.869706+00:00
1227,1765395025.888795,2025-12-10T19:30:25.888800+00:00
1228,1765395025.90642,2025-12-10T19:30:25.906426+00:00
1229,1765395025.925484,2025-12-10T19:30:25.925490+00:00
1230,1765395025.946419,2025-12-10T19:30:25.946433+00:00
1231,1765395025.967337,2025-12-10T19:30:25.967342+00:00
1232,1765395025.984392,2025-12-10T19:30:25.984400+00:00
1233,1765395026.005364,2025-12-10T19:30:26.005369+00:00
1234,1765395026.0252311,2025-12-10T19:30:26.025235+00:00
1235,1765395026.046119,2025-12-10T19:30:26.046126+00:00
1236,1765395026.067025,2025-12-10T19:30:26.067027+00:00
1237,1765395026.085352,2025-12-10T19:30:26.085355+00:00
1238,1765395026.105012,2025-12-10T19:30:26.105016+00:00
1239,1765395026.125889,2025-12-10T19:30:26.125893+00:00
1240,1765395026.14374,2025-12-10T19:30:26.143749+00:00
1241,1765395026.1609118,2025-12-10T19:30:26.160916+00:00
1242,1765395026.183008,2025-12-10T19:30:26.183013+00:00
1243,1765395026.201932,2025-12-10T19:30:26.201936+00:00
1244,1765395026.219158,2025-12-10T19:30:26.219162+00:00
1245,1765395026.245258,2025-12-10T19:30:26.245263+00:00
1246,1765395026.2724328,2025-12-10T19:30:26.272653+00:00
1247,1765395026.291788,2025-12-10T19:30:26.291794+00:00
1248,1765395026.314862,2025-12-10T19:30:26.314866+00:00
1249,1765395026.335752,2025-12-10T19:30:26.335757+00:00
1250,1765395026.353069,2025-12-10T19:30:26.353074+00:00
1251,1765395026.373494,2025-12-10T19:30:26.373498+00:00
1252,1765395026.390959,2025-12-10T19:30:26.390963+00:00
1253,1765395026.41091,2025-12-10T19:30:26.410916+00:00
1254,1765395026.428374,2025-12-10T19:30:26.428380+00:00
1255,1765395026.449277,2025-12-10T19:30:26.449281+00:00
1256,1765395026.470171,2025-12-10T19:30:26.470176+00:00
1257,1765395026.4877172,2025-12-10T19:30:26.487722+00:00
1258,1765395026.5056262,2025-12-10T19:30:26.505634+00:00
1259,1765395026.526724,2025-12-10T19:30:26.526728+00:00
1260,1765395026.547028,2025-12-10T19:30:26.547033+00:00
1261,1765395026.5679228,2025-12-10T19:30:26.567926+00:00
1262,1765395026.587033,2025-12-10T19:30:26.587182+00:00
1263,1765395026.608064,2025-12-10T19:30:26.608068+00:00
1264,1765395026.6256142,2025-12-10T19:30:26.625618+00:00
1265,1765395026.6445508,2025-12-10T19:30:26.644554+00:00
1266,1765395026.66541,2025-12-10T19:30:26.665414+00:00
1267,1765395026.686284,2025-12-10T19:30:26.686288+00:00
1268,1765395026.703337,2025-12-10T19:30:26.703340+00:00
1269,1765395026.724246,2025-12-10T19:30:26.724248+00:00
1270,1765395026.743915,2025-12-10T19:30:26.743923+00:00
1271,1765395026.7648509,2025-12-10T19:30:26.764856+00:00
1272,1765395026.7857459,2025-12-10T19:30:26.785748+00:00
1273,1765395026.806614,2025-12-10T19:30:26.806618+00:00
1274,1765395026.829938,2025-12-10T19:30:26.829944+00:00
1275,1765395026.850961,2025-12-10T19:30:26.850967+00:00
1276,1765395026.871851,2025-12-10T19:30:26.871861+00:00
1277,1765395026.89029,2025-12-10T19:30:26.890294+00:00
1278,1765395026.9112918,2025-12-10T19:30:26.911296+00:00
1279,1765395026.9286919,2025-12-10T19:30:26.928712+00:00
1280,1765395026.94676,2025-12-10T19:30:26.946765+00:00
1281,1765395026.966801,2025-12-10T19:30:26.966805+00:00
1282,1765395026.98543,2025-12-10T19:30:26.985434+00:00
1283,1765395027.00257,2025-12-10T19:30:27.002574+00:00
1284,1765395027.0206342,2025-12-10T19:30:27.020640+00:00
1285,1765395027.0384,2025-12-10T19:30:27.038404+00:00
1286,1765395027.0593002,2025-12-10T19:30:27.059303+00:00
1287,1765395027.077333,2025-12-10T19:30:27.077336+00:00
1288,1765395027.09821,2025-12-10T19:30:27.098211+00:00
1289,1765395027.115102,2025-12-10T19:30:27.115104+00:00
1290,1765395027.134638,2025-12-10T19:30:27.134642+00:00
1291,1765395027.151608,2025-12-10T19:30:27.151613+00:00
