frame_index,timestamp_unix,timestamp_iso
5098,1765393701.806907,2025-12-10T19:08:21.806916+00:00
5099,1765393701.82763,2025-12-10T19:08:21.827638+00:00
5100,1765393701.846512,2025-12-10T19:08:21.846518+00:00
5101,1765393701.867403,2025-12-10T19:08:21.867409+00:00
5102,1765393701.885699,2025-12-10T19:08:21.885706+00:00
5103,1765393701.906605,2025-12-10T19:08:21.906618+00:00
5104,1765393701.925673,2025-12-10T19:08:21.925680+00:00
5105,1765393701.9453351,2025-12-10T19:08:21.945349+00:00
5106,1765393701.966261,2025-12-10T19:08:21.966268+00:00
5107,1765393701.98535,2025-12-10T19:08:21.985353+00:00
5108,1765393702.005001,2025-12-10T19:08:22.005005+00:00
5109,1765393702.02241,2025-12-10T19:08:22.022417+00:00
5110,1765393702.040193,2025-12-10T19:08:22.040200+00:00
5111,1765393702.0611,2025-12-10T19:08:22.061109+00:00
5112,1765393702.0808551,2025-12-10T19:08:22.080872+00:00
5113,1765393702.101759,2025-12-10T19:08:22.101765+00:00
5114,1765393702.118885,2025-12-10T19:08:22.118889+00:00
5115,1765393702.1391768,2025-12-10T19:08:22.139178+00:00
5116,1765393702.1560252,2025-12-10T19:08:22.156030+00:00
5117,1765393702.172787,2025-12-10T19:08:22.172797+00:00
5118,1765393702.1936908,2025-12-10T19:08:22.193693+00:00
5119,1765393702.213662,2025-12-10T19:08:22.213671+00:00
5120,1765393702.231284,2025-12-10T19:08:22.231291+00:00
5121,1765393702.2521951,2025-12-10T19:08:22.252207+00:00
5122,1765393702.272531,2025-12-10T19:08:22.272540+00:00
5123,1765393702.293368,2025-12-10T19:08:22.293382+00:00
5124,1765393702.3105779,2025-12-10T19:08:22.310590+00:00
5125,1765393702.3278668,2025-12-10T19:08:22.327879+00:00
5126,1765393702.346478,2025-12-10T19:08:22.346491+00:00
5127,1765393702.3649821,2025-12-10T19:08:22.364994+00:00
5128,1765393702.385977,2025-12-10T19:08:22.385988+00:00
5129,1765393702.406924,2025-12-10T19:08:22.406932+00:00
5130,1765393702.42735,2025-12-10T19:08:22.427357+00:00
5131,1765393702.4469602,2025-12-10T19:08:22.446978+00:00
5132,1765393702.466519,2025-12-10T19:08:22.466525+00:00
5133,1765393702.4874408,2025-12-10T19:08:22.487452+00:00
5134,1765393702.5078468,2025-12-10T19:08:22.507854+00:00
5135,1765393702.527133,2025-12-10T19:08:22.527141+00:00
5136,1765393702.5440571,2025-12-10T19:08:22.544061+00:00
5137,1765393702.564936,2025-12-10T19:08:22.564943+00:00
5138,1765393702.585821,2025-12-10T19:08:22.585825+00:00
5139,1765393702.606705,2025-12-10T19:08:22.606712+00:00
5140,1765393702.627607,2025-12-10T19:08:22.627613+00:00
5141,1765393702.648504,2025-12-10T19:08:22.648508+00:00
5142,1765393702.669394,2025-12-10T19:08:22.669402+00:00
5143,1765393702.690305,2025-12-10T19:08:22.690314+00:00
5144,1765393702.710968,2025-12-10T19:08:22.711002+00:00
5145,1765393702.7306612,2025-12-10T19:08:22.730671+00:00
5146,1765393702.75158,2025-12-10T19:08:22.751586+00:00
5147,1765393702.768607,2025-12-10T19:08:22.768615+00:00
5148,1765393702.789537,2025-12-10T19:08:22.789543+00:00
5149,1765393702.810433,2025-12-10T19:08:22.810438+00:00
5150,1765393702.831315,2025-12-10T19:08:22.831321+00:00
5151,1765393702.852201,2025-12-10T19:08:22.852205+00:00
5152,1765393702.8730838,2025-12-10T19:08:22.873089+00:00
5153,1765393702.8939679,2025-12-10T19:08:22.893977+00:00
5154,1765393702.911768,2025-12-10T19:08:22.911773+00:00
5155,1765393702.932649,2025-12-10T19:08:22.932653+00:00
5156,1765393702.953526,2025-12-10T19:08:22.953531+00:00
5157,1765393702.974421,2025-12-10T19:08:22.974431+00:00
5158,1765393702.994294,2025-12-10T19:08:22.994303+00:00
5159,1765393703.0118132,2025-12-10T19:08:23.011819+00:00
5160,1765393703.0327098,2025-12-10T19:08:23.032718+00:00
5161,1765393703.052085,2025-12-10T19:08:23.052091+00:00
5162,1765393703.07024,2025-12-10T19:08:23.070245+00:00
5163,1765393703.0911338,2025-12-10T19:08:23.091141+00:00
5164,1765393703.112063,2025-12-10T19:08:23.112068+00:00
5165,1765393703.132004,2025-12-10T19:08:23.132009+00:00
5166,1765393703.152954,2025-12-10T19:08:23.152965+00:00
5167,1765393703.173866,2025-12-10T19:08:23.173869+00:00
5168,1765393703.19474,2025-12-10T19:08:23.194744+00:00
5169,1765393703.21561,2025-12-10T19:08:23.215612+00:00
5170,1765393703.236474,2025-12-10T19:08:23.236476+00:00
5171,1765393703.257334,2025-12-10T19:08:23.257337+00:00
5172,1765393703.278207,2025-12-10T19:08:23.278209+00:00
5173,1765393703.299087,2025-12-10T19:08:23.299094+00:00
5174,1765393703.318847,2025-12-10T19:08:23.318854+00:00
5175,1765393703.339757,2025-12-10T19:08:23.339771+00:00
5176,1765393703.3605099,2025-12-10T19:08:23.360516+00:00
5177,1765393703.3808398,2025-12-10T19:08:23.380846+00:00
5178,1765393703.40171,2025-12-10T19:08:23.401727+00:00
5179,1765393703.421982,2025-12-10T19:08:23.421986+00:00
5180,1765393703.442861,2025-12-10T19:08:23.442865+00:00
5181,1765393703.463736,2025-12-10T19:08:23.463738+00:00
5182,1765393703.480619,2025-12-10T19:08:23.480621+00:00
5183,1765393703.501485,2025-12-10T19:08:23.501486+00:00
5184,1765393703.522385,2025-12-10T19:08:23.522386+00:00
5185,1765393703.543249,2025-12-10T19:08:23.543250+00:00
5186,1765393703.564113,2025-12-10T19:08:23.564116+00:00
5187,1765393703.584987,2025-12-10T19:08:23.584990+00:00
5188,1765393703.605867,2025-12-10T19:08:23.605873+00:00
5189,1765393703.6267571,2025-12-10T19:08:23.626759+00:00
5190,1765393703.647625,2025-12-10T19:08:23.647629+00:00
5191,1765393703.668512,2025-12-10T19:08:23.668515+00:00
5192,1765393703.687788,2025-12-10T19:08:23.687798+00:00
5193,1765393703.708687,2025-12-10T19:08:23.708692+00:00
5194,1765393703.729575,2025-12-10T19:08:23.729584+00:00
5195,1765393703.7504928,2025-12-10T19:08:23.750505+00:00
5196,1765393703.770731,2025-12-10T19:08:23.770738+00:00
5197,1765393703.7916522,2025-12-10T19:08:23.791658+00:00
5198,1765393703.8100019,2025-12-10T19:08:23.810008+00:00
5199,1765393703.827722,2025-12-10T19:08:23.827730+00:00
5200,1765393703.8486369,2025-12-10T19:08:23.848646+00:00
5201,1765393703.869266,2025-12-10T19:08:23.869272+00:00
5202,1765393703.886153,2025-12-10T19:08:23.886163+00:00
5203,1765393703.9048488,2025-12-10T19:08:23.904855+00:00
5204,1765393703.92574,2025-12-10T19:08:23.925744+00:00
5205,1765393703.94441,2025-12-10T19:08:23.944420+00:00
5206,1765393703.96533,2025-12-10T19:08:23.965336+00:00
5207,1765393703.985547,2025-12-10T19:08:23.985554+00:00
5208,1765393704.002605,2025-12-10T19:08:24.002611+00:00
5209,1765393704.0235038,2025-12-10T19:08:24.023511+00:00
5210,1765393704.04419,2025-12-10T19:08:24.044193+00:00
5211,1765393704.0632782,2025-12-10T19:08:24.063285+00:00
5212,1765393704.084204,2025-12-10T19:08:24.084206+00:00
5213,1765393704.1020968,2025-12-10T19:08:24.102105+00:00
5214,1765393704.119257,2025-12-10T19:08:24.119262+00:00
5215,1765393704.14015,2025-12-10T19:08:24.140162+00:00
5216,1765393704.161056,2025-12-10T19:08:24.161062+00:00
5217,1765393704.182049,2025-12-10T19:08:24.182059+00:00
5218,1765393704.203003,2025-12-10T19:08:24.203117+00:00
5219,1765393704.2241228,2025-12-10T19:08:24.224133+00:00
5220,1765393704.240932,2025-12-10T19:08:24.240943+00:00
5221,1765393704.261426,2025-12-10T19:08:24.261604+00:00
5222,1765393704.279237,2025-12-10T19:08:24.279453+00:00
5223,1765393704.2963488,2025-12-10T19:08:24.296405+00:00
5224,1765393704.31336,2025-12-10T19:08:24.313370+00:00
5225,1765393704.3343098,2025-12-10T19:08:24.334321+00:00
5226,1765393704.354105,2025-12-10T19:08:24.354202+00:00
5227,1765393704.375253,2025-12-10T19:08:24.375263+00:00
5228,1765393704.394502,2025-12-10T19:08:24.394511+00:00
5229,1765393704.4133592,2025-12-10T19:08:24.413366+00:00
5230,1765393704.4342568,2025-12-10T19:08:24.434262+00:00
5231,1765393704.454402,2025-12-10T19:08:24.454408+00:00
5232,1765393704.4752882,2025-12-10T19:08:24.475293+00:00
5233,1765393704.494109,2025-12-10T19:08:24.494117+00:00
5234,1765393704.5149949,2025-12-10T19:08:24.514998+00:00
5235,1765393704.534992,2025-12-10T19:08:24.534995+00:00
5236,1765393704.5558321,2025-12-10T19:08:24.555839+00:00
5237,1765393704.576722,2025-12-10T19:08:24.576725+00:00
5238,1765393704.5975318,2025-12-10T19:08:24.597538+00:00
5239,1765393704.614308,2025-12-10T19:08:24.614312+00:00
5240,1765393704.632573,2025-12-10T19:08:24.632579+00:00
5241,1765393704.653481,2025-12-10T19:08:24.653495+00:00
5242,1765393704.70387,2025-12-10T19:08:24.703876+00:00
5243,1765393704.722264,2025-12-10T19:08:24.722268+00:00
5244,1765393704.742453,2025-12-10T19:08:24.742458+00:00
5245,1765393704.761028,2025-12-10T19:08:24.761033+00:00
5246,1765393704.781941,2025-12-10T19:08:24.781947+00:00
5247,1765393704.802829,2025-12-10T19:08:24.802834+00:00
5248,1765393704.823713,2025-12-10T19:08:24.823719+00:00
5249,1765393704.84254,2025-12-10T19:08:24.842544+00:00
5250,1765393704.861066,2025-12-10T19:08:24.861076+00:00
5251,1765393704.882001,2025-12-10T19:08:24.882006+00:00
5252,1765393704.902053,2025-12-10T19:08:24.902059+00:00
5253,1765393704.91937,2025-12-10T19:08:24.919376+00:00
5254,1765393704.93803,2025-12-10T19:08:24.938039+00:00
5255,1765393704.958417,2025-12-10T19:08:24.958422+00:00
5256,1765393704.977878,2025-12-10T19:08:24.977904+00:00
5257,1765393704.994679,2025-12-10T19:08:24.994685+00:00
5258,1765393705.0155609,2025-12-10T19:08:25.015572+00:00
5259,1765393705.0351171,2025-12-10T19:08:25.035133+00:00
5260,1765393705.0561311,2025-12-10T19:08:25.056137+00:00
5261,1765393705.073791,2025-12-10T19:08:25.073798+00:00
5262,1765393705.094408,2025-12-10T19:08:25.094413+00:00
5263,1765393705.1139588,2025-12-10T19:08:25.113964+00:00
5264,1765393705.131563,2025-12-10T19:08:25.131568+00:00
5265,1765393705.152575,2025-12-10T19:08:25.152580+00:00
5266,1765393705.172904,2025-12-10T19:08:25.172910+00:00
5267,1765393705.193795,2025-12-10T19:08:25.193800+00:00
5268,1765393705.2146702,2025-12-10T19:08:25.214676+00:00
5269,1765393705.23538,2025-12-10T19:08:25.235388+00:00
5270,1765393705.2524679,2025-12-10T19:08:25.252477+00:00
5271,1765393705.271082,2025-12-10T19:08:25.271087+00:00
5272,1765393705.289183,2025-12-10T19:08:25.289193+00:00
5273,1765393705.308813,2025-12-10T19:08:25.308819+00:00
5274,1765393705.3296902,2025-12-10T19:08:25.329694+00:00
5275,1765393705.350563,2025-12-10T19:08:25.350571+00:00
5276,1765393705.371702,2025-12-10T19:08:25.371709+00:00
5277,1765393705.3926091,2025-12-10T19:08:25.392615+00:00
5278,1765393705.409554,2025-12-10T19:08:25.409563+00:00
5279,1765393705.42759,2025-12-10T19:08:25.427594+00:00
5280,1765393705.448467,2025-12-10T19:08:25.448476+00:00
5281,1765393705.4693692,2025-12-10T19:08:25.469373+00:00
5282,1765393705.490253,2025-12-10T19:08:25.490258+00:00
5283,1765393705.511147,2025-12-10T19:08:25.511154+00:00
5284,1765393705.532052,2025-12-10T19:08:25.532061+00:00
5285,1765393705.552612,2025-12-10T19:08:25.552619+00:00
5286,1765393705.573504,2025-12-10T19:08:25.573510+00:00
5287,1765393705.5942578,2025-12-10T19:08:25.594261+00:00
5288,1765393705.6151402,2025-12-10T19:08:25.615144+00:00
5289,1765393705.63602,2025-12-10T19:08:25.636022+00:00
5290,1765393705.6568809,2025-12-10T19:08:25.656884+00:00
5291,1765393705.677747,2025-12-10T19:08:25.677754+00:00
5292,1765393705.695122,2025-12-10T19:08:25.695128+00:00
5293,1765393705.716015,2025-12-10T19:08:25.716020+00:00
5294,1765393705.7360551,2025-12-10T19:08:25.736063+00:00
5295,1765393705.753047,2025-12-10T19:08:25.753056+00:00
5296,1765393705.7733812,2025-12-10T19:08:25.773391+00:00
5297,1765393705.794326,2025-12-10T19:08:25.794352+00:00
5298,1765393705.812555,2025-12-10T19:08:25.812563+00:00
5299,1765393705.8302348,2025-12-10T19:08:25.830243+00:00
5300,1765393705.850647,2025-12-10T19:08:25.850663+00:00
5301,1765393705.870683,2025-12-10T19:08:25.870689+00:00
5302,1765393705.889154,2025-12-10T19:08:25.889163+00:00
5303,1765393705.909994,2025-12-10T19:08:25.910010+00:00
5304,1765393705.9308171,2025-12-10T19:08:25.930821+00:00
5305,1765393705.951668,2025-12-10T19:08:25.951676+00:00
5306,1765393705.9719949,2025-12-10T19:08:25.972003+00:00
5307,1765393705.9900968,2025-12-10T19:08:25.990106+00:00
5308,1765393706.008079,2025-12-10T19:08:26.008090+00:00
5309,1765393706.028536,2025-12-10T19:08:26.028543+00:00
5310,1765393706.046925,2025-12-10T19:08:26.046930+00:00
5311,1765393706.065102,2025-12-10T19:08:26.065110+00:00
5312,1765393706.0818932,2025-12-10T19:08:26.081897+00:00
5313,1765393706.1027699,2025-12-10T19:08:26.102778+00:00
5314,1765393706.122675,2025-12-10T19:08:26.122683+00:00
5315,1765393706.140105,2025-12-10T19:08:26.140117+00:00
5316,1765393706.161016,2025-12-10T19:08:26.161022+00:00
5317,1765393706.1888971,2025-12-10T19:08:26.188908+00:00
5318,1765393706.208317,2025-12-10T19:08:26.208334+00:00
5319,1765393706.225214,2025-12-10T19:08:26.225225+00:00
5320,1765393706.255677,2025-12-10T19:08:26.255683+00:00
5321,1765393706.2747378,2025-12-10T19:08:26.274748+00:00
5322,1765393706.311927,2025-12-10T19:08:26.312020+00:00
5323,1765393706.378726,2025-12-10T19:08:26.378736+00:00
5324,1765393706.400608,2025-12-10T19:08:26.400618+00:00
5325,1765393706.421557,2025-12-10T19:08:26.421672+00:00
5326,1765393706.441984,2025-12-10T19:08:26.442006+00:00
5327,1765393706.46417,2025-12-10T19:08:26.464183+00:00
5328,1765393706.4879649,2025-12-10T19:08:26.487975+00:00
5329,1765393706.5087192,2025-12-10T19:08:26.508732+00:00
5330,1765393706.528191,2025-12-10T19:08:26.528440+00:00
5331,1765393706.549469,2025-12-10T19:08:26.549476+00:00
5332,1765393706.569006,2025-12-10T19:08:26.569011+00:00
5333,1765393706.5858939,2025-12-10T19:08:26.585909+00:00
5334,1765393706.602772,2025-12-10T19:08:26.602779+00:00
5335,1765393706.620468,2025-12-10T19:08:26.620476+00:00
5336,1765393706.641602,2025-12-10T19:08:26.641613+00:00
5337,1765393706.662533,2025-12-10T19:08:26.662541+00:00
5338,1765393706.683022,2025-12-10T19:08:26.683030+00:00
5339,1765393706.702585,2025-12-10T19:08:26.702590+00:00
5340,1765393706.7236962,2025-12-10T19:08:26.723738+00:00
5341,1765393706.7427351,2025-12-10T19:08:26.742739+00:00
5342,1765393706.7610428,2025-12-10T19:08:26.761049+00:00
5343,1765393706.77855,2025-12-10T19:08:26.778556+00:00
5344,1765393706.797843,2025-12-10T19:08:26.797850+00:00
5345,1765393706.818743,2025-12-10T19:08:26.818749+00:00
5346,1765393706.836019,2025-12-10T19:08:26.836025+00:00
5347,1765393706.856915,2025-12-10T19:08:26.856926+00:00
5348,1765393706.877562,2025-12-10T19:08:26.877568+00:00
5349,1765393706.8946629,2025-12-10T19:08:26.894666+00:00
5350,1765393706.9151628,2025-12-10T19:08:26.915171+00:00
5351,1765393706.93368,2025-12-10T19:08:26.933689+00:00
5352,1765393706.9545841,2025-12-10T19:08:26.954592+00:00
5353,1765393706.9754822,2025-12-10T19:08:26.975490+00:00
5354,1765393706.9939258,2025-12-10T19:08:26.993932+00:00
5355,1765393707.0148969,2025-12-10T19:08:27.014906+00:00
5356,1765393707.0340722,2025-12-10T19:08:27.034078+00:00
5357,1765393707.0525491,2025-12-10T19:08:27.052557+00:00
5358,1765393707.070142,2025-12-10T19:08:27.070168+00:00
5359,1765393707.091049,2025-12-10T19:08:27.091055+00:00
5360,1765393707.1090078,2025-12-10T19:08:27.109014+00:00
5361,1765393707.126496,2025-12-10T19:08:27.126501+00:00
5362,1765393707.147382,2025-12-10T19:08:27.147392+00:00
5363,1765393707.166504,2025-12-10T19:08:27.166509+00:00
5364,1765393707.1891232,2025-12-10T19:08:27.189133+00:00
5365,1765393707.216358,2025-12-10T19:08:27.216372+00:00
5366,1765393707.233324,2025-12-10T19:08:27.233331+00:00
5367,1765393707.25104,2025-12-10T19:08:27.251050+00:00
5368,1765393707.272733,2025-12-10T19:08:27.272753+00:00
5369,1765393707.293671,2025-12-10T19:08:27.293678+00:00
5370,1765393707.310452,2025-12-10T19:08:27.310459+00:00
5371,1765393707.331357,2025-12-10T19:08:27.331369+00:00
5372,1765393707.3481221,2025-12-10T19:08:27.348138+00:00
5373,1765393707.3650439,2025-12-10T19:08:27.365060+00:00
5374,1765393707.385951,2025-12-10T19:08:27.385960+00:00
5375,1765393707.406774,2025-12-10T19:08:27.406785+00:00
5376,1765393707.423763,2025-12-10T19:08:27.423767+00:00
5377,1765393707.4446678,2025-12-10T19:08:27.444672+00:00
5378,1765393707.4655418,2025-12-10T19:08:27.465548+00:00
5379,1765393707.486434,2025-12-10T19:08:27.486441+00:00
5380,1765393707.50449,2025-12-10T19:08:27.504493+00:00
5381,1765393707.523548,2025-12-10T19:08:27.523555+00:00
5382,1765393707.54372,2025-12-10T19:08:27.543730+00:00
5383,1765393707.5645828,2025-12-10T19:08:27.564588+00:00
5384,1765393707.581347,2025-12-10T19:08:27.581352+00:00
5385,1765393707.6021771,2025-12-10T19:08:27.602183+00:00
5386,1765393707.622485,2025-12-10T19:08:27.622490+00:00
5387,1765393707.6427069,2025-12-10T19:08:27.642712+00:00
5388,1765393707.662333,2025-12-10T19:08:27.662337+00:00
5389,1765393707.68187,2025-12-10T19:08:27.681876+00:00
5390,1765393707.702785,2025-12-10T19:08:27.702792+00:00
5391,1765393707.723398,2025-12-10T19:08:27.723410+00:00
5392,1765393707.744319,2025-12-10T19:08:27.744322+00:00
5393,1765393707.763587,2025-12-10T19:08:27.763612+00:00
5394,1765393707.782938,2025-12-10T19:08:27.782941+00:00
5395,1765393707.803801,2025-12-10T19:08:27.803805+00:00
5396,1765393707.823384,2025-12-10T19:08:27.823390+00:00
5397,1765393707.841453,2025-12-10T19:08:27.841461+00:00
5398,1765393707.862339,2025-12-10T19:08:27.862344+00:00
5399,1765393707.881713,2025-12-10T19:08:27.881718+00:00
5400,1765393707.898467,2025-12-10T19:08:27.898477+00:00
5401,1765393707.919384,2025-12-10T19:08:27.919390+00:00
5402,1765393707.940058,2025-12-10T19:08:27.940062+00:00
5403,1765393707.9609432,2025-12-10T19:08:27.960952+00:00
5404,1765393707.981801,2025-12-10T19:08:27.981803+00:00
5405,1765393708.002694,2025-12-10T19:08:28.002700+00:00
5406,1765393708.01942,2025-12-10T19:08:28.019424+00:00
5407,1765393708.0402958,2025-12-10T19:08:28.040301+00:00
5408,1765393708.061206,2025-12-10T19:08:28.061210+00:00
5409,1765393708.081585,2025-12-10T19:08:28.081594+00:00
5410,1765393708.098509,2025-12-10T19:08:28.098516+00:00
5411,1765393708.119395,2025-12-10T19:08:28.119399+00:00
5412,1765393708.138908,2025-12-10T19:08:28.138910+00:00
5413,1765393708.159769,2025-12-10T19:08:28.159772+00:00
5414,1765393708.180647,2025-12-10T19:08:28.180653+00:00
5415,1765393708.198673,2025-12-10T19:08:28.198677+00:00
5416,1765393708.2179358,2025-12-10T19:08:28.217940+00:00
5417,1765393708.234779,2025-12-10T19:08:28.234785+00:00
5418,1765393708.2556632,2025-12-10T19:08:28.255667+00:00
5419,1765393708.2734451,2025-12-10T19:08:28.273451+00:00
5420,1765393708.294355,2025-12-10T19:08:28.294360+00:00
5421,1765393708.31108,2025-12-10T19:08:28.311083+00:00
5422,1765393708.331946,2025-12-10T19:08:28.331950+00:00
5423,1765393708.3528278,2025-12-10T19:08:28.352833+00:00
5424,1765393708.373454,2025-12-10T19:08:28.373459+00:00
5425,1765393708.39434,2025-12-10T19:08:28.394347+00:00
5426,1765393708.4146729,2025-12-10T19:08:28.414677+00:00
5427,1765393708.433685,2025-12-10T19:08:28.433699+00:00
5428,1765393708.451034,2025-12-10T19:08:28.451040+00:00
5429,1765393708.471922,2025-12-10T19:08:28.471926+00:00
5430,1765393708.49281,2025-12-10T19:08:28.492839+00:00
5431,1765393708.513152,2025-12-10T19:08:28.513160+00:00
5432,1765393708.534067,2025-12-10T19:08:28.534071+00:00
5433,1765393708.554958,2025-12-10T19:08:28.554974+00:00
5434,1765393708.573411,2025-12-10T19:08:28.573422+00:00
5435,1765393708.594302,2025-12-10T19:08:28.594306+00:00
5436,1765393708.615197,2025-12-10T19:08:28.615208+00:00
5437,1765393708.6361191,2025-12-10T19:08:28.636125+00:00
5438,1765393708.656951,2025-12-10T19:08:28.656957+00:00
5439,1765393708.6742988,2025-12-10T19:08:28.674305+00:00
5440,1765393708.695199,2025-12-10T19:08:28.695204+00:00
5441,1765393708.716074,2025-12-10T19:08:28.716078+00:00
5442,1765393708.736959,2025-12-10T19:08:28.736965+00:00
5443,1765393708.7565,2025-12-10T19:08:28.756507+00:00
5444,1765393708.776559,2025-12-10T19:08:28.776564+00:00
5445,1765393708.7974348,2025-12-10T19:08:28.797440+00:00
5446,1765393708.815074,2025-12-10T19:08:28.815082+00:00
5447,1765393708.835863,2025-12-10T19:08:28.835867+00:00
5448,1765393708.8567538,2025-12-10T19:08:28.856808+00:00
5449,1765393708.877774,2025-12-10T19:08:28.877781+00:00
5450,1765393708.8984761,2025-12-10T19:08:28.898491+00:00
5451,1765393708.9169998,2025-12-10T19:08:28.917005+00:00
5452,1765393708.9379,2025-12-10T19:08:28.937904+00:00
5453,1765393708.957103,2025-12-10T19:08:28.957107+00:00
5454,1765393708.977979,2025-12-10T19:08:28.977986+00:00
5455,1765393708.998461,2025-12-10T19:08:28.998473+00:00
5456,1765393709.019377,2025-12-10T19:08:29.019382+00:00
5457,1765393709.0400991,2025-12-10T19:08:29.040104+00:00
5458,1765393709.06036,2025-12-10T19:08:29.060365+00:00
5459,1765393709.0812402,2025-12-10T19:08:29.081244+00:00
5460,1765393709.102113,2025-12-10T19:08:29.102119+00:00
5461,1765393709.1230001,2025-12-10T19:08:29.123005+00:00
5462,1765393709.143874,2025-12-10T19:08:29.143879+00:00
5463,1765393709.164762,2025-12-10T19:08:29.164766+00:00
5464,1765393709.18321,2025-12-10T19:08:29.183217+00:00
5465,1765393709.204103,2025-12-10T19:08:29.204105+00:00
5466,1765393709.220929,2025-12-10T19:08:29.220931+00:00
5467,1765393709.240133,2025-12-10T19:08:29.240135+00:00
5468,1765393709.260982,2025-12-10T19:08:29.260983+00:00
5469,1765393709.281832,2025-12-10T19:08:29.281833+00:00
5470,1765393709.30269,2025-12-10T19:08:29.302691+00:00
5471,1765393709.323545,2025-12-10T19:08:29.323549+00:00
5472,1765393709.344429,2025-12-10T19:08:29.344430+00:00
5473,1765393709.365227,2025-12-10T19:08:29.365251+00:00
5474,1765393709.384651,2025-12-10T19:08:29.384656+00:00
5475,1765393709.405526,2025-12-10T19:08:29.405531+00:00
5476,1765393709.426408,2025-12-10T19:08:29.426417+00:00
5477,1765393709.447288,2025-12-10T19:08:29.447289+00:00
5478,1765393709.465154,2025-12-10T19:08:29.465155+00:00
5479,1765393709.486016,2025-12-10T19:08:29.486018+00:00
5480,1765393709.5056052,2025-12-10T19:08:29.505606+00:00
5481,1765393709.524467,2025-12-10T19:08:29.524468+00:00
5482,1765393709.543243,2025-12-10T19:08:29.543246+00:00
5483,1765393709.5641139,2025-12-10T19:08:29.564118+00:00
5484,1765393709.584991,2025-12-10T19:08:29.584994+00:00
5485,1765393709.60586,2025-12-10T19:08:29.605863+00:00
5486,1765393709.623429,2025-12-10T19:08:29.623432+00:00
5487,1765393709.644376,2025-12-10T19:08:29.644380+00:00
5488,1765393709.665099,2025-12-10T19:08:29.665105+00:00
5489,1765393709.6859891,2025-12-10T19:08:29.685994+00:00
5490,1765393709.706871,2025-12-10T19:08:29.706875+00:00
5491,1765393709.727505,2025-12-10T19:08:29.727511+00:00
5492,1765393709.748384,2025-12-10T19:08:29.748388+00:00
5493,1765393709.769252,2025-12-10T19:08:29.769257+00:00
5494,1765393709.7900841,2025-12-10T19:08:29.790089+00:00
5495,1765393709.8109498,2025-12-10T19:08:29.810955+00:00
5496,1765393709.831734,2025-12-10T19:08:29.831738+00:00
5497,1765393709.850312,2025-12-10T19:08:29.850319+00:00
5498,1765393709.871201,2025-12-10T19:08:29.871204+00:00
5499,1765393709.8895319,2025-12-10T19:08:29.889550+00:00
5500,1765393709.910431,2025-12-10T19:08:29.910435+00:00
5501,1765393709.931317,2025-12-10T19:08:29.931321+00:00
5502,1765393709.949965,2025-12-10T19:08:29.949968+00:00
5503,1765393709.970826,2025-12-10T19:08:29.970828+00:00
5504,1765393709.9900951,2025-12-10T19:08:29.990108+00:00
5505,1765393710.008916,2025-12-10T19:08:30.008920+00:00
5506,1765393710.029782,2025-12-10T19:08:30.029786+00:00
5507,1765393710.0506508,2025-12-10T19:08:30.050652+00:00
5508,1765393710.071512,2025-12-10T19:08:30.071519+00:00
5509,1765393710.0917,2025-12-10T19:08:30.091703+00:00
5510,1765393710.112569,2025-12-10T19:08:30.112571+00:00
5511,1765393710.133427,2025-12-10T19:08:30.133433+00:00
5512,1765393710.154346,2025-12-10T19:08:30.154352+00:00
5513,1765393710.173045,2025-12-10T19:08:30.173053+00:00
5514,1765393710.193814,2025-12-10T19:08:30.193817+00:00
5515,1765393710.2146869,2025-12-10T19:08:30.214690+00:00
5516,1765393710.2355468,2025-12-10T19:08:30.235551+00:00
5517,1765393710.2564101,2025-12-10T19:08:30.256412+00:00
5518,1765393710.277277,2025-12-10T19:08:30.277280+00:00
5519,1765393710.298157,2025-12-10T19:08:30.298160+00:00
5520,1765393710.3181021,2025-12-10T19:08:30.318108+00:00
5521,1765393710.33842,2025-12-10T19:08:30.338424+00:00
5522,1765393710.3592901,2025-12-10T19:08:30.359291+00:00
5523,1765393710.380152,2025-12-10T19:08:30.380156+00:00
5524,1765393710.39848,2025-12-10T19:08:30.398488+00:00
5525,1765393710.418823,2025-12-10T19:08:30.418831+00:00
5526,1765393710.439753,2025-12-10T19:08:30.439758+00:00
5527,1765393710.456754,2025-12-10T19:08:30.456759+00:00
5528,1765393710.477644,2025-12-10T19:08:30.477654+00:00
5529,1765393710.4984388,2025-12-10T19:08:30.498447+00:00
5530,1765393710.519358,2025-12-10T19:08:30.519368+00:00
5531,1765393710.5381608,2025-12-10T19:08:30.538169+00:00
5532,1765393710.556781,2025-12-10T19:08:30.556791+00:00
5533,1765393710.575048,2025-12-10T19:08:30.575054+00:00
5534,1765393710.595923,2025-12-10T19:08:30.595926+00:00
5535,1765393710.614272,2025-12-10T19:08:30.614274+00:00
5536,1765393710.6317298,2025-12-10T19:08:30.631734+00:00
5537,1765393710.648791,2025-12-10T19:08:30.648791+00:00
5538,1765393710.669641,2025-12-10T19:08:30.669644+00:00
5539,1765393710.690512,2025-12-10T19:08:30.690517+00:00
5540,1765393710.710635,2025-12-10T19:08:30.710648+00:00
5541,1765393710.730747,2025-12-10T19:08:30.730753+00:00
5542,1765393710.750237,2025-12-10T19:08:30.750242+00:00
5543,1765393710.771109,2025-12-10T19:08:30.771112+00:00
5544,1765393710.791996,2025-12-10T19:08:30.792009+00:00
