frame_index,timestamp_unix,timestamp_iso
1726,1765927495.0178401,2025-12-16T23:24:55.017845+00:00
1727,1765927495.036882,2025-12-16T23:24:55.036888+00:00
1728,1765927495.057184,2025-12-16T23:24:55.057187+00:00
1729,1765927495.0774999,2025-12-16T23:24:55.077505+00:00
1730,1765927495.094487,2025-12-16T23:24:55.094497+00:00
1731,1765927495.1136901,2025-12-16T23:24:55.113715+00:00
1732,1765927495.134614,2025-12-16T23:24:55.134619+00:00
1733,1765927495.155309,2025-12-16T23:24:55.155310+00:00
1734,1765927495.173543,2025-12-16T23:24:55.173544+00:00
1735,1765927495.190876,2025-12-16T23:24:55.190878+00:00
1736,1765927495.211763,2025-12-16T23:24:55.211766+00:00
1737,1765927495.2308679,2025-12-16T23:24:55.230869+00:00
1738,1765927495.251737,2025-12-16T23:24:55.251739+00:00
1739,1765927495.272612,2025-12-16T23:24:55.272614+00:00
1740,1765927495.291449,2025-12-16T23:24:55.291450+00:00
1741,1765927495.308167,2025-12-16T23:24:55.308171+00:00
1742,1765927495.326081,2025-12-16T23:24:55.326084+00:00
1743,1765927495.345641,2025-12-16T23:24:55.345656+00:00
1744,1765927495.365421,2025-12-16T23:24:55.365423+00:00
1745,1765927495.3862982,2025-12-16T23:24:55.386302+00:00
1746,1765927495.406585,2025-12-16T23:24:55.406590+00:00
1747,1765927495.4243882,2025-12-16T23:24:55.424393+00:00
1748,1765927495.441487,2025-12-16T23:24:55.441487+00:00
1749,1765927495.4605708,2025-12-16T23:24:55.460574+00:00
1750,1765927495.481266,2025-12-16T23:24:55.481270+00:00
1751,1765927495.499871,2025-12-16T23:24:55.499874+00:00
1752,1765927495.520746,2025-12-16T23:24:55.520750+00:00
1753,1765927495.541625,2025-12-16T23:24:55.541628+00:00
1754,1765927495.562367,2025-12-16T23:24:55.562373+00:00
1755,1765927495.580341,2025-12-16T23:24:55.580354+00:00
1756,1765927495.601312,2025-12-16T23:24:55.601317+00:00
1757,1765927495.620735,2025-12-16T23:24:55.620737+00:00
1758,1765927495.639143,2025-12-16T23:24:55.639145+00:00
1759,1765927495.656548,2025-12-16T23:24:55.656552+00:00
1760,1765927495.677451,2025-12-16T23:24:55.677454+00:00
1761,1765927495.6983218,2025-12-16T23:24:55.698324+00:00
1762,1765927495.717092,2025-12-16T23:24:55.717094+00:00
1763,1765927495.7379751,2025-12-16T23:24:55.737978+00:00
1764,1765927495.7554,2025-12-16T23:24:55.755401+00:00
1765,1765927495.7762759,2025-12-16T23:24:55.776279+00:00
1766,1765927495.795941,2025-12-16T23:24:55.795951+00:00
1767,1765927495.813438,2025-12-16T23:24:55.813439+00:00
1768,1765927495.833214,2025-12-16T23:24:55.833217+00:00
1769,1765927495.8541162,2025-12-16T23:24:55.854119+00:00
1770,1765927495.8750029,2025-12-16T23:24:55.875005+00:00
1771,1765927495.891875,2025-12-16T23:24:55.891879+00:00
1772,1765927495.9127629,2025-12-16T23:24:55.912766+00:00
1773,1765927495.933631,2025-12-16T23:24:55.933631+00:00
1774,1765927495.954477,2025-12-16T23:24:55.954478+00:00
1775,1765927495.9720252,2025-12-16T23:24:55.972026+00:00
1776,1765927495.989262,2025-12-16T23:24:55.989263+00:00
1777,1765927496.006262,2025-12-16T23:24:56.006266+00:00
1778,1765927496.0229812,2025-12-16T23:24:56.022992+00:00
1779,1765927496.042548,2025-12-16T23:24:56.042556+00:00
1780,1765927496.063463,2025-12-16T23:24:56.063464+00:00
1781,1765927496.080339,2025-12-16T23:24:56.080345+00:00
1782,1765927496.101221,2025-12-16T23:24:56.101222+00:00
1783,1765927496.122036,2025-12-16T23:24:56.122040+00:00
1784,1765927496.142949,2025-12-16T23:24:56.142952+00:00
1785,1765927496.1615942,2025-12-16T23:24:56.161596+00:00
1786,1765927496.181945,2025-12-16T23:24:56.181950+00:00
1787,1765927496.2028658,2025-12-16T23:24:56.202871+00:00
1788,1765927496.2237592,2025-12-16T23:24:56.223761+00:00
1789,1765927496.241457,2025-12-16T23:24:56.241459+00:00
1790,1765927496.262317,2025-12-16T23:24:56.262322+00:00
1791,1765927496.280906,2025-12-16T23:24:56.280908+00:00
1792,1765927496.3017778,2025-12-16T23:24:56.301781+00:00
1793,1765927496.320689,2025-12-16T23:24:56.320690+00:00
1794,1765927496.338536,2025-12-16T23:24:56.338537+00:00
1795,1765927496.359387,2025-12-16T23:24:56.359388+00:00
1796,1765927496.380169,2025-12-16T23:24:56.380170+00:00
1797,1765927496.399277,2025-12-16T23:24:56.399288+00:00
1798,1765927496.419266,2025-12-16T23:24:56.419268+00:00
1799,1765927496.437983,2025-12-16T23:24:56.437989+00:00
1800,1765927496.455743,2025-12-16T23:24:56.455753+00:00
1801,1765927496.472498,2025-12-16T23:24:56.472503+00:00
1802,1765927496.4934132,2025-12-16T23:24:56.493424+00:00
1803,1765927496.512692,2025-12-16T23:24:56.512702+00:00
1804,1765927496.530358,2025-12-16T23:24:56.530362+00:00
1805,1765927496.551245,2025-12-16T23:24:56.551250+00:00
1806,1765927496.572149,2025-12-16T23:24:56.572154+00:00
1807,1765927496.591388,2025-12-16T23:24:56.591391+00:00
1808,1765927496.612258,2025-12-16T23:24:56.612261+00:00
1809,1765927496.63083,2025-12-16T23:24:56.630832+00:00
1810,1765927496.6517088,2025-12-16T23:24:56.651713+00:00
1811,1765927496.6718981,2025-12-16T23:24:56.671900+00:00
1812,1765927496.6886048,2025-12-16T23:24:56.688606+00:00
1813,1765927496.705395,2025-12-16T23:24:56.705399+00:00
1814,1765927496.72417,2025-12-16T23:24:56.724174+00:00
1815,1765927496.743962,2025-12-16T23:24:56.743967+00:00
1816,1765927496.763322,2025-12-16T23:24:56.763323+00:00
1817,1765927496.78038,2025-12-16T23:24:56.780381+00:00
1818,1765927496.80124,2025-12-16T23:24:56.801244+00:00
1819,1765927496.822122,2025-12-16T23:24:56.822125+00:00
1820,1765927496.8430452,2025-12-16T23:24:56.843050+00:00
1821,1765927496.8639271,2025-12-16T23:24:56.863929+00:00
1822,1765927496.8824608,2025-12-16T23:24:56.882471+00:00
1823,1765927496.903082,2025-12-16T23:24:56.903084+00:00
1824,1765927496.9239502,2025-12-16T23:24:56.923951+00:00
1825,1765927496.943049,2025-12-16T23:24:56.943054+00:00
1826,1765927496.963604,2025-12-16T23:24:56.963606+00:00
1827,1765927496.980423,2025-12-16T23:24:56.980424+00:00
1828,1765927497.0012732,2025-12-16T23:24:57.001273+00:00
1829,1765927497.0221372,2025-12-16T23:24:57.022142+00:00
1830,1765927497.0430348,2025-12-16T23:24:57.043039+00:00
1831,1765927497.062901,2025-12-16T23:24:57.062906+00:00
1832,1765927497.083225,2025-12-16T23:24:57.083228+00:00
1833,1765927497.101311,2025-12-16T23:24:57.101314+00:00
1834,1765927497.120724,2025-12-16T23:24:57.120726+00:00
1835,1765927497.140318,2025-12-16T23:24:57.140320+00:00
1836,1765927497.158738,2025-12-16T23:24:57.158742+00:00
1837,1765927497.1772149,2025-12-16T23:24:57.177217+00:00
1838,1765927497.196526,2025-12-16T23:24:57.196528+00:00
1839,1765927497.2165508,2025-12-16T23:24:57.216552+00:00
1840,1765927497.2370381,2025-12-16T23:24:57.237043+00:00
1841,1765927497.25731,2025-12-16T23:24:57.257313+00:00
1842,1765927497.2781749,2025-12-16T23:24:57.278178+00:00
1843,1765927497.2990599,2025-12-16T23:24:57.299064+00:00
1844,1765927497.319962,2025-12-16T23:24:57.319966+00:00
1845,1765927497.3385768,2025-12-16T23:24:57.338581+00:00
1846,1765927497.359468,2025-12-16T23:24:57.359473+00:00
1847,1765927497.377867,2025-12-16T23:24:57.377886+00:00
1848,1765927497.3987541,2025-12-16T23:24:57.398758+00:00
1849,1765927497.416972,2025-12-16T23:24:57.416974+00:00
1850,1765927497.434183,2025-12-16T23:24:57.434184+00:00
1851,1765927497.451395,2025-12-16T23:24:57.451397+00:00
1852,1765927497.4715142,2025-12-16T23:24:57.471520+00:00
1853,1765927497.505493,2025-12-16T23:24:57.505498+00:00
1854,1765927497.541374,2025-12-16T23:24:57.541379+00:00
1855,1765927497.569281,2025-12-16T23:24:57.569287+00:00
1856,1765927497.61134,2025-12-16T23:24:57.611346+00:00
1857,1765927497.634037,2025-12-16T23:24:57.634042+00:00
1858,1765927497.6750379,2025-12-16T23:24:57.675044+00:00
1859,1765927497.703189,2025-12-16T23:24:57.703195+00:00
1860,1765927497.773292,2025-12-16T23:24:57.773297+00:00
1861,1765927497.794498,2025-12-16T23:24:57.803054+00:00
1862,1765927497.822707,2025-12-16T23:24:57.822711+00:00
1863,1765927497.843572,2025-12-16T23:24:57.843576+00:00
1864,1765927497.863425,2025-12-16T23:24:57.863430+00:00
1865,1765927497.8802109,2025-12-16T23:24:57.880260+00:00
1866,1765927497.899839,2025-12-16T23:24:57.899843+00:00
1867,1765927497.916652,2025-12-16T23:24:57.916657+00:00
1868,1765927497.937564,2025-12-16T23:24:57.937571+00:00
1869,1765927497.95825,2025-12-16T23:24:57.958255+00:00
1870,1765927497.979136,2025-12-16T23:24:57.979145+00:00
1871,1765927498.000064,2025-12-16T23:24:58.000069+00:00
1872,1765927498.017913,2025-12-16T23:24:58.017916+00:00
1873,1765927498.0352042,2025-12-16T23:24:58.035207+00:00
1874,1765927498.054807,2025-12-16T23:24:58.054813+00:00
1875,1765927498.074028,2025-12-16T23:24:58.074042+00:00
1876,1765927498.09457,2025-12-16T23:24:58.094573+00:00
1877,1765927498.113965,2025-12-16T23:24:58.113967+00:00
1878,1765927498.1319308,2025-12-16T23:24:58.131932+00:00
1879,1765927498.151775,2025-12-16T23:24:58.151780+00:00
1880,1765927498.1726668,2025-12-16T23:24:58.172671+00:00
1881,1765927498.1935601,2025-12-16T23:24:58.193567+00:00
1882,1765927498.213289,2025-12-16T23:24:58.213293+00:00
1883,1765927498.230752,2025-12-16T23:24:58.230757+00:00
1884,1765927498.251638,2025-12-16T23:24:58.251642+00:00
1885,1765927498.272506,2025-12-16T23:24:58.272518+00:00
1886,1765927498.2909708,2025-12-16T23:24:58.290976+00:00
1887,1765927498.30824,2025-12-16T23:24:58.308244+00:00
1888,1765927498.32885,2025-12-16T23:24:58.328855+00:00
1889,1765927498.34977,2025-12-16T23:24:58.349776+00:00
1890,1765927498.36721,2025-12-16T23:24:58.367215+00:00
1891,1765927498.3880908,2025-12-16T23:24:58.388096+00:00
1892,1765927498.409024,2025-12-16T23:24:58.409034+00:00
1893,1765927498.4299378,2025-12-16T23:24:58.429939+00:00
1894,1765927498.448695,2025-12-16T23:24:58.448697+00:00
1895,1765927498.475883,2025-12-16T23:24:58.475886+00:00
1896,1765927498.5015879,2025-12-16T23:24:58.501592+00:00
1897,1765927498.518684,2025-12-16T23:24:58.518817+00:00
1898,1765927498.5388281,2025-12-16T23:24:58.538836+00:00
1899,1765927498.5560498,2025-12-16T23:24:58.556054+00:00
1900,1765927498.575546,2025-12-16T23:24:58.575552+00:00
1901,1765927498.594028,2025-12-16T23:24:58.594092+00:00
1902,1765927498.632246,2025-12-16T23:24:58.632268+00:00
1903,1765927498.652707,2025-12-16T23:24:58.652711+00:00
1904,1765927498.6936908,2025-12-16T23:24:58.693696+00:00
1905,1765927498.7143161,2025-12-16T23:24:58.714320+00:00
1906,1765927498.735195,2025-12-16T23:24:58.735199+00:00
1907,1765927498.752108,2025-12-16T23:24:58.752111+00:00
1908,1765927498.7722318,2025-12-16T23:24:58.772236+00:00
1909,1765927498.7909818,2025-12-16T23:24:58.790987+00:00
1910,1765927498.811071,2025-12-16T23:24:58.811074+00:00
1911,1765927498.8319418,2025-12-16T23:24:58.831945+00:00
1912,1765927498.868321,2025-12-16T23:24:58.868325+00:00
1913,1765927498.9054332,2025-12-16T23:24:58.905437+00:00
1914,1765927498.926486,2025-12-16T23:24:58.926491+00:00
1915,1765927498.95385,2025-12-16T23:24:58.953855+00:00
1916,1765927498.973912,2025-12-16T23:24:58.973935+00:00
1917,1765927498.997379,2025-12-16T23:24:58.997538+00:00
1918,1765927499.018414,2025-12-16T23:24:59.018416+00:00
1919,1765927499.038781,2025-12-16T23:24:59.038785+00:00
1920,1765927499.056733,2025-12-16T23:24:59.056737+00:00
1921,1765927499.094218,2025-12-16T23:24:59.094235+00:00
1922,1765927499.113972,2025-12-16T23:24:59.113978+00:00
1923,1765927499.133399,2025-12-16T23:24:59.133405+00:00
1924,1765927499.151222,2025-12-16T23:24:59.151226+00:00
1925,1765927499.171304,2025-12-16T23:24:59.171308+00:00
1926,1765927499.1890938,2025-12-16T23:24:59.189099+00:00
1927,1765927499.206665,2025-12-16T23:24:59.206680+00:00
1928,1765927499.224542,2025-12-16T23:24:59.224547+00:00
1929,1765927499.245259,2025-12-16T23:24:59.245264+00:00
1930,1765927499.26394,2025-12-16T23:24:59.263949+00:00
1931,1765927499.28384,2025-12-16T23:24:59.283854+00:00
1932,1765927499.305058,2025-12-16T23:24:59.305062+00:00
1933,1765927499.322176,2025-12-16T23:24:59.322190+00:00
1934,1765927499.341577,2025-12-16T23:24:59.341582+00:00
1935,1765927499.3624902,2025-12-16T23:24:59.362497+00:00
1936,1765927499.381582,2025-12-16T23:24:59.381588+00:00
1937,1765927499.400822,2025-12-16T23:24:59.400826+00:00
1938,1765927499.4217,2025-12-16T23:24:59.421705+00:00
1939,1765927499.440192,2025-12-16T23:24:59.440196+00:00
1940,1765927499.4573371,2025-12-16T23:24:59.457341+00:00
1941,1765927499.481833,2025-12-16T23:24:59.481933+00:00
1942,1765927499.503351,2025-12-16T23:24:59.503357+00:00
1943,1765927499.5215511,2025-12-16T23:24:59.521566+00:00
1944,1765927499.538788,2025-12-16T23:24:59.538794+00:00
1945,1765927499.5593011,2025-12-16T23:24:59.559306+00:00
1946,1765927499.5802119,2025-12-16T23:24:59.580216+00:00
1947,1765927499.6011221,2025-12-16T23:24:59.601135+00:00
1948,1765927499.622057,2025-12-16T23:24:59.622066+00:00
1949,1765927499.642975,2025-12-16T23:24:59.642978+00:00
1950,1765927499.663661,2025-12-16T23:24:59.663665+00:00
1951,1765927499.680491,2025-12-16T23:24:59.680496+00:00
1952,1765927499.701371,2025-12-16T23:24:59.701377+00:00
1953,1765927499.721618,2025-12-16T23:24:59.721627+00:00
1954,1765927499.738587,2025-12-16T23:24:59.738590+00:00
1955,1765927499.759166,2025-12-16T23:24:59.759173+00:00
1956,1765927499.780088,2025-12-16T23:24:59.780092+00:00
1957,1765927499.796888,2025-12-16T23:24:59.796893+00:00
1958,1765927499.8173451,2025-12-16T23:24:59.817351+00:00
1959,1765927499.838235,2025-12-16T23:24:59.838237+00:00
1960,1765927499.85538,2025-12-16T23:24:59.855386+00:00
1961,1765927499.8762612,2025-12-16T23:24:59.876263+00:00
1962,1765927499.897119,2025-12-16T23:24:59.897120+00:00
1963,1765927499.9179718,2025-12-16T23:24:59.917973+00:00
1964,1765927499.938825,2025-12-16T23:24:59.938826+00:00
1965,1765927499.9590762,2025-12-16T23:24:59.959080+00:00
1966,1765927499.980324,2025-12-16T23:24:59.980346+00:00
1967,1765927499.9992619,2025-12-16T23:24:59.999267+00:00
1968,1765927500.017408,2025-12-16T23:25:00.017411+00:00
1969,1765927500.0371358,2025-12-16T23:25:00.037141+00:00
1970,1765927500.054694,2025-12-16T23:25:00.054698+00:00
1971,1765927500.073313,2025-12-16T23:25:00.073316+00:00
1972,1765927500.094196,2025-12-16T23:25:00.094200+00:00
1973,1765927500.112328,2025-12-16T23:25:00.112338+00:00
1974,1765927500.1305861,2025-12-16T23:25:00.130588+00:00
1975,1765927500.147388,2025-12-16T23:25:00.147394+00:00
1976,1765927500.167336,2025-12-16T23:25:00.167339+00:00
1977,1765927500.1879392,2025-12-16T23:25:00.187943+00:00
1978,1765927500.20815,2025-12-16T23:25:00.208152+00:00
1979,1765927500.229024,2025-12-16T23:25:00.229025+00:00
1980,1765927500.249897,2025-12-16T23:25:00.249903+00:00
1981,1765927500.270595,2025-12-16T23:25:00.270596+00:00
1982,1765927500.289623,2025-12-16T23:25:00.289624+00:00
1983,1765927500.308481,2025-12-16T23:25:00.308484+00:00
1984,1765927500.3269901,2025-12-16T23:25:00.326992+00:00
1985,1765927500.3471732,2025-12-16T23:25:00.347177+00:00
1986,1765927500.365278,2025-12-16T23:25:00.365280+00:00
1987,1765927500.383486,2025-12-16T23:25:00.383488+00:00
1988,1765927500.401927,2025-12-16T23:25:00.401928+00:00
1989,1765927500.421207,2025-12-16T23:25:00.421208+00:00
1990,1765927500.438841,2025-12-16T23:25:00.438842+00:00
1991,1765927500.458747,2025-12-16T23:25:00.458751+00:00
1992,1765927500.475693,2025-12-16T23:25:00.475709+00:00
1993,1765927500.496615,2025-12-16T23:25:00.496620+00:00
1994,1765927500.5175529,2025-12-16T23:25:00.517558+00:00
1995,1765927500.5384839,2025-12-16T23:25:00.538488+00:00
1996,1765927500.559353,2025-12-16T23:25:00.559355+00:00
1997,1765927500.576902,2025-12-16T23:25:00.576906+00:00
1998,1765927500.6104589,2025-12-16T23:25:00.610464+00:00
1999,1765927500.6390169,2025-12-16T23:25:00.639021+00:00
2000,1765927500.670048,2025-12-16T23:25:00.670052+00:00
2001,1765927500.689863,2025-12-16T23:25:00.689867+00:00
2002,1765927500.710793,2025-12-16T23:25:00.710796+00:00
2003,1765927500.7303512,2025-12-16T23:25:00.730356+00:00
2004,1765927500.750656,2025-12-16T23:25:00.750660+00:00
2005,1765927500.7715409,2025-12-16T23:25:00.771544+00:00
2006,1765927500.792416,2025-12-16T23:25:00.792420+00:00
2007,1765927500.809184,2025-12-16T23:25:00.809188+00:00
2008,1765927500.8267798,2025-12-16T23:25:00.826785+00:00
2009,1765927500.8476748,2025-12-16T23:25:00.847680+00:00
2010,1765927500.8650188,2025-12-16T23:25:00.865022+00:00
2011,1765927500.882263,2025-12-16T23:25:00.882268+00:00
2012,1765927500.902577,2025-12-16T23:25:00.902579+00:00
2013,1765927500.922924,2025-12-16T23:25:00.922925+00:00
2014,1765927500.940253,2025-12-16T23:25:00.940255+00:00
2015,1765927500.9608681,2025-12-16T23:25:00.960871+00:00
2016,1765927500.978278,2025-12-16T23:25:00.978283+00:00
2017,1765927500.9964318,2025-12-16T23:25:00.996437+00:00
2018,1765927501.018048,2025-12-16T23:25:01.018165+00:00
2019,1765927501.035823,2025-12-16T23:25:01.035827+00:00
2020,1765927501.053874,2025-12-16T23:25:01.053878+00:00
2021,1765927501.0726569,2025-12-16T23:25:01.072671+00:00
2022,1765927501.093552,2025-12-16T23:25:01.093557+00:00
2023,1765927501.112712,2025-12-16T23:25:01.112723+00:00
2024,1765927501.130353,2025-12-16T23:25:01.130357+00:00
2025,1765927501.15127,2025-12-16T23:25:01.151281+00:00
2026,1765927501.172203,2025-12-16T23:25:01.172208+00:00
2027,1765927501.193086,2025-12-16T23:25:01.193089+00:00
2028,1765927501.212915,2025-12-16T23:25:01.212918+00:00
2029,1765927501.230348,2025-12-16T23:25:01.230353+00:00
2030,1765927501.251234,2025-12-16T23:25:01.251239+00:00
2031,1765927501.272137,2025-12-16T23:25:01.272140+00:00
2032,1765927501.292872,2025-12-16T23:25:01.292876+00:00
2033,1765927501.3128908,2025-12-16T23:25:01.312892+00:00
2034,1765927501.333764,2025-12-16T23:25:01.333769+00:00
2035,1765927501.3531961,2025-12-16T23:25:01.353199+00:00
2036,1765927501.371596,2025-12-16T23:25:01.371613+00:00
2037,1765927501.390294,2025-12-16T23:25:01.390296+00:00
2038,1765927501.411149,2025-12-16T23:25:01.411152+00:00
2039,1765927501.430964,2025-12-16T23:25:01.430968+00:00
2040,1765927501.448469,2025-12-16T23:25:01.448472+00:00
2041,1765927501.470834,2025-12-16T23:25:01.470838+00:00
2042,1765927501.491829,2025-12-16T23:25:01.491836+00:00
2043,1765927501.512783,2025-12-16T23:25:01.512786+00:00
2044,1765927501.5301938,2025-12-16T23:25:01.530199+00:00
2045,1765927501.551098,2025-12-16T23:25:01.551101+00:00
2046,1765927501.568448,2025-12-16T23:25:01.568453+00:00
2047,1765927501.589335,2025-12-16T23:25:01.589337+00:00
2048,1765927501.611186,2025-12-16T23:25:01.611189+00:00
2049,1765927501.631992,2025-12-16T23:25:01.631998+00:00
2050,1765927501.650958,2025-12-16T23:25:01.650963+00:00
2051,1765927501.669683,2025-12-16T23:25:01.669688+00:00
2052,1765927501.690609,2025-12-16T23:25:01.690611+00:00
2053,1765927501.7115011,2025-12-16T23:25:01.711506+00:00
2054,1765927501.731798,2025-12-16T23:25:01.731804+00:00
2055,1765927501.7528892,2025-12-16T23:25:01.752895+00:00
2056,1765927501.772362,2025-12-16T23:25:01.772363+00:00
2057,1765927501.7898052,2025-12-16T23:25:01.789808+00:00
2058,1765927501.810692,2025-12-16T23:25:01.810695+00:00
2059,1765927501.830168,2025-12-16T23:25:01.830172+00:00
2060,1765927501.850435,2025-12-16T23:25:01.850440+00:00
2061,1765927501.867285,2025-12-16T23:25:01.867289+00:00
2062,1765927501.888223,2025-12-16T23:25:01.888228+00:00
2063,1765927501.906463,2025-12-16T23:25:01.906466+00:00
2064,1765927501.925994,2025-12-16T23:25:01.925995+00:00
2065,1765927501.942749,2025-12-16T23:25:01.942753+00:00
2066,1765927501.963645,2025-12-16T23:25:01.963648+00:00
2067,1765927501.982341,2025-12-16T23:25:01.982345+00:00
2068,1765927501.9993138,2025-12-16T23:25:01.999328+00:00
2069,1765927502.0196748,2025-12-16T23:25:02.019678+00:00
2070,1765927502.038591,2025-12-16T23:25:02.038592+00:00
2071,1765927502.0560992,2025-12-16T23:25:02.056102+00:00
2072,1765927502.077009,2025-12-16T23:25:02.077010+00:00
2073,1765927502.094089,2025-12-16T23:25:02.094094+00:00
2074,1765927502.114982,2025-12-16T23:25:02.114984+00:00
2075,1765927502.1358578,2025-12-16T23:25:02.135864+00:00
2076,1765927502.154447,2025-12-16T23:25:02.154460+00:00
2077,1765927502.17536,2025-12-16T23:25:02.175365+00:00
2078,1765927502.196267,2025-12-16T23:25:02.196269+00:00
2079,1765927502.213399,2025-12-16T23:25:02.213410+00:00
2080,1765927502.230762,2025-12-16T23:25:02.230771+00:00
2081,1765927502.251622,2025-12-16T23:25:02.251623+00:00
2082,1765927502.271977,2025-12-16T23:25:02.271979+00:00
2083,1765927502.2890198,2025-12-16T23:25:02.289021+00:00
2084,1765927502.309878,2025-12-16T23:25:02.309880+00:00
2085,1765927502.3307588,2025-12-16T23:25:02.330761+00:00
2086,1765927502.3497238,2025-12-16T23:25:02.349726+00:00
2087,1765927502.369994,2025-12-16T23:25:02.369994+00:00
2088,1765927502.387917,2025-12-16T23:25:02.387921+00:00
2089,1765927502.4069061,2025-12-16T23:25:02.406910+00:00
2090,1765927502.4248068,2025-12-16T23:25:02.424808+00:00
2091,1765927502.445672,2025-12-16T23:25:02.445674+00:00
2092,1765927502.466526,2025-12-16T23:25:02.466528+00:00
2093,1765927502.485852,2025-12-16T23:25:02.485857+00:00
2094,1765927502.50518,2025-12-16T23:25:02.505181+00:00
2095,1765927502.524524,2025-12-16T23:25:02.524524+00:00
2096,1765927502.544832,2025-12-16T23:25:02.544833+00:00
2097,1765927502.565695,2025-12-16T23:25:02.565696+00:00
2098,1765927502.586564,2025-12-16T23:25:02.586567+00:00
2099,1765927502.607358,2025-12-16T23:25:02.607363+00:00
2100,1765927502.627916,2025-12-16T23:25:02.627916+00:00
2101,1765927502.645812,2025-12-16T23:25:02.645815+00:00
2102,1765927502.664791,2025-12-16T23:25:02.664796+00:00
2103,1765927502.683149,2025-12-16T23:25:02.683152+00:00
2104,1765927502.702506,2025-12-16T23:25:02.702510+00:00
2105,1765927502.722334,2025-12-16T23:25:02.722335+00:00
2106,1765927502.74193,2025-12-16T23:25:02.741936+00:00
2107,1765927502.7604501,2025-12-16T23:25:02.760453+00:00
2108,1765927502.7801821,2025-12-16T23:25:02.780186+00:00
2109,1765927502.801089,2025-12-16T23:25:02.801093+00:00
2110,1765927502.818927,2025-12-16T23:25:02.818929+00:00
2111,1765927502.839508,2025-12-16T23:25:02.839509+00:00
2112,1765927502.858853,2025-12-16T23:25:02.858854+00:00
2113,1765927502.8770812,2025-12-16T23:25:02.877086+00:00
2114,1765927502.897974,2025-12-16T23:25:02.897976+00:00
2115,1765927502.9188428,2025-12-16T23:25:02.918843+00:00
2116,1765927502.936484,2025-12-16T23:25:02.936488+00:00
2117,1765927502.957375,2025-12-16T23:25:02.957375+00:00
2118,1765927502.978224,2025-12-16T23:25:02.978226+00:00
2119,1765927502.999089,2025-12-16T23:25:02.999090+00:00
2120,1765927503.0195122,2025-12-16T23:25:03.019512+00:00
2121,1765927503.037792,2025-12-16T23:25:03.037794+00:00
2122,1765927503.054888,2025-12-16T23:25:03.054891+00:00
2123,1765927503.075756,2025-12-16T23:25:03.075758+00:00
2124,1765927503.096622,2025-12-16T23:25:03.096625+00:00
2125,1765927503.1160269,2025-12-16T23:25:03.116031+00:00
2126,1765927503.1369212,2025-12-16T23:25:03.136922+00:00
2127,1765927503.155189,2025-12-16T23:25:03.155193+00:00
2128,1765927503.173785,2025-12-16T23:25:03.173788+00:00
2129,1765927503.1946828,2025-12-16T23:25:03.194685+00:00
2130,1765927503.215564,2025-12-16T23:25:03.215565+00:00
2131,1765927503.2324648,2025-12-16T23:25:03.232466+00:00
2132,1765927503.253323,2025-12-16T23:25:03.253326+00:00
2133,1765927503.2723432,2025-12-16T23:25:03.272348+00:00
2134,1765927503.289831,2025-12-16T23:25:03.289835+00:00
2135,1765927503.310685,2025-12-16T23:25:03.310693+00:00
2136,1765927503.330351,2025-12-16T23:25:03.330366+00:00
2137,1765927503.350809,2025-12-16T23:25:03.350810+00:00
2138,1765927503.371341,2025-12-16T23:25:03.371346+00:00
2139,1765927503.3885849,2025-12-16T23:25:03.388585+00:00
2140,1765927503.4094331,2025-12-16T23:25:03.409433+00:00
2141,1765927503.4302468,2025-12-16T23:25:03.430248+00:00
2142,1765927503.448948,2025-12-16T23:25:03.448949+00:00
2143,1765927503.469814,2025-12-16T23:25:03.469819+00:00
2144,1765927503.49034,2025-12-16T23:25:03.490345+00:00
2145,1765927503.5074592,2025-12-16T23:25:03.507463+00:00
2146,1765927503.527045,2025-12-16T23:25:03.527048+00:00
2147,1765927503.547447,2025-12-16T23:25:03.547447+00:00
2148,1765927503.567363,2025-12-16T23:25:03.567364+00:00
2149,1765927503.585653,2025-12-16T23:25:03.585656+00:00
2150,1765927503.606555,2025-12-16T23:25:03.606559+00:00
2151,1765927503.6253371,2025-12-16T23:25:03.625341+00:00
2152,1765927503.64381,2025-12-16T23:25:03.643815+00:00
2153,1765927503.664714,2025-12-16T23:25:03.664722+00:00
2154,1765927503.685098,2025-12-16T23:25:03.685104+00:00
2155,1765927503.705761,2025-12-16T23:25:03.705764+00:00
2156,1765927503.726492,2025-12-16T23:25:03.726494+00:00
2157,1765927503.7468648,2025-12-16T23:25:03.746866+00:00
2158,1765927503.766558,2025-12-16T23:25:03.766562+00:00
2159,1765927503.787489,2025-12-16T23:25:03.787490+00:00
2160,1765927503.805265,2025-12-16T23:25:03.805270+00:00
2161,1765927503.8220239,2025-12-16T23:25:03.822027+00:00
2162,1765927503.842898,2025-12-16T23:25:03.842901+00:00
2163,1765927503.8638191,2025-12-16T23:25:03.863822+00:00
2164,1765927503.881152,2025-12-16T23:25:03.881157+00:00
2165,1765927503.898386,2025-12-16T23:25:03.898389+00:00
2166,1765927503.917705,2025-12-16T23:25:03.917708+00:00
2167,1765927503.938443,2025-12-16T23:25:03.938446+00:00
2168,1765927503.9586308,2025-12-16T23:25:03.958633+00:00
2169,1765927503.979265,2025-12-16T23:25:03.979268+00:00
2170,1765927503.998516,2025-12-16T23:25:03.998524+00:00
2171,1765927504.01934,2025-12-16T23:25:04.019343+00:00
2172,1765927504.0386078,2025-12-16T23:25:04.038609+00:00
